Date,Open,High,Low,Close,Volume
,VTI,VTI,VTI,VTI,VTI
2021-05-25,205.451167936246,205.6209385982777,203.90443732808268,204.22509765625,3700600
2021-05-26,204.64009490549302,205.18711136825223,204.16853047804582,204.9607696533203,3258100
2021-05-27,205.6020723414616,205.82842842755272,205.21538609101538,205.33799743652344,2617200
2021-05-28,206.16795556814486,206.29055252277303,205.63036525976491,205.68695068359375,2635700
2021-06-01,207.04504961437283,207.04504961437283,205.422867042253,205.77182006835938,3805700
2021-06-02,206.1867821454986,206.37541938947754,205.49830225617941,206.04531860351562,3599400
2021-06-03,204.9419007909388,205.64924742432376,203.79128244935225,205.13052368164062,2967000
2021-06-04,206.13968197872666,206.99791830474976,206.0359372284156,206.9130401611328,2287100
2021-06-07,207.06391232687704,207.1865092739873,206.57348136542964,207.08277893066406,2762800
2021-06-08,207.51662825565552,207.7524104551362,206.22454640762248,207.5072021484375,2831700
2021-06-09,207.87503946986993,207.9599176150554,206.8753251616735,206.92247009277344,2688600
2021-06-10,207.68639060897252,208.33713736504714,206.72439524411882,207.8372802734375,2936700
2021-06-11,208.22396130527846,208.4503173828125,207.61093338291886,208.4503173828125,2837200
2021-06-14,208.62007678100514,208.79927354620233,207.84671868873636,208.77098083496094,3189400
2021-06-15,208.89359626401068,208.93131508273615,207.64865938102616,208.22396850585938,3094000
2021-06-16,208.40313692561224,208.40313692561224,205.96043719958408,207.18649291992188,3459600
2021-06-17,206.9602174148455,207.54495275398918,205.5549501099616,206.98851013183594,3002900
2021-06-18,205.59262622396474,205.7435158756696,204.21565201852124,204.4231414794922,4538300
2021-06-21,205.29088019620607,207.2997494978698,204.73443756039507,207.2431640625,3870000
2021-06-22,207.34687656889142,208.7615697970867,206.71496759621425,208.4220428466797,2684300
2021-06-23,208.5257802142238,208.9879041088408,208.2522648074883,208.33714294433594,2662200
2021-06-24,209.55277913387985,209.89334673922434,209.34465368421866,209.75144958496094,2931600
2021-06-25,210.26228262203318,210.67853349927552,209.9311844679443,210.53663635253906,2801300
2021-06-28,210.9528783259059,210.9528783259059,209.8838717485733,210.77313232421875,3094900
2021-06-29,211.2555872086125,211.34072548909955,210.46093438717935,210.78257751464844,4068000
2021-06-30,210.66909657910134,211.10425748984278,210.4515161237306,210.79208374023438,3041700
2021-07-01,211.34075540135112,211.96513175018165,211.05696109289389,211.93675231933594,3836000
2021-07-02,212.58004889276546,213.24225965791217,212.20163243045874,213.1098175048828,3026400
2021-07-06,213.21388824921223,213.34633040722434,211.11372371851118,212.64627075195312,4147200
2021-07-07,212.93008422851562,213.19496855042138,211.45429602500843,212.93008422851562,4042200
2021-07-08,209.95010499537258,211.64348801863068,209.20275592655372,211.13262939453125,4486100
2021-07-09,212.0597349508172,213.78148293753375,211.92729279799286,213.6868896484375,3886600
2021-07-12,213.75311405299567,214.3774904193055,213.29902871163978,214.2828826904297,3294600
2021-07-13,213.89501897145794,214.2923454371344,212.96790944976726,213.0908966064453,4668400
2021-07-14,214.05583031264402,214.23557632222852,212.30568851260827,212.79762268066406,2830200
2021-07-15,212.3340711845809,212.6273349162292,210.82990366315852,212.05026245117188,3276500
2021-07-16,212.85439599477198,212.85439599477198,210.19608340329972,210.38528442382812,3203300
2021-07-19,207.94455182755462,207.94455182755462,206.0619821900293,207.39585876464844,6966200
2021-07-20,208.0769906095534,211.63403324446594,207.5472219877866,210.9812774658203,5362900
2021-07-21,211.67184232684392,212.873291015625,211.48264133245655,212.873291015625,2542500
2021-07-22,213.0436006343489,213.18551222849035,212.0786566476159,213.05307006835938,2236200
2021-07-23,214.03687458404102,215.3234614572876,213.63954819547936,215.1815643310547,2982700
2021-07-26,214.9829441422672,215.6167755126953,214.86942641476153,215.6167755126953,2849700
2021-07-27,215.1059265653714,215.15321599404848,212.83547101948233,214.4531707763672,4169600
2021-07-28,214.85993927191552,215.5126950214986,213.98014808603344,214.7842559814453,3306700
2021-07-29,215.29517043170182,216.40201177611334,215.29517043170182,215.73033142089844,2960900
2021-07-30,214.33965305136212,215.6167707630067,214.1788170274549,214.4531707763672,2846800
2021-08-02,215.550555699143,215.787060581659,213.98015981480964,214.1504364013672,3558100
2021-08-03,214.58562771500135,215.6924689153798,213.11929444719428,215.68301391601562,3245400
2021-08-04,214.92618881508585,215.39919860095992,214.50993789389855,214.7180633544922,3374500
2021-08-05,215.23837691647168,216.26007978574842,214.9734925913014,216.2506103515625,2461700
2021-08-06,216.5722465337251,216.93173857844394,216.06140233317274,216.51548767089844,2343100
2021-08-09,216.50599639314268,216.6762729530901,215.71134357650115,216.43031311035156,3295500
2021-08-10,216.63847866408906,216.9317424172914,216.17492388428073,216.57225036621094,2946700
2021-08-11,217.05471418207043,217.10201804361174,216.08031526178948,216.99795532226562,3051400
2021-08-12,216.96957748249113,217.60340881347656,216.4208844418369,217.60340881347656,2746000
2021-08-13,217.80204742169343,217.82097185195892,217.35741713867426,217.7263641357422,2516000
2021-08-16,217.0925394167883,217.82097843536312,215.9573189634308,217.8115234375,3193200
2021-08-17,216.37359368124066,216.67631243245165,214.53831343571287,216.19384765625,3735100
2021-08-18,215.79647708257858,216.4776121775203,213.8571345049003,214.03688049316406,3194100
2021-08-19,212.58951148523454,214.57615828675327,212.286778304575,213.8760986328125,3964500
2021-08-20,214.1031402349887,215.87219208129932,213.81933149787864,215.7965087890625,2655100
2021-08-23,216.7047282446246,218.28457932856898,216.43037446234632,217.8872528076172,3180600
2021-08-24,218.39806430083817,218.91837791751445,218.21831828461254,218.66294860839844,2772300
2021-08-25,218.89948200219968,219.49547898940864,218.51161048877435,219.287353515625,2897000
2021-08-26,219.1170412964318,219.27786288606296,217.73586085131117,217.8209991455078,3352000
2021-08-27,218.34130355113018,220.36578470432013,218.21831639685823,220.1671142578125,3749800
2021-08-30,220.63068673172302,221.34020141392304,220.2333602419046,220.9996337890625,3194000
2021-08-31,220.952336350298,221.01856465141745,220.2049872147582,220.58338928222656,3099400
2021-09-01,221.19827178544793,221.5672187886357,220.65903377726752,220.97122192382812,3533100
2021-09-02,221.66183854870238,221.98348173141724,221.06584161270328,221.71859741210938,3274600
2021-09-03,221.36857450055618,221.84158427513,221.0185518866076,221.64291381835938,2484200
2021-09-07,221.64291351151957,221.6523829454701,220.44147907904645,220.68743896484375,3256800
2021-09-08,220.43199856308132,220.66850343815076,219.08865260490035,220.1671142578125,3027600
2021-09-09,220.11037834664495,221.03747351174692,219.2400420478595,219.40086364746094,3265900
2021-09-10,220.450910733577,220.6022773096294,217.54663853551628,217.66015625,3385600
2021-09-13,219.0129663723854,219.23056124780868,216.9506508183205,218.152099609375,3312700
2021-09-14,218.91838302448045,218.99406631913638,216.27898045063748,216.83714294433594,3158900
2021-09-15,217.03581688033924,218.8521727967007,216.37360604131896,218.62513732910156,2598900
2021-09-16,218.47375650109288,219.02244957058474,216.92228502136558,218.42645263671875,2537200
2021-09-17,218.09534465833585,218.3696984164714,216.30736825383485,216.6763153076172,3078200
2021-09-20,213.3368143835585,214.09363273625445,210.30955540788412,212.9205780029297,7749300
2021-09-21,214.28289869970314,214.77483294340732,212.34357002887447,212.90171813964844,4564400
2021-09-22,214.11259929864747,216.09923162591357,213.63958953952047,215.04916381835938,4187300
2021-09-23,216.10869034553068,218.48319402198692,215.73974332910743,217.66961669921875,3778100
2021-09-24,216.89521392610527,218.223815858368,216.55357136056983,217.92962646484375,3122800
2021-09-27,217.47413858656606,218.1479244899936,216.85727622464665,217.4551544189453,2856700
2021-09-28,216.04112389206682,216.1739840998189,212.62471234386564,212.89991760253906,5078600
2021-09-29,213.7350674780071,214.46580593036825,212.84299979239077,213.04229736328125,4585500
2021-09-30,213.85845844068783,216.75291448684206,210.62234525362706,210.73622131347656,5080200
2021-10-01,211.72318607047586,214.1241694306404,209.74925239653865,213.64016723632812,5148600
2021-10-04,212.8050328661156,212.9568627652984,209.29370036507214,210.4230194091797,4984000
2021-10-05,211.08728851826802,213.51675478625026,210.7741294431404,212.38743591308594,3568200
2021-10-06,210.57484716456273,213.34594171518603,209.71124861305086,213.27001953125,3076000
2021-10-07,214.9497736401106,216.71492467836904,214.57966202631496,215.31988525390625,3081300
2021-10-08,215.80384250413312,215.94620201595237,214.4942247755783,214.84535217285156,1922600
2021-10-11,214.5417172732391,215.98419545550388,213.22258549967725,213.2985076904297,2354900
2021-10-12,213.820483973756,214.1905956383412,212.7291331496577,213.14669799804688,2898400
2021-10-13,213.68757442912062,214.50371976787798,212.24508196233836,214.1146240234375,3179500
2021-10-14,216.09810809813607,217.73038468399568,215.8988105169295,217.67344665527344,2688800
2021-10-15,218.9261116979522,219.3721455037213,218.52753106994768,218.9640655517578,2717900
2021-10-18,218.33772208995725,219.8466374961153,217.7493287798632,219.76123046875,3078300
2021-10-19,220.6437969841813,221.38402017689998,220.27368538782198,221.3650360107422,2683100
2021-10-20,221.64025886220972,222.399466231789,221.48841449215865,222.2286376953125,2838400
2021-10-21,221.9819145033842,222.968874005381,221.75414793491862,222.8360137939453,2839800
2021-10-22,222.6367173604652,223.31050322065323,221.421991362878,222.40895080566406,2144500
2021-10-25,223.08275790651834,223.92737232857027,222.16222129723204,223.77552795410156,2170100
2021-10-26,224.58220828378785,225.09467950558604,223.45290358827,223.69015502929688,2759900
2021-10-27,224.01278959156676,224.0412586029955,222.05784024318137,222.1622314453125,3409600
2021-10-28,222.95939139654286,224.5347442626953,222.80754701604394,224.5347442626953,2104900
2021-10-29,223.47183292942742,225.03770084589337,223.36744173499636,224.82891845703125,3565900
2021-11-01,225.62607205347837,225.97719947711659,224.6485974844242,225.94873046875,3967500
2021-11-02,226.1670438035469,226.74592337507474,225.77794799388727,226.65103149414062,4004800
2021-11-03,226.5181550042714,228.45412010825325,226.14804338965678,228.2548370361328,3704400
2021-11-04,228.73885746727754,229.4695959580034,228.26435458666987,229.1184539794922,3557000
2021-11-05,230.37111869979202,231.09235777186407,229.08047045246312,230.00100708007812,3919400
2021-11-08,230.7697263257503,231.13983798876,230.0674568582053,230.38063049316406,3401400
2021-11-09,230.64634540997122,230.74125177489782,228.89069350425487,229.71632385253906,2764100
2021-11-10,228.84322676935196,229.62141836976537,226.55611962844208,227.45767211914062,3356500
2021-11-11,228.39718067609556,228.48258770647647,227.72339479552173,227.73287963867188,2277100
2021-11-12,228.3687222749611,229.69732441152942,227.96065679039987,229.422119140625,2419900
2021-11-15,230.07693536531838,230.29520261332377,228.8432251066894,229.422119140625,3630500
2021-11-16,229.33673672559067,230.9215746160143,229.09948528425755,230.4091033935547,2947400
2021-11-17,230.22874386280148,230.22874386280148,229.11839466662315,229.4600372314453,2809000
2021-11-18,229.9440693366726,230.07692954696958,228.25484045689254,229.82069396972656,3507700
2021-11-19,229.74475701921008,230.24772881735117,229.02351799260754,229.16586303710938,3353800
2021-11-22,229.9820292337607,231.17778563852997,227.9986108705408,228.06504821777344,3902900
2021-11-23,227.8562553328884,228.8052609536323,226.0911042990776,228.1409454345703,3826200
2021-11-24,226.94521924734232,228.90966796875,226.46123156036305,228.90966796875,2195400
2021-11-26,225.14209808726875,225.95824349819299,222.95938226915268,223.95584106445312,5730300
2021-11-29,226.31887369901114,227.0780811498384,224.45883064919593,226.06265258789062,4789200
2021-11-30,224.90488344437654,225.60713844903702,221.21325156518824,221.54539489746094,7231400
2021-12-01,224.35442672682365,225.73996685142123,218.15742105886588,218.4231414794922,5274700
2021-12-02,218.47057846389555,222.71262003613114,218.35668794872842,221.97239685058594,4257400
2021-12-03,222.85498400979196,223.27254878549894,217.34126385937924,219.40060424804688,5821900
2021-12-06,220.74823067897358,223.1871679551612,219.17287764011138,222.2191925048828,4210600
2021-12-07,225.4457789197637,227.4766504227326,225.23699651921464,226.9736785888672,4284700
2021-12-08,227.3533081160917,228.12200043517248,226.4707252633366,227.951171875,3417400
2021-12-09,227.30582316440885,227.6664354420553,225.65454822336324,225.77792358398438,2853800
2021-12-10,227.21091642315093,227.6379660421455,225.45526477157858,227.3153076171875,2610800
2021-12-13,227.2868313792955,227.38173772746524,225.04717768084035,225.24647521972656,5839100
2021-12-14,223.44336046033453,224.7814618007748,222.11475844330758,223.5572509765625,3360400
2021-12-15,223.5477714582724,227.04960466850056,221.92497988518147,227.0021514892578,3720700
2021-12-16,228.03654183913355,228.22635453750385,223.64265590083673,224.45880126953125,3876100
2021-12-17,223.0163188806903,225.06617447853048,221.44096608897925,223.4338836669922,4455100
2021-12-20,220.26420982290995,220.50146122750994,218.33772957601207,220.2926788330078,5839800
2021-12-21,222.24764186958888,224.76250112200213,221.3271052042125,224.61065673828125,4158800
2021-12-22,224.5632215793587,226.9072667975496,224.4872993863013,226.8313446044922,3202900
2021-12-23,227.63797886904015,229.05200248963484,227.28685141507566,228.39718627929688,2925100
2021-12-27,229.03432665030937,231.39630126953125,228.9009905453973,231.39630126953125,4395100
2021-12-28,231.49156981020275,232.17730261082804,230.52011258722564,230.92013549804688,3960900
2021-12-29,231.005828383076,231.58679599608558,230.20581169607655,231.05345153808594,3044300
2021-12-30,231.5391654686375,232.09156207756155,230.48199540428294,230.6820068359375,4501500
2021-12-31,230.56771158122885,231.13916036604058,229.9486541748047,229.9486541748047,3499900
2022-01-03,230.88199714551945,231.40582275390625,229.3962478072192,231.40582275390625,4204000
2022-01-04,232.1296475697866,232.4439429379519,229.86293373755933,230.96771240234375,4217000
2022-01-05,230.55818638728013,231.11058298864248,225.9104456948146,225.95806884765625,4878300
2022-01-06,225.91047401893874,227.40575691687593,224.32947815466756,225.9009552001953,4519200
2022-01-07,225.90091345670413,226.73903439277865,224.11992100009084,224.872314453125,3580200
2022-01-10,223.0627679775184,224.61517815166394,219.97697073209804,224.48184204101562,5819600
2022-01-11,224.4913620170442,226.7771279298525,222.9484562199806,226.71998596191406,3524800
2022-01-12,227.66287411717482,228.43433433829514,226.0152176136435,227.0723876953125,4033100
2022-01-13,227.79621044365032,228.00574069661374,223.3199100561108,223.7484893798828,4049300
2022-01-14,222.38655367770116,223.9389783816262,221.2531894729372,223.83421325683594,3829900
2022-01-18,221.43415304383547,221.62463112919187,218.99599867316238,219.48171997070312,6511600
2022-01-19,220.21510013963663,221.11036322532527,217.05310835039995,217.1769256591797,4868100
2022-01-20,218.2245609904667,220.87224571196955,214.42445983156085,214.6435089111328,5175100
2022-01-21,213.9292122368527,215.3292487873306,210.31960358352532,210.3957977294922,8582600
2022-01-24,207.61475040554876,211.97676661294406,202.00508609821406,211.74818420410156,22004300
2022-01-25,208.6719251657038,211.45294580659902,205.37659772638,208.7862091064453,6600400
2022-01-26,212.11963675725,213.49110224362974,205.7670973310034,207.97666931152344,7096400
2022-01-27,210.30053870111809,211.8148591127311,205.62422681948755,206.43377685546875,5789200
2022-01-28,207.1481022872725,211.5958322108682,204.70041428692167,211.51963806152344,4961200
2022-01-31,211.5196311933222,216.14832025474618,210.69104346149336,216.01498413085938,5306400
2022-02-01,217.09119390420375,218.03406553547532,214.42445704831655,217.66262817382812,4697600
2022-02-02,218.9483655098422,219.47219112003629,217.13880198285798,219.1007537841797,4048200
2022-02-03,216.01497232874692,217.0816612615621,213.46253394449724,213.89111328125,4217700
2022-02-04,214.12920854270934,217.1388116990888,212.6910822872304,215.31019592285156,3585300
2022-02-07,215.70067151834024,216.55784470284826,214.138727963456,214.76731872558594,2757300
2022-02-08,214.5482506668795,217.19593506179262,213.79584267597863,216.73878479003906,3075500
2022-02-09,218.91980085459693,220.29126629819615,218.67218080104834,220.2626953125,3698700
2022-02-10,217.3007120244774,220.77698420128564,215.37684999935095,216.52926635742188,3511200
2022-02-11,216.5578740405485,217.62456309106076,211.44344882450315,212.32919311523438,4839800
2022-02-14,211.9291732496012,212.91014927671475,209.81483290139303,211.54820251464844,4402100
2022-02-15,213.89110730310742,215.40542769916453,213.7196668536699,215.31019592285156,4406200
2022-02-16,214.2911156866799,216.08164165927678,213.1577514607296,215.51019287109375,4812400
2022-02-17,213.72919052983252,214.00538156094885,210.21481406717564,210.6148223876953,5784600
2022-02-18,210.61483804293223,211.42438809412857,207.82429840930712,208.9290771484375,7007900
2022-02-22,207.72903189204055,209.60527069474392,204.82419406050394,206.5290069580078,7748900
2022-02-23,208.16718219069304,208.41480227606374,202.4527517963552,202.72894287109375,7684500
2022-02-24,197.75736582168884,206.5290219201681,197.14782722702307,206.28138732910156,10471000
2022-02-25,206.93855672782544,210.90056500588057,205.87186778086712,210.8719940185547,4615100
2022-02-28,208.81481658303437,211.4910725684233,207.86241149029533,210.6434326171875,4219800
2022-03-01,210.11958895922763,210.94819120125632,206.03377785474788,207.3576202392578,4765000
2022-03-02,208.5766560686235,212.01483805817975,208.0242595278241,211.291015625,3884900
2022-03-03,211.94820205226725,212.47202770815036,208.75765402561018,209.68148803710938,4161700
2022-03-04,207.82429814563483,208.2052543265693,205.57662180000912,207.58619689941406,4518100
2022-03-07,207.3194953555618,207.54807776735674,201.16696773000825,201.18601989746094,7953400
2022-03-08,201.02413050984717,205.23375886979937,199.31931742005852,200.05267333984375,6132200
2022-03-09,204.45279283171783,206.58618540143945,203.4051559834766,205.60520935058594,4558400
2022-03-10,203.59559447156096,205.1003959199893,202.19555814082526,204.68133544921875,5271300
2022-03-11,206.0242291765221,206.23374487871547,201.62410877956086,201.9003143310547,5511000
2022-03-14,202.17651843472711,203.6336968226412,199.30978481215703,199.9097900390625,6284200
2022-03-15,200.95745733086264,204.4242109897709,200.48125482533928,204.0813446044922,6491000
2022-03-16,206.0623162227347,209.1862030029297,203.80512135350494,209.1862030029297,4863500
2022-03-17,208.12903963419336,212.00533451556245,207.8909384114816,211.9862823486328,6570100
2022-03-18,211.42436504695738,214.7196778013882,210.89100610554792,214.4625244140625,3425100
2022-03-21,214.71017421363055,215.43399674378048,212.45297913296142,214.26254272460938,2802200
2022-03-22,215.03398757793343,217.29118264988145,214.86256166324955,216.89117431640625,3269300
2022-03-23,215.65682722302148,216.39247016587402,213.93714904785156,213.93714904785156,2695400
2022-03-24,214.9689449530356,217.05167024135426,214.31929688558478,216.9847869873047,2375100
2022-03-25,217.41472970070768,218.06437780478677,215.8192403730208,217.91151428222656,3851100
2022-03-28,217.85418414460273,219.32546997070312,216.37334981547934,219.32546997070312,6799400
2022-03-29,221.09291087485659,222.94634095984736,220.16619583236118,222.65017700195312,4470500
2022-03-30,222.01962023769934,222.4208760327623,219.76493440505965,220.84451293945312,3436400
2022-03-31,220.38591233646233,220.9973663709821,217.45291847619134,217.51023864746094,4087000
2022-04-01,218.45608569214622,218.54206595711318,216.51667530037372,218.37965393066406,3456400
2022-04-04,218.64716694488584,220.25219026948648,218.18859093469547,220.23309326171875,3241100
2022-04-05,219.63120683888405,220.57703354651827,216.46891722055435,217.0134735107422,3268800
2022-04-06,214.9880670461457,215.76191857873604,212.99133649797858,214.51992797851562,4122000
2022-04-07,214.19508681299843,216.33513220818475,212.7047040429746,215.3319854736328,4347500
2022-04-08,214.94029089654865,216.24916472682602,213.91804709635326,214.66323852539062,2954800
2022-04-11,213.21106194999692,213.5932207414354,211.13789970674534,211.3098602294922,2942200
2022-04-12,212.9148877649568,214.48170228988405,209.93412222433096,210.6602020263672,3164200
2022-04-13,210.66974929236116,213.80337832382125,210.44046860773065,213.42123413085938,2404600
2022-04-14,213.60279247104344,214.20468352183977,210.76532691424478,210.82264709472656,2465500
2022-04-18,210.57421912840132,211.41493926288263,209.37043723065503,210.45956420898438,3674400
