Date,Open,High,Low,Close,Volume
,HD,HD,HD,HD,HD
2021-05-13,287.65117243031114,295.2437327261317,287.3716390096841,293.4402770996094,5159800
2021-05-14,294.22470958477226,295.1534879223706,290.2300353582076,291.82611083984375,3998000
2021-05-17,289.45462187614675,291.1047716310177,284.3237885267648,288.5619201660156,4388000
2021-05-18,288.55289931925813,292.6647759330736,283.84587904837076,285.6222839355469,7010300
2021-05-19,281.33912583373785,283.8188777441314,278.6970694936624,283.5483703613281,5242100
2021-05-20,283.94510850460875,288.291416020518,283.94510850460875,284.8558349609375,3854700
2021-05-21,285.84775219768227,287.9036907657437,283.548356996573,284.7386169433594,3920600
2021-05-24,285.7034496022315,287.4167270189812,283.674561933266,283.8999938964844,2930600
2021-05-25,284.52217490615027,285.9378941728871,283.3679644096152,285.6222839355469,3523300
2021-05-26,286.578102911973,289.7972776837416,285.55914611991057,286.145263671875,2881600
2021-05-27,286.1181240283486,288.92251085598855,286.1181240283486,287.44366455078125,3734800
2021-05-28,288.8865221673058,289.91450503719483,287.5159058593349,287.57000732421875,3194000
2021-06-01,289.1479845534662,289.689026634081,284.1975086807082,285.2254638671875,3549800
2021-06-02,285.96881725946105,287.32850158477885,283.18599003456035,283.9292907714844,3380100
2021-06-03,281.90795985237736,283.65741418600925,280.72050409946814,282.2977294921875,2652500
2021-06-04,282.9140107696966,284.1286863328405,280.4122106500159,281.91693115234375,2638700
2021-06-07,282.01664141082426,283.11344563958625,279.07973224894886,280.96514892578125,3974800
2021-06-08,282.1525840424384,283.077186980961,280.07681946306843,281.81719970703125,2913500
2021-06-09,282.31582070789665,283.7026977158582,278.1914280181185,278.59027099609375,3603700
2021-06-10,278.87130942356663,280.6842222462946,277.5025790531479,279.4695739746094,3286300
2021-06-11,280.3396870957026,282.12540684029005,279.5057629183548,281.6993713378906,2785100
2021-06-14,280.03153956379,281.05583961412754,277.5750507237223,280.38507080078125,3393500
2021-06-15,279.8684079494479,280.04971029099374,275.1004385278964,277.7835693359375,5270600
2021-06-16,278.0010957357281,278.59936023667495,272.99746672260716,274.45684814453125,4492500
2021-06-17,274.7015560717209,276.65950489535663,271.9640681496231,274.7650146484375,4481100
2021-06-18,271.2570544106631,275.40861219456673,270.4865610042446,274.302734375,8792700
2021-06-21,276.6957804538091,279.8411848631068,276.3513226401283,278.8259582519531,3774200
2021-06-22,280.2128151701251,285.45213100502974,279.460441017792,283.4579162597656,4418400
2021-06-23,282.83249637680336,284.3190980479924,281.5725364527683,282.5152587890625,2564500
2021-06-24,283.8295744080697,285.3886802526863,282.51522945330896,282.6693115234375,2649200
2021-06-25,283.031943451607,285.9507342276638,282.40648630939097,284.29193115234375,11733500
2021-06-28,284.31910499887334,285.77848645928634,282.2433121903221,284.881103515625,2635400
2021-06-29,286.2497499198083,290.3378476966995,286.0412550797764,288.4705505371094,3150100
2021-06-30,288.19873090029677,290.3289088314804,287.9721168153379,289.05987548828125,3061500
2021-07-01,289.9844468587498,291.5979380141212,288.70634011827576,291.46197509765625,2578000
2021-07-02,292.3593790112324,292.89418496298094,291.28976710773543,292.51348876953125,2201600
2021-07-06,292.63123010575436,293.5376862662023,287.1653005647672,289.39520263671875,3109500
2021-07-07,288.697253821791,294.07256062425137,288.4797131651533,293.2204895019531,2939900
2021-07-08,289.22309664390406,290.3652130806172,285.3525094899596,288.74267578125,3663000
2021-07-09,290.55548366452877,293.0663574280455,290.2291450415908,291.9604797363281,2587400
2021-07-12,291.03593926441954,293.69184966084833,290.5464451027196,291.64324951171875,2521800
2021-07-13,292.27768755113294,293.0481807171757,287.1924547855255,287.3918762207031,3213800
2021-07-14,288.9328817629795,290.1203370404915,288.2621131013499,289.3589172363281,3381600
2021-07-15,287.69109176859433,292.74910551971874,287.6729449391993,292.5224914550781,2603900
2021-07-16,293.6918499162366,295.758569235059,291.33505793372115,291.46197509765625,3623700
2021-07-19,288.244001121539,289.1595307449746,285.45212816875795,289.04168701171875,3752600
2021-07-20,288.7063267764236,295.62259265712373,288.4978318722446,294.9155578613281,4251700
2021-07-21,296.9551099053855,297.74372251475137,294.571125245811,295.8310852050781,2832600
2021-07-22,297.2632290624423,297.2904216401557,294.8973641499921,296.10296630859375,2208100
2021-07-23,298.6500814650082,302.25778656985716,297.2632047891791,301.704833984375,2786400
2021-07-26,299.1940116672321,300.5446225851449,296.302414107642,300.2001647949219,2752000
2021-07-27,300.7531577477994,300.83473549911577,295.5591529445039,296.64691162109375,2910300
2021-07-28,295.885443301365,298.5232064851329,294.33538329088566,295.0696105957031,2376200
2021-07-29,295.9488628344394,297.8252337247743,294.9970949315519,296.8009338378906,2172400
2021-07-30,296.275341724342,299.23037139450656,295.81304001171657,297.489990234375,2381200
2021-08-02,299.1305735825512,299.1305735825512,295.8854722589765,296.6106262207031,2016400
2021-08-03,297.6348640276885,301.85895274569873,297.3447914384963,300.8890380859375,2405900
2021-08-04,299.75598730504606,300.8709383313269,298.577605371849,299.4115295410156,1783700
2021-08-05,300.90719636736344,304.5692872091664,300.1185838890383,301.9496154785156,2284000
2021-08-06,303.38185313784,304.30642858046076,298.33288504292756,298.98553466796875,2656600
2021-08-09,298.4325968171309,300.10047297339514,296.70126208520327,298.0065612792969,1995300
2021-08-10,297.92499751911106,302.0674816921619,296.5471662702125,300.4721374511719,1868100
2021-08-11,302.5750676285564,306.8807345662288,302.21249068216406,305.4757385253906,3258600
2021-08-12,305.7930512302743,306.5363520666972,301.1973109564266,302.7745361328125,2554200
2021-08-13,302.62949708106197,304.3880245744379,300.0189260872382,300.3271179199219,2217000
2021-08-16,299.77417365369763,304.2339510954823,297.2904920911448,303.70819091796875,3496300
2021-08-17,290.97240259493134,293.32012052997214,286.9930471130534,290.74578857421875,9322800
2021-08-18,289.4677779580105,297.1907763806845,289.1595861074071,291.4710388183594,4880600
2021-08-19,288.9692105648214,294.7705253310154,288.07180002036773,292.6947326660156,2974700
2021-08-20,292.45909110670874,298.8405239166831,292.30498135499266,298.4416809082031,2929900
2021-08-23,299.1306009730167,299.6110217407926,296.7556897186208,297.0820007324219,2792700
2021-08-24,298.00659577606757,298.0791001117551,294.1541563234979,294.5076599121094,2359500
2021-08-25,293.827802088344,296.01236507583735,292.8850797972398,293.58306884765625,2586900
2021-08-26,292.9756831664436,294.58917399960814,290.972422829631,291.40753173828125,2952300
2021-08-27,290.8637417525516,293.7371931253675,289.7487903924293,293.1298828125,2985400
2021-08-30,295.42317636111085,298.67735116196775,294.78864588530774,296.5018615722656,2926900
2021-08-31,296.4112085159557,297.56239805217734,293.3473818122729,295.66790771484375,4183100
2021-09-01,296.606253992107,296.8066893601982,291.79583296140805,294.8570251464844,3339100
2021-09-02,296.1234593498382,298.9933085731747,294.9117551190064,298.5924377441406,3109000
2021-09-03,296.3967074501169,301.47134520105396,296.2418419997354,300.9611511230469,2774800
2021-09-07,301.5897963567244,302.9837244658859,297.8270940755026,299.6947937011719,2555200
2021-09-08,299.6948040628704,302.40975961706306,298.49219174576155,302.09088134765625,2219500
2021-09-09,302.883583443334,304.0497455815236,301.4440851112492,302.2640380859375,3011900
2021-09-10,304.29568098371124,305.41630083611295,301.9724765766407,302.4280090332031,3178600
2021-09-13,305.16125823362466,307.16558471810765,303.15690394564206,305.6167907714844,3908700
2021-09-14,306.14512912716015,307.4752760609552,302.85619827093876,303.4939270019531,2857200
2021-09-15,303.7125601420297,304.90608065545456,300.7425076854037,303.7216796875,2875500
2021-09-16,304.9516538676759,307.79417199499284,304.4505792785829,306.47314453125,3043800
2021-09-17,305.1612013450815,309.44318972060927,305.1612013450815,305.8171691894531,7098400
2021-09-20,302.3186399437372,305.562056421155,299.221024983679,301.7537841796875,4036600
2021-09-21,303.41192435966514,307.00152207491806,302.47352868101734,304.49609375,3171100
2021-09-22,305.98117366729025,308.8510227426957,303.8037150580279,306.0540466308594,2872800
2021-09-23,307.7942069927505,309.3247895732646,305.7534302187317,306.0358581542969,2426600
2021-09-24,306.82843247493855,307.7941590338478,305.7078126512259,307.47528076171875,2004900
2021-09-27,306.91044918364554,313.16946102164553,306.91044918364554,311.04669189453125,2966100
2021-09-28,311.0101389612083,311.0101389612083,302.8925494930823,304.1133728027344,3304100
2021-09-29,303.71260974225163,308.74170624852877,303.71260974225163,306.9651184082031,2424000
2021-09-30,308.1585716869127,308.58677328650066,298.492186794662,299.066162109375,4255000
2021-10-01,298.9659211399354,303.13861366947947,295.7134129942304,300.5238342285156,2814200
2021-10-04,299.2848244339544,301.2071580580049,295.3308060411702,297.43536376953125,2919900
2021-10-05,297.8271708844876,302.64671297168553,297.30785711292094,300.177734375,2514300
2021-10-06,298.97507444618554,301.2436172526973,296.4605263113081,300.9794006347656,2226800
2021-10-07,303.8400779668573,309.05136917186167,303.2569832121911,307.46612548828125,2789500
2021-10-08,303.3846145912069,305.5802843575506,301.4531614333596,304.6054382324219,2912200
2021-10-11,305.7533714737676,310.54555371370566,304.842306617054,307.00152587890625,2589100
2021-10-12,308.9785417768035,310.7186511462092,307.3932700560448,307.7576904296875,2960300
2021-10-13,307.3203928787989,309.98068659296945,306.61885517059926,308.19500732421875,2477400
2021-10-14,310.2449956893019,313.7434823176942,309.8532443712906,313.4519348144531,2824300
2021-10-15,315.7204900795852,319.73829028482027,315.0007409054074,319.2463073730469,3473500
2021-10-18,317.9615952695821,324.29350635408275,317.9615952695821,323.4371032714844,3487500
2021-10-19,325.19555348603797,326.2432727080778,322.8996796235552,326.15216064453125,2375600
2021-10-20,325.92434786761146,327.5916122016971,324.5304196851517,326.37078857421875,2574800
2021-10-21,326.3434833458992,332.4020598351523,326.2705825783478,332.1925048828125,2885400
2021-10-22,332.5386979310851,334.38815861839765,329.9421573317461,333.4406433105469,2734700
2021-10-25,334.543112863317,338.6064553881653,333.4407040836103,338.2420349121094,2923400
2021-10-26,340.18253750804337,340.78381587700346,336.2558221965385,336.36517333984375,2989500
2021-10-27,336.97558242875124,341.78600416440173,336.46538829038644,339.20770263671875,2840300
2021-10-28,339.8272302832401,340.683633570432,337.9048965621685,338.5244140625,2553500
2021-10-29,337.39468579807993,341.7860257264275,337.1213774222479,338.6792907714844,3820200
2021-11-01,339.82724934521025,340.3465630746898,332.26542086991964,333.8871154785156,3380500
2021-11-02,333.63200355303275,336.0827705496803,332.4840527922769,334.62506103515625,2367100
2021-11-03,334.0238116249758,336.5110016249462,332.7665373024188,336.15570068359375,2378800
2021-11-04,337.80465381815713,340.03677401927695,336.5564993119332,339.08013916015625,3210000
2021-11-05,340.5651867374359,341.11183126813864,334.8801503465176,335.6363220214844,3090200
2021-11-08,337.29448865502485,339.74525575286725,335.1352690328248,335.8094482421875,2357200
2021-11-09,336.7933924046787,340.62896806039157,335.91875003389,337.68621826171875,2183300
2021-11-10,335.49965378138376,338.19639813542193,335.01679049025364,335.80029296875,2161400
2021-11-11,338.00516050305066,338.9162256257004,333.2949415854111,334.93487548828125,2387300
2021-11-12,336.2923261237256,340.28279548317244,334.0875642771675,339.49017333984375,2793300
2021-11-15,341.0936537923768,341.530947217493,336.4472165260275,338.0780029296875,3650600
2021-11-16,348.0267916544576,359.30577956029987,345.2935969556006,357.4380798339844,8648200
2021-11-17,357.8935790334204,363.9066123729593,356.05323811642626,359.73394775390625,4647000
2021-11-18,362.60381161048514,370.3843132425826,360.863674404277,369.75567626953125,4503700
2021-11-19,371.37741301791374,373.627744574737,368.17044657376306,372.3431396484375,3542000
2021-11-22,373.35442187046226,379.51323010146365,372.35227262401867,372.43426513671875,4006400
2021-11-23,369.59174643564563,373.2450981362893,367.1683102277354,372.0516052246094,3557000
2021-11-24,367.7604420117173,376.04201819161995,367.04981253829806,375.45892333984375,2676300
2021-11-26,371.0402873171516,377.3084180622528,366.4758434279295,366.8858337402344,3007800
2021-11-29,370.712246726845,374.2745132887352,369.9287443758693,370.6393737792969,3725500
2021-11-30,367.69670355846154,372.1062546247062,364.6537499310591,364.9817199707031,7773500
2021-12-01,367.83598077826696,375.310177461822,366.1344050747415,366.3173828125,3516200
2021-12-02,367.5890159292592,375.72189404595986,366.848003492342,373.0414123535156,3705000
2021-12-03,374.9442391936967,380.5064104897739,370.00414751865463,373.0779724121094,5237500
2021-12-06,378.3016333528153,384.7877942793693,376.1975291694917,380.2959899902344,4624500
2021-12-07,381.4853075948719,382.9124446416043,377.84426271393585,380.7351379394531,4204500
2021-12-08,380.735125312114,384.0925741248784,373.5079514472567,376.2250061035156,4079400
2021-12-09,375.8133554488501,379.88437314361107,373.51714378539975,376.307373046875,3822900
2021-12-10,377.08497017569545,380.21368301695605,375.31934940305257,380.0215759277344,2625200
2021-12-13,380.0215418120827,381.0278634818054,370.05902707803205,370.7268371582031,3766400
2021-12-14,369.08931128522914,371.12937059985893,364.17663560509413,367.9457702636719,4662800
2021-12-15,366.50032216190294,373.1877478842353,365.37509565413,373.0779724121094,4421400
2021-12-16,373.61770568730634,374.04767821515566,364.21322572699876,365.5031433105469,4632800
2021-12-17,363.1611975169898,364.08518762924086,354.42455496842865,354.9368591308594,11097500
2021-12-20,351.5611486032926,356.9403706086258,348.4598516216216,356.2359313964844,4294800
2021-12-21,358.2759921670767,360.2245905972167,350.6005311835274,357.21478271484375,3038200
2021-12-22,357.6996807857127,362.0634238740549,355.74192488642154,361.94451904296875,3267800
2021-12-23,364.3688133491833,365.78679321489227,361.01136423183164,363.2527160644531,2743900
2021-12-27,365.0548798051884,370.00412848784185,364.295552964569,369.6747741699219,2228300
2021-12-28,370.49812816935906,372.35523764379406,368.6776198242403,371.6233825683594,2521400
2021-12-29,371.76976796760954,377.24960765658244,371.7057229694105,375.84991455078125,2209300
2021-12-30,376.7739149044888,378.2284957859573,373.6177304041911,375.0265808105469,1804400
2021-12-31,375.0723160876604,381.05533082120223,374.9808551362641,379.664794921875,2386100
2022-01-03,381.0919597312686,382.25378749982593,368.91553568623397,373.83734130859375,3715700
2022-01-04,373.8373750865882,378.3840683503694,373.4256890641652,377.6796569824219,3266500
2022-01-05,378.74079751566944,378.94206185814176,372.1631471320999,372.5565185546875,4443200
2022-01-06,373.7640964239767,374.23067009823586,368.69591476070246,371.20257568359375,3315100
2022-01-07,369.006992785913,369.67483086739946,359.41956166317044,360.0873718261719,4520700
2022-01-10,354.4062023562777,354.5800228125454,348.4689467328076,354.4610900878906,6440000
2022-01-11,355.01919425666443,358.4681040840917,351.5885710357614,353.7384338378906,4385400
2022-01-12,355.2204802620515,359.94102145206875,353.47314604477594,356.2359313964844,3623300
2022-01-13,359.08108929384593,360.7277774325785,352.9974278558661,354.0220642089844,3466300
2022-01-14,348.85321929358616,349.4753268868813,339.8604241237846,340.3178405761719,6336200
2022-01-18,334.9203263860881,336.7408349020414,329.36728404710914,335.4875183105469,6435200
2022-01-19,335.9083021443423,337.29886587372084,328.80006131062305,329.05621337890625,5175100
2022-01-20,330.55656835807656,331.03229934669406,319.2949772898489,319.8072814941406,5440600
2022-01-21,321.765083234899,329.4222314386134,317.61173334784695,319.36822509765625,7718400
2022-01-24,314.50124642736773,333.3468093425225,314.3457125536063,332.8253479003906,8584300
2022-01-25,327.6382819632035,330.73039384350295,322.19501481226683,328.40673828125,5536700
2022-01-26,329.33978660074337,334.7372941863374,324.2624760580405,326.8514404296875,6103300
2022-01-27,329.733276367893,333.1090126260708,323.7685748085126,326.0739440917969,3941000
2022-01-28,329.495364587975,335.4875086739069,322.7896240670786,335.3228454589844,4551300
2022-01-31,333.7402030653765,336.11877429633387,331.36163183441903,335.72540283203125,4084600
2022-02-01,338.0033309982564,339.1194283134841,331.5080114725375,337.2989196777344,3406800
2022-02-02,337.0061811354197,342.7604884564905,336.43898914889365,341.9005432128906,3839300
2022-02-03,338.6619785923729,340.4275993112964,332.2673058364832,333.74017333984375,4009700
2022-02-04,332.5417616160375,333.61212840110824,324.07955722828416,329.0379638671875,3728100
2022-02-07,329.57766354427986,330.98648591257904,325.1681628805348,326.9154968261719,2809300
2022-02-08,326.915532942371,332.06604648734526,324.5826923637598,330.6571960449219,3225100
2022-02-09,334.1975916107764,336.1644766864242,332.0843299265407,333.337646484375,2777500
2022-02-10,328.27867679566833,332.0843855003816,322.81712256202167,324.8480529785156,4291800
2022-02-11,324.48201491688627,326.90631600552706,318.8740859588268,320.4567565917969,3308700
2022-02-14,318.36187965921283,322.8537129781863,317.29151277967253,321.6186828613281,3654300
2022-02-15,325.2780244439597,326.9796283687622,321.4540291432952,323.1739196777344,3552500
2022-02-16,321.5637212773745,322.8078804538501,316.2759889403919,320.2738037109375,3594900
2022-02-17,319.2675397408056,322.3047918110238,317.8038293672658,318.3069763183594,3927000
2022-02-18,318.71868905744174,320.74046221331537,314.7940475866967,317.328125,5526100
2022-02-22,306.5513600413727,308.0150982981621,285.74806835896163,289.24273681640625,19752800
2022-02-23,292.1244350011971,293.11244220398925,280.9451763564755,282.1802062988281,11026000
2022-02-24,274.449847665411,286.74520307430004,273.8003241764446,286.5622253417969,8416700
2022-02-25,286.5073525435568,290.4045495175106,281.3751535255044,289.68182373046875,6510600
2022-02-28,286.31526237139525,289.1603793744012,284.0373373163528,288.9316711425781,5735100
2022-03-01,287.7972324757134,294.9695179105026,287.03793357469715,292.9751892089844,5640900
2022-03-02,293.71623742138195,302.98349881135596,292.4537636006474,299.48883056640625,5645600
2022-03-03,301.1537957644967,302.5168876306111,295.33544494609646,296.7351379394531,3858400
2022-03-04,294.76828319191327,298.8393005198552,292.29825126132164,296.6437072753906,3630900
2022-03-07,296.643667838202,301.5288712311811,292.84708970112183,295.2805480957031,4670000
2022-03-08,292.5178160844233,300.5134465956307,289.0414622756768,289.76416015625,5092500
2022-03-09,294.5131667181386,296.7772288229343,291.67848984674083,291.9361877441406,4443600
2022-03-10,289.3223063149089,292.9117073542909,284.15913677699285,292.6171875,3895200
2022-03-11,293.8505094696244,296.16060609710684,291.0434420984562,291.558837890625,2973300
2022-03-14,297.19144123098476,298.1946234765654,291.02505969591044,293.0038146972656,3604200
2022-03-15,294.8352279399024,303.88228982990154,294.81680289558557,302.3729248046875,3775300
2022-03-16,305.1708203738519,307.3520818991486,298.4062441927756,304.55419921875,3942400
2022-03-17,302.925203237649,309.57012939453125,301.7287266823577,309.57012939453125,3123200
2022-03-18,307.05755711376474,313.60125732421875,305.842683695862,313.60125732421875,9409600
2022-03-21,311.1163810080662,313.55531276148946,301.0292839612426,303.13690185546875,4521200
2022-03-22,303.090882819221,304.91316514307454,298.2038069902155,303.4682312011719,4852800
2022-03-23,300.86364715155804,302.05091140034466,290.6937490468015,291.79815673828125,5207700
2022-03-24,291.8901831087687,293.96097902437293,289.26716933161003,290.6293029785156,4599900
2022-03-25,293.1142303954186,293.4087222071099,283.7450092173361,285.9354553222656,5176500
2022-03-28,286.2300200799606,289.31321080110934,284.60100403197146,289.248779296875,3936600
2022-03-29,291.6693068567172,295.4335502795628,287.99710442518386,292.40557861328125,5306100
2022-03-30,288.1719117128903,290.13226943942107,281.7202518633675,283.89227294921875,7223800
2022-03-31,281.8214784140561,283.43209727362046,275.08451115899936,275.48944091796875,11044600
2022-04-01,276.56630635728766,279.207717168682,275.0937347160283,277.8456115722656,5554600
2022-04-04,277.4773953641078,282.0699788856649,275.71033219680464,281.24163818359375,4659500
2022-04-05,281.86761960730087,284.4814215465984,278.14016912679756,280.5791015625,4376100
2022-04-06,274.348250225581,276.7135661406684,271.4951479389008,274.7624206542969,6499900
2022-04-07,273.15178472828654,280.33053241239463,270.20664162933826,278.6370849609375,5241000
2022-04-08,277.4498298434534,287.4172765493179,277.2841729115749,286.33123779296875,5741900
2022-04-11,283.2941063630649,289.147571248526,281.56383669197277,282.2909240722656,4100600
2022-04-12,284.7942501285169,288.33761747789043,280.7999184556295,281.8951416015625,4122600
2022-04-13,281.72947746104717,286.87427972280847,281.37055409799865,285.69622802734375,3185300
2022-04-14,286.07354318524176,287.38045786590806,280.0912438221404,280.26611328125,4569200
2022-04-18,278.86714133712354,281.8951125513053,274.92802904501497,276.2993469238281,3192400
2022-04-19,276.6674760725805,283.5885529665974,275.93120444371,283.2848205566406,3389700
