Date,Open,High,Low,Close,Volume
,INTC,INTC,INTC,INTC,INTC
2021-01-04,45.101817866172624,46.45785570194971,44.65884743769167,44.902931213378906,46102500
2021-01-05,44.70405442169798,45.95161037517049,44.59557234487782,45.752723693847656,24866600
2021-01-06,45.599041142560004,47.14492723843823,45.3820769720186,46.19569778442383,36809600
2021-01-07,46.548261140460276,47.63308866995505,46.37649413771027,47.18107604980469,32092300
2021-01-08,47.41612880829613,47.48844904076202,46.34937865290666,46.692909240722656,34625400
2021-01-11,46.367457577031594,47.226282285307384,46.33129573806397,46.59346389770508,32925000
2021-01-12,46.91891226046976,48.681758754359336,46.611543534866485,48.130306243896484,39883900
2021-01-13,53.7895013236229,54.467520247870254,51.43903709899846,51.48423767089844,124070700
2021-01-14,52.840276131461685,54.3680775503064,52.28882018157958,53.56349563598633,74680900
2021-01-15,53.20189262299892,53.92511569115935,51.981459730498734,52.05378341674805,50265400
2021-01-19,52.37922682141954,52.74083833590907,51.61984539985793,52.42443084716797,35647100
2021-01-20,52.65043398325351,53.53637834649362,52.51482881141172,53.039161682128906,28701300
2021-01-21,53.373658484776186,57.81242289792434,52.63235795986955,56.465423583984375,86519500
2021-01-22,53.20188277536075,53.897982608038426,51.21303005180458,51.222068786621094,85729300
2021-01-25,50.96893790013726,51.07741995035801,48.87159987009763,50.1191520690918,61968500
2021-01-26,49.97450966514869,50.8062146043449,49.58577857105409,49.91122817993164,31485900
2021-01-27,49.3688264222685,49.58579058168488,48.184551936128344,48.446720123291016,49722900
2021-01-28,49.53154281783644,51.89104920268796,49.45018040978699,50.68869400024414,49202600
2021-01-29,50.6073346960304,51.67408480095659,50.046839988748374,50.18244171142578,37256200
2021-02-01,50.5802182808883,51.882013524318666,50.36325068269175,51.24919509887695,26926600
2021-02-02,51.70120988542953,52.68659768080146,51.420964226648536,52.4334716796875,23580900
2021-02-03,52.334020957219956,52.73179427269006,51.87296959897727,52.1441764831543,21893200
2021-02-04,52.39703145475389,53.55211309384414,52.01503428560225,53.47025680541992,29853800
2021-02-05,53.6612512128285,53.73401389678972,52.86087903683377,52.91545104980469,23432600
2021-02-08,53.097355304805134,53.861346153418005,52.70626454482974,53.8067741394043,34358300
2021-02-09,53.452057523360516,53.94319517479169,52.697160377325716,53.461151123046875,28754100
2021-02-10,53.934108486801456,54.04324905162171,52.86088310244032,53.5339241027832,16325100
2021-02-11,53.75219853729591,55.47118043406535,53.5339174348435,55.17103958129883,27539100
2021-02-12,55.116467001215874,56.8536360806371,54.96185151103657,56.21697998046875,26214200
2021-02-16,56.38978108144681,57.18105607031898,56.1169279959235,56.81725311279297,26326300
2021-02-17,55.92593149614437,56.5625875427584,55.67126560798352,56.253353118896484,21055400
2021-02-18,55.161948566292516,56.37159869532466,55.15285149604656,56.03507995605469,17846100
2021-02-19,56.30792902602466,57.53576973759639,56.25335701702674,57.30839157104492,28290100
2021-02-22,56.280646239046746,57.026446367423084,55.17103964679707,55.216514587402344,32288200
2021-02-23,55.007328917925406,55.93503230915076,53.81586600507882,55.58941650390625,27374600
2021-02-24,55.05280326218657,57.5539632163281,54.91637843730642,57.47210693359375,24669900
2021-02-25,56.76268543265786,57.79043571826617,54.68899766126718,54.934566497802734,36394000
2021-02-26,55.38022501725787,56.10783444747868,54.279715537204176,55.28017807006836,38216800
2021-03-01,56.13512426375227,57.372062075659755,56.07145865309664,57.19015884399414,28495400
2021-03-02,57.11739638698148,57.42663084116816,55.58032118590048,55.69855880737305,23320000
2021-03-03,55.1528539451948,55.953226156109764,54.29791318844383,54.47981643676758,28740400
2021-03-04,54.41613725682511,54.789037261659715,52.66987136550365,53.0518684387207,40210400
2021-03-05,53.89771559006746,55.64398160049242,53.215581134490506,55.243797302246094,39511700
2021-03-08,54.9982380285101,56.11693831349888,54.31610345452798,54.4343376159668,33112400
2021-03-09,55.643988750321256,57.45391712875226,55.33475428527815,56.99916076660156,36387500
2021-03-10,57.499385277774316,58.31794797135031,56.50801644645011,56.617156982421875,27160300
2021-03-11,57.24472704613977,58.29066455037643,56.74449576415567,57.58124923706055,30701800
2021-03-12,56.98097295660745,57.57215413937883,56.608072882407896,57.208351135253906,20173000
2021-03-15,57.854102076420624,58.09967091613539,56.82635177750671,58.01781463623047,21247400
2021-03-16,58.34523390238295,59.78226545665174,58.2815682987903,58.9182243347168,30186600
2021-03-17,58.40890223268684,60.29159309999411,57.945048848268904,59.82773971557617,32394700
2021-03-18,59.69130962613206,59.754975230769425,57.890478558372145,57.96323776245117,30094200
2021-03-19,57.46302010591067,59.1092360856311,57.226544830354726,57.990535736083984,54951700
2021-03-22,58.9546116468702,60.37344920734467,58.7181364071141,59.691314697265625,34380100
2021-03-23,60.02783503128827,60.07331343950007,57.45391256079138,57.735862731933594,35160000
2021-03-24,60.55535486365655,61.337536310195794,56.38069159510502,56.42616653442383,74584700
2021-03-25,56.08055293081127,56.78997172640932,55.462084017386864,56.40797805786133,35401400
2021-03-26,56.20788436204597,59.091041435245195,56.18060009119584,59.000091552734375,34705800
2021-03-29,58.217907328737084,59.2365570672934,57.85410087681087,58.66356658935547,26161600
2021-03-30,57.9996223449707,58.20880983898771,57.43572547111983,57.9996223449707,20709500
2021-03-31,58.21790596824485,58.65446814912957,57.82681525589396,58.20880889892578,33013200
2021-04-01,58.863668547612555,59.018284055674336,57.82682452797307,58.70905303955078,31416300
2021-04-05,59.07283437018281,60.70086258532938,58.845456244140486,60.51896286010742,27947500
2021-04-06,60.08240372708654,60.5553541932154,59.38208203639646,59.627647399902344,28771400
2021-04-07,59.72769189323562,60.546254636344656,59.445745202454404,60.255210876464844,17793300
2021-04-08,60.910067365360575,61.201111155316674,60.35526405653312,60.98283004760742,22224200
2021-04-09,60.75545196374595,62.21067091577521,60.60082952897462,62.08333969116211,27177100
2021-04-12,62.02876040174277,62.29251990482872,58.854563173278905,59.49122619628906,51266900
