Date,Open,High,Low,Close,Volume
,GM,GM,GM,GM,GM
2021-01-04,40.660382625444996,40.82515474628481,38.90602393528709,39.2646484375,15768100
2021-01-05,38.828494755482616,40.55377360963599,38.80910914283254,40.37930679321289,18045800
2021-01-06,40.631306779130135,42.501975622372235,40.573153646599046,41.658721923828125,22694900
2021-01-07,42.62797627150923,42.62797627150923,41.63933243878883,41.98826599121094,13625700
2021-01-08,41.97858168435588,42.1530484881988,41.01901426321983,41.73626708984375,18426200
2021-01-11,41.69749040669772,43.88801242735188,41.3194802803508,43.626312255859375,25864100
2021-01-12,44.87665680711385,47.445192681300306,44.246641155045346,46.34992980957031,63889300
2021-01-13,49.218939231220105,49.40310068931708,46.582558958405684,47.23196029663086,49229700
2021-01-14,47.97828398582203,50.275425032287934,47.81351185598914,49.94587707519531,36839800
2021-01-15,49.722957324953796,49.8198853875905,47.74566921629524,48.43384552001953,25293700
2021-01-19,52.039476691880836,53.44490196355628,50.65343702985786,53.15412521362305,64144000
2021-01-20,54.5013972330994,54.860021791638246,53.16381965871305,54.14277267456055,47428500
2021-01-21,54.598322150040296,55.21864687427261,53.07658320803496,53.386749267578125,39843100
2021-01-22,52.824576916344796,54.055535390930665,52.60164795286613,53.6969108581543,23895600
2021-01-25,53.26074736841907,53.46429073566941,49.45156173592409,51.74870300292969,39844200
2021-01-26,51.74870580676716,51.942558227834795,50.21727944493041,50.440208435058594,21648200
2021-01-27,49.238316324945096,49.296473148614474,47.21256651829489,47.82320022583008,38315200
2021-01-28,48.34660399510788,51.37068879051528,48.0364416416008,49.470943450927734,37573400
2021-01-29,49.141402518784325,50.18819968727872,48.42414966279039,49.12201690673828,26466800
2021-02-01,49.87803242171678,50.35297062692629,48.88938848841649,49.92649459838867,21451300
2021-02-02,50.692206178603996,51.35130209015915,50.36265822282642,51.09929656982422,20457400
2021-02-03,51.66146780153246,53.35766986432385,51.55484879456867,52.5822639465332,30706500
2021-02-04,51.70023886774306,52.88273519974259,51.34161432510094,52.4659538269043,19243300
2021-02-05,53.1347385811312,53.35766754170289,52.48533730869546,52.737342834472656,17250200
2021-02-08,54.27846417661995,55.29618464044618,53.9586071665285,55.131412506103516,26990000
2021-02-09,54.80186386000326,55.18956495228374,54.0264579780154,54.33662033081055,25168800
2021-02-10,53.900455928664584,53.97799467183538,50.89575290918449,53.19289779663086,55329800
2021-02-11,51.961938983300556,52.14609673251828,50.74067143291381,51.85531997680664,29871400
2021-02-12,51.370690299381145,52.52410635427466,51.33191907969724,51.95224380493164,15317400
2021-02-16,52.058865799292384,52.330260655234746,51.583931271890904,51.816551208496094,18541600
2021-02-17,51.215606430167654,51.690544602802156,50.47897178196873,51.264068603515625,13989700
2021-02-18,50.94421571003971,51.00236883955292,50.013724966132905,50.55651092529297,17615900
