Date,Open,High,Low,Close,Volume
,UNI1-USD,UNI1-USD,UNI1-USD,UNI1-USD,UNI1-USD
2021-01-01,5.166861057281494,5.267972946166992,4.6420698165893555,4.736248970031738,840105754
2021-01-02,4.734602928161621,5.169604778289795,4.4913201332092285,4.845213890075684,1418519092
2021-01-03,4.846653938293457,5.612782001495361,4.6721367835998535,5.447031021118164,2184123153
2021-01-04,5.473822116851807,6.16918420791626,4.931338787078857,5.406566143035889,3707353731
2021-01-05,5.4190778732299805,6.552183151245117,5.254418849945068,6.279291152954102,2956879541
2021-01-06,6.283923149108887,6.589841842651367,6.0546441078186035,6.409375190734863,2462933930
2021-01-07,6.410783767700195,6.771525859832764,6.121334075927734,6.267714977264404,2482937539
2021-01-08,6.266411781311035,6.348645210266113,5.512185096740723,5.8876118659973145,3002482252
2021-01-09,5.888730049133301,6.348601818084717,5.689183235168457,6.251299858093262,1895112493
2021-01-10,6.249646186828613,6.583533763885498,5.608452796936035,5.9911627769470215,2348003198
2021-01-11,5.992303848266602,5.992303848266602,4.467273235321045,5.2515058517456055,4720287192
2021-01-12,5.244943141937256,5.7985639572143555,4.982100009918213,5.545368194580078,2485771003
2021-01-13,5.544743061065674,6.373973846435547,5.2841339111328125,6.3248491287231445,1668136049
2021-01-14,6.325997829437256,7.106485843658447,6.196147918701172,6.871520042419434,2149188358
2021-01-15,6.898014068603516,7.465507984161377,6.462271213531494,7.360075950622559,2902758852
2021-01-16,7.358147144317627,9.218207359313965,7.240478038787842,8.418657302856445,2964752879
2021-01-17,8.430259704589844,9.156500816345215,8.103499412536621,8.66206169128418,2577838949
2021-01-18,8.665497779846191,9.837618827819824,8.360154151916504,9.215628623962402,2128019523
2021-01-19,9.2075834274292,9.631080627441406,8.513303756713867,8.641349792480469,4178260771
2021-01-20,8.62317943572998,9.019186019897461,7.683510780334473,8.98252010345459,4173020646
2021-01-21,8.9860258102417,9.012999534606934,7.411488056182861,7.602399826049805,3679537998
2021-01-22,7.590458869934082,9.01252555847168,7.116549015045166,8.716978073120117,3361566673
2021-01-23,8.705842018127441,9.507476806640625,8.547473907470703,9.304679870605469,1955096498
2021-01-24,9.309423446655273,12.240966796875,9.19489860534668,12.0465087890625,3944520029
2021-01-25,12.027857780456543,12.88794231414795,10.92244815826416,11.352210998535156,4870764024
