Date,Open,High,Low,Close,Volume
,XLY,XLY,XLY,XLY,XLY
2021-02-10,166.61501216902806,166.61501216902806,163.18263531047452,164.43603515625,2441600
2021-02-11,164.86988186191314,165.43872763107683,163.19225320637491,163.9828643798828,1955800
2021-02-12,163.26940017772412,164.2913983430963,162.8066116090578,164.2142791748047,1997200
2021-02-16,164.5324277877395,164.74454226915287,163.04764112962832,163.50079345703125,2258100
2021-02-17,162.50770931980742,164.609552153749,161.68817480607763,164.44564819335938,3220600
2021-02-18,162.71984606951239,165.02416747109265,162.6041378902667,164.49388122558594,2580000
2021-02-19,165.23623742760873,165.23623742760873,163.31757124262674,163.53932189941406,2511400
2021-02-22,161.9774354812074,162.5462812773671,159.94307543520426,160.0876922607422,2847000
2021-02-23,157.2530872952335,159.84664200658457,153.3579076961299,159.03675842285156,5384300
2021-02-24,158.83431622291974,160.91687218777952,157.1374002441212,160.7047576904297,3986800
2021-02-25,159.56703317997528,160.45405057181583,153.9556657974296,154.72698974609375,7320900
2021-02-26,156.71314025189102,157.4266174847419,153.30968746095166,155.3729705810547,6127600
2021-03-01,157.30128312821856,159.29708343692724,157.00239857070918,159.01747131347656,4348800
2021-03-02,159.23923972467935,159.58633479746757,157.10845877832736,157.1855926513672,3311200
2021-03-03,156.87705440638896,157.50374682636973,153.4928741455078,153.4928741455078,5562800
2021-03-04,153.55074559617168,154.55347128377232,147.3608954167828,150.24371337890625,9234800
2021-03-05,151.38137277901527,151.64169771915502,144.2852194446433,151.1981964111328,10313400
2021-03-08,151.80560706568397,154.47631007175454,151.12106793619122,151.38137817382812,6268100
2021-03-09,154.38956810169822,158.12082930496564,153.59895689351765,157.0988311767578,9307200
2021-03-10,159.16211434503063,160.03949564692374,156.78065921805376,157.89907836914062,7122900
2021-03-11,160.04916105106886,160.93617873244366,159.10429662922394,160.31912231445312,4229200
2021-03-12,158.62217870300802,160.80115538196227,158.17866262425335,160.79151916503906,4171700
2021-03-15,161.01329377237164,162.99944342549875,160.45408416032302,162.95123291015625,4428500
2021-03-16,162.9512267830505,163.25976230021422,160.52157578841044,161.2639617919922,3436800
2021-03-17,160.05877309919845,164.09856993219282,159.8852329039953,163.52972412109375,4355700
2021-03-18,161.99671325069616,162.71017583109207,159.25851224749945,159.5284881591797,5075700
2021-03-19,159.34531008942324,160.82046059236373,157.67731753210413,160.48300170898438,6060500
2021-03-22,161.61673090672662,162.9204090398446,160.94075565572874,161.5394744873047,3612100
2021-03-23,161.549096806956,162.24438972089345,159.6080793510529,160.02333068847656,3995100
2021-03-24,160.76689471256955,161.62635195573304,157.6573944091797,157.6573944091797,4676000
2021-03-25,156.1412811792149,159.56945865662237,155.8129525071084,159.038330078125,5659900
2021-03-26,159.66603513631478,160.4772053780628,157.57050464422198,160.361328125,4271300
2021-03-29,159.94608240156754,160.75725259728375,158.31407574949225,159.4825439453125,4679100
2021-03-30,158.7872570145143,161.28838731550178,158.14991739952532,161.04696655273438,3660900
2021-03-31,161.73258872243633,163.18111325833567,161.29803430869725,162.30235290527344,3968900
2021-04-01,163.77016714008298,163.87639285346108,163.05557119113226,163.6060028076172,4070000
2021-04-05,166.2133843341937,167.94196547920257,165.9043733786743,167.3239288330078,4314200
2021-04-06,167.1693816877811,168.70481409349918,167.05350444513155,168.04815673828125,3150700
2021-04-07,167.9516056480278,168.55032446427586,167.25631262618586,167.5460205078125,2524700
2021-04-08,168.48272192880384,168.72414268989453,167.2563003366199,168.33787536621094,3212400
2021-04-09,168.18335208202643,169.9795230222295,167.99986995738507,169.94088745117188,3046900
2021-04-12,169.93121137972307,171.19625354879776,169.78636484706215,171.03208923339844,3142800
2021-04-13,171.32182177832033,173.1759313399279,171.09005255743702,172.8379364013672,2675600
2021-04-14,173.2242303665805,173.9774619673871,170.78105342688536,171.1383514404297,3338200
2021-04-15,172.3357767855675,172.4709718021364,171.39906319392875,172.36474609375,2515600
2021-04-16,172.78002219521528,173.9291874665249,172.3164984231018,173.69741821289062,2638000
2021-04-19,172.74140231904073,172.90556668226577,171.2059549497614,171.7467498779297,3515400
2021-04-20,171.13835322264808,171.53428681403358,168.3185604531846,169.58360290527344,4231000
2021-04-21,168.94624314641482,172.02677436964723,168.6082629270171,171.84329223632812,2770000
2021-04-22,172.05573554441213,172.30680781567492,169.31319940543844,169.94088745117188,2980000
2021-04-23,170.4913517923503,172.42271796448645,169.9409053604173,171.7177734375,1911900
2021-04-26,172.2971624363382,173.02142470039726,171.35079720381069,172.4709930419922,2230300
2021-04-27,172.5578657524998,172.9634507693612,171.88189072439746,172.26815795898438,2219300
2021-04-28,172.0557476440552,172.99246138351134,171.66948031723277,172.06539916992188,2380700
2021-04-29,173.15663274413177,173.26285847358142,170.58791218482548,172.1136932373047,3222300
2021-04-30,171.91090516451032,173.330460463797,171.77571012339513,172.78001403808594,2825500
2021-05-03,173.71668734690516,173.80359526699388,171.7273830329589,171.9591522216797,3685700
2021-05-04,170.67480515526216,170.94519519495273,168.03848016555122,170.16299438476562,4603600
2021-05-05,171.3604169962745,171.3604169962745,169.34214339728376,169.63185119628906,3162500
2021-05-06,169.99880981445312,170.2498967968557,168.376469628859,169.99880981445312,3925300
2021-05-07,170.6651551327252,171.9881508833161,169.77672852705192,171.5246124267578,3375100
2021-05-10,171.58253850342078,171.58253850342078,168.45373519378325,168.47305297851562,3488000
2021-05-11,165.64360130272024,167.2080030237803,163.9826253890614,166.57066345214844,7110400
2021-05-12,164.6682482855212,165.45044905814174,160.57374758304218,160.93104553222656,7062000
2021-05-13,162.05125411449595,163.63497356927243,160.322688110715,162.07057189941406,7041200
2021-05-14,163.60601340281025,165.23802004351256,163.14248968493877,164.88072204589844,4105900
2021-05-17,164.3881957130015,164.967611346258,163.11350194904952,164.58132934570312,5222500
2021-05-18,164.9483067069261,165.69188672399133,163.27767928495746,163.2969970703125,3878400
2021-05-19,160.63172365336482,162.01265815153212,159.8109018577417,161.9257354736328,7060200
2021-05-20,162.7272431266348,163.94401318275436,162.5147916798569,163.58670043945312,4534000
2021-05-21,164.67790187614133,164.67790187614133,162.69824900673575,162.76585388183594,3885300
2021-05-24,163.6446263592628,165.1510892855182,163.08452852396118,164.3785400390625,3363400
2021-05-25,165.12214211423316,165.65325597816778,163.86675126233993,164.9000244140625,3566900
2021-05-26,165.68225337038945,167.17905035863208,165.518074279594,166.47410583496094,3736800
2021-05-27,167.0921395354679,167.5170424416349,166.58032868989966,167.1404266357422,3891800
2021-05-28,167.8357077902749,167.8357077902749,166.51271206475946,166.9086456298828,3225600
2021-06-01,167.90331064353475,168.01920263182438,166.29062168506567,166.58998107910156,4680600
2021-06-02,166.7444759846174,166.76379376978173,165.19939207998283,165.8174285888672,3531600
2021-06-03,164.75518705878923,165.19940774878606,163.5674010236961,163.84744262695312,4351400
2021-06-04,164.75521194188116,165.30564370560603,164.29168813003554,165.16079711914062,3216600
2021-06-07,165.03525358743306,165.2573713335551,163.9054060075339,165.16079711914062,3194900
2021-06-08,166.26165421791555,167.0245521032725,165.3635760258358,166.49342346191406,3062400
2021-06-09,166.95693895113754,167.06316467415155,165.50841440193972,165.57601928710938,3565800
2021-06-10,165.8753434007171,166.65754413334537,165.37318420458945,166.35818481445312,2612500
2021-06-11,166.63825789558803,167.28526374425448,166.36786783152303,167.26596069335938,2734200
2021-06-14,167.27566442932232,167.63296253939615,166.3389504381728,167.3142852783203,2885000
2021-06-15,167.33357152585714,167.33357152585714,165.84642598967406,166.4258270263672,2829800
2021-06-16,166.5706871668653,166.89901589220065,165.06420911767265,166.50308227539062,4707100
2021-06-17,166.09749507948817,167.72950189458,165.71122772917923,167.1307830810547,4633500
2021-06-18,165.90436763775435,166.89902010056846,165.49878248414467,166.25201416015625,6995600
2021-06-21,166.78873323461733,167.95893463877258,166.3341878028184,167.5334014892578,4803700
2021-06-22,167.65915937776265,169.7868107256936,167.54311022913402,169.10983276367188,3370200
2021-06-23,169.43862447983133,170.75390208670126,169.35158763071018,170.41542053222656,2658900
2021-06-24,171.71135251411758,172.08852695244576,170.657200206612,170.9956817626953,3979500
2021-06-25,172.77518177696396,172.87189923178644,171.7113635589754,172.078857421875,4974600
2021-06-28,172.09822252526195,172.27231101141686,171.2084779210626,172.11756896972656,2792100
2021-06-29,172.22391045313557,172.90088827485587,172.04015616788084,172.54306030273438,2314600
2021-06-30,172.3496815445517,173.4618586074003,172.3496815445517,172.67849731445312,2899300
2021-07-01,173.10401001304024,173.69395106294033,172.95893383269737,173.65525817871094,3105300
2021-07-02,174.08077757320223,175.21230085658678,173.91636972077987,175.18328857421875,2901700
2021-07-06,175.4444381469831,175.89898364298696,173.80034463827306,175.38641357421875,3896000
2021-07-07,175.86028272582797,176.2954817586996,174.0517814245332,175.28968811035156,3347100
2021-07-08,172.56238821058196,175.43472203712724,171.7983735621416,174.85446166992188,5641700
2021-07-09,175.6088434265233,176.60497126295402,175.40574266783767,176.48892211914062,2816400
2021-07-12,176.69199134170793,177.74614364994045,176.55659576777907,177.6977996826172,5407300
2021-07-13,177.34964842185724,177.63977127166223,175.4250832284178,175.5701446533203,6196200
2021-07-14,176.53727308579505,176.7403738525279,175.15430487718245,175.2510223388672,3742000
2021-07-15,174.94155305808388,175.7345949913133,173.08469274144224,174.30325317382812,3333800
2021-07-16,174.82548311917617,175.02856912192695,172.02083915370633,172.15623474121094,4212100
2021-07-19,169.38059625321316,170.2219819572222,168.05565283296713,170.1833038330078,8044200
2021-07-20,170.68624029361771,173.78100731184225,169.84483967335638,173.3264617919922,4919000
2021-07-21,173.9647452511139,175.01889763102585,173.91638652349158,174.92218017578125,4092700
2021-07-22,174.77711857722747,175.87962968367233,173.8970399092113,175.67652893066406,4030800
2021-07-23,176.27615532460422,177.53340849025165,175.86028796470762,177.24327087402344,3504300
2021-07-26,177.33995778657476,178.57786439906232,176.88541233825393,178.55853271484375,3447500
2021-07-27,178.4425135198818,178.4425135198818,174.85452251619176,176.75006103515625,3679900
2021-07-28,176.54693671123678,177.17555588070775,175.3380423414762,176.17942810058594,2986900
2021-07-29,176.97243958053946,178.61653269042864,176.85637570615293,178.1619873046875,3653700
2021-07-30,174.49664306640625,176.11173894206323,174.1678273371755,174.49664306640625,4663500
2021-08-02,175.91828364720644,176.38250965974112,174.81577269220364,174.99952697753906,3651500
2021-08-03,175.71521076802927,176.34382991594038,174.1678201250023,176.29547119140625,4222900
2021-08-04,175.91830381527382,176.18909497512556,174.5836944580078,174.5836944580078,3956500
2021-08-05,175.1156161773863,176.3825351611209,174.9802058363954,176.25680541992188,2700600
2021-08-06,176.49856343482847,176.6049467208778,174.86413602052951,175.05755615234375,2911100
2021-08-09,175.09626766286848,175.2413290879109,174.3902774659758,174.8157958984375,2780300
2021-08-10,175.00924827245214,176.1601034589961,174.62239317204757,175.50247192382812,2600500
2021-08-11,175.88930016362036,176.276155237404,175.2413345166715,176.01502990722656,2750300
2021-08-12,175.89895657719424,176.17941355473843,174.68038170859714,176.09237670898438,2614700
2021-08-13,176.20846145769832,176.30517892165017,175.2316800026424,175.58950805664062,2468200
2021-08-16,174.56433303674723,174.91249517768264,172.92990561838403,174.777099609375,3328800
2021-08-17,172.57208535067176,172.57208535067176,169.1968470767405,170.628173828125,5532600
2021-08-18,170.57984106039635,172.9976298734442,170.37674030701513,171.2374725341797,4999100
2021-08-19,169.76744834807891,171.37286361948895,169.11948273403033,170.14462280273438,5667300
2021-08-20,170.4154310760757,171.9724876426266,170.26068905227908,171.779052734375,3309200
2021-08-23,172.6978278822033,174.3902800656494,172.52373941254552,173.99375915527344,3445100
2021-08-24,174.7287460390449,175.72487376889632,174.4192767696497,175.2219696044922,2895800
2021-08-25,175.22200930330382,176.1214345464378,174.89319351850816,175.8990020751953,3633300
2021-08-26,175.29934045121882,175.38639205669767,173.91637244663207,174.27420043945312,3697100
2021-08-27,174.66103120886447,176.16972873410776,174.3708936639311,175.86024475097656,3982400
2021-08-30,176.36317241276743,177.7848332916122,176.25678912397598,177.1852264404297,3683300
2021-08-31,177.34965297827182,177.6978151639944,176.61463572118413,177.6107635498047,4777900
2021-09-01,178.2200274940641,178.54884319347877,177.47534449255787,177.60107421875,4099200
2021-09-02,178.0750037325793,178.62625196202202,177.32065472996507,177.59144592285156,3357500
2021-09-03,177.12721883349383,177.53342037761922,176.36320399138071,177.4850616455078,3444800
2021-09-07,177.56241357162705,178.4328116279833,177.48504255997136,178.0072784423828,4375300
2021-09-08,177.95891345651484,178.63590609543886,176.75001911130914,178.2103729248047,3692800
2021-09-09,178.3457954017829,179.45797246432176,177.9105963232683,177.97828674316406,4357400
2021-09-10,178.92603607942448,179.09044394609796,176.80806549791643,176.8854217529297,4813600
2021-09-13,177.678476237123,177.82353767188857,175.57983719110877,177.32064819335938,5767300
2021-09-14,177.6591049396895,177.89121795985548,175.99566518769328,176.73068237304688,4230900
2021-09-15,176.32449608109943,178.16200953489727,175.02855016164142,177.8718719482422,5147300
2021-09-16,177.50439813373976,179.1291600831472,177.1755823577096,178.6842803955078,6085700
2021-09-17,178.47151671132093,179.49667170283772,177.64947725771657,178.0556640625,7462500
2021-09-20,174.6802088983789,175.58096470310113,171.8035778138028,173.99252319335938,8096000
2021-09-21,175.03857666231602,175.66813623353843,173.70195598478765,174.25404357910156,6251800
2021-09-22,175.3388397295688,177.440618239892,174.9417256220513,176.6270294189453,6183700
2021-09-23,177.3824547459626,179.1839807653615,177.3824547459626,178.4188232421875,4137500
2021-09-24,177.27595148357088,179.24213171364497,177.06286660137775,179.087158203125,4016500
2021-09-27,178.37038186464204,180.53027099131404,178.30257543053094,180.04598999023438,4744000
2021-09-28,178.98061302363095,179.2518240524351,175.62939588966248,176.57858276367188,7470900
2021-09-29,177.17906936595642,178.52538496031443,176.32674471237974,176.75291442871094,6096100
2021-09-30,176.7819645197114,176.9175626270655,173.8084716796875,173.8084716796875,8244800
2021-10-01,174.6898581502011,175.939296736399,172.88833208188197,175.11602783203125,7759800
2021-10-04,175.64875124050675,176.16208799600346,173.1401640480942,173.73098754882812,9247000
2021-10-05,174.3315126345055,176.03617675607407,173.92471829114547,174.42835998535156,5484300
2021-10-06,173.34356586545232,175.1838280037592,172.63651964756622,174.98043823242188,5136300
2021-10-07,176.4913999476183,178.37041292364657,176.30737077051035,177.7021026611328,3768900
2021-10-08,177.76991499168213,177.93458358545652,176.72388073121166,176.88853454589844,3699800
2021-10-11,176.82070305296727,178.21543490820693,176.16208788748494,176.17176818847656,3318500
2021-10-12,177.2468857563413,178.28325442275795,176.7626046477174,177.56651306152344,5140900
2021-10-13,178.1088790875299,178.922467682211,177.03377459488547,178.4381866455078,5416000
2021-10-14,179.47457681873175,180.59811250646246,179.28086733648863,180.3075408935547,3757300
2021-10-15,181.431074460859,183.14541887671513,181.15986345398494,183.06793212890625,4358700
2021-10-18,182.68051828775313,185.43123140615768,182.6417823023063,185.30532836914062,3933500
2021-10-19,185.7411694559832,185.7411694559832,184.58857812158328,184.78228759765625,2904400
2021-10-20,184.7823113854517,185.46999710998796,184.32708592958,184.64671325683594,4803400
2021-10-21,184.33676378096155,187.46521552816318,184.3270687004103,187.35867309570312,3565100
2021-10-22,187.2424715178283,187.7170575877021,185.8671000419129,186.6903839111328,3688300
2021-10-25,188.31753498956766,192.13367229126354,187.5620576818202,191.32008361816406,5538400
2021-10-26,192.15307535784575,195.2718471664937,190.59368945352176,191.3491668701172,7515700
2021-10-27,192.23055503937894,193.58653630666208,191.71721821825838,191.77532958984375,4915500
2021-10-28,193.38315572387023,194.8941105734601,192.8407631911034,194.32266235351562,4500500
2021-10-29,192.10463634179337,194.93283638576392,191.57192413953632,194.8262939453125,4254200
2021-11-01,196.25976955966064,198.43903457899782,195.08780275757445,198.40028381347656,5617100
2021-11-02,196.69560132516116,198.26466726393392,196.06602706619628,197.06365966796875,6779400
2021-11-03,197.01522435445267,200.73449934786208,196.83119518701935,200.60858154296875,6408200
2021-11-04,201.57717831698616,204.0954461732703,201.3253574429928,203.3109130859375,5800000
2021-11-05,204.59907811824428,206.01317061020438,204.42472924251368,204.61843872070312,4815600
2021-11-08,202.43919978359946,204.1923099504774,201.64498638750726,201.72247314453125,5857700
2021-11-09,202.44889216115945,202.7007130338081,197.42205155691377,197.99349975585938,16551100
2021-11-10,196.70531291067832,200.0371695695583,194.74882771605857,197.2574005126953,11344800
2021-11-11,199.35916079492353,199.3785361772033,196.63750335852683,196.72467041015625,6206700
2021-11-12,196.7827968962192,197.63513643297586,195.51398267251213,197.38330078125,5167500
2021-11-15,197.52855964094246,197.90629827375548,196.08539677245935,197.21861267089844,5306000
2021-11-16,197.4704726421396,200.78295370297275,197.4317218765607,200.32772827148438,5650600
2021-11-17,201.1800767027601,202.8266296149313,200.79264292519264,201.60623168945312,8273700
2021-11-18,202.65227034204318,204.23103149921837,201.5868607612411,203.89202880859375,7402000
2021-11-19,203.89202707634453,205.3255097991228,203.4755524167997,204.77342224121094,7494400
2021-11-22,206.0906372738013,208.29895762394926,203.41741126548646,204.2600555419922,9215400
2021-11-23,204.44412653551834,205.56766232015306,199.9984292455763,202.7781982421875,11481400
2021-11-24,200.6376226350676,203.8145049749865,199.57221324810635,203.1946258544922,8170600
2021-11-26,199.83374476213507,200.52141559472875,197.32515762580113,197.65447998046875,7664600
2021-11-29,200.2502222294869,202.3229446156928,199.74656577908505,200.72482299804688,8383800
2021-11-30,200.26961491139855,201.53842905839028,196.95713388349353,198.0128631591797,13217700
2021-12-01,200.25023112409886,202.18735548805628,194.30325991791298,194.43885803222656,12970500
2021-12-02,195.48492941658432,198.13879542051265,194.26454624758307,197.20896911621094,16643900
2021-12-03,197.94505851843215,198.52620176895536,191.38790285224934,193.37344360351562,14271600
2021-12-06,194.14827353695702,197.3445314811809,191.4459917313741,195.5817413330078,11663000
2021-12-07,198.83615745578464,200.78297722935454,198.3518762829107,200.1437225341797,6937800
2021-12-08,200.2889912843971,200.98635732192398,199.0782884107862,200.64736938476562,5994000
2021-12-09,199.8337423452477,200.14367453643416,197.10239009129938,197.17019653320312,5878600
2021-12-10,198.11939302856047,198.61335441029982,195.7464186894462,198.54556274414062,7186400
2021-12-13,197.39298019981462,197.72228780230867,192.91821276599632,193.4315643310547,7497800
2021-12-14,191.29100554534588,192.8600713425375,190.1771650955762,192.30799865722656,7685900
2021-12-15,191.63005334387543,194.8456724339586,189.0633544299461,194.7488250732422,9521100
2021-12-16,195.69798457496367,196.04666753872246,190.1965439000013,190.44837951660156,9184300
2021-12-17,188.8599558475828,191.42663986310762,187.56207121834703,189.1505126953125,11740200
2021-12-20,186.12605354447106,186.51405272885708,184.20541761846604,186.09695434570312,11163400
2021-12-21,188.08547262340073,190.96641177178589,186.63045344951814,190.9179229736328,6765300
2021-12-22,191.5387036901817,194.60393240419182,191.19919334341978,194.40023803710938,5745500
2021-12-23,194.6427320961927,197.6206630850463,194.35172535560847,197.09686279296875,5294300
2021-12-27,197.46547526799145,199.61888965756532,197.37816288365931,199.01748657226562,4214000
2021-12-28,199.46371211970092,200.1621224333806,198.76530180602123,199.10479736328125,4153100
2021-12-29,199.5898000287043,199.99720357064712,198.24148302041075,199.50250244140625,3792300
2021-12-30,198.8234614982885,200.53067815430202,198.61005756613483,198.78465270996094,3570100
2021-12-31,198.93988950482432,199.63829979224775,198.17358602898884,198.30938720703125,3442800
2022-01-03,202.0439272470073,204.02276133082842,200.88962463286637,204.00335693359375,7232700
2022-01-04,204.3429054275408,205.4584142566799,201.6559657558352,202.76177978515625,6584600
2022-01-05,202.49014685018426,203.1109543730295,197.1938711074587,197.29087829589844,8637800
2022-01-06,197.01926707499715,198.1638748808052,193.67272644129577,196.77676391601562,8622500
2022-01-07,197.0678085699319,197.57220458074903,192.86765127239153,193.49815368652344,7502600
2022-01-10,190.9566855142082,192.41170444839105,186.80503267277052,192.314697265625,10635700
2022-01-11,192.03337959299827,194.55541806317996,190.55895641960512,194.1674041748047,8443700
2022-01-12,195.53512777569358,196.4469419230309,193.77940746277315,195.4478302001953,6578400
2022-01-13,196.08805371785206,197.03867678356235,191.05370043470955,191.51930236816406,8246900
2022-01-14,189.996374980105,191.5095923615283,187.88175448586435,190.62689208984375,10357600
2022-01-18,187.93026216440387,188.83236685324013,186.32973235986051,187.01844787597656,9093300
2022-01-19,187.8332540723917,188.44436679493435,183.49729622463974,183.64280700683594,8702200
2022-01-20,184.76799273215119,187.07662741691354,179.9761282022078,180.29623413085938,9046900
2022-01-21,179.69482110756888,180.45142969655606,174.93205603496293,175.00965881347656,18697200
2022-01-24,171.38181560330884,177.28920346696728,166.89066742081073,177.11459350585938,26616900
2022-01-25,174.09785939737102,176.7944932737035,171.67282786820743,174.1172637939453,17945100
2022-01-26,177.79359316580255,179.38441315028544,171.05200892672,173.27334594726562,21692000
2022-01-27,174.88356231856497,175.17456905411117,168.70458689269313,169.0731964111328,16861500
2022-01-28,169.6649342914436,172.75927734375,166.33778284982444,172.75927734375,15842900
2022-01-31,173.63225195722126,179.5396250217977,172.95324611092812,179.40382385253906,11097400
2022-02-01,179.75304578945,180.82006564859927,176.88181657046087,180.49026489257812,11183000
2022-02-02,181.67366011840912,181.9064684795319,177.70631198870797,179.41354370117188,9647100
2022-02-03,175.232771689687,178.00700834021953,173.55465402242766,173.9232635498047,9583300
2022-02-04,177.77422655592838,181.0043705300917,175.25218768804018,178.87033081054688,10010800
2022-02-07,179.49112644630682,181.47965525266812,177.84210797318445,178.50172424316406,9382300
2022-02-08,177.97793915144393,181.4020830503751,177.05642997886153,181.0140838623047,9159100
2022-02-09,183.283912522625,184.4673293028544,182.6534101336987,183.41001892089844,8459400
2022-02-10,180.1701846746322,183.7883283119276,179.093469863383,180.24778747558594,12973200
2022-02-11,180.43203962411758,181.10135069086232,174.28216325060367,175.06787109375,12659600
2022-02-14,174.8447906588399,178.3659415261127,174.39857830051665,176.06700134277344,15427400
2022-02-15,178.8509164763402,180.17013411994725,178.48230697554484,180.00523376464844,10361200
2022-02-16,178.91883362067253,181.02375933371354,178.11372133022886,180.5193634033203,8698800
2022-02-17,179.36504649628182,180.21864758169218,175.4364922195968,175.68869018554688,9068200
2022-02-18,176.15430584724527,176.71690016775392,172.86596350563923,174.60227966308594,9495200
2022-02-22,172.15783488630544,173.84566216602474,167.47267217643142,169.50970458984375,13672800
2022-02-23,170.8386319078652,171.28484426219333,163.54414706414792,163.8448486328125,13567200
2022-02-24,157.11295608999194,167.85098883793577,156.64735414459548,167.58909606933594,20868000
2022-02-25,168.09349420731743,170.93563911388372,165.83337764223936,170.9065399169922,13669000
2022-02-28,169.2284054068648,172.85624307305594,168.92768906660103,172.1093292236328,16160900
2022-03-01,171.85716982829055,172.38098504064308,168.32632374968324,169.5000457763672,13498800
2022-03-02,170.11112018383506,173.8165757527827,169.6940218330076,173.05996704101562,10131400
2022-03-03,173.94268808711243,174.24338966217286,168.32630614859218,169.14111328125,11202000
2022-03-04,168.18079920175344,168.5882027415344,164.72755651113715,166.4541778564453,10829600
2022-03-07,166.86158519198867,167.23988954476366,158.22846346784343,158.29637145996094,16073100
2022-03-08,158.11208459152485,163.66055892815942,156.86077460637435,158.62619018554688,25444200
2022-03-09,162.8457541875886,164.6596733937387,162.10853498414906,163.72845458984375,15969100
2022-03-10,163.6896350376757,165.42595117235405,162.30252404979316,164.8924560546875,12927400
2022-03-11,166.20197399847038,166.66759075564224,161.59441363097812,161.72052001953125,12078200
2022-03-14,161.53619377620223,162.83600708121386,158.03444777007388,159.02386474609375,15174600
2022-03-15,160.18788035895133,164.81484461069368,159.7901716401948,164.34922790527344,13560200
2022-03-16,166.25052175648946,169.9559783935547,164.65970108328602,169.9559783935547,16889400
2022-03-17,168.46212735468242,172.83687991407623,168.006220137928,172.78839111328125,13042800
2022-03-18,172.30336451141122,176.6393225619972,171.47884777738534,176.42591857910156,15064600
2022-03-21,176.60950382776934,177.6781629362145,173.33554383255827,174.9482421875,12824000
2022-03-22,176.09461019688007,179.87375588233581,175.97803459262633,179.29086303710938,8210800
2022-03-23,177.81416240662506,180.06805609555323,176.68721556216096,177.06610107421875,7879000
2022-03-24,177.87246503163942,178.64967032791563,175.8808810924186,178.44564819335938,7567000
2022-03-25,178.67880485666785,179.04798068842413,176.50263310603924,178.134765625,8203900
2022-03-28,180.00975161450725,182.93398460009908,179.76687590867172,182.88540649414062,11532800
2022-03-29,185.3044644387199,186.71314064818674,183.6626222017166,186.0719451904297,9686700
2022-03-30,184.5855210574854,185.55702379989322,182.33162757960065,183.24484252929688,8148000
2022-03-31,183.20602488150644,183.20602488150644,179.56288888280633,179.72804260253906,8389000
2022-04-01,180.7092634458423,181.15616133788018,178.96056994611246,179.9514923095703,4989400
2022-04-04,180.02920153655663,184.0512229833195,178.82454741778963,183.99293518066406,7712100
2022-04-05,183.06028456374506,184.00264356385722,179.15485357403995,179.67945861816406,8109900
2022-04-06,177.24099155589735,177.24099155589735,173.47155555793262,175.09396362304688,13922400
2022-04-07,174.71506559661776,176.93981538137155,172.35432083241776,175.98773193359375,11269200
2022-04-08,174.90938045380784,176.46379106658466,173.7921580173458,174.36534118652344,9297500
2022-04-11,171.74227003575507,174.42361252451704,170.94564541927897,171.13021850585938,9296900
2022-04-12,173.52014298355104,175.3271390686235,170.82907565372642,171.50912475585938,11648700
2022-04-13,171.15939329241252,176.07521097818613,170.98452986600466,175.77403259277344,8410100
2022-04-14,175.4436946699214,176.41519751187096,173.18981578505603,173.31610107421875,8919700
