Date,Open,High,Low,Close,Volume
,BAC,BAC,BAC,BAC,BAC
2021-01-04,27.28594771423591,27.384485829560962,26.6499333190171,26.9007568359375,51483900
2021-01-05,27.02616685419351,27.357612143952412,26.793259676529615,27.106788635253906,48507000
2021-01-06,28.575892125351743,29.220864631771263,28.09216317268592,28.799842834472656,107002800
2021-01-07,29.838966665386835,30.116661244668574,29.41794144235887,29.43585777282715,74358500
2021-01-08,29.489601502224325,29.561266819614183,28.764008958199298,29.140241622924805,44641400
2021-01-11,28.74609416465038,29.677722837349553,28.57589244394663,29.623973846435547,51868200
2021-01-12,29.937507559617103,30.43019820659363,29.74043471801783,30.15250015258789,68166200
2021-01-13,29.94646438352586,30.170413412168926,29.641893567883656,29.973337173461914,43172800
2021-01-14,29.991248903791096,30.788506776674133,29.93749991497555,30.44810676574707,48483500
2021-01-15,29.82104996824405,30.12562074807857,29.292530186095636,29.57022476196289,57684300
2021-01-19,29.113372609077118,30.098746930508,28.8446344684315,29.35523796081543,78130200
2021-01-20,29.346277799509487,29.37315400534492,28.808801523472386,28.97004508972168,53920000
2021-01-21,28.970045635687132,29.09545654131321,28.423609475009883,28.459442138671875,49626600
2021-01-22,28.092161526253502,28.441521399847627,27.993623425046877,28.262361526489258,45314500
2021-01-25,28.01154394480597,28.038416733813442,27.384486002835015,27.913005828857422,48078400
2021-01-26,28.12799244019328,28.1548669337416,27.689052630475118,27.715927124023438,36373000
2021-01-27,27.151575514602325,27.25907178334764,26.578266637547923,26.721593856811523,63809200
2021-01-28,27.250115758601464,27.545728385122377,26.80221773607915,27.16053581237793,51223300
2021-01-29,27.232199357492366,27.321779303485158,26.50660504128192,26.560352325439453,64019100
2021-02-01,26.757426960433634,26.90971234700546,26.488687138403513,26.83804702758789,40985300
2021-02-02,27.39343998389898,27.948834222678585,27.35760903449765,27.79654884338379,53527000
2021-02-03,27.68905271311653,28.423605119677873,27.662178219488002,28.289236068725586,49404900
2021-02-04,28.486314858929614,29.140245591820435,28.468400235737388,29.113372802734375,51751900
2021-02-05,29.462730151405122,29.480646481624973,28.952126700306405,28.996915817260742,42008800
2021-02-08,29.050669960827204,29.812095335681658,29.023797169326112,29.641895294189453,46014100
2021-02-09,29.534403456645403,29.57919258570808,29.193999924824357,29.51648712158203,35868600
2021-02-10,29.66876110681996,29.937499210190158,29.43585566181656,29.543350219726562,45031900
2021-02-11,29.534401013100187,29.838971849595648,29.158164842280506,29.453779220581055,29479900
2021-02-12,29.56127184777334,29.964380783681175,29.480650060591774,29.892715454101562,37468300
2021-02-16,30.439149068296473,30.958712412416418,30.188327270274822,30.698930740356445,52802600
2021-02-17,30.49289725070652,30.95871158979119,30.268948246369117,30.8243408203125,45455300
2021-02-18,30.510816803347875,31.039336646088476,30.474984138743874,30.627267837524414,37541700
2021-02-19,30.63623644100036,31.11100742210443,30.61832010359372,30.940807342529297,54514100
2021-02-22,30.86017803483814,31.576814271026038,30.824345368730963,31.48723602294922,56783400
2021-02-23,31.729094339871644,32.15011957540142,31.478272540249176,31.818675994873047,67440700
2021-02-24,32.015756550933794,32.71447646853917,31.890342216961244,32.58906555175781,58139500
2021-02-25,33.108616114836785,33.17132155535354,32.03366033610775,32.18594741821289,74762000
2021-02-26,32.00680273177053,32.275540949607,31.06621726074695,31.093090057373047,70933300
2021-03-01,31.818681490507984,32.29345238384899,31.56785964756426,32.060546875,45901700
2021-03-02,31.935142374326254,32.194920727952066,31.800771550195105,31.82764434814453,41167400
2021-03-03,32.22179143408398,33.11758766262395,32.105336967560184,32.62489700317383,66047000
2021-03-04,32.53486650676645,33.19204520233285,32.33681143018136,32.85895538330078,96512800
2021-03-05,33.33609022469203,33.84922989201847,32.56187853457448,33.24606704711914,74292300
2021-03-08,33.651170641411646,33.966255126171845,33.147032031632016,33.426109313964844,65335500
2021-03-09,32.90396687668695,33.453117090003914,32.237787240392926,32.6969108581543,63946000
2021-03-10,32.89496431916837,33.786205249348896,32.74192083131958,33.64216613769531,53365600
2021-03-11,33.55214893472915,34.02027698921592,33.17404405318972,33.525142669677734,45834000
2021-03-12,34.13730626313694,34.371372006337275,33.831226102921576,34.155311584472656,46069600
2021-03-15,34.23633583372348,34.27234647851993,33.507139164498014,33.98426818847656,50131600
2021-03-16,33.68718354684613,33.957259932835015,33.282075836190614,33.88523864746094,50300400
2021-03-17,34.20932203432423,34.533410897799754,33.6061593205385,34.164310455322266,63796000
2021-03-18,34.668447652835155,35.98280850167886,34.58742543225002,35.0555534362793,95439700
2021-03-19,34.47039779628201,35.03754993565624,33.78620935712047,34.68645477294922,106252700
2021-03-22,34.28135275623618,34.55142573884532,33.66918549743451,33.90324783325195,54701300
2021-03-23,33.63316335515618,34.04727534922838,33.11101945763314,33.219051361083984,49838000
2021-03-24,33.498125192924185,34.02026909044722,33.21004698538152,33.219051361083984,43896800
2021-03-25,33.19205301285527,33.98427007145112,32.975996000433675,33.90324783325195,47517900
2021-03-26,34.524404838334455,34.89350526281721,34.28134163674121,34.82148742675781,66846000
2021-03-29,34.254345165298844,34.77648927346749,34.08329973374248,34.48841094970703,45680000
2021-03-30,34.77647799633585,35.52367983311448,34.77647799633585,35.10056686401367,56705900
2021-03-31,34.767477022582014,35.10057029927453,34.623437893313046,34.83049392700195,49270000
2021-04-01,34.956531666026976,35.57769977590787,34.857504119343695,35.55069351196289,65587000
2021-04-05,36.0098112482006,36.26187882800578,35.64971176205331,35.82976150512695,50328500
2021-04-06,35.58670426254827,36.14485895685445,35.52368735095952,35.730743408203125,42590100
2021-04-07,35.80276859937176,36.14486289539,35.6407241135823,36.05483627319336,43136400
2021-04-08,35.82976544340296,35.874777025578084,35.30762490867716,35.739742279052734,45285900
2021-04-09,35.92879506223922,36.171861741036274,35.56869551568865,36.000816345214844,45872900
2021-04-12,36.000814427181304,36.35190957757255,35.8747771886889,36.0638313293457,45544600
2021-04-13,35.8387773267622,35.84777827141703,35.289626980381,35.39765548706055,46770400
2021-04-14,35.09156085793439,36.30689405528574,35.037544904442136,35.90178298950195,52023800
2021-04-15,35.76674835326883,35.86577589403101,34.254335847833026,34.87550735473633,118128900
2021-04-16,35.3886451333973,35.48766923492952,35.02854562798838,35.244606018066406,60633400
2021-04-19,35.46066648013399,35.49667712106809,35.136577580054535,35.262611389160156,42321100
2021-04-20,35.10957727386199,35.10957727386199,34.11030414044732,34.28135299682617,50834100
2021-04-21,33.9842628718443,34.91151450822321,33.67817930728764,34.85750198364258,37851800
2021-04-22,34.88451578504997,34.90252110852261,34.36237170683616,34.53342056274414,48093400
2021-04-23,34.497402502576804,35.41565319737101,34.40737933872316,35.27161407470703,48674100
2021-04-26,35.42465225695173,35.87477492061904,35.36163535877138,35.478668212890625,34699800
2021-04-27,35.7127288693607,35.93779019100022,35.56868976087794,35.90178298950195,34304800
2021-04-28,35.94679249351275,36.20786443575461,35.90178091861385,36.03681564331055,34084400
2021-04-29,36.504940454922746,37.02708429474424,36.423918253369855,37.00907897949219,44008700
2021-04-30,36.766019581122855,36.82003553746638,36.43292976907966,36.486942291259766,39203400
2021-05-03,36.79303572263453,36.955080201017196,36.38792452667784,36.51396179199219,41940500
2021-05-04,36.22587589919176,36.98208216195727,35.81176041103274,36.91006088256836,53880000
2021-05-05,37.09010879603681,37.414197668787274,36.693998647491384,37.26115417480469,37471100
2021-05-06,37.34217648616183,37.864320434487766,37.12611952656476,37.819305419921875,39044400
2021-05-07,37.02709781508281,38.035371798227295,37.00909249325616,37.972354888916016,39249200
2021-05-10,38.2604349662143,38.6565417625066,37.837318468831874,37.855323791503906,41271500
2021-05-11,37.40519719382163,38.116391912743374,37.216146476385866,37.42320251464844,42964700
2021-05-12,38.152396635895435,38.31444106403528,36.946067800945094,37.07210159301758,47533000
2021-05-13,36.78402732163877,37.89132874335637,36.71200604177243,37.66626739501953,42026100
2021-05-14,37.86432645454547,38.242427911036515,37.73828920155112,38.1343994140625,30932600
2021-05-17,38.026371089492066,38.575517954862015,37.9543498017402,38.47649383544922,32656400
2021-05-18,38.440479040461504,38.66554038913615,37.936340383131395,37.954345703125,37880300
2021-05-19,37.495224040365166,37.81030857146181,37.1891404526582,37.783302307128906,42672800
2021-05-20,37.72028133254646,37.9273373498154,37.32417118284634,37.69327163696289,36871100
2021-05-21,37.82831212791622,38.35045267425901,37.711279264326215,38.170406341552734,40243800
2021-05-24,38.33246032944796,38.51250670696862,38.03537762504274,38.377471923828125,31390800
2021-05-25,38.43147252905268,38.94461210080005,37.747287578110665,37.819305419921875,52657700
2021-05-26,37.828308158348555,38.03536416656398,37.504219298824125,37.8463134765625,41332800
2021-05-27,38.24242590395075,38.57551575540133,37.91833699587394,38.305442810058594,52981100
2021-05-28,38.40446649793544,38.44947807860779,37.85531628490777,38.161399841308594,38509700
2021-06-01,38.665540428300766,38.962619623087114,38.5034959823578,38.63853073120117,42890700
2021-06-02,38.80056757059376,38.86358446119943,38.3504449610316,38.65652847290039,34180500
2021-06-03,38.6655738461834,39.316480090524706,38.58421056564074,39.099510192871094,46981200
2021-06-04,39.09046810149993,39.22607125868399,38.71981395407273,39.11758804321289,37192600
2021-06-07,39.11759745263135,39.226080694197194,38.92775091773609,38.981990814208984,28401900
2021-06-08,38.7469487895947,39.090483127358944,38.35821338206108,38.76502990722656,41871400
2021-06-09,38.394365165936875,38.629412733927296,38.06891203439658,38.258758544921875,42366300
2021-06-10,38.6565376672538,38.8373453690669,37.62593825012522,37.6892204284668,40123600
2021-06-11,37.79770970021619,37.870030716708726,37.526496404663305,37.84291076660156,31203600
2021-06-14,37.83385957373214,37.88810290979169,37.11967461635531,37.39088439941406,36050700
2021-06-15,37.318562498385994,37.57169463532106,36.975031692420814,37.418006896972656,39247900
2021-06-16,37.31855500507664,37.960422326538996,36.767093231731046,37.62592697143555,63859100
2021-06-17,37.98754954076228,38.059870544485136,35.908269816589645,35.9805908203125,80728200
2021-06-18,35.26640312638657,35.52857409880527,34.79630797058583,35.058475494384766,102774200
2021-06-21,35.365851223360416,35.96251423584309,35.284487928539136,35.935394287109375,48119400
2021-06-22,36.05292167412234,36.39645253788686,35.51049853110098,36.13428497314453,44113200
2021-06-23,36.30604282256769,36.54109038808676,36.22467954053809,36.34220504760742,32039900
2021-06-24,36.55917046751491,37.07447008960113,36.32412290863784,36.911746978759766,37161800
2021-06-25,37.30951617457448,37.81577689817122,36.920780939220016,37.62592697143555,53178800
2021-06-28,37.48129546810049,37.589782166145525,37.15584227120602,37.57170104980469,34416500
2021-06-29,37.63497941616545,37.924270351041564,36.839427620946154,36.96599197387695,38519600
2021-06-30,36.848463668798885,37.390886717159006,36.81230489113731,37.27336120605469,29159800
2021-07-01,37.571700500842276,37.69826486475859,37.25528614243122,37.553619384765625,28045100
2021-07-02,37.39992369805817,37.49032925928615,37.15583385567194,37.2010383605957,28980800
2021-07-06,36.893665380587606,36.95694754747522,36.04387037046358,36.22467803955078,47578700
2021-07-07,35.772667697466815,36.16140305621069,35.58282115909054,35.935394287109375,43499900
2021-07-08,34.91383003522613,35.47433420700815,34.787265689539794,35.058475494384766,52793100
2021-07-09,35.84499006397385,36.378370865824586,35.61898130808151,36.19756317138672,43887200
2021-07-12,35.9715485243868,36.89366451124581,35.83594191361189,36.73093795776367,42624500
2021-07-13,36.595336552361616,36.595336552361616,35.781707117838465,36.03483581542969,54338100
2021-07-14,35.35681859268591,35.75459285458308,34.16349235837366,35.13080978393555,105651700
2021-07-15,34.70589829027417,35.55569327966538,34.64261612493049,35.103675842285156,54697300
2021-07-16,35.45625412906009,35.519536303751465,33.98267609991854,34.281005859375,60469700
2021-07-19,33.223290250220586,33.67530780464536,33.006320306703785,33.386016845703125,83251500
2021-07-20,33.32273089336008,34.461813484225395,33.09672214172158,34.07307815551758,59462900
2021-07-21,34.39852991285739,35.04943619470371,34.33524774085786,34.76918411254883,49907400
2021-07-22,34.678788438728354,34.71495067191022,34.064044269118035,34.31717300415039,52715600
2021-07-23,34.53414033738969,34.59742251635182,33.95555844481011,34.082122802734375,48659400
2021-07-26,34.04596192457681,34.570303940941145,34.04596192457681,34.47085952758789,32258000
2021-07-27,34.10020325841042,34.570301899194,33.865152213708605,34.33525085449219,39121400
2021-07-28,34.52509942678403,34.805351550905,34.12732522199126,34.47085952758789,43331100
2021-07-29,34.85054547866519,35.2392807701814,34.68781891716447,34.96807098388672,43039100
2021-07-30,34.81437893938476,35.10367325068014,34.39852375536502,34.678775787353516,46210100
2021-08-02,34.71495067191022,35.21216930798964,34.271971936983235,34.31717300415039,49894000
2021-08-03,34.40756881532875,34.92286842165362,33.94650909475215,34.85054397583008,39680600
2021-08-04,34.38044982216112,35.04943723713555,34.22676552805419,34.59741973876953,42289800
2021-08-05,34.8686200736529,35.31159861907933,34.850538964796826,35.27543640136719,34754500
2021-08-06,35.68226065650049,36.532052269817925,35.68226065650049,36.29700469970703,58022300
2021-08-09,36.20659680463801,37.02926841999834,35.98058808120255,36.76709747314453,56340100
2021-08-10,36.80326767361276,37.62593946728589,36.685745594959585,37.45417404174805,44987300
2021-08-11,37.60784873086932,38.14122943528253,37.4993655134722,37.92426300048828,58458200
2021-08-12,38.17739301945644,38.23163635440005,37.761537797413666,38.105072021484375,37400100
2021-08-13,38.05083453399613,38.177398886361566,37.454171552401995,37.634979248046875,41344900
2021-08-16,37.210080684854624,37.336645033833264,36.71286212160144,37.327606201171875,38599100
2021-08-17,37.11063114260175,37.58072969414154,36.72189586822499,37.146793365478516,43526900
2021-08-18,36.85750635004186,37.5445714137509,36.75806195099798,36.875587463378906,50342500
2021-08-19,36.26988965916233,36.76710830751468,36.170445239767766,36.33317184448242,51883900
2021-08-20,36.24276287747013,36.58629713919292,36.08003630342353,36.49589157104492,40415000
2021-08-23,36.73094114069795,37.15583522394792,36.703817747020956,36.98406982421875,35364500
2021-08-24,37.15583253701864,37.68017442767349,37.101592650826355,37.499366760253906,35579300
2021-08-25,37.66209340766009,38.376281798963596,37.553610186392284,38.105072021484375,51219900
2021-08-26,38.42148574651646,38.72885777043338,37.98754938015487,38.00563049316406,41184500
2021-08-27,38.07796101113015,38.557102004047636,37.915234402006554,38.41245651245117,46468600
2021-08-30,38.53900517670585,38.53900517670585,37.63497036058827,37.66209030151367,44855600
2021-08-31,37.67114096024899,38.03275637968351,37.39089228637645,37.743465423583984,54654600
2021-09-01,37.74346641616913,37.770586366322846,37.092560023517414,37.237205505371094,52361900
2021-09-02,37.35533217799109,37.70062689744341,36.92825722146565,37.27355194091797,44538900
2021-09-03,37.27354903141507,37.428020874777395,36.96460187839829,37.30080795288086,41812400
2021-09-07,37.48254374392413,38.02774299368247,37.418937280328734,37.54615020751953,43748600
2021-09-08,37.32807260933396,37.70062624594177,36.96460412500286,37.05546951293945,36064400
2021-09-09,36.94642416565772,37.57340355650329,36.855558792941004,37.19176483154297,36266400
2021-09-10,37.4552875567889,37.573411874211715,36.56479353512577,36.5920524597168,40514700
2021-09-13,36.89190809129164,37.21902902550459,36.66474116100957,37.20085525512695,42036300
2021-09-14,37.37349491535208,37.53705534121028,36.037752592940635,36.20131301879883,53820400
2021-09-15,36.101372868428946,36.65566080545396,36.046851550161776,36.47392654418945,52358200
2021-09-16,36.78287034314136,37.082732366410866,36.5284444807011,36.755611419677734,42922000
2021-09-17,36.65565016118193,36.95550865884496,36.419398116547164,36.8010368347168,92746000
2021-09-20,35.78333508029478,35.856026693992945,34.856493608170915,35.537994384765625,67566200
2021-09-21,35.68338052425424,35.98323905882686,35.38351852338948,35.55616760253906,38271100
2021-09-22,36.11954664118467,36.81922129396274,36.11954664118467,36.47392654418945,46261400
2021-09-23,37.03730096679205,38.05501147996638,36.937350412479134,37.882362365722656,49779800
2021-09-24,37.90961340778306,38.47298634961621,37.84600695304182,38.29125213623047,39042300
2021-09-27,38.78194206763102,39.46344291914802,38.745594523639895,39.30896759033203,49755400
2021-09-28,39.463438381055894,40.01772623115629,39.12723230353139,39.21809768676758,60781200
2021-09-29,39.23626456116144,39.363477461852156,38.83645209237755,39.13631057739258,44260200
2021-09-30,39.390747388668636,39.390747388668636,38.37304043239761,38.57294845581055,47410800
2021-10-01,38.60019461176269,39.463429421695444,38.518414398899765,39.1453971862793,40987100
