Date,Open,High,Low,Close,Volume
,QQQ,QQQ,QQQ,QQQ,QQQ
2021-03-09,299.1083024222555,305.19807016125134,298.5732716405379,303.2913513183594,80391100
2021-03-10,307.5619138246611,307.86348088342146,301.73482362053664,302.4255065917969,76798100
2021-03-11,307.18261338557863,311.16138213347347,306.28764944206205,309.3908996582031,53484800
2021-03-12,305.3244878909301,309.57566963208285,302.92168863255216,306.8809814453125,69315600
2021-03-15,307.2020875979469,310.3247832168341,305.5580448353597,310.1593933105469,42955700
2021-03-16,312.3579258942571,315.38336461069946,310.422053617797,311.8617858886719,54925900
2021-03-17,308.8169403665619,315.0428860508481,307.0950566210568,313.1459045410156,78258700
2021-03-18,308.2527121837982,309.23525472295813,303.0968576159985,303.5540771484375,82718100
2021-03-19,303.3886642649582,306.17090176103125,301.23877371411766,304.6241455078125,78446200
2021-03-22,307.02517468952476,312.4115802200374,307.02517468952476,310.3368835449219,56194800
2021-03-23,311.42777452893944,312.75244596069683,308.1647560144815,308.9829406738281,53455400
2021-03-24,310.35632715833526,310.39529682492855,303.62575149264535,303.7718505859375,64803700
2021-03-25,301.92123902860885,304.765430623311,299.408245063038,303.24591064453125,78729000
2021-03-26,303.0315480957609,308.1160041577672,301.62896720206516,307.7945861816406,63519600
2021-03-29,307.25883164488124,308.7588215993273,304.35620156557997,307.7068786621094,54608000
2021-03-30,305.7394063486457,306.73290987207395,303.45042155309784,306.1582336425781,44635700
2021-03-31,307.9504117698603,312.4114717853358,307.6094941254678,310.8432922363281,55032500
2021-04-01,314.68100908034444,316.2784085587079,314.42775085902184,316.1420593261719,55685600
2021-04-05,318.6355713422372,323.22326062755207,318.3920629766133,322.4537658691406,42172500
2021-04-06,322.14216841702296,324.18761535683717,321.45058310484313,322.2298278808594,33537200
2021-04-07,321.75246067795484,323.84665640302546,320.81739687673485,323.00897216796875,32046400
2021-04-08,325.87266364329406,326.5642191440074,325.0739489945011,326.379150390625,29940800
2021-04-09,325.0154870658965,328.5609832294571,324.27524182828665,328.3564147949219,36664900
2021-04-12,327.3143324543906,328.34680592323946,326.0383505310933,327.927978515625,25833000
2021-04-13,329.4570639454483,332.22331537080146,329.24277539787875,331.75579833984375,30374000
2021-04-14,331.99936656863963,332.12599569573865,326.95387953212986,327.7720642089844,42564300
2021-04-15,330.65523777640436,333.12929182051766,327.4896280939315,332.7396545410156,36342800
2021-04-16,333.2655606605807,333.3434999877323,331.24930415383363,333.12921142578125,40860100
2021-04-19,331.55127493994536,332.7103474494472,328.15187783638453,330.0804748535156,34533100
2021-04-20,329.4181192341691,330.70382077580626,325.69730438264696,327.6745910644531,38081800
2021-04-21,326.38887537321006,330.6648966201428,325.29796263120835,330.4798278808594,36598100
2021-04-22,330.0902186156579,331.07397221232526,325.33693050156535,326.49603271484375,45936100
2021-04-23,327.1291387763289,331.9213666844552,327.1291387763289,330.6064453125,36381900
2021-04-26,330.8500271010896,333.041602840924,330.1000021571402,332.7591247558594,30812000
2021-04-27,333.05131408377883,333.2656026727435,330.3630014610322,331.3175354003906,33187200
2021-04-28,330.98626075535026,331.9992637332216,329.5446807378079,330.1972961425781,33615700
2021-04-29,333.47984724870344,333.8986745229467,328.15188277300246,331.38568115234375,37708900
2021-04-30,328.93108321698503,331.42460628344213,328.2979377419888,329.2135314941406,38263400
2021-05-03,330.4213973332288,331.17139243268645,327.01228005818643,327.4603271484375,29729700
2021-05-04,324.8987143751705,325.22016217765537,317.739559946701,321.5675354003906,65147000
2021-05-05,323.6226255848476,324.4895296550848,319.7070216738567,320.4862365722656,46219300
2021-05-06,320.22332386951325,323.05776546056154,317.9733084346351,322.90191650390625,46814300
2021-05-07,325.68760275360177,327.90839812266614,323.0771998983261,325.52203369140625,53324500
2021-05-10,324.138820431184,324.3141393019935,317.0965485356091,317.3011169433594,60700500
2021-05-11,311.39851002669377,317.6615380600621,310.7361446807126,316.8628234863281,71963600
2021-05-12,311.914705762189,314.2426299772156,307.7945340515254,308.66143798828125,91164900
2021-05-13,311.61280763356643,314.0283916680369,308.6712074655807,311.0478515625,69877800
2021-05-14,314.22319978956426,318.8303590261201,313.71668336683985,317.914794921875,44370000
2021-05-17,316.20055568668243,317.8953647638575,313.10313574386294,315.98626708984375,39395000
2021-05-18,316.94081859690334,318.1680807632687,313.58039066783124,313.8531188964844,36528500
2021-05-19,308.4373689347725,314.5153268322372,308.0867015117689,314.21337890625,66319100
2021-05-20,315.703753120585,321.14859716102853,315.4797444255875,320.29144287109375,46466100
2021-05-21,321.8498235564531,322.26865075101273,318.1582586670022,318.5186462402344,50330400
2021-05-24,320.8173753561834,325.0057368002256,318.41151167552056,323.8758544921875,32475800
2021-05-25,325.3954175329983,326.1161928974598,323.1454022559629,324.323974609375,31280300
2021-05-26,324.9959994832713,325.9213134114198,324.30444406747336,325.45379638671875,25444900
2021-05-27,325.00573126617365,325.85313555148787,324.03169788532693,324.2362365722656,27931700
2021-05-28,325.44404089541666,326.8564012417001,324.93755421906184,325.25897216796875,29927400
2021-06-01,326.59344064906634,327.07073730637677,322.823935529377,324.1778564453125,31145400
2021-06-02,324.59665505033564,325.65834796945467,323.08691505643765,324.8109436035156,22047900
2021-06-03,321.96676733560975,323.2427488655868,319.7557219518264,321.4310607910156,37057800
2021-06-04,323.2330249864149,327.3336977245898,323.16483550694454,326.8856506347656,38736500
2021-06-07,326.3499408013499,327.91815033045435,325.658385278962,327.8597106933594,32611900
2021-06-08,329.6129329422451,330.47983703185565,326.33044477849825,328.0155334472656,27282800
2021-06-09,329.3889566801623,330.16817167268016,327.90840657917323,328.0934753417969,21485300
2021-06-10,328.4343492413272,331.6194279979793,327.98630216664736,331.5122985839844,33702100
2021-06-11,331.52205711394583,332.38896127368946,330.86947125730717,332.37921142578125,21222800
2021-06-14,332.8077992712632,335.5740511777619,331.61947706898627,335.5643310546875,27827700
2021-06-15,335.2135883311563,335.5252861528796,332.6518757356848,333.3726806640625,35963800
2021-06-16,333.84030220378077,334.91174522323274,328.6876853116225,332.1552429199219,55399500
2021-06-17,331.1422163486267,337.38577552106005,331.0935265568962,336.3727722167969,59722700
2021-06-18,334.7070961270555,335.85644838486144,332.98303801520666,333.7330627441406,55414900
2021-06-21,333.9252231211388,336.1291021077462,331.7018515784086,335.8072814941406,32992600
2021-06-22,335.60245878783604,339.3860973229928,335.30016053205406,338.9375305175781,28941600
2021-06-23,338.8790639695869,340.2540480212163,338.2647062274092,339.10333251953125,27188500
2021-06-24,341.0438909463014,342.73090450473086,340.4978018481293,341.1999206542969,32581600
2021-06-25,341.7654725217542,342.0092633393216,340.1759516296754,340.7805480957031,28682800
2021-06-28,342.06782711775594,345.0615859930784,342.0093196926691,344.925048828125,39130300
2021-06-29,344.7494876575758,346.20247148268044,343.910861486196,346.1732177734375,29426000
2021-06-30,346.0172261674394,346.407315346458,345.0420627391451,345.6271667480469,32724000
2021-07-01,345.276151155118,346.2708072219298,343.9206595914898,345.76373291015625,29290000
2021-07-02,347.6652639770614,350.05442634369626,347.4312342711346,349.7326354980469,32727200
2021-07-06,350.33721528081065,351.52691582827526,347.63599359603506,351.2441101074219,38842400
2021-07-07,353.44797454380824,353.7502728070399,350.0251415999359,351.9852294921875,35265200
2021-07-08,346.90472176068926,350.7176153619784,345.61752830645725,349.8594665527344,50890000
2021-07-09,349.2743318923069,352.5216133274768,348.68922782697456,352.0437927246094,35184500
2021-07-12,353.447954880895,353.87702911960355,351.8681653149466,353.418701171875,25717700
2021-07-13,353.03837319499223,356.3929373741923,352.5605526944579,353.418701171875,39723000
2021-07-14,355.7688184642378,356.4124298221112,353.22365650137806,354.05255126953125,35336400
2021-07-15,353.9647800425689,354.1695559998057,349.55702294647006,351.56585693359375,53391600
2021-07-16,352.4240230732273,353.4089475639753,348.3673400312794,348.7184143066406,47262000
2021-07-19,345.2565797662895,346.3585191375943,343.29652162617265,345.8612060546875,64404600
2021-07-20,346.7973558955317,351.3318596384387,345.0127902534662,349.8788757324219,42183700
2021-07-21,349.44987242275,352.58013916015625,349.2255740874376,352.58013916015625,30259900
2021-07-22,352.7848572262164,354.92046748156946,352.7848572262164,354.9107360839844,30252200
2021-07-23,356.2369392706503,359.33795174031775,354.88147761966525,359.05517578125,31960800
2021-07-26,358.3628186951411,359.72807137847394,357.49493867063944,359.3379821777344,28438100
2021-07-27,359.07463089541204,359.07463089541204,351.2148170917743,355.3787536621094,57933100
2021-07-28,356.51975001568746,358.3238082830337,354.21834888425303,356.7440185546875,42066200
2021-07-29,356.1784982858844,358.5481386475695,356.1784982858844,357.3779602050781,25672500
2021-07-30,353.43821706774656,356.1004238028852,353.40896335679446,355.51531982421875,36484600
2021-08-02,357.18279225608677,357.76789615512206,354.8326452640357,355.5445251464844,27334100
2021-08-03,356.2076777348398,357.8166913575607,353.00914304350465,357.6996765136719,35558500
2021-08-04,357.66070240293664,359.17222366774473,356.5490314996879,358.216552734375,29602200
2021-08-05,359.03566423241386,360.722707678451,358.32381397523505,360.4886779785156,21443900
2021-08-06,359.2208423071236,360.19600545034547,357.7971124507124,358.9087829589844,33332100
2021-08-09,359.3671852373886,360.09855774624333,358.2652756554646,359.5719909667969,25960200
2021-08-10,360.08885142490334,360.38138854496725,356.5392423167911,357.72894287109375,35130800
2021-08-11,358.99668155434443,359.49399467007635,355.77862436030034,357.1145935058594,34249800
2021-08-12,356.60749739269494,358.7626001212168,355.25200601527365,358.40179443359375,25969200
2021-08-13,358.7528951747193,359.99134204023227,358.2555522931513,359.6597900390625,19336200
2021-08-16,358.53833424703146,359.85478100684134,354.66693442478476,359.8157958984375,34856900
2021-08-17,357.0560974008025,358.03126086755856,354.20863674326614,356.64654541015625,44793900
2021-08-18,356.11016472285985,357.5144024053601,352.8823762364583,353.21392822265625,38541900
2021-08-19,351.2732788995975,356.5976614843779,351.0197269518781,354.9203796386719,48499400
2021-08-20,355.9931633118398,358.99668337484536,355.68110386847854,358.59686279296875,39486000
2021-08-23,359.640269401114,364.6526238319049,359.63053800313463,363.96026611328125,34034700
2021-08-24,364.5550945021379,365.6765264990257,364.0870053404722,365.0719299316406,21732900
2021-08-25,365.3254803374618,366.0666140669263,364.57458545062235,365.4912414550781,20441900
2021-08-26,364.6331554319952,365.3157520382323,362.7315746696749,363.17041015625,29133300
2021-08-27,363.80420307385674,367.2075136885557,363.3166213922265,366.700439453125,27104700
2021-08-30,367.49033255163806,371.30322500963103,367.47081023751457,370.8156433105469,27295700
2021-08-31,371.05942529079186,371.12766410971744,368.9628002271448,370.5133361816406,29628200
2021-09-01,371.5762821521518,373.20478841684326,370.9229095590211,371.127685546875,28138300
2021-09-02,372.48319274908164,372.81474475854776,369.73322461455825,370.9521789550781,25453400
2021-09-03,369.80146916768314,372.4929296997221,369.78197661296747,372.0931091308594,24605400
2021-09-07,372.200346318841,373.27303197315337,371.03989953276096,372.6196594238281,23970200
2021-09-08,372.4441247524868,372.4441247524868,369.05057539869307,371.32269287109375,32949200
2021-09-09,371.5470175410315,372.65868834497036,369.80146671771377,370.0452575683594,29399000
2021-09-10,371.7615893002216,372.48320076225247,366.9052643896513,367.23681640625,40249400
2021-09-13,369.57712271568266,370.00619694052494,364.92560457408723,366.9831848144531,48741800
2021-09-14,368.4752203150881,369.2065928497564,364.98414851050603,365.9398193359375,41826600
2021-09-15,366.39816592278106,369.01159677041295,364.0967647551398,368.6605224609375,34097900
2021-09-16,367.3245414006533,369.48940533332717,365.3937369199071,368.9140625,35193100
2021-09-17,368.43620994008484,368.4849562018699,363.5018859586802,364.5452880859375,60912300
2021-09-20,358.7308043802831,360.4782904198508,352.35592883145534,357.01263427734375,76203200
2021-09-21,358.84798800276474,360.0487796230625,356.31951798606576,357.45196533203125,41927500
2021-09-22,358.36961320662186,362.25507729433195,357.26645208315074,360.79071044921875,46972900
2021-09-23,361.9524865982049,365.1545679525454,361.3081615351664,364.1197509765625,44652000
2021-09-24,361.84509709930666,364.8812336504484,361.4741193413577,364.46142578125,36056800
2021-09-27,361.4057238253462,362.43076862765,358.99439873193023,361.5521545410156,43338100
2021-09-28,356.9833729824664,361.5033604165751,350.81350001223075,351.3211364746094,97701600
2021-09-29,352.5902028854807,354.7379226888686,350.12030574638504,350.7450866699219,58076600
2021-09-30,352.3949567141835,354.0643263647253,348.6168954980339,349.4564514160156,61384600
2021-10-01,350.0812955257618,352.66833757993516,345.9615424044036,351.6237487792969,56375500
2021-10-04,350.00318403292414,350.3351036035697,341.9979966284059,344.24334716796875,76766000
2021-10-05,345.3074284206387,351.1453811658282,345.08291125638124,348.8902587890625,47232900
2021-10-06,345.66859175510706,351.3991712051876,344.7606916456095,351.1258239746094,56806500
2021-10-07,354.1815289713523,357.0028901658772,353.6446063583879,354.3475036621094,39411200
2021-10-08,355.43115370019416,355.6654726848268,352.04358343348633,352.5805358886719,41822300
2021-10-11,351.03795466876176,354.5719844872462,349.78836300559345,349.8762512207031,34847200
2021-10-12,351.3308449888378,351.7701371002085,348.0116199349265,348.65594482421875,43905100
2021-10-13,350.9697392335162,352.12170082141853,348.9391335875158,351.4480895996094,40120800
2021-10-14,355.0503406887752,358.13527667623185,354.3865016236887,357.9205017089844,43433900
2021-10-15,359.140933651285,360.2928953389466,358.1061165701482,360.1757507324219,40419900
2021-10-18,358.87723512680105,364.0122908561012,358.2719682888081,363.7975158691406,34513500
2021-10-19,364.8713953158155,366.59933741912556,363.8463504701029,366.550537109375,29091000
2021-10-20,367.00942164363244,367.6244605492347,364.5883241497471,366.0722351074219,31390300
2021-10-21,365.2716937985934,368.5030611357302,364.9690603471483,368.30780029296875,25469300
2021-10-22,367.0484795007883,368.0149521845214,363.54376473209794,365.213134765625,36275800
2021-10-25,366.6384229634691,369.8697902357687,364.6859337455179,368.9521179199219,32597800
2021-10-26,371.1974469066393,373.6185141337905,368.9325525777546,370.1138000488281,47191300
2021-10-27,370.5628341186473,374.0480337568926,370.2992588574998,370.9728698730469,45760500
2021-10-28,372.8766174834279,375.3465150011954,372.10537594762764,375.0926818847656,38007000
2021-10-29,372.00769128557033,377.1036882809596,371.6562575995645,376.9377136230469,37310100
2021-11-01,377.3770819405131,378.3533264674272,375.28793414507857,378.2264099121094,30765300
2021-11-02,377.61143285362357,380.2863635538476,377.5626325363438,379.8079833984375,25135300
2021-11-03,380.29601062209247,384.2595606748503,379.2514517111066,383.83978271484375,33748900
2021-11-04,385.10898650892284,389.7168622841262,384.56229190784967,388.7601318359375,40265300
2021-11-05,390.5368981230242,391.46431261744476,387.7253089082258,389.131103515625,43383800
2021-11-08,389.10180661939495,390.1268515040195,387.959587360207,388.6039123535156,29256300
2021-11-09,389.677760926869,390.0780247497891,384.56224924464544,385.9289855957031,50490700
2021-11-10,383.1466945298142,385.9680257488587,378.32404413486177,380.25701904296875,54937400
2021-11-11,383.244345863237,383.4200627392158,380.96967928457036,381.3113708496094,32243000
2021-11-12,382.4633113344506,385.86065304677066,380.8622857867726,385.32373046875,34730600
2021-11-15,386.5049143726185,386.8270619078611,382.7854256844748,385.23577880859375,33716900
2021-11-16,384.50360744683934,388.4769293294883,384.3083764412082,387.97906494140625,27872900
2021-11-17,388.30128765098385,390.22449069478785,387.21767045102047,388.18414306640625,28703300
2021-11-18,390.2342953067169,392.71393533461793,388.0084586357507,392.206298828125,45721500
2021-11-19,393.84634131068026,395.67191389711166,393.016527464315,394.3930358886719,45191700
2021-11-22,395.9354947788008,399.00088706126195,389.7070500113154,389.8144226074219,61715400
2021-11-23,388.65269824136277,390.72236168515934,383.5860165046275,388.0376892089844,70098700
2021-11-24,385.5482893351217,389.5704124935538,383.2150801327824,389.2873229980469,46954400
2021-11-26,386.70016372888614,388.09621589484544,380.51077766802507,381.9068298339844,51533300
2021-11-29,386.48550324750477,391.2105237106424,385.75331977050286,390.1952209472656,54447100
2021-11-30,389.3068255831106,391.6595786755713,382.4438271453783,384.46466064453125,81332700
2021-12-01,388.8186279169191,390.96637756631185,377.45515831611846,377.9237365722656,77766500
2021-12-02,376.63511112183414,382.4340057573196,375.20980251292,380.6474914550781,84416600
2021-12-03,382.0142062377248,383.01973681080966,369.8990092635455,374.0285339355469,105349100
2021-12-06,374.5167398996943,378.3924323524516,370.28958388072334,377.02569580078125,67588800
2021-12-07,383.69343214602907,388.9944334252425,383.65437401824255,388.37939453125,56005300
2021-12-08,388.71133111214715,390.32212876691773,386.80764219756844,390.1170959472656,39204000
2021-12-09,388.8870149871474,390.6930733285077,384.1815091962311,384.37677001953125,49973700
2021-12-10,387.1980596576958,388.81862898074144,384.0154932937832,388.5550537109375,52545800
2021-12-13,388.5453458243838,388.8674934295053,382.57073371571255,382.94171142578125,50166400
2021-12-14,378.09947503075364,380.8232054707612,374.5166744744994,378.9781188964844,75199200
2021-12-15,378.7243456086763,387.9791554621728,374.7607947789743,387.617919921875,73858000
2021-12-16,388.58437152730744,389.0139214933758,376.05913783090904,377.6504211425781,82591400
2021-12-17,374.22381330124534,379.94462190316307,372.7008741742081,375.76629638671875,80492500
2021-12-20,371.0264910444233,372.9130426591954,368.9737527333751,372.12127685546875,65336800
2021-12-21,375.4055428849363,380.7622062483705,371.6422250334286,380.44940185546875,48899500
2021-12-22,380.1561683479489,385.28799798728295,379.4914813825957,385.0827331542969,37042200
2021-12-23,385.4346024877323,389.46186197919013,385.268445667435,387.9858703613281,29595500
2021-12-27,389.2860237014203,394.3983154296875,389.2567001470992,394.3983154296875,32820700
2021-12-28,395.2975526275264,395.47349393638166,391.6906066426289,392.5703430175781,33113700
2021-12-29,392.70713739332524,393.9778641757099,390.12654599254284,392.5116271972656,32248500
2021-12-30,392.2966065529193,394.4862075520988,390.75218328170337,391.33868408203125,23850100
2021-12-31,390.66424619568875,392.0327282935647,388.3964588159672,388.8949890136719,34752900
2022-01-03,390.0678651556179,392.8928291417572,387.9467258821393,392.638671875,40575900
2022-01-04,393.1861042426402,393.22521224854756,384.4375747106347,387.5459899902344,58027200
2022-01-05,385.8549341627596,386.9790731037121,375.38600993410665,375.6401672363281,75739800
2022-01-06,373.8122583942643,378.63128363167965,371.5737948310042,375.376220703125,70814300
2022-01-07,375.3860278242623,377.07709871537594,369.5308637799544,371.30987548828125,72652300
2022-01-10,366.38332187539964,372.07232879904006,360.99733488951995,371.5542297363281,91770500
2022-01-11,370.82115622044836,377.3019295527052,368.72933995004416,377.1357727050781,68295700
2022-01-12,379.7162877187325,381.41714298058406,376.3439604041235,378.63128662109375,54576400
2022-01-13,380.0193709119303,380.70362691435884,368.2210708306454,369.1594543457031,77994000
2022-01-14,366.62776284254903,371.7889170336695,366.42246813894934,371.4565734863281,80121200
2022-01-18,365.6209383633561,367.751862728493,361.44703045997744,362.20947265625,75450900
2022-01-19,363.773438945217,366.25627559304854,357.96713731713106,358.2310791015625,81791500
2022-01-20,361.4665486951096,365.4547004323681,353.0405777040628,353.57818603515625,88610700
2022-01-21,351.378900659202,354.02789449748485,343.49053642222435,343.7740173339844,143388900
2022-01-24,338.12410086226026,346.0124647186543,326.62879085088076,345.3477478027344,198685800
2022-01-25,338.8669550360681,343.12880319962096,333.9892526900772,337.342041015625,124398400
2022-01-26,344.96648344172814,348.8471253792023,333.1095083343827,336.814208984375,146559500
2022-01-27,341.5354997010005,343.36340390232766,332.39594886369366,333.4223327636719,95255700
2022-01-28,335.30891046644876,344.0965495689162,330.3432667361857,343.8815002441406,108167900
2022-01-31,345.2499389103112,355.46470509152743,343.60773085586965,354.8782043457031,94326400
2022-02-01,356.22723190143614,357.9476265438329,351.0563231744572,357.2926940917969,74433000
2022-02-02,361.4372339658406,361.7695774661656,356.09035475017345,360.19580078125,78777100
2022-02-03,350.4599894300949,353.78345421430055,344.5266094899805,345.5920715332031,95384800
2022-02-04,346.11015714760026,353.26540167252585,344.04766452078417,349.95172119140625,86318300
2022-02-07,350.5480020003738,352.92329922018524,345.8755937563795,347.1365661621094,58198100
2022-02-08,345.99288343781575,352.13152887257996,344.85898971665887,351.0367431640625,64720900
2022-02-09,355.5723432271839,358.5536805849077,353.9692427328565,358.4754943847656,55766400
2022-02-10,351.42773633431636,358.2408533405754,348.514830731136,350.3622741699219,112468500
2022-02-11,350.3622100711743,351.96531017026507,338.01648980675816,339.2481384277344,101569100
2022-02-14,338.691056978097,343.0800145733913,336.149602667331,339.6685485839844,80254400
2022-02-15,344.9664902012364,348.3486020597808,343.90102816527116,348.114013671875,55128800
2022-02-16,345.8560298132024,349.05241609546545,342.8160159109603,348.02606201171875,58947100
2022-02-17,344.8003297774854,345.50412482542896,337.2540944753514,337.6744384765625,61801400
2022-02-18,338.612729468372,339.0037199814271,331.50637919817115,333.8230285644531,80001500
2022-02-22,330.87105092833286,336.2961460391532,326.8242520872339,330.47027587890625,85967100
2022-02-23,333.6373914004077,334.4780197350524,321.69244459770704,322.0052490234375,86215400
2022-02-24,311.66336616191,333.36368799338595,311.09643425400265,332.8260498046875,130614100
2022-02-25,333.6276396771264,338.1925383566268,329.7958894932907,337.98724365234375,78842100
2022-02-28,334.80060176636647,340.69487394060315,333.6373845694183,338.9940185546875,77515500
2022-03-01,337.9676816300421,340.24522366925464,331.27185897796164,333.8035583496094,67407000
2022-03-02,335.3577125880836,340.74369936568536,332.581640788766,339.404541015625,70609000
2022-03-03,342.0535556505318,342.1610952156025,332.6892012404658,334.55621337890625,71089400
2022-03-04,332.19069186826914,333.6276054976674,327.3814506238105,329.7078552246094,76936300
2022-03-07,329.6980927060861,330.86130989398856,317.34258671483224,317.5478515625,89933800
2022-03-08,316.756095018651,325.7099203532165,312.73861944517085,316.0718688964844,116153900
2022-03-09,324.2827967863939,328.80858708792545,321.68266588357284,327.4498596191406,64723400
2022-03-10,323.37368440374087,325.0256471146698,319.35617958197446,323.81353759765625,69362700
2022-03-11,326.7949019710802,327.10770634969066,316.60942939374956,317.0981750488281,66228400
2022-03-14,315.85680238402466,319.23891429181043,310.3046583645066,311.0084533691406,79802600
2022-03-15,313.6574422727851,321.5458049564042,312.04458744399636,320.7637939453125,76471000
2022-03-16,324.6933028328238,332.7771452589688,321.0081414881435,332.65985107421875,105243000
2022-03-17,330.75375394472377,336.74578088549174,329.4537035329827,336.6871337890625,67810000
2022-03-18,335.02544025181606,343.87175657079774,333.86222293492165,343.5784912109375,85446300
2022-03-21,342.7407601071669,344.9721949655919,338.2191409107688,342.623291015625,73799100
2022-03-22,343.12240617184125,350.22777724812113,342.74072872882505,349.3567199707031,63345900
2022-03-23,346.4695564700564,350.0418050832258,344.2772484137764,344.3359680175781,70615500
2022-03-24,346.26401005516544,352.0383633155509,344.1010916554317,351.9894104003906,53555300
2022-03-25,351.93064865215297,352.98766113541177,347.3797006700501,351.6957702636719,57584200
2022-03-28,351.68605448501256,357.2352966278268,350.4431162370876,357.1374206542969,56833900
2022-03-29,361.04236883322204,363.909952226636,358.2628648422368,363.2835998535156,68073000
2022-03-30,361.4142901833692,363.0780919249698,357.7833219945809,359.27093505859375,68757700
2022-03-31,359.41771180277794,359.77005926857714,353.97614320110296,354.8178405761719,67011400
2022-04-01,355.0821523000092,355.8651003699427,350.95203701586814,354.1426086425781,54527800
2022-04-04,354.98420954830226,361.4436344466115,354.71997134460526,361.433837890625,45950200
2022-04-05,359.9756067650241,360.6900684422294,352.2634467970235,353.4085388183594,62738700
2022-04-06,348.07458116321845,349.1805167264054,343.09300271857137,345.7355041503906,90077100
2022-04-07,344.73728067971405,348.75975323694763,341.262907604187,346.55767822265625,63777400
2022-04-08,344.8155040532154,345.5690921105079,341.07686382954137,341.7130126953125,61956100
2022-04-11,337.4654843923109,338.38546461755135,333.2864468903494,333.6289978027344,66107400
2022-04-12,338.39525899621606,340.2841424787926,330.83969519836165,332.21966552734375,72790200
2022-04-13,332.56224494216644,340.0297306511236,331.8380165065581,338.9727478027344,61367800
2022-04-14,339.06076966534005,339.57947937773963,331.0060593555785,331.22137451171875,73519400
2022-04-18,330.1644063570318,333.77581125841203,328.63763695275475,331.4758605957031,58560600
