Date,Open,High,Low,Close,Volume
,DE,DE,DE,DE,DE
2021-10-13,316.75680494324325,317.54859404456107,311.93940377742683,313.8472900390625,1771800
2021-10-14,306.7213652534847,317.5486267249573,305.7388048921039,314.58184814453125,2403800
2021-10-15,317.6153946002393,320.5249096651834,316.39434848980574,317.43414306640625,1435000
2021-10-18,315.45942883686007,317.9396865837894,313.503857233491,316.55645751953125,1154000
2021-10-19,319.4850826168639,328.00378739305313,318.7123910457042,327.288330078125,1433600
2021-10-20,327.82256063903515,330.1215671447653,326.20087473659373,328.2041320800781,1001900
2021-10-21,328.0896548030884,329.17716394867466,325.0656713736895,327.1357116699219,876400
2021-10-22,329.1485342475223,330.17877998269756,324.0353841107856,325.0179443359375,825700
2021-10-25,324.61731684309103,337.457383260444,323.5011905683127,336.4748229980469,1564800
2021-10-26,337.0853518279102,337.5528037874487,325.29462796687625,325.4377136230469,1386300
2021-10-27,326.95454760001894,330.1407150235927,322.4519336426245,322.65228271484375,2003100
2021-10-28,323.65383261639073,333.67978449601503,322.65220394798274,333.59393310546875,1897900
2021-10-29,332.4491914994757,333.2695686438899,324.8653317271988,326.5442810058594,1562500
2021-11-01,331.1327185767764,348.7902143730208,329.85443833798223,342.2270812988281,2391200
2021-11-02,343.4767526242388,343.4767526242388,334.34751010743327,338.93597412109375,1371300
2021-11-03,330.20741266705613,331.0468872896522,320.00023851839563,327.25018310546875,2948400
2021-11-04,328.9481622952346,334.700437602871,328.4616711460127,334.69091796875,1334000
2021-11-05,336.5510896084187,342.1602792872309,334.84355254401504,338.840576171875,1422900
2021-11-08,342.4655481003259,348.6184922945731,341.5116050694058,344.2398681640625,1540500
2021-11-09,345.3274264009259,346.4435527154398,335.787994732392,339.4225158691406,1394500
2021-11-10,337.60046783576655,339.2126340541961,334.01366146366837,336.369873046875,1067800
2021-11-11,336.808746829793,342.08405178401676,336.03605513413555,339.61334228515625,782400
2021-11-12,340.7676099710559,342.60871346229425,337.24755703883363,342.3320617675781,1011100
2021-11-15,345.43231774076975,346.9967983794038,343.07610626015037,344.51654052734375,975400
2021-11-16,343.3050411566138,349.33396842435,341.70242376504825,345.3369445800781,1162200
2021-11-17,343.4194450120307,343.8105650956265,333.11687330648056,337.2378845214844,1647600
2021-11-18,347.69315142811814,348.8760314197073,340.4622472621675,340.6625671386719,2228000
2021-11-19,337.4383648162677,338.5067766252973,329.616018324098,330.20745849609375,1742000
2021-11-22,331.75283182002204,338.3636806327556,327.3074528050557,333.0788269042969,1707000
2021-11-23,332.9070965173086,336.81824020788457,329.01499209768303,333.1932678222656,1680300
2021-11-24,342.72320248252737,357.38533561044903,342.3034650971897,350.9175720214844,4482900
2021-11-26,338.6498260251673,344.659656363335,332.72584707902644,342.75177001953125,2308700
2021-11-29,349.1432006398618,350.097143811009,330.4077427847546,332.0580749511719,2902000
2021-11-30,330.25512476095116,336.0074006966729,326.10546630406947,329.6255187988281,3681500
2021-12-01,337.3333442432007,337.4382931193092,325.67615874646515,325.8192443847656,1755200
2021-12-02,328.9958729701606,337.8102971477145,327.6412610742185,334.47149658203125,1969800
2021-12-03,336.37939196539276,336.78006085370026,329.1103506183559,333.1550598144531,1379600
2021-12-06,336.5034238981098,341.4162249731526,334.3666006993415,338.182373046875,1543500
2021-12-07,343.1238449417353,350.0685505364658,342.60870744284085,344.6978454589844,1478900
2021-12-08,345.594506330692,347.2352896329996,341.2826939837131,344.4306945800781,1182900
2021-12-09,343.27645977726735,347.5310382165287,341.51165906861183,345.2511291503906,897900
2021-12-10,346.147847332867,347.23535665440943,340.8820908661341,341.8551025390625,1200600
2021-12-13,342.5800242096776,344.8217962045023,333.2886281981429,335.23468017578125,1375000
2021-12-14,333.7656479523849,338.0297751758758,330.07389246526213,332.49688720703125,1799800
2021-12-15,333.39358553752623,334.0518086466224,322.4518563322762,328.0992126464844,1982700
2021-12-16,333.66068809259025,335.5685744097296,331.01827602368473,332.2488708496094,1945200
2021-12-17,333.2123460880715,334.24262104054407,325.82883508084103,331.0469055175781,2976500
2021-12-20,327.1453150926837,327.6795210075757,320.83021515360804,323.06243896484375,1784700
2021-12-21,326.9830546767614,336.2839995823297,326.4011633795218,333.6988220214844,1518500
2021-12-22,333.0024076128239,335.40636258995596,327.7175843855098,331.0182189941406,1582400
2021-12-23,331.97220507721545,335.3014572433172,330.35049013173744,333.1360168457031,997800
2021-12-27,333.88006274222647,335.55901180215164,332.4014626806091,334.59552001953125,953100
2021-12-28,333.19325223525306,336.87548782164095,332.8212295562125,333.6606750488281,718700
2021-12-29,332.31563281819604,333.2218904856661,329.5873692921883,329.7876892089844,1417300
2021-12-30,330.8880376882507,333.03137066973164,327.0893449875984,327.2711486816406,1538800
2021-12-31,327.5581927281334,329.09873521358696,326.3430046861267,328.09405517578125,1004700
2022-01-03,329.1561071245399,335.1842450805449,329.14652928882373,335.00244140625,1570700
2022-01-04,338.829892018545,357.62242630973697,337.49030883706126,355.2685852050781,3034100
2022-01-05,356.9430586873276,369.87007242617557,355.73741926684727,355.9957580566406,3310100
2022-01-06,358.34960331674097,362.10043582918036,352.3501401429321,360.1197509765625,1600700
2022-01-07,360.60781394442097,365.51645583760217,360.426010229805,362.3110046386719,1791700
2022-01-10,364.8179416068092,369.2386101378051,357.85207949834955,363.4687805175781,2120000
2022-01-11,366.35844237094483,366.9803885379679,359.5265247681755,364.12896728515625,1249900
2022-01-12,365.803483594251,367.2961661983665,356.44549840657766,360.0145568847656,1458900
2022-01-13,362.33968829260573,367.6215151517149,362.24399752183336,363.9759216308594,1325100
2022-01-14,360.4068749393409,363.6792833209356,357.3736496913786,363.1817321777344,1309400
2022-01-18,364.21504713210106,371.25744233111016,363.12422516664,367.34393310546875,2685500
2022-01-19,370.5303248707476,371.35323047818196,358.4453131716325,359.6796569824219,1919100
2022-01-20,359.39262918174245,363.6984513463782,350.0920521381002,351.14459228515625,2014300
2022-01-21,351.7282345556426,355.09633361646695,344.331778872943,348.5610656738281,1493300
2022-01-24,341.18372111304814,349.77620811116174,332.0362452348908,348.3218078613281,2251800
2022-01-25,342.7242497372999,354.28300477272705,335.66269775717853,352.3310241699219,2511900
2022-01-26,353.44094618008876,364.3585985623113,350.7234980790999,356.1775207519531,2296100
2022-01-27,359.47872174390193,366.35847065969955,354.46484067397,359.737060546875,2030000
2022-01-28,356.0627847792966,360.86618733061727,348.8098793645778,357.6607360839844,2100300
2022-01-31,357.86164850868033,360.5312663087847,351.1828296900277,360.1580810546875,2191600
2022-02-01,358.818518374347,363.17217138366544,355.0198251584616,361.5742492675781,1622500
2022-02-02,362.23443283676164,363.3060993401963,351.0392847690293,358.3209228515625,1642900
2022-02-03,355.3260373316122,360.6461177613883,353.87160752730745,354.8858947753906,893700
2022-02-04,352.25454135852635,356.7038850922964,347.8530284130028,353.5462646484375,1102400
2022-02-07,354.3404010670024,358.3496015319931,352.7903100424895,356.1392822265625,1087300
2022-02-08,360.158057866982,375.0466301092528,358.08171131225447,373.056396484375,2647500
2022-02-09,375.5633690496028,382.3857095722249,375.5633690496028,378.3382263183594,1630400
2022-02-10,375.85039963363994,381.9838072531094,373.2573461635576,376.185302734375,1402300
2022-02-11,377.2569792866909,382.4813977147743,370.6068938850095,375.7260437011719,2390200
2022-02-14,377.1038943912025,380.52943151724827,367.38233040622754,370.54949951171875,1799900
2022-02-15,373.88885476929477,378.91231347060966,372.26219931905615,376.42449951171875,1590800
2022-02-16,374.56822030088,377.0369078571651,368.7792936930011,373.7070617675781,2174900
2022-02-17,369.8509280875365,373.82184651306534,362.7415453863238,364.1098327636719,2570300
2022-02-18,363.3826303644768,376.0034743498596,350.2068266605725,353.1730651855469,3729400
2022-02-22,349.4701283436867,354.48401002000725,337.0119300583504,338.5141906738281,2359000
2022-02-23,339.6814849742605,340.62875639094364,322.706988562313,322.95574951171875,3068300
2022-02-24,314.87039666909317,328.9552191086106,312.65049935182645,327.96966552734375,3599900
2022-02-25,327.9122245335722,333.2801343984843,323.4150217228192,332.0075378417969,3424600
2022-02-28,332.9835455811941,346.75262057717697,331.0698470433711,344.48486328125,3265400
2022-03-01,345.53739954935946,346.25503649321774,335.4809044985276,343.1739807128906,2863200
2022-03-02,345.21210392873434,364.77010678637845,344.83894787028237,359.7562255859375,2564200
2022-03-03,361.9186260302722,369.42989796519686,359.4308415123219,365.44940185546875,2961400
2022-03-04,362.5215258219123,373.9176056270628,358.3496764736399,373.2382507324219,2404400
2022-03-07,377.30479131092324,387.99278074230364,352.15879498585946,353.0773620605469,5456700
2022-03-08,357.7276400362541,372.2143514322514,348.4079378561915,349.1829833984375,3512000
2022-03-09,353.3166056552253,357.82335770281725,348.5227812958749,352.94342041015625,1744600
2022-03-10,348.77159260925015,363.2295724593651,346.66651233159286,361.83258056640625,1768800
2022-03-11,366.44454724805826,375.4102197746005,365.9374183290766,372.67364501953125,2144300
2022-03-14,376.041778152246,382.30912944116074,369.77442686333137,376.8646545410156,2466500
2022-03-15,375.5537993401623,377.9555005995969,365.2676686276416,371.707275390625,2197700
2022-03-16,373.1711999916985,383.5817242943515,365.5259839822532,371.4488830566406,2271500
2022-03-17,367.9468297217405,389.65774218644106,367.44924940847005,388.62432861328125,2783800
2022-03-18,390.0691725358687,397.025456138462,386.64363583529735,395.322265625,2941700
2022-03-21,397.0924619943099,408.383272124943,396.52792440785055,404.0679016113281,2750200
2022-03-22,406.66090683498123,417.4541645589491,404.94813860410994,409.1008605957031,2234400
2022-03-23,404.89077324283863,416.22944322603735,402.4029592362855,412.89959716796875,2633500
2022-03-24,411.8662368141712,416.6887657174666,407.4551461234656,413.5694274902344,1878500
2022-03-25,413.6841863463596,418.09527641441514,409.646281488714,417.6168518066406,1457500
2022-03-28,419.0809021368679,419.0809021368679,408.9191371884827,413.9425964355469,1656000
2022-03-29,406.172895576282,406.172895576282,391.67663646425797,395.1021728515625,3572900
2022-03-30,396.95359973384666,407.3618866042648,396.68500010445615,398.6323547363281,1693800
2022-03-31,397.3373672435317,403.5535389078523,396.47398404556174,398.5460510253906,1953700
2022-04-01,400.07127355080814,404.7430333277032,396.9727903053931,399.8314514160156,1480900
2022-04-04,401.5198745261967,401.67336423068025,391.23629852714333,400.455078125,1072400
2022-04-05,401.65417996607545,405.270687732067,394.47869013741666,396.8673095703125,1399000
2022-04-06,393.8647100304488,397.864956470246,389.5095607592614,394.5074462890625,1237000
2022-04-07,393.0876908535946,395.7353368369287,385.46136382033006,392.7903137207031,1637300
2022-04-08,396.32048262349514,402.83403075097374,391.0635708699054,401.2703857421875,1341900
2022-04-11,399.5340811744519,408.23483540023307,399.5340811744519,401.47186279296875,1437700
2022-04-12,405.60641015514364,410.0958737469656,400.51259006535236,402.6422119140625,1119700
2022-04-13,405.1363772613967,410.5371772393929,404.0619786187368,409.89447021484375,1153200
2022-04-14,410.50839667368956,421.52104122876375,410.50839667368956,418.9693298339844,1522700
2022-04-18,414.8922886825692,427.39181704112076,414.6428642970432,420.6000671386719,1525700
2022-04-19,421.895100166111,423.5450776727861,417.0411023578434,419.9957275390625,1207800
