Date,Open,High,Low,Close,Volume
,NOC,NOC,NOC,NOC,NOC
2021-02-26,279.569099265002,279.90488192907196,271.9950310957019,272.0509948730469,1156100
2021-03-01,272.8812193562506,277.4331309558119,272.8812193562506,273.73004150390625,1077300
2021-03-02,273.76730964535443,280.29668329958776,273.54345451484,278.69232177734375,1802100
2021-03-03,278.4311783733529,284.4755237495526,277.9461493823383,278.9908447265625,848300
2021-03-04,279.3358761881767,283.4493841586813,275.47420518761163,277.5076599121094,1430600
2021-03-05,278.6736629782071,282.14355965972754,275.31569385644406,280.6791076660156,1007400
2021-03-08,282.99236476432515,289.3165277064569,281.28538418220506,285.0724182128906,1295900
2021-03-09,283.40280272122857,284.04641472274676,277.3118306723628,278.2445983886719,1304100
2021-03-10,279.18671024714905,281.8077853217721,275.97798694123827,279.830322265625,985300
2021-03-11,279.2612621251445,280.83761293617107,277.29310799210765,279.2799072265625,874000
2021-03-12,282.1342446806089,282.90842933930617,280.6977744658117,281.4999694824219,932000
2021-03-15,283.5707779955442,286.09857103061637,282.8525284954153,285.1844482421875,835700
2021-03-16,285.18442748469283,286.7608073960375,281.0429360386036,285.2777099609375,815400
2021-03-17,286.2197396693453,294.05498170438955,286.2197396693453,289.68963623046875,1104000
2021-03-18,289.32582555466877,294.37210130666307,289.32582555466877,293.76580810546875,1022300
2021-03-19,294.3627847520044,295.17431646995954,287.8613934840217,287.8987121582031,2006800
2021-03-22,287.3297397457615,294.47474298440574,286.64880914942756,293.08489990234375,1187100
2021-03-23,292.0682424849326,296.0604874414997,292.0682424849326,293.0196838378906,1162900
2021-03-24,293.95241384123057,299.76353814106204,293.95241384123057,294.7825622558594,1077900
2021-03-25,295.82725283468585,300.3511816048147,295.02508632380193,299.59564208984375,1027200
2021-03-26,299.68893404187355,301.46118692985544,294.44678426691416,297.571533203125,1052200
2021-03-29,298.20579715660324,304.22213077533104,298.20579715660324,301.423828125,907800
2021-03-30,301.3398993586811,302.8696518902284,299.94074795505975,300.9854431152344,893000
2021-03-31,299.99671163577875,302.51519554779645,298.73746967976996,301.88092041015625,1011800
2021-04-01,301.32127393476486,303.2240994725888,299.7075756295005,300.5750427246094,855200
2021-04-05,301.190637634749,308.74606051885513,301.190637634749,308.4195861816406,1166100
2021-04-06,305.92910031868604,309.9679711402997,305.1082603496121,308.8952941894531,796400
2021-04-07,310.3503980681784,311.78686796235786,307.69200504858924,311.516357421875,933400
2021-04-08,310.58360801916047,314.66913438687595,310.58360801916047,313.5218200683594,969100
2021-04-09,314.09081728072806,317.7472500185497,313.75500617128404,317.0943298339844,1005700
2021-04-12,317.1409645342551,319.855321499548,315.00491889093684,317.7845764160156,732100
2021-04-13,316.18023252282774,317.392819008881,315.26611003288383,315.84442138671875,781100
2021-04-14,316.43209702161505,320.3031056462923,315.87245918915073,318.8386535644531,737100
2021-04-15,318.8666196049231,322.3924801032264,317.69132328355226,321.4223937988281,850500
2021-04-16,323.27858132142217,324.4352324987311,320.56425266340733,323.138671875,1867300
2021-04-19,323.6704346098224,323.90362656559313,319.75279836654755,321.4691162109375,817500
2021-04-20,321.6182587691241,323.3065658566546,320.0885346993753,321.9354248046875,800300
2021-04-21,321.9167241220943,323.2505748529098,320.44296395549503,322.2898254394531,748700
2021-04-22,320.99328066010787,321.98201192154085,318.80127136700474,320.34033203125,728000
2021-04-23,319.9019840536398,320.6855054607547,317.24359056811556,319.0438537597656,1012900
2021-04-26,319.0531910803773,319.929995024997,313.9323053449928,315.08892822265625,892500
2021-04-27,314.7064992591698,317.9525125472387,313.4379204200475,317.0197448730469,738200
2021-04-28,317.3928277355963,317.3928277355963,313.9416046218874,315.6205749511719,763600
2021-04-29,319.00651238634,330.35830636083256,318.64271936652233,328.5393981933594,1320900
2021-04-30,330.04116538777026,332.88612380245604,328.54875991900155,330.61016845703125,1275200
2021-05-03,328.3715356956043,338.4360782730385,328.3715356956043,336.7291259765625,1041700
2021-05-04,338.2589039286381,343.7342459598567,337.1955350507803,343.3704528808594,1128600
2021-05-05,343.6875882435241,348.14621683377044,341.83138957842726,347.91302490234375,1455900
2021-05-06,348.86437296370843,350.6552705775783,343.5382501779893,345.17059326171875,1072700
2021-05-07,344.3591758754766,347.6518447486451,341.6261733207057,345.7117004394531,959600
2021-05-10,348.20216474239754,353.15515886278473,348.20216474239754,348.6685485839844,714800
2021-05-11,347.01756382204934,348.92972620711276,341.3743306635464,343.538330078125,954500
2021-05-12,343.8368601191056,346.597844822526,338.706637245401,338.734619140625,999600
2021-05-13,338.43607234996597,347.69847670538786,338.1655902281073,345.17999267578125,757000
2021-05-14,346.05681882013477,347.8290717678303,345.2732973632318,346.62579345703125,757100
2021-05-17,347.4559364453237,349.4893630133976,346.39256770107073,347.8010559082031,648900
2021-05-18,346.86828672599694,348.58457571324124,343.7435095379855,343.8367919921875,735900
2021-05-19,343.5196846940445,346.05681395656336,339.0797013681838,345.9635314941406,685300
2021-05-20,346.2153740572673,349.1349128304615,346.15938181087364,346.9522399902344,786800
2021-05-21,347.49324257758786,351.67202312212765,344.4150924809679,345.5530700683594,682500
2021-05-24,347.6425586784047,348.827163496612,343.7808864535339,347.1575012207031,570600
2021-05-25,347.48395352768097,349.2095794826549,344.4990854722768,345.1147155761719,680300
2021-05-26,344.49905451610147,345.4504957119948,340.83328458058355,342.0645446777344,697100
2021-05-27,345.39451552045006,346.2806276428682,341.4115797316762,345.5530700683594,997200
2021-05-28,345.9090226583713,347.02374249403243,342.3588083589725,342.72412109375,575700
2021-06-01,345.862189611603,346.63966908802075,342.124616472479,342.48992919921875,764200
2021-06-02,342.4899609193902,346.3024894135349,341.66562734368756,343.9793701171875,495800
2021-06-03,343.79203818244883,344.13862648268804,341.43144139256486,343.32366943359375,779400
2021-06-04,350.1806218689998,355.05166906636686,349.3563167529976,353.6278381347656,1319300
2021-06-07,352.58798798244834,354.08677369431354,346.845782554709,348.31646728515625,1125200
2021-06-08,348.50381696928525,349.28129649252014,344.8411700245697,347.63262939453125,613200
2021-06-09,347.6326231009853,349.3749696319909,345.31890903129647,349.02838134765625,689600
2021-06-10,351.27655900081334,351.8948091750899,347.4359295716792,348.944091796875,741400
2021-06-11,350.2274507067999,351.7917864554615,346.78026327600236,351.3327941894531,636200
2021-06-14,348.88790713211176,349.4874042906437,346.0402170149425,348.68182373046875,865500
2021-06-15,351.65127011268584,353.4966442273557,350.1243833341822,351.2765808105469,687000
2021-06-16,354.2553174010119,354.2553174010119,348.1384237657337,348.6629943847656,883400
2021-06-17,349.62785877521225,350.2367609560787,343.03324804773064,345.3750915527344,737000
2021-06-18,342.7710468581169,346.8177317020095,342.1340435423045,343.960693359375,2387100
2021-06-21,346.4055406240133,350.88314504797955,345.0941137484303,349.6747741699219,893800
2021-06-22,350.6957978023977,350.6957978023977,347.5951988938145,349.00030517578125,491600
2021-06-23,349.01902493233564,349.01902493233564,344.82243060209925,346.85516357421875,709800
2021-06-24,348.52259193507666,348.52259193507666,344.28854824078,346.29315185546875,644900
2021-06-25,345.65608468895715,351.6605745769967,344.7755492865329,349.69342041015625,2930400
2021-06-28,349.7683974902883,349.7683974902883,345.0472329091881,346.78955078125,565000
2021-06-29,346.4148749371947,347.7544026330715,337.22548281737784,337.515869140625,1151300
2021-06-30,338.44331228330844,341.82495017267195,338.44331228330844,340.4385681152344,613900
2021-07-01,341.4689486656393,344.68195170202034,340.4010826903736,344.36346435546875,449400
2021-07-02,344.64445255840366,347.5857932637922,342.1995529672989,345.8434753417969,338000
2021-07-06,344.7475053557739,345.1315711660822,339.8015324364964,344.39154052734375,603300
2021-07-07,344.1011393749922,348.5225413842669,342.65855566443054,347.7731628417969,545500
2021-07-08,345.5623758036443,348.4568905594392,344.6631160219781,346.5365905761719,402700
2021-07-09,348.91594907492487,349.8807874314121,346.01205748385127,348.2976989746094,357400
2021-07-12,346.74277868012075,348.88791569711805,344.99108401663216,346.9020080566406,450300
2021-07-13,347.1548988963198,350.3210759984165,344.0543002754992,344.1479797363281,707400
2021-07-14,344.119855312788,345.1409242880385,340.61646640369736,340.9162292480469,1044400
2021-07-15,339.4174777026744,342.5836551700857,338.82732847701396,341.0848693847656,491000
2021-07-16,342.3025652949141,342.8271359090615,338.48066100674953,339.857666015625,778800
2021-07-19,338.50882232178685,339.398734372424,328.4576473457503,332.54180908203125,866700
2021-07-20,333.1413571852683,339.79217094428714,333.1413571852683,337.1974182128906,911300
2021-07-21,338.2465208498509,340.3354556451439,337.12245306714436,338.5931091308594,632500
2021-07-22,337.9748426115867,338.2090269616743,335.62365117583823,336.53228759765625,549500
2021-07-23,337.7969394674631,338.81800862991497,336.06399773982355,338.4526672363281,478400
2021-07-26,335.2770632511026,336.70089380977225,332.8227872466562,335.5955505371094,715800
2021-07-27,335.8391607899607,341.96543282106353,335.7923353438076,339.286376953125,573100
2021-07-28,340.47603614543283,341.89986708779816,337.08505041283746,337.3285827636719,564400
2021-07-29,339.8576974491547,346.44296029824795,339.8576974491547,342.52740478515625,1015700
2021-07-30,341.5626056279815,343.2018962838371,339.2956882570501,340.054443359375,645200
2021-08-02,340.8038165534396,344.119846452694,338.82728572304296,338.9490661621094,396700
2021-08-03,338.49006736551144,342.48992579770896,335.97024145648913,341.38458251953125,666200
2021-08-04,339.89521086556437,340.9724532835462,333.95629848880816,334.64947509765625,641800
2021-08-05,335.96094128120023,336.6728710193504,334.41532992749944,336.0265197753906,351300
2021-08-06,337.09427585942166,340.00754376914796,337.09427585942166,339.2019348144531,361100
2021-08-09,338.83669121831196,338.83669121831196,336.944491750823,338.1528625488281,356500
2021-08-10,337.43153496398656,340.0637646742419,336.1669338030951,339.73590087890625,642600
2021-08-11,340.78503165118616,344.07298885077574,339.33310021410654,342.9395446777344,331200
2021-08-12,344.11048043659696,344.11048043659696,338.1621923877318,340.84124755859375,570400
2021-08-13,340.8600696482752,342.1995975050485,339.78282716616354,340.1387634277344,372100
2021-08-16,339.5298945053079,345.4875603663938,336.80398472299055,345.3002014160156,679900
2021-08-17,345.6841679659414,348.24147111058664,342.7615521360349,345.3094787597656,924700
2021-08-18,343.33303231775704,344.2791463794642,340.0638274562382,340.18560791015625,411700
2021-08-19,339.23946040204504,341.9091678409344,337.1130766906132,338.24652099609375,468100
2021-08-20,337.42216970732807,341.600039079793,336.5322863325148,340.0356750488281,496000
2021-08-23,341.9091863271635,342.0684442798796,339.7172240151177,339.9607849121094,474400
2021-08-24,341.3939308679357,341.3939308679357,339.35182176535335,339.8201904296875,318800
2021-08-25,339.9888554576132,341.36586059809815,338.78045619058594,339.7171936035156,416600
2021-08-26,339.22079217720085,343.820177230623,337.95619069788734,343.5578918457031,739600
2021-08-27,345.34526644893833,346.6341093307895,342.0149517948384,343.2285461425781,553700
2021-08-30,343.1439125848444,347.42438033945047,342.3536737090644,345.8439025878906,541100
2021-08-31,345.6087515167846,346.1167725351024,342.57009966152845,345.9192199707031,782300
2021-09-01,346.0979190899527,346.0979190899527,343.0027953686042,343.36029052734375,508300
2021-09-02,343.3790396847848,346.57763321659013,343.3790396847848,346.4835510253906,665600
2021-09-03,345.9755825011479,346.4553529022825,343.7835850068851,344.25396728515625,379400
2021-09-07,342.00554822403507,343.8682436351897,337.3299473212237,337.62158203125,869100
2021-09-08,337.51812373128996,341.0177693837639,337.16065727995027,339.05157470703125,560100
2021-09-09,338.98569897218607,340.35923597259995,335.5707475573576,335.64599609375,1259200
2021-09-10,336.65268484658463,336.89726416855353,331.9582490356788,333.12481689453125,669300
2021-09-13,334.66758267662,336.3703642705197,329.04182885959364,332.7484436035156,647800
2021-09-14,334.0278442665982,334.742834480587,328.43028395414257,330.8951110839844,848300
2021-09-15,331.1585990174773,336.04117022202263,330.61293940113075,334.6676330566406,611500
2021-09-16,335.6271883168526,335.9564329593923,328.57145380773517,328.94775390625,584300
2021-09-17,330.0955113715053,334.67703071206057,326.46414482312747,329.493408203125,1901700
2021-09-20,326.41709836684225,330.8198698578418,324.7143167169917,328.1481018066406,634800
2021-09-21,328.16695212345843,329.5969329047555,324.4603654552655,324.695556640625,535200
2021-09-22,326.47354456313366,329.7097771490836,325.3352274129737,327.8752746582031,585700
2021-09-23,330.29311007044817,331.90180983911966,327.62134148457307,330.123779296875,845100
2021-09-24,331.2996596956064,335.9846776644099,330.7916387809514,334.6299743652344,608700
2021-09-27,335.5142621333863,339.92642118682465,335.5142621333863,336.05047607421875,613100
2021-09-28,335.5801155408272,339.61600351050106,335.2884808262909,337.075927734375,767200
2021-09-29,337.52753678902,344.3198586462279,334.73346465652924,341.478759765625,762300
2021-09-30,342.05263916528776,343.0404593416181,338.5718269468885,338.81640625,981600
2021-10-01,340.3028190983523,341.39410957575524,335.363804512875,339.5408020019531,587800
2021-10-04,340.22753757930894,345.5334641053256,340.0770117867419,344.0094299316406,893800
2021-10-05,343.73656068641617,349.27764903439106,342.25013659908046,347.9700012207031,569700
2021-10-06,346.8599132052434,355.1104082618724,344.8560800500543,354.96929931640625,839900
2021-10-07,355.6090644939194,361.1125438530593,355.6090644939194,360.0306701660156,696200
2021-10-08,360.5198259910278,367.7825301501865,359.3908969406444,366.6347961425781,690300
2021-10-11,366.9358818799823,373.08846251880334,364.8661879982051,369.8710632324219,790200
2021-10-12,369.362957795017,371.2727086043653,366.0420602188639,366.9640197753906,715100
2021-10-13,366.40905779301266,366.82299657147274,360.8585229118059,365.6752624511719,671100
2021-10-14,367.1804278474028,369.55117311670324,365.9010017165524,366.8417663574219,514700
2021-10-15,367.91417235161947,373.220097974708,367.91417235161947,371.9406433105469,665000
2021-10-18,370.56715789837614,373.31420307153496,369.28773186557356,370.5577697753906,422500
2021-10-19,372.1382443927939,375.67549962047514,369.5605299722061,375.64727783203125,445800
2021-10-20,375.12050830076873,378.1968272523616,373.96338609096404,377.1337585449219,340300
2021-10-21,376.30580528046477,379.4667602640905,373.45528995385945,378.9117126464844,398800
2021-10-22,379.7772936105592,382.2420924632946,376.6539480019643,382.14801025390625,524000
2021-10-25,381.59292682015035,383.86017291783327,379.66437090258887,382.53369140625,473900
2021-10-26,371.2351211601051,375.1299005541137,369.4194522935572,373.07904052734375,1590200
2021-10-27,371.75260708799874,372.5804846727845,364.51812376576885,365.1578369140625,1009200
2021-10-28,358.01742067321874,358.7606328431189,333.17182089463756,337.3958740234375,2011200
2021-10-29,331.14914409051903,338.3554044781263,331.14914409051903,336.0599365234375,1351100
2021-11-01,335.85302180779127,339.42791643832703,332.01471419089876,333.83038330078125,777800
2021-11-02,335.852970253657,337.0477309887585,329.5874744222294,332.278076171875,933300
2021-11-03,329.2864313134878,333.7362584280779,328.7972440327364,333.1341552734375,675300
2021-11-04,332.3439359690519,338.2425490254183,332.3439359690519,335.53314208984375,988900
2021-11-05,339.6160654610728,344.8279100722836,337.2923754437342,342.78643798828125,1105800
2021-11-08,343.37899755125136,343.8117411258455,339.0138370619265,341.75146484375,523900
2021-11-09,342.1561155564898,344.2728360243568,339.2679611833007,342.9275207519531,550400
2021-11-10,342.2408040907422,345.16656857692584,339.9641408455615,340.6509094238281,562500
2021-11-11,339.6630704455025,340.18050823660616,335.8529850403331,338.61883544921875,475400
2021-11-12,338.30840018935083,339.50318980401175,337.1512779135604,338.3460388183594,493300
2021-11-15,339.1456447601318,340.1710747484816,337.9884939445415,338.6752624511719,961600
2021-11-16,339.10805195125727,339.8324591792343,333.5669625322157,333.5951843261719,801100
2021-11-17,334.3853839868104,335.64600515187,332.80490629120055,332.9930419921875,784800
2021-11-18,333.36933719667394,333.36933719667394,325.4104765446427,330.603515625,1438900
2021-11-19,330.80110267760654,333.5010928270859,327.0944873886069,332.2122497558594,789000
2021-11-22,333.44461993291543,343.6989487249517,332.40035625766535,341.638671875,943000
2021-11-23,342.0526252695618,346.4365921070569,340.56622971309037,342.6358947753906,776000
2021-11-24,342.8053004434624,346.4836655595594,339.4279295350514,339.96417236328125,607000
2021-11-26,333.34062947095543,337.59254363033364,332.33906977577965,334.46502685546875,524200
2021-11-29,335.73107853873415,339.0192063446111,333.18937696744865,336.7420959472656,532700
2021-11-30,334.58781269679446,335.230346040279,329.12646670556217,329.570556640625,1276200
2021-12-01,330.3453163276834,333.4634034162647,326.8398580646628,326.906005859375,712000
2021-12-02,329.2304044269848,336.18463165948833,328.6918217712508,333.1327209472656,700700
2021-12-03,333.16104436079604,338.4145173080448,333.16104436079604,338.1121520996094,746400
2021-12-06,341.30581129593054,347.10729587055323,340.16252710944866,343.8947448730469,1096000
2021-12-07,343.1105047477934,344.9435540908177,340.8617104711885,342.6758728027344,919200
2021-12-08,343.49797230853414,347.07900805944683,342.3830040391039,344.01763916015625,467400
2021-12-09,342.6003197394157,348.0427787353509,340.99405846293234,347.57977294921875,753700
2021-12-10,347.90104942450733,351.35924729423465,345.82232446470874,350.6033630371094,480300
2021-12-13,350.7545693073779,358.05842326280856,350.4522040500845,356.5277099609375,904700
2021-12-14,355.8851688889607,361.24259280780063,354.7796874809547,355.4788818359375,906700
2021-12-15,355.97020175022317,358.7292339632286,353.5702534721755,357.935546875,672000
2021-12-16,359.2300241063471,361.9512535359363,356.7072092457509,357.841064453125,721400
2021-12-17,358.5591679641732,359.5607275500538,355.7717907853647,356.6505126953125,1139400
2021-12-20,355.46946131957634,356.3765570938145,346.7672184880341,349.5545959472656,860800
2021-12-21,350.95294058471995,359.23000826212893,350.52776652705927,357.62371826171875,798300
2021-12-22,357.6237367092768,359.9953689709483,357.6237367092768,358.8709716796875,715200
2021-12-23,359.54181746985677,362.9906150351122,359.0599535178737,360.156005859375,610500
2021-12-27,360.4583042946717,363.60473629604587,360.174854941004,363.0283508300781,362200
2021-12-28,361.60162593323764,366.56219158674094,360.9496635691094,364.08660888671875,307800
2021-12-29,364.0866331009418,365.42836077820107,363.0378415624562,363.765380859375,365200
2021-12-30,364.48349171474695,366.3543441267507,363.0189551939524,363.33074951171875,375900
2021-12-31,362.83944426139436,366.8078799358688,362.82052841178523,365.7307434082031,414100
2022-01-03,365.61736250251056,366.6756120123793,361.63944008059156,364.275634765625,662100
2022-01-04,366.1747894594594,375.9163931703134,366.1747894594594,375.1037902832031,740500
2022-01-05,369.4818325118824,377.541569396674,368.6692296263061,373.21405029296875,1072500
2022-01-06,375.6423979740981,377.7872418258614,372.6566062432116,375.3683776855469,764300
2022-01-07,376.36052484278343,379.0344935414458,374.2439969999387,378.3447570800781,908600
2022-01-10,382.6723023870598,384.41085951052736,377.2298426369767,380.0550231933594,1018100
2022-01-11,375.7746847099181,379.5447055203208,373.6959598718993,378.5148010253906,605000
2022-01-12,379.19510773229257,380.0549426032004,371.94794458328914,373.72430419921875,714800
2022-01-13,373.7243502545892,377.82508171994266,372.62829782809126,375.6896667480469,665300
2022-01-14,375.3778437375762,381.72736945216616,374.0550318876899,381.20770263671875,936100
2022-01-18,381.1037869334216,381.727404470248,374.0645241273181,379.4880676269531,774800
2022-01-19,380.8297393668276,386.42338094731133,379.34631578118535,379.5069274902344,570100
2022-01-20,379.3557887416443,382.1053634790771,375.09444530478174,375.500732421875,843900
2022-01-21,377.72112408570206,385.1288991438226,375.8880745434865,376.823486328125,928100
2022-01-24,376.05813407109764,382.4360044353688,372.96842058638805,380.83917236328125,1303300
2022-01-25,377.67390678016386,383.2108589064677,371.34329630230263,380.9526062011719,987700
2022-01-26,380.3288777231591,386.2154253513631,377.18247483527676,380.999755859375,1111000
2022-01-27,368.26298255783973,369.633055220076,350.8868141326545,353.371826171875,1797900
2022-01-28,350.0269918615344,359.7496803121951,348.9781715003767,359.2394714355469,921000
2022-01-31,355.9891147899319,357.29303957999605,346.65379760873583,349.5072937011719,1141900
2022-02-01,349.4978467468649,351.42536006091103,344.5183652644129,350.1497802734375,898400
2022-02-02,347.1451213290822,351.41595081915483,345.11365724511126,350.52777099609375,764800
2022-02-03,351.9639746686384,354.13716351508845,347.71206088069516,353.2017517089844,676100
2022-02-04,351.77500698695803,354.250590028041,346.76720869516987,349.3656005859375,532400
2022-02-07,350.1120314155814,354.89306985500366,347.9104688373279,352.58758544921875,539800
2022-02-08,353.65532607146974,359.0505245641076,351.1703138799435,358.40802001953125,607500
2022-02-09,359.1544389253276,363.4630716587363,358.69146195948156,363.1701354980469,702800
2022-02-10,361.65829904294884,365.0409195395754,358.98430191456004,360.9590759277344,906000
2022-02-11,361.87562121843524,379.1006054705283,359.2961455056665,377.30535888671875,1772600
2022-02-14,375.11329224893376,375.4345445050011,361.6772431968385,369.0661315917969,1709900
2022-02-15,365.8346652069376,367.4787581902673,359.3339566720484,363.5575256347656,787600
2022-02-16,363.76533489554265,372.52429446542783,363.5858073663021,371.9573669433594,1086100
2022-02-17,371.11647789923916,379.23290551655987,369.8314688919729,376.1620788574219,887800
2022-02-18,375.58570291439946,377.44709736275166,369.5101977097008,369.6802673339844,1472200
2022-02-22,373.1007105831757,374.65031080164067,365.5512105683335,369.18896484375,719200
2022-02-23,370.76687162491504,372.84559653884247,363.6236588627068,364.7952880859375,666100
2022-02-24,373.8093305894464,380.6879805666167,368.48970978555843,373.6864929199219,1548300
2022-02-25,373.1362984365838,389.96508358933886,373.1362984365838,388.6275329589844,1260000
2022-02-28,393.02923277259634,420.188675990657,392.6687465945612,419.4297790527344,2603800
2022-03-01,421.50720980711066,433.61180836214277,420.9285560332707,432.67266845703125,2236300
2022-03-02,428.56511464895567,434.03876084518856,413.6620567814356,430.1019287109375,1784400
2022-03-03,429.16277455956896,431.7146068471487,418.69932419843826,426.59197998046875,1426100
2022-03-04,430.81336270535655,448.6476994708107,426.8954932506436,444.5021667480469,1675700
2022-03-07,448.1544671486172,465.60935734343775,447.7086072344804,453.4004211425781,2401800
2022-03-08,451.7023704427114,453.24865123852993,425.1785248431576,426.1366271972656,2448200
2022-03-09,418.8416177401009,433.37472340039136,414.9806924993973,426.8101806640625,1730700
2022-03-10,427.35083959224914,439.33211177970884,419.14514749194916,421.7728576660156,1442900
2022-03-11,424.68515614791613,426.7531746992521,413.3110251655087,413.8896789550781,1175900
2022-03-14,416.7355724805123,419.91350726347366,409.0801058338691,418.7467041015625,913600
2022-03-15,420.75786425811503,425.339761709055,414.4304517353229,424.8180236816406,827500
2022-03-16,408.31174137338473,420.3499003170965,394.8506001016257,402.62939453125,1878000
2022-03-17,408.8999269639884,412.6470204873455,402.8096732296072,406.77496337890625,978400
2022-03-18,406.05397113806686,411.14813943728365,402.5535036235099,405.9685974121094,1826100
2022-03-21,412.8841890581415,425.2449109589979,409.9149547120692,423.66070556640625,1293500
2022-03-22,424.14443008298224,424.98872962491754,416.0146453598367,423.37603759765625,741300
2022-03-23,424.98871651299874,428.78325862472195,419.7901833979168,423.9642028808594,587100
2022-03-24,424.0305790350142,431.76198163226786,423.16731724347864,431.22125244140625,665100
2022-03-25,430.0734130579373,436.7802735628702,430.0734130579373,434.6458435058594,480000
2022-03-28,430.5477372999143,432.3880926704296,421.76339137525093,423.8503723144531,661200
2022-03-29,412.3624178659867,427.4646806471559,409.2224362958418,423.38555908203125,893800
2022-03-30,426.40219525929814,433.0426442829988,425.45355968448376,430.0449523925781,624000
2022-03-31,426.85755768754746,434.4086888796507,423.7555297295626,424.2488098144531,648000
2022-04-01,423.64167355491116,431.4963751657419,421.2511222646795,431.42999267578125,699200
2022-04-04,432.0371114231972,433.0995786805573,421.5452038316738,429.05841064453125,713300
2022-04-05,427.3508475942179,439.69260617059894,427.3508475942179,430.6900634765625,576200
2022-04-06,431.62917716219584,442.4626079292161,431.5153455277011,437.7573547363281,806400
2022-04-07,436.37240716130117,448.3631758975898,435.4522294055889,446.5892028808594,761600
2022-04-08,448.47698071923077,452.74584096871985,435.755773701746,439.8443908691406,909500
2022-04-11,442.42467146121135,446.75994305910257,437.98506384436325,438.4024658203125,869000
2022-04-12,439.51231410835857,442.70921113258396,435.7272677022358,439.4838562011719,632600
2022-04-13,443.96151048218917,445.9156977208706,436.68546187792504,440.6602478027344,563000
2022-04-14,444.4167975246872,446.0958720436914,439.54079685076465,443.2025451660156,1120300
2022-04-18,443.2025549257296,449.0556202471782,438.3455164340272,441.6657409667969,569300
2022-04-19,441.7795951554808,449.51096923693103,439.6736230386261,440.55584716796875,542500
2022-04-20,441.97877114665835,445.03337862756837,438.7249583159228,439.5976867675781,603500
2022-04-21,440.78351153539705,441.61831546848566,420.27401515680657,420.6724548339844,947900
2022-04-22,420.94754594302367,433.20393046018904,420.8811634540063,424.4195556640625,727000
2022-04-25,421.18470737343574,422.14283858570593,411.8501366189411,421.2131652832031,608200
2022-04-26,421.8392848229494,429.2386601038742,417.78862110657553,419.78076171875,614300
