Date,Open,High,Low,Close,Volume
,MRK,MRK,MRK,MRK,MRK
2021-01-04,67.99508599826198,68.06971353352665,66.2371620052553,67.13270568847656,10502637
2021-01-05,66.89222436209816,67.49754533846198,66.2620275445151,67.24878692626953,10956526
2021-01-06,66.81761844691835,68.60870611401917,66.59372917351885,68.31019592285156,10521396
2021-01-07,68.45114578546433,69.96030470676523,68.053125631604,69.67008209228516,10447931
2021-01-08,69.96031340510292,69.96031340510292,68.45115429616456,68.84917449951172,9563105
2021-01-11,69.23889212620017,70.98022765115223,69.0315845951155,70.48270416259766,13488179
2021-01-12,70.58220681682121,70.5987885019297,68.4511387243113,68.89891052246094,10128606
2021-01-13,69.13110957771109,69.13110957771109,68.17751992216058,68.27702331542969,10093812
2021-01-14,68.34334063112848,68.65844568576146,67.89556883668011,68.13603973388672,11366398
2021-01-15,67.86239852647718,69.23888376901454,67.6302151804906,69.13937377929688,10203538
2021-01-19,69.29694051314671,69.57058145158601,68.54236433778621,68.98184204101562,8467316
2021-01-20,69.03157560921517,69.28034063612155,68.21895379602165,68.37650299072266,11097901
2021-01-21,67.8375381587104,68.2438458468136,67.13270706338929,67.31513214111328,9043716
2021-01-22,67.07464920996073,67.52242098060863,66.96685168832127,67.14927673339844,9436926
2021-01-25,66.92540254967226,67.32342268790524,66.38641487393308,67.29025268554688,9957677
2021-01-26,67.29024140472319,67.29024140472319,66.44444958152307,66.54395294189453,7748283
2021-01-27,66.22055897281768,66.39468983230539,63.716347174333656,63.907066345214844,16230376
2021-01-28,63.915370156395944,65.10113624923491,63.907075999446235,64.61190032958984,12972039
2021-01-29,64.66993639871905,64.9850347549486,63.343202988268025,63.907066345214844,10671470
2021-02-01,64.66996720636915,64.95189570413814,64.13097942972757,64.14756774902344,8224599
2021-02-02,64.50411525641351,65.44112312178704,64.4294877195302,64.48753356933594,9866710
2021-02-03,64.37972661740285,64.80262256127986,63.973412358179544,64.1143798828125,10034810
2021-02-04,63.82417074995045,63.85734075626653,62.638404351865574,63.04471206665039,18867563
2021-02-05,63.37639567237952,63.832461688641224,62.530603649141376,62.85399627685547,13901825
2021-02-08,62.89543099940999,63.17735936156611,61.908671786832805,62.22377014160156,16718534
2021-02-09,62.27352181551026,62.331567645077236,61.65991341728932,62.22377014160156,13484616
2021-02-10,62.455969792326975,62.50572147924592,61.80918460233627,62.09940719604492,11721566
2021-02-11,62.03306720085391,62.27353145194944,61.55212543861976,61.97502136230469,8780982
2021-02-12,61.95843705315905,62.28182963453183,61.809181998689446,62.19062042236328,6738116
2021-02-16,62.49742777444987,62.54717946172945,61.40287076423225,61.5687141418457,9734453
2021-02-17,61.74285355843577,63.06958735971981,61.66821939522026,62.638397216796875,13876463
2021-02-18,62.41451361182944,62.92033133352837,62.22379436757852,62.53060531616211,10004627
2021-02-19,62.55546546249687,62.613511300094736,61.57700027020322,61.61845779418945,12388198
2021-02-22,61.776002021005944,62.24036205439101,61.137511118864545,62.132564544677734,8612464
2021-02-23,62.43109823197094,62.98666761404375,61.74285546567145,61.80918884277344,10900458
2021-02-24,62.02477223657793,62.414498157444584,61.68479799667116,61.83405303955078,9838834
2021-02-25,61.53554930129151,62.19062870879936,61.42775175980404,61.87553024291992,10906955
2021-02-26,61.72624908178892,61.95013825277468,60.150757249003036,60.21709060668945,17644862
2021-03-01,60.706324204221744,60.855579225964796,59.85223833197755,60.01808166503906,12594864
2021-03-02,60.399519869327875,60.938507444720486,60.03466980137959,60.407814025878906,16047290
2021-03-03,60.38294379659275,61.13751984223092,60.05125706398822,60.78096389770508,13939972
2021-03-04,60.681456481896646,60.79754152654677,59.47080794467821,59.84395217895508,15975188
2021-03-05,60.1258866458572,60.872168477401495,59.71127826164222,60.639991760253906,12241164
2021-03-08,61.668213292629176,62.65497270281521,60.86388556333622,61.502376556396484,15391347
2021-03-09,61.825751194849246,62.57203957649129,61.46919531563311,61.47748947143555,14189920
2021-03-10,61.99161911010742,62.38134513703691,61.44434384058794,61.99161911010742,12827310
2021-03-11,62.099407013379654,62.489132979779804,61.85064194949446,61.883811950683594,13205324
2021-03-12,61.925627344683505,62.6450113527345,61.89216591242513,62.402427673339844,11493940
2021-03-15,63.155275524267886,64.04196003918179,62.80394719282851,63.76591491699219,17999295
2021-03-16,63.698999808640366,64.55222290435687,63.69063277804743,64.25108337402344,15697887
2021-03-17,64.18416462999988,64.82825875307888,63.54842416063241,64.66096496582031,17533878
2021-03-18,64.62749722837006,65.40543700660228,64.58566876943077,64.6358642578125,14274179
2021-03-19,64.61915007806937,65.45564594318863,63.59026598277192,64.83663940429688,58225203
2021-03-22,63.40623809633518,65.24652364897756,63.18874877010767,64.83663940429688,11352879
2021-03-23,64.48529619939862,64.6776910736721,63.598611722340394,63.799373626708984,11651245
2021-03-24,63.632089699659545,64.142351590941,63.49825062470498,63.774295806884766,9135416
2021-03-25,63.92484876005326,64.083782209985,62.99634246370075,63.632076263427734,10700918
2021-03-26,63.69899335589016,64.80316037480345,63.44804265798813,64.73624420166016,10389767
2021-03-29,64.67771278241705,65.70660367506694,64.55224073024353,65.49747467041016,11448562
2021-03-30,65.24653676445173,65.31345296920937,64.23437984145436,64.37657928466797,10123366
2021-03-31,64.49367281747182,64.98720058925849,64.10888301171994,64.48530578613281,13598219
2021-04-01,64.54386162895695,64.79481237465701,64.25945613444976,64.48530578613281,9121373
2021-04-05,64.84499751349945,65.1712314579502,64.22599105978433,64.41001892089844,9828144
2021-04-06,64.33473096423636,64.35982536670731,63.27238565366084,63.397857666015625,13394698
2021-04-07,63.640454423443444,63.90813256364284,63.33931484365039,63.67391586303711,8970566
2021-04-08,63.64045758683068,63.908135740335595,62.971262203068385,63.14692306518555,12007984
2021-04-09,63.16365603772159,63.8914005707552,63.09673315636495,63.83285140991211,8177439
2021-04-12,63.88303275750986,64.07542765857119,63.55679879765906,63.75756072998047,9970672
2021-04-13,63.54842253405323,64.20925738900851,63.46477229842826,63.93321228027344,8627346
2021-04-14,63.82447658371147,64.23436078921091,63.590259904115086,63.90812683105469,8415545
2021-04-15,63.61535613927865,64.68606863483006,63.61535613927865,64.12561798095703,14541734
2021-04-16,64.61914138879759,65.03739260925289,64.25945269630753,64.80316925048828,12512806
2021-04-19,64.99555860040648,65.07084180718624,64.38491922771709,64.96209716796875,8536903
2021-04-20,64.97884147575016,66.20012041372955,64.97884147575016,65.72332000732422,11009345
2021-04-21,66.02446181309028,66.4928952039112,65.80697249296816,66.27540588378906,11817248
2021-04-22,66.0830090384559,66.13320453940273,64.87846415777332,65.21305847167969,13330560
2021-04-23,65.12942224435828,65.41383449510472,64.79482785840933,65.14615631103516,8598840
2021-04-26,65.12940914009597,65.1712376100961,64.66097575636266,64.8533706665039,7834219
2021-04-27,64.76133992599823,65.19631846927444,64.59403945731148,64.71115112304688,9095802
2021-04-28,64.92028440336982,65.27161277204013,64.29291757153133,64.48530578613281,11628398
2021-04-29,63.155284431193124,63.356039684172146,60.938576175418135,61.63286590576172,30602753
2021-04-30,61.549221230555084,62.80396174017614,61.46557097147697,62.31879425048828,18052114
2021-05-03,62.118040042765564,63.59026991353884,62.08457860090641,63.55680847167969,12543302
