Date,Open,High,Low,Close,Volume
,GE,GE,GE,GE,GE
2021-01-04,53.26126222806217,53.31016835564526,50.86474967769029,51.20710754394531,16040798
2021-01-05,51.011475245462265,53.212352042610846,50.96256537487497,52.67436218261719,16793346
2021-01-06,52.967811091567356,56.831574892638336,52.967811091567356,55.559959411621094,26400690
2021-01-07,56.538122668763464,56.58703253654085,54.9730518194043,55.11977767944336,15105891
2021-01-08,55.2175972614401,55.95122286603581,54.58178765546514,55.46213912963867,14590235
2021-01-11,54.33724654159329,56.39140125761239,54.09270466999991,56.0001335144043,13493535
2021-01-12,56.29357999022578,58.24991477991794,55.80449629280274,57.614105224609375,18346073
2021-01-13,57.614117499643825,57.80975326627025,56.342498118100536,56.58704376220703,10776915
2021-01-14,56.78267596341156,57.3695757785416,56.63595007380559,57.027217864990234,11879594
2021-01-15,56.733763996630024,56.733763996630024,55.02197074861391,55.413238525390625,14768762
2021-01-19,56.146862748052776,56.9783044125977,55.755594981415854,55.902320861816406,12740305
2021-01-20,56.24467389844557,56.24467389844557,55.26650643794251,55.70668029785156,11840751
2021-01-21,55.75558220517768,55.9023080519564,54.141605377197266,54.141605377197266,13162304
2021-01-22,53.65252643895676,54.67960371351198,53.310164851909626,54.337242126464844,10617570
2021-01-25,54.483965023332246,54.53287488833444,52.67435616764434,53.75033950805664,18462763
2021-01-26,58.83682771064519,59.81499526341607,54.77742787469361,55.21760177612305,42495519
2021-01-27,54.190517185695285,56.53812349399994,52.03855035135576,55.657772064208984,29983117
2021-01-28,55.80450434066968,56.097952355467385,54.14161728364165,54.23943328857422,18879766
2021-01-29,53.79926305305068,54.9730626786464,52.18528201709233,52.23419189453125,21921317
2021-02-01,53.11453336799604,53.79925280524481,52.03854995894012,52.52763366699219,13379614
2021-02-02,53.212353800026904,55.511050414267906,53.01672179780333,54.97305679321289,16946953
2021-02-03,54.97305968585744,55.266511447927485,54.14161801771718,54.777427673339844,10877474
2021-02-04,54.92415002805212,56.244675385997674,54.72851428480138,56.0001335144043,13396066
2021-02-05,56.293585967801214,56.489217970226534,55.36432459804731,55.755592346191406,10396669
2021-02-08,56.09795334884002,56.97830489540943,55.80450532884599,56.78267288208008,8517928
2021-02-09,56.53812353955161,56.733755527088036,55.80449797135028,56.440303802490234,10581235
2021-02-10,56.68485371594531,56.68485371594531,55.65777634497874,55.755592346191406,9140985
2021-02-11,55.7066801431867,56.09794787496026,54.72851268539944,56.049041748046875,10398836
2021-02-12,55.8045006653677,57.41847774198561,55.65777479598546,57.36956787109375,11725144
2021-02-16,57.80973994512759,58.592271601432365,57.61410422358165,58.543365478515625,12100796
2021-02-17,57.90756272255143,58.4455563407536,57.516294976885625,58.00537872314453,8615357
2021-02-18,57.90756290231746,58.00537890321421,56.29358578599402,56.88048553466797,9802022
2021-02-19,57.32067419427351,58.836835601730556,57.12503841150483,58.787925720214844,12248665
2021-02-22,59.03244888981956,62.113676864217325,58.83681691248665,61.1355094909668,19388781
2021-02-23,61.624608802323074,61.86915070763856,59.57045754633179,61.57570266723633,14454364
2021-02-24,62.60277186178475,65.29273636753402,61.86914619929685,64.1678466796875,21426186
2021-02-25,64.07002196176639,64.90146730941345,61.91805127269952,62.407135009765625,18526244
2021-02-26,62.01586963024749,62.798405136634585,60.69534423860108,61.331153869628906,17802448
2021-03-01,63.18967701991664,64.99929013600142,62.553871052961405,64.11894226074219,15657201
2021-03-02,64.31456919631466,64.80365297418693,63.43421390419218,63.483123779296875,15490231
2021-03-03,64.02110951596828,66.61325771012072,63.82547752632703,65.73290252685547,23589309
2021-03-04,67.88488214735308,69.10759153584898,64.46128837297759,66.36872100830078,33418377
2021-03-05,67.54337233666388,67.5923182697895,64.31303814775956,66.56448364257812,21061930
2021-03-08,69.55010824604479,70.1863905076272,67.59233050352918,69.35433197021484,28835014
2021-03-09,69.01170693130285,70.57793187393976,67.69021165980317,68.52226257324219,22966413
2021-03-10,66.80919460102892,67.24969294100094,63.23624697213251,64.8514175415039,44186284
2021-03-11,62.11054384876814,62.94260230608503,58.48865312613166,60.054874420166016,61355743
2021-03-12,59.90804921350729,61.767938914109074,59.85910701505059,61.57216262817383,26996039
2021-03-15,62.355268940562766,65.38982728720356,62.30632300101546,65.34088134765625,22351422
2021-03-16,65.24298881694602,65.34088069506294,63.97043935407178,64.36199188232422,14938641
2021-03-17,64.60672518731498,66.61344909667969,64.2641110471397,66.61344909667969,15895858
2021-03-18,66.51552654367907,67.00497080856033,64.55774948415407,64.8514175415039,12792812
2021-03-19,64.6067056078729,65.34087212109024,63.52992505831147,64.70459747314453,13737991
2021-03-22,64.41092928942426,64.80248176581114,63.28520280862541,64.26409149169922,10591427
2021-03-23,63.4320555304362,64.50882883989311,61.425328013524,61.96371841430664,13172818
2021-03-24,62.4531483736721,63.72570141803893,61.18059158325195,61.18059158325195,12454218
2021-03-25,60.69115782499899,63.285214044930555,59.85910304586539,62.89366149902344,14725103
2021-03-26,63.383107845876744,64.26410484688687,62.208438934439755,63.57888412475586,12143472
2021-03-29,63.23626079546879,63.87254297416786,62.55104017326809,63.38309860229492,10786807
2021-03-30,63.5299208421197,65.38981371410166,63.138368391231985,65.09614562988281,10618713
2021-03-31,65.48770234554148,65.73242451630993,64.26409149169922,64.26409149169922,12557044
2021-04-01,64.7535307172188,65.38981280620966,64.36197827176751,64.99825286865234,11874438
2021-04-05,65.92821840105131,66.41766281797375,65.43877398412886,65.8792724609375,10180082
2021-04-06,65.8792776075521,66.07505389119393,65.43877909633086,65.58560943603516,8035938
2021-04-07,65.58562045167014,66.22190284551034,64.90039959778113,65.53667449951172,8379669
2021-04-08,64.90038695362333,66.07505211602422,64.06832840536411,65.83032989501953,11018763
2021-04-09,66.07503929553525,67.69021013604076,65.68348681474363,66.56448364257812,12689464
2021-04-12,66.61342530724416,66.95603932506282,65.92820476371308,66.51553344726562,8442187
2021-04-13,66.12399378380726,66.2708241100744,64.90038275788883,65.78137969970703,10277370
