Date,Open,High,Low,Close,Volume
,DIS,DIS,DIS,DIS,DIS
2021-07-09,171.83536698299247,174.609133450747,171.07798879725615,174.13699340820312,7873300
2021-07-12,174.79601644378388,181.9566418349336,174.4615801689601,181.3566436767578,21835500
2021-07-13,181.07141367901502,182.62550771375763,178.85830764999434,180.6386260986328,12534600
2021-07-14,182.16321083771018,183.235334142156,179.09437532091647,180.4123992919922,8787300
2021-07-15,180.44189803631158,182.3795964026834,180.0484629908755,181.1304168701172,7867000
2021-07-16,181.90746898793532,182.2517208960823,175.9861770768093,176.36978149414062,8348800
2021-07-19,172.8288431191065,173.58620641864832,169.33705040918008,170.1140899658203,14651800
2021-07-20,170.851769909862,174.59929344281844,170.03537794466024,173.8517608642578,8372400
2021-07-21,173.60586700398346,174.98290470483025,172.4452230859248,173.98947143554688,6302200
2021-07-22,173.80259500025534,173.8222712567627,171.04850442408693,172.2583465576172,5713700
2021-07-23,172.77964495034698,173.60586757356577,171.1763678294982,173.25177001953125,5126300
2021-07-26,172.7402925925278,175.8484805686292,172.46488505121098,175.80914306640625,5641000
2021-07-27,175.32718301417103,176.6157001625788,173.6747376659008,176.5566864013672,6684100
2021-07-28,176.74356047993516,177.39274182328256,174.63865143428757,176.16323852539062,5926900
2021-07-29,176.86158856111155,178.44518941421956,175.34684709702728,175.425537109375,6209100
2021-07-30,174.61897788995282,176.26159252040665,172.26816814823218,173.1337432861328,6813400
2021-08-02,174.31406237404465,175.88783261332898,172.435377715438,172.67144775390625,5847200
2021-08-03,173.1337264144771,173.24192329617105,168.11734736660782,170.15341186523438,9931300
2021-08-04,169.67146257233404,170.40916458351808,168.53047985964207,169.75015258789062,5665800
2021-08-05,169.66161949381447,174.21568936937317,169.66161949381447,173.8124237060547,8864200
2021-08-06,174.5205936611848,175.87796998618896,173.73372362616357,174.22552490234375,5505200
2021-08-09,174.09765788986974,174.40257229045025,172.18946646981632,173.82225036621094,5339000
2021-08-10,173.35995783086847,174.4910948146999,172.70094589149193,174.16651916503906,5185000
2021-08-11,174.45175884573598,175.56323459355124,173.61569062698533,175.16978454589844,5359900
2021-08-12,175.1697927340768,176.77306985996356,173.55668498475845,176.35011291503906,11081300
2021-08-13,183.23532477560858,184.50418055536596,177.91404602827362,178.1107635498047,32504600
2021-08-16,177.55011058126004,177.62880059501396,173.61569994507698,176.1533966064453,8746700
2021-08-17,174.24521668870938,175.52390323262136,172.05178681488735,172.94686889648438,8534500
2021-08-18,173.0156929619916,173.89109868387237,171.63865531248862,171.87472534179688,7063500
2021-08-19,171.14686643922482,171.81570905796957,169.7304761776644,170.40916442871094,8478600
2021-08-20,170.16327166152115,172.33704029057068,169.81900470385804,172.24850463867188,6239600
2021-08-23,174.17635012191923,175.3861771169105,173.02553688152494,174.74684143066406,7395900
2021-08-24,175.00257939065494,177.12716468883747,174.84519936665953,175.54356384277344,5886900
2021-08-25,175.23866554547138,175.66160751420384,173.979655254872,175.38619995117188,4842100
2021-08-26,175.41568262862816,176.00585018717248,173.44847744492637,173.6648712158203,4563000
2021-08-27,173.38946583354385,177.57960752352022,173.38946583354385,177.18617248535156,8697000
2021-08-30,177.54027089395666,178.41567661547268,175.93699383881537,177.02879333496094,6421300
2021-08-31,176.31076017299577,179.97959354629808,175.60256512391544,178.3271484375,8620000
2021-09-01,178.97632471643723,181.18943043062433,178.79926845483874,180.4713897705078,7302800
2021-09-02,181.14027997358346,182.2615864706745,178.57307628174524,178.87799072265625,6492600
2021-09-03,178.8386199981005,178.8386199981005,176.19272677934836,178.0320587158203,6847400
2021-09-07,178.0517535678902,182.50747231320742,177.097657809229,181.3173065185547,10702900
2021-09-08,181.31732835881925,184.38617916202168,180.90421700251233,182.11404418945312,8634000
2021-09-09,182.11402464612192,184.50418689011332,181.5435483166706,182.861572265625,7190700
2021-09-10,183.3041816047914,184.032052933742,180.99270948545043,181.1009063720703,5572200
2021-09-13,182.08451162734283,182.75336921126063,180.49108019080333,181.94680786132812,6818200
2021-09-14,181.9271540617419,182.09436471241932,179.16321798806774,179.40911865234375,6185900
2021-09-15,179.07468212372746,181.63205481817104,178.13043205800787,181.3861541748047,5933400
2021-09-16,180.95336888973836,181.6123808211193,179.1336981027815,180.3336944580078,5678200
2021-09-17,179.91076328964908,182.8517255909168,179.73370700919236,180.46157836914062,10035100
2021-09-20,176.7927502397622,177.91405668912282,173.6550553045675,175.6812744140625,8056600
2021-09-21,177.36323936102318,179.2419090404547,166.25835689315278,168.36326599121094,23216000
2021-09-22,170.10424755744393,172.4648879537701,168.8452373449252,170.80259704589844,14214500
2021-09-23,172.0714378547478,174.2845436611391,171.5107771796749,173.35995483398438,8052900
2021-09-24,172.42555582070912,173.80259359335335,172.20916202663847,173.11407470703125,5712800
2021-09-27,173.73374347753017,176.5074951876605,173.07473149317798,175.33700561523438,7755000
2021-09-28,174.83537284402504,175.08127350906588,171.00915909633326,171.65834045410156,9133100
2021-09-29,171.39275882152094,172.09112329481505,169.75997484847787,169.84849548339844,6240800
2021-09-30,170.26163892929867,170.8321153063583,166.3272280009136,166.3960723876953,13978000
2021-10-01,169.45506759303825,174.41243347822922,169.15015316526143,173.1239013671875,12165000
2021-10-04,172.6812792207413,173.0747292867768,169.8386681561957,170.61572265625,7200600
2021-10-05,170.97964783487674,173.35013378717343,170.76325405450032,171.74685668945312,6798200
2021-10-06,170.16326956867138,172.82883952812045,168.73704863469746,172.60260009765625,6005200
2021-10-07,174.78619013448125,176.6845510776788,174.42226195208292,174.79603576660156,7780000
2021-10-08,175.01240872642052,175.67143569597988,173.5074979034254,173.84193420410156,4132200
2021-10-11,173.13373490852632,173.62553621152065,170.6353758845077,170.6747283935547,8046300
2021-10-12,170.77307810360224,171.62882256890595,169.7206311291825,170.29112243652344,5188400
2021-10-13,170.78294390160218,170.85178828706367,168.13705020162837,170.12393188476562,8914700
2021-10-14,171.2157038556206,173.13372583506327,171.14684447268948,171.5501251220703,7450200
2021-10-15,172.80915008571023,175.95667552949308,171.2452254914129,173.5665283203125,13943900
2021-10-18,169.53375191667476,170.49767830309665,167.01573155540157,168.33375549316406,20494800
2021-10-19,168.628823661205,168.76652741793336,167.38947484206582,168.37307739257812,9669500
2021-10-20,168.16654453524438,168.21572766895375,167.09442125987212,167.75343322753906,9737600
2021-10-21,167.40916539871407,169.67145445989638,167.31081414041014,168.5304718017578,7509000
2021-10-22,167.77310452217816,167.9993289202502,165.83540617828584,166.64195251464844,7854300
2021-10-25,167.11408148484642,169.74031372473627,166.25835199615867,169.18948364257812,9798700
2021-10-26,170.11409149812047,170.28130216349638,167.9108309580269,169.21900939941406,5850200
2021-10-27,168.9534355633683,169.21899747924198,166.65179389902943,166.76983642578125,7054700
2021-10-28,166.70098753259782,167.5567321189504,165.8354273305609,166.897705078125,7884500
2021-10-29,166.24853109711293,167.66492137405396,165.3927865497859,166.29771423339844,7598800
2021-11-01,166.4354113718644,168.44195417844614,166.31736884776993,167.3993377685547,8182900
2021-11-02,167.24195984074908,168.04852122974327,166.20917404132857,167.0452423095703,6777200
2021-11-03,166.91736389186073,167.39933458533352,165.60917058836463,167.2911376953125,6829300
2021-11-04,167.24196858372042,167.6255730425778,165.90426828975353,167.4878692626953,7505500
2021-11-05,170.6550739664197,174.08785290347518,169.50426057125003,172.75015258789062,16859200
2021-11-08,175.75996695512038,176.31078205976317,173.21243959185443,173.9698028564453,10584600
2021-11-09,174.04848801549977,174.21569866698675,170.36982366561506,172.23866271972656,7293300
2021-11-10,171.82553229596138,173.9697786562707,171.0189709987988,171.58946228027344,11045800
2021-11-11,160.21902154574963,161.27148349660902,155.73379624139417,159.45181274414062,62366500
2021-11-12,160.83871068383797,160.92723132091228,156.32396308143618,157.0124969482422,25638400
2021-11-15,157.4649372447269,158.0846116878855,155.07479012154607,155.8321533203125,21285300
2021-11-16,156.45182558962242,157.61248445047622,155.95019367173074,156.22560119628906,15516200
2021-11-17,156.12723599642126,156.2846160139784,154.17970705705167,154.7501983642578,14695500
2021-11-18,154.51411931916533,154.72068245622532,151.1895529416822,153.0288848876953,14487700
2021-11-19,152.47808664227236,152.66497354670096,150.26498068504296,151.4748077392578,16776500
2021-11-22,150.717428628143,153.26497087739517,150.0682622909612,151.63218688964844,12790400
2021-11-23,151.31743372152573,151.72071442513777,147.72728991846577,148.5535125732422,17382900
2021-11-24,148.21907801052026,148.92727308232378,146.36006969918213,148.85841369628906,14123700
2021-11-26,144.39286422503477,146.4092525503743,143.45844475970705,145.68138122558594,12027700
2021-11-29,146.36990942262406,146.85188012907994,141.88468369472264,145.3863067626953,21231300
2021-11-30,144.31418135297145,144.86499643309506,140.7633752022617,142.52401733398438,26011100
2021-12-01,144.29450199842148,145.93711658014678,139.71091016663615,139.81910705566406,16469000
2021-12-02,140.49779269496736,145.22891883033913,140.42894831698393,144.7863006591797,18177700
2021-12-03,145.3862969582833,145.88794388651215,141.95353351212185,143.82237243652344,14975600
2021-12-06,144.86498382566836,148.26825528679993,144.26498566376827,147.90431213378906,14333900
2021-12-07,149.35022194998172,150.2551345819591,147.26498914623315,148.3371124267578,14661100
2021-12-08,148.4354753896195,151.14038260196983,148.09120846825004,150.82562255859375,12886300
2021-12-09,149.77316278266363,151.76002910482202,149.21250213143801,150.4321746826172,11862300
2021-12-10,151.06169261387268,152.12398524754948,148.96661422451686,150.20596313476562,10247900
2021-12-13,149.6256393691311,149.99941320149557,146.84204190016482,147.96334838867188,10195800
2021-12-14,146.81251637419928,149.13381907419696,146.08466006708977,146.6551513671875,10872000
2021-12-15,146.3207300868045,148.44531548947128,144.93386170682297,147.933837890625,12231500
2021-12-16,148.86827078420012,149.56662027826454,146.14368717351914,146.31089782714844,11145600
2021-12-17,146.07482382534852,147.38301714798556,144.16664729578036,146.3207244873047,13785000
2021-12-20,144.5699150355046,145.307617031888,142.70107598143423,144.0682830810547,11201900
2021-12-21,145.1404025500099,148.94693994814264,144.97319190293945,148.57318115234375,10781400
2021-12-22,147.9535057009731,149.7043171804722,147.41252125313122,149.3895721435547,7820400
2021-12-23,149.8223533727274,151.6616854091039,149.4387339552574,151.11087036132812,6572400
2021-12-27,150.37316937867004,151.49447573552547,148.91742673331885,150.2944793701172,7762000
2021-12-28,150.11742433507135,153.93380723410158,149.91087619343043,152.65512084960938,12198700
2021-12-29,152.02562147197654,153.36332166126766,151.6518476664351,152.33053588867188,8737000
2021-12-30,153.1567596746169,154.49445974305056,152.96002715773653,153.37313842773438,7228400
2021-12-31,153.31413080295619,154.00266462238542,152.20267008280115,152.35020446777344,6410200
2022-01-03,153.27480142526454,154.9764297926478,152.81250698307485,154.18954467773438,10222800
2022-01-04,155.98952603470659,157.6911692658294,152.9993808628623,153.17642211914062,16582000
2022-01-05,153.95348748528417,156.76659160076326,152.55677355502323,152.64529418945312,12272100
2022-01-06,153.67807368894577,155.1829844472795,151.16003845749148,154.32723999023438,11095300
2022-01-07,154.32724614710972,156.68790145666674,153.72724794439645,155.24200439453125,9554600
2022-01-10,155.38955762872044,155.67481082990219,152.1141586831297,154.03219604492188,8672900
2022-01-11,154.05184579390516,155.62561607364287,153.39283380423336,155.301025390625,8042600
2022-01-12,155.90101271749455,156.38298339649398,153.76659686807068,155.21249389648438,6995600
2022-01-13,155.1141260339991,155.93051798784882,152.62561267247685,152.8911895751953,9680600
2022-01-14,149.85187383926524,150.11743575586442,145.9863075143227,149.44859313964844,16832000
2022-01-18,148.6321954368463,150.61907697079496,147.3731852591285,149.77317810058594,10419500
2022-01-19,148.36663113204995,150.35351283487117,147.50107094166745,147.6486053466797,10413200
2022-01-20,148.4354782091275,150.1567828315009,144.73712267213358,145.1994171142578,11760400
2022-01-21,138.9141957285995,139.54370081370428,134.38963261959202,135.12733459472656,34491800
2022-01-24,132.60932879191034,135.42241822390645,127.14048494283347,135.20603942871094,31419500
2022-01-25,133.07157964080048,135.49124846766586,130.20930768586547,134.27157592773438,14694400
2022-01-26,135.45190868712663,135.9338643130678,130.0912629836929,131.4093017578125,14569900
2022-01-27,132.85522620357892,135.64865431809818,131.82244034890073,133.19947814941406,11913900
2022-01-28,132.9929227329434,136.41585579945075,131.36996933304965,136.35684204101562,10011700
2022-01-31,136.58306391455193,140.80271265873606,136.19945948326247,140.62567138671875,10185500
2022-02-01,140.67486090190351,142.31747559288945,139.91748262833028,142.12075805664062,8573300
2022-02-02,141.82566592441435,142.21910097382184,139.0617449295764,140.28140258789062,9529900
2022-02-03,137.70437983804302,139.71092276904795,136.96667780319638,137.73388671875,9820600
2022-02-04,137.74370959349847,140.84206697069646,137.242077641115,139.69125366210938,8061100
2022-02-07,141.03879296700225,141.7273118670713,139.28798133171819,140.1732177734375,10937500
2022-02-08,139.4650038320226,140.54697267824767,138.43223312531657,140.14369201660156,9231700
2022-02-09,142.00270703227173,144.93385367878238,140.90107688831796,144.81581115722656,22877400
2022-02-10,153.46166908907855,154.9173966135838,148.63217712274746,149.6649627685547,42500300
2022-02-11,151.0223280368693,152.15347996788086,146.12399156902126,147.01907348632812,17975200
2022-02-14,146.92073723360102,151.2092458026027,146.76337220091017,148.37648010253906,14694700
2022-02-15,151.02233976047492,152.31087180064947,150.00923026196165,152.18299865722656,12726000
2022-02-16,152.4387395196317,154.16004421387328,151.22891242265447,153.78628540039062,10656400
2022-02-17,152.15347511826886,152.81248700086624,150.10758009045534,150.44200134277344,8110300
2022-02-18,150.4026846416542,151.1600478751071,147.5895804655261,148.8780975341797,10785500
2022-02-22,147.72728421222484,148.317436796304,145.18958757750397,145.66171264648438,12227200
2022-02-23,147.04860144673452,147.28467149428843,143.11419070568476,143.47811889648438,9300700
2022-02-24,137.704352881266,147.11743620734111,137.704352881266,146.95021057128906,12475500
2022-02-25,147.10760135951546,147.8157964269302,144.80597489470972,147.07809448242188,10149500
2022-02-28,145.40599077165825,147.02892924364508,144.05845985845,146.02566528320312,10834700
2022-03-01,145.43548307499017,145.7207212292113,141.42238260970626,143.31089782714844,8944000
2022-03-02,143.91090169898845,146.03548703064214,143.52729726482198,144.92401123046875,7851000
2022-03-03,144.89450343275178,146.2125273768031,142.0813992638414,143.18304443359375,8048400
2022-03-04,141.64862889301025,141.89452958444852,137.2617689625603,138.41258239746094,12913000
2022-03-07,137.9797838869843,138.5797821270731,131.251945102392,131.3109588623047,14549700
2022-03-08,130.83882491748102,133.26832459333124,127.16997633301662,129.5896453857422,16552000
2022-03-09,133.26832101651434,133.27815163937515,131.173242686152,131.45848083496094,14673100
2022-03-10,130.18964401577742,131.999469243306,129.4617726703521,131.4486541748047,8447200
2022-03-11,132.86504391644615,133.9273365487219,129.41260411798868,129.5896453857422,7058400
2022-03-14,128.8322677240494,130.8880086184827,126.27490990213687,126.91424560546875,9971500
2022-03-15,127.61260675038925,132.35356347879085,127.38636734616703,131.9994659423828,9834800
2022-03-16,133.42570177562078,136.70110060506437,132.7273522554521,135.8748779296875,10638700
2022-03-17,135.18634755874578,137.1830596923828,134.32077244358234,137.1830596923828,6816000
2022-03-18,137.2617487180812,138.42239260636683,136.032245442227,137.99945068359375,11308800
2022-03-21,136.6224076746582,137.0158577559166,134.63554104650066,136.3470001220703,9090300
2022-03-22,136.7797753023241,139.8584562463956,136.62239528409387,137.81256103515625,8511600
2022-03-23,136.78963153237802,137.46830477248386,135.2847056282525,135.38307189941406,8761300
2022-03-24,136.30763798566088,136.98632612067107,135.15682484704578,136.68141174316406,5858800
2022-03-25,136.99617850472882,138.0781474438032,135.8551958069023,136.8584747314453,5949400
2022-03-28,136.60273829950683,137.34044027331564,134.04536545353554,136.4453582763672,8456100
2022-03-29,138.64863516898413,142.09124441968095,138.64863516898413,140.04534912109375,11280700
2022-03-30,138.99288778590264,140.92075557973794,137.7830607312805,138.6486358642578,7922400
2022-03-31,137.8420659553867,138.56993727292863,134.86175131717047,134.9109344482422,12306500
2022-04-01,135.08797657755238,135.83552415404182,133.3076582848448,134.75355529785156,10341000
2022-04-04,134.7240469466635,136.97649025716166,134.64535693902113,136.30764770507812,8174600
2022-04-05,135.48142690752022,136.91747829214563,132.9142235329169,133.39617919921875,8694100
2022-04-06,131.55685363257456,131.73389490437037,128.66505945789422,130.39620971679688,11679700
2022-04-07,130.82899389130407,131.02572644443964,127.88803133011847,129.7076873779297,9858700
2022-04-08,129.8355605357505,130.937190792094,128.4880295965741,129.7076873779297,6702000
2022-04-11,127.90766179007848,130.25847115175696,127.90766179007848,128.50765991210938,9915300
2022-04-12,129.64864520152494,131.02569772874503,128.01586142329614,128.69454956054688,7885600
2022-04-13,128.90112319393037,130.71094836831932,128.60603941344456,130.1798095703125,7694500
2022-04-14,130.63225383400604,131.3994626315393,128.21259993673468,128.33062744140625,7283500
