Date,Open,High,Low,Close,Volume
,JNJ,JNJ,JNJ,JNJ,JNJ
2021-05-20,150.3952811644499,151.8555100241438,150.17403354910945,151.39532470703125,4853200
2021-05-21,151.62538519522235,152.87322472192022,151.21828372766223,151.29794311523438,6501800
2021-05-24,152.18841037501943,152.58915142173313,151.18214161690258,151.87673950195312,5195100
2021-05-25,151.98363535397255,152.30422012035146,151.15546596723658,151.45823669433594,7444700
2021-05-26,151.38697666426117,151.4582192250316,149.8552955780195,150.55880737304688,5726400
2021-05-27,150.72802863440225,151.53839766719983,149.94438745779553,150.32730102539062,8114700
2021-05-28,150.95957347527118,152.28642744291298,150.64788889074546,150.71913146972656,6400800
2021-06-01,151.52057803344903,151.5651063412807,147.27284651131646,147.4064178466797,10448400
2021-06-02,147.20161178542372,148.47503721089356,147.03241235952046,148.00306701660156,6806000
2021-06-03,147.72697861311883,148.849018412075,147.56669303675204,147.8605499267578,5808800
2021-06-04,148.7243592533827,149.22305723660747,147.70917642390376,147.79823303222656,6510300
2021-06-07,147.82494325163285,148.10991351996262,146.6049465621554,146.7919464111328,5362800
2021-06-08,147.18376842501297,147.52216720941118,144.32523356017808,145.50070190429688,7746800
2021-06-09,146.03502820609586,147.62903827544744,145.74115769513875,147.4598388671875,5552600
2021-06-10,147.82494311516558,149.23195324045184,147.78041481226387,148.7866973876953,6463100
2021-06-11,148.77778378413566,148.7866840086636,146.23982021638733,146.8988037109375,7389900
2021-06-14,146.48920553904117,147.34410293008403,145.95489297112277,147.26394653320312,4931300
2021-06-15,147.13927098403607,147.70029780465208,146.39124428196988,146.4803009033203,5062900
2021-06-16,146.75633267941924,147.60231608717973,145.58085069868483,146.4268341064453,6988500
2021-06-17,146.21311463457081,147.55778237708068,145.59865940244137,147.13034057617188,5874700
2021-06-18,145.39388517517256,146.21315451207894,144.0759177483751,144.2451171875,12993000
2021-06-21,144.94858780503841,146.27544149212463,144.48551793364103,145.90142822265625,6592300
2021-06-22,145.78567701020506,146.07953391490915,145.40274991173723,145.7055206298828,5627800
2021-06-23,145.76782302993598,145.76782302993598,144.69029818479365,144.82388305664062,4493400
2021-06-24,145.3938518786151,146.2220212533466,144.9753102844614,145.48289489746094,4549200
2021-06-25,145.10000317580474,146.73854172049028,145.05547486562833,146.23095703125,10963800
2021-06-28,146.4357656526435,146.99679244667087,145.61649640995094,146.06175231933594,5604000
2021-06-29,146.04393392664284,146.61386093014838,145.5185352303754,146.07064819335938,3749500
2021-06-30,146.04394297692352,146.90774055597177,145.75007243669893,146.7029266357422,6151700
2021-07-01,146.70289658108402,147.8338366121595,146.60493975441065,147.78932189941406,6320200
2021-07-02,147.84279108651518,150.76366906394125,147.50439221254993,150.47869873046875,9059900
2021-07-06,149.5258256214862,150.37180903477739,148.70655647264724,149.57925415039062,6098500
2021-07-07,149.1429079948227,150.9417455816525,149.1429079948227,150.86160278320312,6293500
2021-07-08,150.2293197147159,150.90611729700285,149.23195096793103,150.56771850585938,5755500
2021-07-09,150.82595364217246,151.716465291168,150.71019636773104,151.1643524169922,6120900
2021-07-12,151.1465628848672,152.43780226763465,150.08685167664984,150.92393493652344,7840500
2021-07-13,150.4697669831394,151.17326526581616,150.2026107485054,150.73692321777344,4691200
2021-07-14,151.38698830520624,152.12611464338963,150.5320910983525,151.76100158691406,6162900
2021-07-15,150.76363829528327,151.2979371793015,149.35662813421322,149.93545532226562,6656900
2021-07-16,149.90875197571728,150.57663582048175,149.561452919965,149.69503784179688,5834900
2021-07-19,148.25241441340933,149.775195711463,147.21943095655462,148.60862731933594,8219700
2021-07-20,148.62640270552242,152.1083068404331,148.57297417567818,150.00669860839844,9902800
2021-07-21,150.76366189918326,151.11096098401475,149.14292377788112,150.932861328125,7585200
2021-07-22,150.8170582507085,152.33983919806903,150.18478898088213,151.36917114257812,5281900
2021-07-23,152.27750452572025,153.32830183581729,151.72539160605098,152.9810028076172,5014900
2021-07-26,153.00773137792703,153.29268806459476,152.15283414166268,153.05224609375,4484900
2021-07-27,152.98994232760748,153.80921161927358,151.98365956404245,153.7557830810547,7089300
2021-07-28,153.8180769828963,154.39691772138127,153.23924983254105,153.3282928466797,5750700
2021-07-29,153.82699079600098,154.36128964522203,152.35763838735116,153.3282928466797,4214100
2021-07-30,153.64887054633786,154.04069783734502,153.02551512343058,153.34609985351562,5346400
2021-08-02,153.58656215626223,153.91604715458791,152.54466504241296,153.40846252441406,3721500
2021-08-03,153.81808820094813,155.3942977767702,153.55984577654363,155.2963409423828,6033000
2021-08-04,155.12714649327978,155.47444553754016,154.29006326143914,154.37911987304688,4793100
2021-08-05,154.81547403354523,154.81547403354523,153.54203515813666,154.67298889160156,4291000
2021-08-06,154.89563587748805,154.89563587748805,153.5687683077216,154.15650939941406,4581100
2021-08-09,154.6996961238552,155.17166624547104,153.99618426007507,154.6907958984375,3950200
2021-08-10,154.29007769821132,155.04701820330988,153.86263581638735,154.74424743652344,3678300
2021-08-11,155.17166260307036,155.36757626270426,154.55720736041218,154.77093505859375,4221300
2021-08-12,154.78877259400215,156.0978124811693,154.58394508993663,156.01766967773438,4300400
2021-08-13,156.09780048523496,156.9883122455408,155.94641511655868,156.95269775390625,5882100
2021-08-16,157.2198523871478,158.41313487256764,156.68553990119185,158.3686065673828,4782800
2021-08-17,157.89657571408077,159.85569809573934,157.89657571408077,159.82008361816406,6041900
2021-08-18,159.84685963808795,159.84685963808795,157.7363511320154,157.78977966308594,7134100
2021-08-19,157.28218320851542,159.6954760646496,156.79241260944613,159.01869201660156,5615000
2021-08-20,159.30364234605264,160.2208683380802,158.5734297955272,159.79342651367188,5428700
2021-08-23,159.80236323305004,160.2860910403781,159.04092489811504,159.1036376953125,6461700
2021-08-24,158.54825064202237,158.74532848596274,157.01642079482667,157.11495971679688,5734800
2021-08-25,157.38369988748198,157.5718109449451,155.77125105056604,156.07582092285156,5700300
2021-08-26,155.8250342091344,156.5148068116203,155.0188164329454,155.24276733398438,5031600
2021-08-27,156.12065629182158,156.12065629182158,154.75007782485702,154.91131591796875,7046100
2021-08-30,154.785873022319,156.12062509147114,154.7769199085616,155.5652313232422,3252700
2021-08-31,155.41295917756855,156.30876270662944,154.50818886513574,155.09046936035156,7106800
2021-09-01,154.88441654237812,155.63690185546875,154.13194489816385,155.63690185546875,5327400
2021-09-02,156.17440576040443,156.9358443338686,155.78921675024,156.7029266357422,4544300
2021-09-03,156.8551818053377,156.96267383998145,155.69958775741668,156.80142211914062,4096900
2021-09-07,156.18336364334684,156.792503532297,153.78260287960168,154.36488342285156,6859900
2021-09-08,153.73777782169526,154.9560710137492,153.2540499915435,153.9886016845703,4661700
2021-09-09,153.35261143348117,153.61238844786533,150.22625213293097,150.55770874023438,7114600
2021-09-10,150.98769797398754,151.47142589874804,149.4827408335186,149.57232666015625,6699300
2021-09-13,150.42331465040616,150.60247260778232,147.9240290231503,148.5242156982422,6273500
2021-09-14,149.06164913143428,149.1870610344622,147.3685816061214,147.6283721923828,5259600
2021-09-15,147.807571558436,148.66754889817238,147.18946498126235,148.18380737304688,7935300
2021-09-16,148.389858169375,149.11547055401488,147.0819925917709,148.00466918945312,5665400
2021-09-17,147.18049412883667,147.72693472276745,146.51759472458266,147.58360290527344,13419800
2021-09-20,146.44594510900544,147.9598551361426,145.27244476907097,146.74156188964844,7270800
2021-09-21,147.45821682462696,148.68546326342084,147.12677389885093,147.3865509033203,6663600
2021-09-22,148.12111304737047,148.65858694188907,146.58032994577272,146.84906005859375,5657100
2021-09-23,147.2700990328477,148.49735919852105,147.0461481440089,147.6821746826172,4697900
2021-09-24,147.58363101711862,148.38984872356116,146.81323943743652,147.23426818847656,4399300
2021-09-27,146.91176189219087,147.23425167236775,145.8815934196434,146.16824340820312,5775500
2021-09-28,146.10553954110787,146.83113810577137,144.91411938264648,145.8457489013672,7610400
2021-09-29,146.01594897859982,147.50298584995474,145.81887114413715,146.92967224121094,5124100
2021-09-30,147.48504763133622,148.1658531856109,144.59160693957767,144.67222595214844,6972300
2021-10-01,144.6991221712984,145.03056505540223,142.09233099563687,143.74957275390625,8568300
2021-10-04,143.31959423876123,144.22435077312667,141.24132374109448,142.62982177734375,8620700
2021-10-05,143.20312487127055,144.3228790649753,142.56709847494147,142.95230102539062,5129000
2021-10-06,143.21210026913133,143.28376618894524,141.3936202690927,143.24794006347656,7312600
2021-10-07,143.34646204038938,145.66658953583703,143.34646204038938,144.52891540527344,5309200
2021-10-08,144.511028100673,144.7708051030204,143.5525117885126,144.16165161132812,4343200
2021-10-11,144.09894615443287,144.9857965069801,143.2748086055953,143.55250549316406,4101600
2021-10-12,143.32853510595515,143.48977314688972,140.94569492928883,141.2592315673828,6686400
2021-10-13,141.37570848022708,143.40021937705504,141.3129956770278,142.61190795898438,6901100
2021-10-14,143.06876236629637,144.34975462549417,142.97022344875234,143.4270782470703,4579200
2021-10-15,144.25123226218324,144.94995787809026,143.69583848258438,144.49310302734375,6918400
2021-10-18,143.5525092427554,144.12582292948156,142.611912844675,143.43605041503906,7465500
2021-10-19,144.1347810527934,147.9419460168174,143.98249609449766,146.79531860351562,10081300
2021-10-20,146.89381856741556,147.5835909228372,146.24883910993336,146.71466064453125,6003200
2021-10-21,147.18049882560115,147.2611178496863,145.370972161399,146.374267578125,4524100
2021-10-22,146.06968572358673,146.96548903470293,145.98011359379936,146.66091918945312,4304300
2021-10-25,146.66092394707084,147.1894446372447,144.86036415411246,146.98341369628906,6715400
2021-10-26,147.41343794218622,148.7302703251346,146.95658302787118,148.4794464111328,6939100
2021-10-27,148.41672619627013,148.4883921208219,146.2936761483235,146.6788787841797,7018800
2021-10-28,146.70571395452905,147.98670614465695,145.40680187066627,145.88157653808594,6278800
2021-10-29,145.43370302389613,146.23992070263876,143.8750000202669,145.90847778320312,8526800
2021-11-01,146.15928644132137,146.89383812360097,142.79105689963637,146.03387451171875,5846400
2021-11-02,146.64300702856985,149.5812409504569,145.9980275170459,148.33607482910156,8450600
2021-11-03,147.843392970217,148.49733931967648,146.40114889240843,147.86131286621094,6717800
2021-11-04,147.753819151641,147.7986120566798,145.7203415489849,147.44924926757812,8224400
2021-11-05,145.55015817749685,147.4492710140011,145.29933427493776,146.4011688232422,6215900
2021-11-08,146.62510423309732,147.06405285067385,145.1291140904553,145.89950561523438,5578800
2021-11-09,145.66661218750923,146.54449581737842,145.13809138669143,145.5770263671875,6112800
2021-11-10,145.59492268174859,147.66422630855283,145.4336846339391,147.15362548828125,6225100
2021-11-11,146.4548894243178,146.7415393783489,145.55908610605047,146.06968688964844,4118800
2021-11-12,149.9843711164056,150.15457596578455,147.45821239342368,147.8165283203125,18995200
2021-11-15,147.8075662577345,148.21964185069768,146.21303724252473,146.48178100585938,7496200
2021-11-16,146.17720703225328,147.2253091448466,145.67555926454713,145.72035217285156,7594700
2021-11-17,145.89951719731553,146.7863676167031,144.9320477404047,146.2667999267578,5414500
2021-11-18,146.41906617281424,147.3327894879227,145.23661276697575,145.4784698486328,6358700
2021-11-19,146.05178447986916,146.18616319502007,144.92307708452927,145.91741943359375,7620700
2021-11-22,145.19609616250048,146.64778718413854,143.951785641551,143.9968719482422,7634500
2021-11-23,143.83455771913563,145.16902690917655,143.1673162449116,144.88951110839844,7734000
2021-11-24,144.39360729517966,144.82640556450522,143.7083422222134,144.48377990722656,5230900
2021-11-26,144.80835277040498,145.31328627559515,143.05910901427754,143.54600524902344,8523100
2021-11-29,143.81654388953075,144.64607967036093,142.842737427232,144.04196166992188,9188500
2021-11-30,142.92387773131424,143.36570151290317,140.52544311836957,140.59756469726562,14981700
2021-12-01,141.454160805856,144.33950545658456,140.8861036333157,142.53616333007812,9835800
2021-12-02,141.79677607086342,143.62716709456126,141.33692881530445,141.64349365234375,11334700
2021-12-03,142.38288589570203,143.96982206967678,142.0943445413017,143.70834350585938,8750500
2021-12-06,144.4386636916606,147.44122944007086,144.11406161728095,146.9182586669922,9692000
2021-12-07,147.87406604600932,148.11752110465926,146.4404122442889,147.2969970703125,8311300
2021-12-08,147.39615369079496,148.38799725526462,146.64776513913276,148.18060302734375,6216400
2021-12-09,148.0363288564537,149.65933930595986,147.4141874626825,149.5872039794922,8574200
2021-12-10,149.2896493571519,150.29951630726458,148.4601000670961,149.21751403808594,6572200
2021-12-13,148.55029471792255,152.5627278478481,147.69371003420477,151.886474609375,11142300
2021-12-14,151.7782951253205,154.15870623524782,150.7233416087127,153.54556274414062,10482400
2021-12-15,153.14886190107578,154.45628241566786,152.76113612291041,154.31201171875,8552200
2021-12-16,154.42015331821938,156.44891284239492,154.041453191382,155.99807739257812,8998600
2021-12-17,152.95948516596553,153.98738967172787,151.17418023667497,151.68812561035156,16726200
2021-12-20,151.3094233814266,151.94059039261913,150.17332276128005,151.2553253173828,7954500
2021-12-21,151.5348294706104,151.5709040161309,149.65935209737327,150.76841735839844,7954200
2021-12-22,150.63316836126623,151.6340238099894,149.78559534507073,151.41761779785156,4178200
2021-12-23,151.3725475970805,152.33732851286507,150.90367477605145,151.70616149902344,3501500
2021-12-27,152.50862671891062,153.14881915880557,152.11188929231736,152.98651123046875,3704800
2021-12-28,153.09473826865988,153.86116424834165,152.91440679062,153.5996856689453,3187000
2021-12-29,153.28407826553425,155.0784086053166,153.20293117317635,154.68167114257812,3662000
2021-12-30,155.19562365088234,155.88090248485295,154.86200975018127,155.366943359375,4231800
2021-12-31,155.5653336364892,155.70057881538634,154.21282681387433,154.2489013671875,4409500
2022-01-03,153.47345789275653,154.72678028499863,152.47260233072075,154.67266845703125,6012200
2022-01-04,154.23983626312904,155.34888772067387,153.82507531535464,154.25787353515625,6748400
2022-01-05,155.08741313822307,156.41287061862354,154.74477375301794,155.28578186035156,7016100
2022-01-06,155.22262784634174,155.53821814013298,154.0053804811576,154.75376892089844,7301600
2022-01-07,154.60049047179461,157.1612323916798,154.30293743936772,156.84564208984375,6986000
2022-01-10,156.61124433062565,156.61124433062565,155.23168874721864,156.0702362060547,7698400
2022-01-11,155.98006045581351,156.3407233275079,153.38324375271281,154.41114807128906,8341100
2022-01-12,152.93241712958329,153.35620359545985,151.78729112018868,153.09471130371094,8116200
2022-01-13,152.3823910892141,153.66276219173594,151.89549482819018,152.16598510742188,6159400
2022-01-14,152.04879941925606,152.0668229348961,150.71431630781402,151.3364715576172,5847700
2022-01-18,150.66925048828125,151.22828218308064,149.6864185056569,150.66925048828125,7815600
2022-01-19,150.75934885329957,152.12989226569798,149.96588793740912,150.2003173828125,5926500
2022-01-20,150.8405318922545,151.35449095387378,148.71258783332564,149.00112915039062,6011300
2022-01-21,149.84867460151062,151.4716848164583,148.29779970260557,148.65846252441406,10550300
2022-01-24,147.87406316728527,148.02734560614468,142.69846600340293,146.94534301757812,14054600
2022-01-25,146.39528531430426,151.8503969155913,145.6919831252755,151.1470947265625,14081200
2022-01-26,151.06595017701207,152.58076458020562,149.88476339266887,151.8233642578125,9963200
2022-01-27,152.73403767901806,155.00625226599595,152.38238656804344,153.8160400390625,9066700
2022-01-28,154.05949342274323,154.94312706901383,152.65288899362497,154.89804077148438,9783100
2022-01-31,154.63659335675393,155.64646058414795,154.02346361395303,155.34890747070312,8054800
2022-02-01,154.85298277777784,155.0693750127949,152.77011120688536,154.07754516601562,8154700
2022-02-02,152.96845482683426,155.98004593458018,152.96845482683426,155.78167724609375,7382800
2022-02-03,155.32183906762728,156.54811215870484,154.22179936423092,155.77267456054688,6240400
2022-02-04,154.18571189543619,155.97101628608257,153.39223716252445,154.75376892089844,6392200
2022-02-07,154.55542799695797,154.85298107524258,153.29308035347105,154.23983764648438,6065700
2022-02-08,154.20375891848795,155.13247883125322,153.716848934891,154.64556884765625,6296100
2022-02-09,155.15054961368438,155.30383204654606,154.41117272274215,154.62757873535156,5387500
2022-02-10,154.3751227106655,154.38413446908336,152.6529275225727,152.76112365722656,10355300
2022-02-11,152.4905992279203,153.41931928228271,151.06595735850806,151.21925354003906,13125300
2022-02-14,151.21925309053674,151.45368260313256,147.70272785115196,149.3167266845703,8967600
2022-02-15,149.7946011542307,151.5708940480805,149.6863912831935,150.8585662841797,6631400
2022-02-16,150.11921312310835,151.33646074547133,149.41591082794542,150.76841735839844,8482400
2022-02-17,150.76843275220097,150.98482501378655,148.7035982001766,149.84872436523438,6227600
2022-02-18,149.71257172449089,150.05741055190651,147.86136158340187,148.24249267578125,6423200
2022-02-22,148.43309923481857,148.58736562811146,145.59274767540904,146.22796630859375,6868900
2022-02-23,146.56369411965974,147.5891271927272,145.96478171945736,146.300537109375,8016900
2022-02-24,144.99380170304784,145.31141790004193,141.30952028220034,143.5055694580078,12883400
2022-02-25,145.19345938441265,151.53660362609102,144.92121887872142,150.63821411132812,11340400
2022-02-28,147.79785415938284,149.89408239361296,147.3532080774107,149.34054565429688,9373500
2022-03-01,147.9521211612751,149.50388226858,147.38043136109042,148.8232879638672,8737800
2022-03-02,149.19527508249584,152.11729294751638,148.859505977225,150.67442321777344,6793300
2022-03-03,151.27342633293736,153.66911775765274,150.92860129724863,152.88870239257812,7333700
2022-03-04,152.12640630102607,154.14096612516738,151.40951987738688,153.79612731933594,6302500
2022-03-07,152.7253310202548,157.0992755856709,151.87231746457786,156.27349853515625,11663400
2022-03-08,156.11921679808506,157.0992740323604,152.91588811737856,153.10646057128906,11100300
2022-03-09,154.27709866709827,154.47674075362238,152.35329002974814,153.687255859375,7248200
2022-03-10,152.9612623771013,154.404118633279,152.52568600380152,153.95947265625,6171400
2022-03-11,153.47853480553687,155.5929157953102,153.3787137683639,153.6781768798828,5188000
2022-03-14,154.88509330312695,158.00675443485838,154.5856440224416,155.8016357421875,7729500
2022-03-15,157.28988591952492,160.18468263556522,156.58206893621607,159.83984375,10554400
2022-03-16,159.22276466507043,160.5748697338228,156.5911252168305,158.3697509765625,9603300
2022-03-17,158.99587963707245,160.47502822528145,158.07933728803965,160.43873596191406,7472100
2022-03-18,160.62022501739784,160.62022501739784,157.5893156199443,158.6601104736328,13809500
2022-03-21,158.4967920888299,160.76543958633386,158.18825935238345,159.5585174560547,7574900
2022-03-22,159.55850568556758,160.04852741632078,157.81618619762094,158.80531311035156,8442100
2022-03-23,159.0140589677029,159.29536908163294,157.97955611665813,158.2064208984375,5254200
2022-03-24,158.8053066869351,159.2953283978677,157.9613765606834,159.02310180664062,5012300
2022-03-25,159.43146729297004,161.2554548222692,159.0049604729751,160.54763793945312,4809500
2022-03-28,160.30263473032002,161.69104596117003,160.0304080942523,161.37344360351562,5604200
2022-03-29,162.0903177884076,162.7981346816275,160.4387496531362,161.29176330566406,5933400
2022-03-30,161.92697827670483,163.21556833224057,161.2373006084429,162.97055053710938,6277600
2022-03-31,162.97055269233323,163.53318666810196,160.6020842326756,160.82894897460938,11490400
2022-04-01,160.66563148899087,161.9179155927486,159.34981860375564,161.70013427734375,6525600
2022-04-04,161.70011273036994,161.70011273036994,159.27719899226443,160.1392822265625,6860600
2022-04-05,160.13931003605845,163.02502335558432,159.975960196178,161.17381286621094,7446100
2022-04-06,162.78906134667633,165.70201068412487,162.09031407440182,165.36624145507812,10330900
2022-04-07,164.85809030634766,166.01963682738136,163.55134700850306,164.93975830078125,7385200
2022-04-08,164.54954717640106,166.23742152201729,163.73282574332657,165.2664337158203,7144500
2022-04-11,166.06502294163732,167.1539711424009,162.9796673983526,163.19744873046875,5932000
2022-04-12,162.61667346763852,164.07768322207426,161.70921433685177,163.25189208984375,5957500
2022-04-13,163.25185069389133,164.10486427600765,162.6529383429518,163.9415283203125,5643100
2022-04-14,163.3426435416134,164.61308078602386,163.0976256992173,163.25189208984375,6188200
