Date,Open,High,Low,Close,Volume
,XRP-USD,XRP-USD,XRP-USD,XRP-USD,XRP-USD
2021-01-01,0.2198449969291687,0.2492700070142746,0.21728800237178802,0.23744399845600128,5888429287
2021-01-02,0.23767000436782837,0.23838800191879272,0.21581600606441498,0.2216549962759018,4773658725
2021-01-03,0.22174400091171265,0.23774099349975586,0.21716700494289398,0.2258480042219162,5109898871
2021-01-04,0.22603799402713776,0.2564769983291626,0.21972200274467468,0.23667700588703156,6141918380
2021-01-05,0.2366359978914261,0.24125100672245026,0.22160199284553528,0.22675000131130219,5378491929
2021-01-06,0.2268660068511963,0.2691580057144165,0.2234639972448349,0.2508949935436249,7552726810
2021-01-07,0.2509259879589081,0.36529600620269775,0.2478100061416626,0.32600200176239014,15955049240
2021-01-08,0.3260889947414398,0.3459160029888153,0.2915390133857727,0.32322999835014343,9825829516
2021-01-09,0.3231559991836548,0.3398590087890625,0.3078950047492981,0.32691600918769836,7184429145
2021-01-10,0.32683300971984863,0.3652209937572479,0.29215899109840393,0.31833600997924805,9647740012
2021-01-11,0.31794100999832153,0.31794100999832153,0.2594679892063141,0.28890499472618103,9787288503
2021-01-12,0.28867700695991516,0.30992400646209717,0.2793700098991394,0.2921229898929596,6557418314
2021-01-13,0.29202800989151,0.3087979853153229,0.286888986825943,0.3055799901485443,4831812051
2021-01-14,0.3055360019207001,0.30834299325942993,0.28421100974082947,0.2954379916191101,5277189444
2021-01-15,0.2955690026283264,0.30175700783729553,0.2647469937801361,0.28040599822998047,4955409029
2021-01-16,0.28029200434684753,0.2951909899711609,0.2770099937915802,0.2801879942417145,4116256007
2021-01-17,0.28006699681282043,0.28526800870895386,0.27065199613571167,0.2773840129375458,3488557208
2021-01-18,0.27737200260162354,0.2876240015029907,0.2726370096206665,0.2847689986228943,3239112861
2021-01-19,0.28482601046562195,0.32618799805641174,0.2839969992637634,0.2943139970302582,5583136814
2021-01-20,0.2942189872264862,0.30862098932266235,0.2819859981536865,0.2965179979801178,4528341598
2021-01-21,0.29646599292755127,0.3062179982662201,0.2631239891052246,0.26894599199295044,4453463443
