Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,28.14863880480331,28.18143414079093,27.910854633849457,28.09123992919922,34322500.0,-0.005226379403345249,-0.005240084697747342,28.238826751708984,28.607797622680664,28.484813690185547,28.412653541564943,28.441314126430452,-0.012353714067227017,30.51812855496233,-1.3248607564269923,28.835633182525633,30.064572446179668,27.6066939188716,0.4218716669693828,-128869400.0,0.2194753653363084,-0.016637674074375886,0
2021-02-23,27.87805140628011,28.033839391059985,27.61566999621236,27.804256439208984,37624200.0,-0.010216120424500486,-0.010268663144261387,28.09123992919922,28.33721923828125,28.230623245239254,28.338039016723634,28.32548545602655,-0.0318439445288386,26.85947135621292,-2.2484855072662997,28.71392059326172,29.840939589050308,27.58690159747313,0.4257072573992024,-166493600.0,0.0961963726418531,-0.011795968537132495,0
2021-02-24,27.7714593445436,27.919049285932367,27.60747017324126,27.673067092895508,30686100.0,-0.004718318815693179,-0.00472948522019965,27.804256439208984,28.238826751708984,28.468406677246094,28.23800621032715,28.206863935457267,-0.04729244608175309,25.36260177418241,-3.2673977288069485,28.584431743621828,29.55393923348855,27.614924253755106,0.4175552470629098,-197179700.0,-0.18440524981262063,0.018962954324442283,1
2021-02-25,27.730466842651367,27.968251019024382,27.500883846337413,27.730466842651367,37506100.0,0.0020742099010266912,0.0020720616977067683,27.673067092895508,28.09123992919922,28.443811416625977,28.162571525573732,28.12024628221983,-0.047254729693623876,27.272375950288875,-2.1411853807102226,28.50120801925659,29.463863758463894,27.538552280049288,0.42111324175034265,-159673600.0,0.2222504651943389,0.011235696931600314,1
2021-02-26,27.74686143359429,27.79605912221794,27.35328930810476,27.45988273620605,41462800.0,-0.009757646994573488,-0.009805564796798512,27.730466842651367,27.804256439208984,28.607797622680664,28.08549747467041,28.000180182944597,-0.05833598945838819,24.137024535672495,-2.7584149382402807,28.40404462814331,29.37518559327306,27.432903663013562,0.4226601397762596,-201136400.0,0.10549483950610705,0.02687365678427578,1
2021-03-01,27.54187402020699,27.820654649170617,27.47627710617648,27.62386703491211,30407800.0,0.005971777093200847,0.00595401670468718,27.45988273620605,27.673067092895508,28.33721923828125,28.00104351043701,27.931759610575053,-0.04793941021177339,29.43190669767617,-1.6637674074375843,28.313440895080568,29.21845566400446,27.408426126156677,0.41823955214685293,-170728600.0,-0.2666245405520129,0.019590533970426538,1
2021-03-02,27.615670189534143,27.78785740462778,27.468080254358696,27.47627830505371,27670400.0,-0.0053427975768878255,-0.005357121362031805,27.62386703491211,27.730466842651367,28.238826751708984,27.904290199279785,27.848944827752987,-0.044400542609913884,27.56702237766929,-1.179596853713252,28.21955738067627,29.06064730532572,27.378467456026822,0.4112065234412979,-198399000.0,-0.09002295463663923,0.02805119411823953,1
2021-03-03,27.476279716476117,28.247027890392072,27.41888397516322,28.197830200195312,46020200.0,0.02626090357400712,0.02592200640431487,27.47627830505371,27.45988273620605,28.09123992919922,27.86329345703125,27.91237853183341,0.010222252936014808,45.68633344432566,1.8962954324442296,28.19495897293091,29.007904871475727,27.38201307438609,0.44098776571183756,-152378800.0,0.663156296981612,0.01570227216523179,1
2021-03-04,28.09123251878803,28.77178638829953,27.74685812301077,28.042037963867188,45449600.0,-0.005524972496892544,-0.005540291608607948,28.197830200195312,27.62386703491211,27.804256439208984,27.833775329589844,27.93595297402137,0.03798669623800838,43.1750205958238,1.1235696931600245,28.16872081756592,28.965684385473203,27.371757249658636,0.4826978013959035,-197828400.0,-0.012398903090382052,0.014912083331746206,1
2021-03-05,28.1158371777007,28.329020912886687,27.845254573368507,28.197830200195312,30589900.0,0.005555667406515363,0.005540291608607888,28.042037963867188,27.47627830505371,27.673067092895508,27.829675674438477,27.983567015143905,0.0672594004519288,46.35088367025408,2.687365678427579,28.14822244644165,28.91963801458244,27.37680687830086,0.48277412554749466,-167238500.0,-0.32694897204815887,0.015992928468110845,1
