Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,7.802616119384766,7.98784589767456,7.668675899505615,7.926591873168945,1056168045.0,0.015841072047960703,0.015716911770955456,7.802984237670898,7.412037849426269,6.905074119567871,7.53860878944397,7.616138122274373,-0.0020496413135488722,58.30566996761713,3.907608167057588,7.575553607940674,8.069199981410417,7.08190723447093,0.6713967376177877,11127509535.0,0.13813029565435575,0.09695795074710944,1
2021-02-04,7.927353858947754,8.07465934753418,7.569747924804687,7.648014068603516,991881671.0,-0.03514471402374075,-0.03577715160758628,7.926591873168945,7.513753890991211,7.686163902282715,7.552166080474853,7.6219337488796715,-0.009515387166369377,53.6893757502176,1.1129706326927093,7.578253865242004,8.072864379107294,7.083643351376715,0.659504929411481,10135627864.0,-0.060867562036493905,0.251293094203596,1
2021-02-05,7.648510932922363,8.86133098602295,7.637703895568848,8.518877983093262,1525968265.0,0.11386798019433564,0.1078386247823847,7.648014068603516,7.802984237670898,7.628499984741211,7.660582876205444,7.785014518736688,0.04015046423771851,63.43547967880483,14.933007037365147,7.614130616188049,8.251697861580006,6.976563370796093,0.6997993694859538,11661596129.0,0.5384579729773029,0.22033763397838335,1
2021-02-06,8.518717765808105,9.055173873901367,8.251689910888672,8.760403633117676,1585778785.0,0.02835181469951209,0.027957340682861306,8.518877983093262,7.926591873168945,7.563830852508545,7.846115827560425,7.962357994078685,0.08276731916109722,65.59786669536665,16.591570075527287,7.669591641426086,8.479963210060781,6.859220072791392,0.707205411880721,13247374914.0,0.03919512703627559,0.3324280376474984,1
2021-02-07,8.759550094604492,8.843681335449219,7.8917341232299805,8.293875694274902,1318453489.0,-0.053254160239731396,-0.05472460644250583,8.760403633117676,7.648014068603516,7.412037849426269,7.906887006759644,8.022633939568905,0.07335698433433258,58.412065623598664,6.291073282374454,7.699310636520385,8.554258862235313,6.844362410805458,0.7246869690477579,11928921425.0,-0.1685766631062604,0.45025750397360675,1
2021-02-08,8.292086601257324,8.739280700683594,8.128702163696289,8.695137977600098,1421064289.0,0.04838055188145374,0.04724664201029186,8.293875694274902,8.518877983093262,7.513753890991211,8.013550806045533,8.144907401029121,0.08704346946448127,62.24310897886911,9.695795074710942,7.741704225540161,8.699672832621882,6.783735618458439,0.7165363667577255,13349985714.0,0.07782663617343566,0.9082868321657451,1
2021-02-09,8.696091651916504,9.932046890258787,8.662033081054688,9.569907188415527,1776235455.0,0.10060440824158956,0.09585949094314104,8.695137977600098,8.760403633117676,7.802984237670898,8.21415843963623,8.403998271463012,0.1445088419574086,68.95685950393808,25.129309420359615,7.824357724189758,9.07043490906322,6.578280539316296,0.7560704697896093,15126221169.0,0.24993321466823515,0.6869197366159181,1
2021-02-10,9.567980766296388,11.404176712036133,9.567980766296388,10.395907402038574,2845720874.0,0.08631224915356839,0.08278870242600042,9.569907188415527,8.293875694274902,7.926591873168945,8.512545394897462,8.766163567931295,0.2229598547787296,73.71046588138273,22.033763397838342,7.988851690292359,9.620981999031882,6.356721381552835,0.8332222895003333,17971942043.0,0.602107910856897,0.4084758513953757,1
2021-02-11,10.39233112335205,11.672607421875,10.363343238830566,11.672607421875,2295170444.0,0.12280794455576549,0.11583264114475952,10.395907402038574,8.695137977600098,7.648014068603516,8.92843074798584,9.294607905011969,0.3387061667786587,79.05030977692256,33.24280376474984,8.200658464431763,10.467239035800459,5.934077893063067,0.8672252818963404,20267112487.0,-0.19346606866123728,0.2296773036016817,1
2021-02-12,11.666695594787598,12.221802711486816,11.148125648498535,12.028255462646484,1912353387.0,0.030468602936562617,0.03001365308855449,11.672607421875,9.569907188415527,8.518877983093262,9.350957870483398,9.79163473367279,0.41220947141111575,80.25354633956785,45.02575039736067,8.430107831954956,11.21236521399705,5.647850449912863,0.8819718376886219,22179465874.0,-0.16679243060172488,0.26768470109906484,1
2021-02-13,12.022011756896973,17.75103759765625,11.84176540374756,16.592817306518555,4767114007.0,0.37948660618717556,0.3217114054487838,12.028255462646484,10.395907402038574,8.760403633117676,10.217580413818359,11.028213383281111,0.7230460500784535,88.99211897133074,90.82868321657452,8.878094601631165,13.365532922860227,4.390656280402103,1.2410647202757694,26946579881.0,1.4927997301159905,-0.09779479424765913,0
2021-02-14,16.605287551879883,17.57184600830078,15.645705223083496,16.143665313720703,4709725460.0,-0.02706906154034494,-0.02744217726004157,16.592817306518555,11.672607421875,8.293875694274902,11.067145538330077,11.958295552451947,0.8447324876025575,85.00574019512253,68.69197366159182,9.309655809402466,14.748113685642597,3.8711979331623363,1.2899987249144491,22236854421.0,-0.012038425537071462,-0.04751421620925489,0
2021-02-15,16.143177032470703,16.547306060791016,13.451436042785645,14.64238452911377,3259111462.0,-0.0929950389476284,-0.09760735914395323,16.143665313720703,12.028255462646484,8.695137977600098,11.67949619293213,12.446311730026824,0.7724145592333311,73.20238389606634,40.84758513953757,9.670039534568787,15.504577488467692,3.835501580669882,1.4189895315638006,18977742959.0,-0.30800394000035836,0.031618599169852324,1
2021-02-16,14.635143280029297,15.456415176391602,13.793352127075195,14.353540420532228,2332812588.0,-0.019726575818796888,-0.019923741965438002,14.64238452911377,16.592817306518555,9.569907188415527,12.238809871673585,12.793080582845988,0.6579038652830291,71.15523059795161,22.96773036016818,10.042462849617005,16.07114977080097,4.013775928433036,1.4364233542604155,16644930371.0,-0.2842182247524494,0.09118877442747442,1
2021-02-17,14.359668731689451,15.7108793258667,13.765338897705078,15.248035430908203,2573562260.0,0.062318771826944674,0.06045403957582431,14.353540420532228,16.143665313720703,10.395907402038574,12.934225845336915,13.23943600976639,0.5969688451597099,73.61596866061393,26.768470109906488,10.420556426048279,16.7516238887655,4.089488963331057,1.472788859539073,19218492631.0,0.10320146300582289,-0.085441402328291,0
