Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,0.4259589910507202,0.4473550021648407,0.4150460064411163,0.4413999915122986,3648896567.0,0.035549788721896736,0.034932482514988025,0.4262470006942749,0.344897985458374,0.3130800127983093,0.3672656983137131,0.3813884521453239,0.005436202867966297,69.66643414966416,26.791348730770398,0.35913759917020793,0.42707999621198256,0.2911952021284333,0.04493084767808369,39142816630.0,-0.43905457032268413,0.5462414706548395,1
2021-02-04,0.4413569867610931,0.4470140039920807,0.4101580083370209,0.4410510063171386,3553059568.0,-0.0007906325370879985,-0.0007909452518315148,0.4413999915122986,0.4020330011844635,0.3461290001869201,0.37698220014572137,0.392236189267472,0.006526389360174786,69.57297865808859,21.62931092934235,0.3660636499524116,0.43765530857380475,0.2944719913310184,0.044354072533581985,35589757062.0,-0.02626465213257445,0.5950899020596769,1
2021-02-05,0.4411419928073883,0.5567240118980408,0.4395560026168823,0.5378739833831787,6808411307.0,0.21952784525883007,0.19846377175373522,0.4410510063171386,0.4262470006942749,0.348131000995636,0.3963461995124817,0.41871578819760047,0.012771472713250756,78.2789634272829,55.95161643763649,0.37533514946699137,0.478525177547633,0.2721451213863497,0.04955506801555173,42398168369.0,0.9162108534061031,0.7296207414250042,1
2021-02-06,0.5377579927444458,0.6576279997825623,0.5229740142822266,0.6278859972953796,8109402422.0,0.16734777418687097,0.1547343159244618,0.5378739833831787,0.4413999915122986,0.362619012594223,0.4278267979621887,0.45674673530628757,0.02145639943634846,83.11566380795749,56.17772557116244,0.3877368494868278,0.5386847842437463,0.23678891472990923,0.05563356212160773,50507570791.0,0.19108585782154486,0.47756279820192904,1
2021-02-07,0.6288319826126099,0.7025390267372131,0.5869489908218384,0.663237988948822,11252055620.0,0.056303201227167365,0.05477526644654072,0.6278859972953796,0.4410510063171386,0.344897985458374,0.4595376968383789,0.49429059960493016,0.02767811610689498,84.56898382529943,55.599450053263496,0.40232734829187394,0.5948389799516963,0.20981571663205156,0.05991616739259109,61759626411.0,0.38753203188860064,0.3955578749788695,1
2021-02-08,0.6623799800872803,0.7194110155105591,0.6342830061912537,0.6825109720230103,9056514741.0,0.029058925145006187,0.028644719687589755,0.663237988948822,0.5378739833831787,0.4020330011844635,0.49297569394111634,0.5285124854991265,0.03094057897869465,85.3112860710808,54.62414706548395,0.417996047437191,0.6450620035065403,0.1909300913678417,0.061717013244499255,70816141152.0,-0.19512353592507392,0.327039446025434,1
2021-02-09,0.6821449995040894,0.7090399861335754,0.6693990230560303,0.7035160064697266,5885048712.0,0.03077611248425205,0.030312025763734908,0.6825109720230103,0.6278859972953796,0.4262470006942749,0.5270653933286666,0.5603313074937811,0.032217230839087674,86.09629728840409,59.508990205967685,0.43440214842557906,0.692130008953954,0.17667428789720407,0.06014015251828825,76701189864.0,-0.35018614993716823,0.20596973322127177,1
2021-02-10,0.703548014163971,0.943893015384674,0.703548014163971,0.930317997932434,12667653585.0,0.32238355542300945,0.2794358320443092,0.7035160064697266,0.663237988948822,0.4413999915122986,0.5856073945760727,0.6276016148462634,0.045242342060581114,91.42509743536422,72.96207414250043,0.46540759801864623,0.7950741221176292,0.13574107391966334,0.07301421368947818,89368843449.0,1.152514652796301,-0.07449712477061643,0
2021-02-11,0.930823028087616,0.97332501411438,0.8719499707221985,0.92774099111557,10627183208.0,-0.00277002790722225,-0.0027738715341357446,0.930317997932434,0.6825109720230103,0.4410510063171386,0.6381781935691834,0.6821724105315918,0.05020681390274612,90.99833538349759,47.7562798201929,0.4943157970905304,0.8756350458213231,0.11299654835973771,0.07503998723967127,78741660241.0,-0.16107721633753536,-0.061213199355910075,0
2021-02-12,0.9270949959754944,0.9450560212135316,0.8711230158805847,0.925586998462677,8035829513.0,-0.002321760786168192,-0.002324460251894159,0.92774099111557,0.7035160064697266,0.5378739833831787,0.6881121933460236,0.7264296083372437,0.04977135161614385,90.61757990950521,39.55578749788695,0.5233129963278771,0.9414269397948325,0.10519905286092174,0.07496091710347666,70705830728.0,-0.24384200820488955,-0.03745408603757683,0
