Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,29.82699387722756,30.31641754593897,29.81776106353724,30.205602645874023,65930200.0,0.009256146520389308,0.009213570918535297,29.928579330444336,29.75312614440918,28.903562545776367,29.368974685668945,29.390559699946873,0.1460271486193545,73.42860160630107,3.775370893708394,28.48247585296631,30.563668070383976,26.401283635548644,0.47874778400977014,552478300.0,0.21280384387566276,0.018649020439259312,1
2021-02-23,30.41799699640331,30.4272333340627,30.07632647825042,30.390295028686523,94331400.0,0.006114507463327534,0.006095889716258899,30.205602645874023,29.577672958374023,28.811220169067383,29.518571281433104,29.572329759717718,0.15440612432765105,74.8313925690866,2.6512744090660436,28.611295318603517,30.825689326623937,26.396901310583097,0.4696162891385208,646809700.0,0.43077679121252466,0.008812065974918903,1
2021-02-24,30.43646506885497,31.064402147440745,30.417995916822385,30.98129272460937,66000600.0,0.01944692196521891,0.019260246867071326,30.390295028686523,29.928579330444336,29.10671615600586,29.726344299316406,29.828504844243472,0.18496921535303334,78.70546847131918,4.127857268641913,28.780745792388917,31.1691317309984,26.392359853779432,0.48422277696821375,712810300.0,-0.3003326569943836,-0.0026825511354958698,0
2021-02-25,31.23062834998352,31.24909750636682,30.334893639866248,30.41800308227539,92189400.0,-0.018181605504361098,-0.018348922052291484,30.98129272460937,30.205602645874023,29.605375289916992,29.87778835296631,29.935686342067456,0.1537492087876966,67.9670991977379,2.841096137224863,28.962663173675537,31.266412603953242,26.658913743397832,0.5149357119348107,620620900.0,0.39679639276006573,0.004250305716263947,1
2021-02-26,30.37182056817184,30.464166315473783,29.72541442757848,29.83622932434082,103105700.0,-0.019125968143305583,-0.01931123555505118,30.41800308227539,30.390295028686523,29.75312614440918,29.980289268493653,29.91760324793534,0.08391131930030915,59.011813727505135,-0.3085679580172192,29.090559005737305,31.287613468187125,26.893504543287484,0.5309225816462743,517515200.0,0.11841166121050795,0.04333041377499658,1
2021-03-01,30.344127552054843,30.9535955734249,30.344127552054843,30.76890754699707,67590700.0,0.03125992271065425,0.030781280642914938,29.83622932434082,30.98129272460937,29.577672958374023,30.146508407592773,30.072385847764743,0.08998704301380922,66.60785633458724,1.8649020439259214,29.29232997894287,31.32122532039759,27.26343463748815,0.5728114150346888,585105900.0,-0.3444523435658746,0.024609824254240298,1
2021-03-02,30.73196941088657,30.9074246221687,30.630390819645573,30.65809631347656,49987000.0,-0.0036014029211552945,-0.003607903585021918,30.76890754699707,30.41800308227539,29.928579330444336,30.25178050994873,30.178878659712346,0.07652729132872127,65.065044164338,0.88120659749189,29.471015167236327,31.311332725834703,27.630697608637952,0.5516844427124344,535118900.0,-0.2604455938464907,0.018975813367350103,1
2021-03-03,30.77813961634225,31.3599020633381,30.741201311654407,30.89818382263184,72541700.0,0.007831129066214748,0.007800624926064564,30.65809631347656,29.83622932434082,30.205602645874023,30.366286277770996,30.309661416606797,0.07374778137067439,66.85630559657957,-0.2682551135495907,29.62892246246338,31.38822217761103,27.869622747315727,0.562407393223085,607660600.0,0.4512113149418848,0.031679836479377776,1
2021-03-04,30.81508287069089,31.110582344177004,30.10403616179256,30.54728889465332,101311800.0,-0.011356490400626695,-0.01142146774922982,30.89818382263184,30.76890754699707,30.390295028686523,30.463247871398927,30.352866412615256,0.039924941914856404,61.86370407756589,0.42503057162639546,29.761435890197752,31.371926077057424,28.15094570333808,0.5941315924488964,506348800.0,0.39660085164808656,0.04050756335535066,1
2021-03-05,31.0644052092802,31.212154917473185,30.270249206756308,31.129045486450195,109299800.0,0.019044459028856764,0.01886538334658381,30.54728889465332,30.65809631347656,30.98129272460937,30.583294486999513,30.493989880585247,0.04784643820238865,66.35027880806106,4.33304137749966,29.892102241516113,31.50116801982286,28.283036463209367,0.6189726008966093,615648600.0,0.07884570208011299,0.03144476745165692,1
2021-03-08,31.3599060844456,31.932439312628187,31.230625524091813,31.526124954223636,90538200.0,0.012755915305732168,0.012675243918690113,31.129045486450195,30.89818382263184,30.41800308227539,30.71534671783447,30.681650803064954,0.06962250315989194,69.02857376591537,2.4609824254240307,30.04216070175171,31.672869336662803,28.411452066840614,0.6321455455595651,706186800.0,-0.17165264712286754,0.012595130345157468,1
2021-03-09,31.27679341028725,31.701576879410037,30.95359204287605,31.239858627319336,117224600.0,-0.00908028904027891,-0.009121766138416993,31.526124954223636,30.54728889465332,29.83622932434082,30.800303077697755,30.783143134747565,0.055172590079974215,65.01119656194035,1.8975813367350154,30.15943717956543,31.780420873706625,28.538453485424235,0.6404197806291668,588962200.0,0.29475293301611916,0.011232771279595655,1
2021-03-10,31.38761294171333,31.997080983172264,31.332205475169346,31.877033233642575,73269300.0,0.02039620645933482,0.02019098957901514,31.239858627319336,31.129045486450195,30.76890754699707,30.889877128601075,30.982032243637562,0.07758051764014418,69.29470703512827,3.167983647937786,30.30811071395874,31.98553608612674,28.63068534179074,0.6487628217165783,662231500.0,-0.3749665172668536,-0.0023177519720575246,0
2021-03-11,31.7108120408551,32.03401343218077,31.52612402182716,31.78468513488769,50904800.0,-0.0028970104613568193,-0.0029012149183641166,31.877033233642575,31.526124954223636,30.65809631347656,31.026545333862305,31.127969132955766,0.07518230863578368,67.99542152317991,4.050756335535074,30.452166843414307,32.11717450051908,28.787159186309538,0.6387004351906519,611326700.0,-0.30523698192831106,0.005810554988442851,1
2021-03-12,32.15406220834969,32.2741099529782,32.00631249289578,32.10789108276367,68126000.0,0.01016860624871252,0.010117253800671066,31.78468513488769,31.239858627319336,30.89818382263184,31.25371150970459,31.306136760193567,0.08371014464312498,70.10792151389093,3.144476745165691,30.617000389099122,32.25202744111666,28.981973337081584,0.6280378911120702,679452700.0,0.3383020854614889,-0.015818429869176143,0
2021-03-15,32.227936353511346,32.23716916886739,31.62770119907512,31.923200607299805,57836400.0,-0.0057521833180446125,-0.005768790841474926,32.10789108276367,31.877033233642575,30.54728889465332,31.369140815734863,31.418330186940153,0.06603561518468903,67.3713324975827,1.2595130345157473,30.757824611663818,32.33231745802573,29.183331765301908,0.6267114681606559,621616300.0,-0.15103778293162673,-0.022879615289547073,0
2021-03-16,31.756987702699927,31.79392601630981,31.3414404811674,31.590768814086918,67373600.0,-0.010413485705968673,-0.010468085427966905,31.923200607299805,31.78468513488769,31.129045486450195,31.4624080657959,31.449682664603202,0.023285464443737136,62.632361906475815,1.123277127959567,30.857094287872314,32.37786421452716,29.33632436121747,0.6235006580157808,554242700.0,0.16489961339225823,-0.026396845289534232,0
2021-03-17,31.82161932877984,31.98783817215029,31.47071601289156,31.803150177001957,64051100.0,0.006722893138970898,0.006700395270446264,31.590768814086918,32.10789108276367,31.526124954223636,31.55290470123291,31.513949485039337,0.0017750641791158817,64.35731702174192,-0.23177519720575113,30.959595489501954,32.44484644512891,29.474344533875,0.6159021938188485,618293800.0,-0.049314568317560536,-0.029398926832837513,0
2021-03-18,32.12635783807912,32.58807610471678,31.85856039799789,31.969371795654297,96690500.0,0.005226577170098778,0.005212966021521097,31.803150177001957,31.923200607299805,31.239858627319336,31.69511299133301,31.596753541514783,-0.008244914014757243,65.69216335033666,0.5810554988442791,31.079180431365966,32.483016543308466,29.67534431942347,0.6279753176685607,714984300.0,0.5095837542212389,-0.018197966990108894,0
2021-03-19,31.72003885484198,31.74774434216412,31.2675569926006,31.599994659423828,98510500.0,-0.011554094293484973,-0.011621361483915245,31.969371795654297,31.590768814086918,31.877033233642575,31.74220790863037,31.59734283568006,-0.044699523900454174,60.28879387297282,-1.581842986917616,31.16275119781494,32.478917012032674,29.846585383597205,0.6332495666246418,616473800.0,0.01882294537726037,0.008835069725072753,1
2021-03-22,31.36903934453172,31.433966109784823,31.08150399966556,31.19281005859375,68170600.0,-0.0128855908115999,-0.012969330168737386,31.599994659423828,31.803150177001957,31.78468513488769,31.708876419067384,31.523791421664367,-0.09812274272693677,54.92550512162961,-2.2879615289547064,31.21211156845093,32.452877744119775,29.971345392782084,0.6250525018484723,548303200.0,-0.30798645829632376,0.013083636459692904,1
2021-03-23,31.007305518662484,31.22063683814112,30.64556964918812,30.756872177124023,70441900.0,-0.013975588626059854,-0.014074166700234992,31.19281005859375,31.969371795654297,32.10789108276367,31.66057777404785,31.384351559020665,-0.1609923491109988,49.81597284110132,-2.63968452895342,31.230440425872803,32.432326032036464,30.02855481970914,0.6214821223559388,477861300.0,0.03331788190216889,0.03468037716011674,1
2021-03-24,30.97947774720897,31.350487316860782,30.86817169189453,30.86817169189453,63357100.0,0.0036186876913084642,0.003612155993711358,30.756872177124023,31.599994659423828,31.923200607299805,31.559691619873046,31.29050067408864,-0.19119669324472333,51.067549339440205,-2.939892683283756,31.22478437423706,32.432357915822685,30.017210832651436,0.6194916235974259,541218400.0,-0.10057650347307501,0.023136946968983496,1
2021-03-25,30.849625486625683,31.43396998417024,30.608469405710977,31.38759422302246,60532600.0,0.01682712330074021,0.016687115695415932,30.86817169189453,31.19281005859375,31.590768814086918,31.519982528686523,31.30815404662206,-0.17286248880826338,56.51779018238101,-1.8197966990108918,31.273263931274414,32.42389636054796,30.122631502000875,0.6342065489447,601751000.0,-0.044580638949699436,0.0186170036604576,1
2021-03-26,31.712227249247373,31.93483585040111,31.48962218633732,31.87918281555176,53779900.0,0.015661875486102872,0.015540494047771629,31.38759422302246,30.756872177124023,31.803150177001957,31.49711170196533,31.41197745915473,-0.12644868012608013,60.95078047865207,0.8835069725072661,31.375411605834962,32.346304104612884,30.404519107057038,0.6279947688328392,655530900.0,-0.1115547655313005,0.010765248724816656,1
2021-03-29,31.4339698754073,31.804983039793346,31.27629158040168,31.60092544555664,71777800.0,-0.00872849757803007,-0.00876681403937886,31.87918281555176,30.86817169189453,31.969371795654297,31.464884185791014,31.44633163850053,-0.11370977674913718,57.384547609278975,1.3083636459692838,31.41701250076294,32.350988715691265,30.483036285834615,0.6262016592840709,583753100.0,0.3346584876505907,0.01761058948263239,1
2021-03-30,31.767879071766675,31.97193665351669,31.730777049949666,31.823532104492188,55011400.0,0.0070443082218925035,0.007019612988793994,31.60092544555664,31.38759422302246,31.599994659423828,31.48816051483154,31.514913541408106,-0.0905223061922592,59.42965127380904,3.468037716011681,31.47528429031372,32.35652775610522,30.59404082452222,0.6079737699037836,638764500.0,-0.23358754378094615,0.01544744956695654,1
2021-03-31,31.758599746856625,31.888453262122223,31.5638159357153,31.58236694335937,51138300.0,-0.007578202203983975,-0.007607062677763783,31.823532104492188,31.87918281555176,31.19281005859375,31.466082191467287,31.527177796308333,-0.09139191712608874,56.27861964720811,2.3136946968983456,31.5094934463501,32.3506791152308,30.668307777469405,0.5877354525111507,587626200.0,-0.07040540687930141,0.023495107214189792,1
2021-04-01,31.535997261651705,31.97193717956543,31.535997261651705,31.97193717956543,51690100.0,0.012335055092758784,0.012259598177156238,31.58236694335937,31.60092544555664,30.756872177124023,31.4663387298584,31.608043138718713,-0.06683409402197082,59.97079584719796,1.8617003660457658,31.580725860595702,32.318899568871785,30.842552152319623,0.5768929143256203,639316300.0,0.010790346961083941,0.019727185134582825,1
