Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-06-01,238.50999450683597,244.7100067138672,238.1000061035156,238.92999267578125,3962700.0,0.010103997030038503,0.010053292908867466,236.5399932861328,241.5200042724609,233.3999938964844,235.33399963378906,242.25234407559958,1.8982269923055455,39.0765746261197,6.049706808433661,253.96150131225585,299.25514042111627,208.66786220339543,18.302581521984653,-41593200.0,-0.22170283806343904,-0.07646586688036094,0
2021-06-02,242.8000030517578,243.8999938964844,238.7100067138672,240.47999572753903,3383800.0,0.006487268653044609,0.00646631689008241,238.92999267578125,247.08999633789065,224.3500061035156,235.48199920654298,241.93009892140674,2.274944641619136,39.93666997125231,-0.7961750362664545,251.95250091552734,295.8746776189717,208.03032421208297,17.365967640601266,-38209400.0,-0.14608726373432257,-0.06719888843323729,0
2021-06-03,241.38999938964844,241.5,233.5,233.66000366210935,3091100.0,-0.028359914282253484,-0.028769825276461696,240.47999572753903,236.5399932861328,225.3000030517578,236.3679992675781,240.42644523789812,2.1240315342594016,37.43259018143253,-3.2543890656297867,249.98550109863282,293.48268377591694,206.48831842134874,16.69696995198689,-41300500.0,-0.0865003841834624,-0.050543513538893636,0
2021-06-04,229.9900054931641,233.3600006103516,227.5,228.7899932861328,3775100.0,-0.02084229350188216,-0.021062560050134106,233.66000366210935,238.92999267578125,242.41000366210935,235.90699920654296,238.3107267012135,1.7699229833772847,35.71070027269073,-7.406209609041781,248.5870002746582,292.91366041720124,204.2603401321152,15.944329502709923,-45075600.0,0.2212804503251269,-0.021285874645299296,0
2021-06-07,229.9199981689453,232.55999755859372,226.5,231.4499969482422,2658300.0,0.011626398619552836,0.011559331380212045,228.7899932861328,240.47999572753903,241.5200042724609,236.61699829101562,237.06332129158233,1.7835323123462103,37.40439970272836,-2.151854435767005,246.97449951171876,291.3310876945231,202.61791132891443,15.23830579241591,-42417300.0,-0.29583322296098113,0.033052535131310234,1
2021-06-08,227.16000366210935,229.3300018310547,217.3999938964844,220.66000366210935,6015800.0,-0.04661911180990741,-0.04774078236356948,231.4499969482422,233.66000366210935,247.08999633789065,236.1529983520508,234.0808999044054,1.1644942465108912,33.543969346848996,-7.646586688036095,243.33499908447266,283.5968786243624,203.07311954458294,15.153427025226042,-48433100.0,1.2630252416958205,0.05234298404818327,1
2021-06-09,222.8000030517578,229.7899932861328,217.3999938964844,224.32000732421875,6865900.0,0.016586620145778053,0.016450564568662954,220.66000366210935,228.7899932861328,236.5399932861328,234.34399871826173,232.3061921625533,1.1008869778204193,35.95842946144364,-6.719888843323732,239.4009994506836,269.72335171907645,209.07864718229075,14.956039336970496,-41567200.0,0.1413112138036503,0.016628011794542985,1
2021-06-10,226.22000122070312,229.7899932861328,221.47000122070312,221.8500061035156,3955300.0,-0.011011060717081578,-0.011072131160165201,224.32000732421875,231.4499969482422,238.92999267578125,232.3769989013672,230.40506742454642,0.9950356355075307,35.03337366178779,-5.054351353889359,236.31300048828126,259.8081634657743,212.8178375107882,14.482035960431867,-45522500.0,-0.42392111740631233,0.03971150469332407,1
2021-06-11,223.5,225.7400054931641,221.9600067138672,223.9199981689453,2383500.0,0.009330592781069624,0.00928733169310556,221.8500061035156,220.66000366210935,240.47999572753903,230.05999908447265,229.22596392352804,1.1557193063074322,36.50753693296745,-2.1285874645299336,234.25400009155274,254.25509295277294,214.25290723033254,13.725461919661626,-43139000.0,-0.39739084266680147,0.023981757596907016,1
2021-06-14,231.2700042724609,239.75999450683597,229.75999450683597,239.1000061035156,6151700.0,0.06779210458512575,0.0655930629613939,223.9199981689453,224.32000732421875,233.66000366210935,230.31600036621094,231.0212443198894,2.309055123448628,46.156422968448176,3.305253513131018,233.29050064086914,250.1638791560211,216.41712212571719,13.876500092392272,-36987300.0,1.580952380952381,-0.06900878117442,0
2021-06-15,236.22999572753903,237.6699981689453,230.9600067138672,232.2100067138672,3007900.0,-0.028816391525583906,-0.0292397364198092,239.1000061035156,221.8500061035156,228.7899932861328,229.64400177001954,231.23738293697627,2.6103871941465844,42.96488152213186,5.234298404818323,232.4890007019043,247.90578532991438,217.07221607389423,13.466750042196281,-39995200.0,-0.5110457271973601,-0.04194481379592674,0
2021-06-16,231.3999938964844,234.67999267578125,226.27999877929688,228.0500030517578,2874800.0,-0.017914833735978464,-0.018077247031833502,232.2100067138672,223.9199981689453,231.4499969482422,228.4010025024414,230.65785932148202,2.5301758466770856,41.116287879210894,1.6628011794542916,231.94150085449218,247.17109512323168,216.71190658575267,13.104838888931145,-42870000.0,-0.04425014129459093,-0.008945444058857777,0
2021-06-17,226.8800048828125,233.22999572753903,226.3500061035156,230.66000366210935,2589600.0,0.011444861106882698,0.011379864134770637,228.0500030517578,239.1000061035156,220.66000366210935,228.10100250244142,230.65824920159605,2.6413043619493273,42.77973604637564,3.9711504693324144,232.23450088500977,247.12494729727072,217.3440544727488,12.660206798580594,-40280400.0,-0.09920690134965915,-0.003164878933226256,0
2021-06-18,226.9199981689453,232.69000244140625,226.5,229.2899932861328,3265200.0,-0.005939522909153561,-0.005957232032662479,230.66000366210935,232.2100067138672,224.32000732421875,228.1510025024414,230.40947539878454,2.606520385879371,42.10731763037187,2.3981757596906976,232.02900085449218,246.96281562213457,217.0951860868498,12.198049344496711,-43545600.0,0.2608897126969416,-0.020716124292752824,0
2021-06-21,223.13999938964844,224.9900054931641,218.7700042724609,222.6000061035156,4687600.0,-0.029176969682530918,-0.02961108238113393,229.2899932861328,228.0500030517578,221.8500061035156,227.26600341796876,228.9895718905538,2.1366554419659636,38.892519620324094,-6.900878117442002,231.94150085449218,247.07345363131307,216.80954807767128,12.078187892294938,-48233200.0,0.4356241577851281,0.10822100483990149,1
2021-06-22,216.25,223.1499938964844,210.7700042724609,222.47000122070312,6206100.0,-0.0005840291071331771,-0.000584199718563428,222.6000061035156,230.66000366210935,223.9199981689453,227.44700317382814,227.8041954051264,1.832494148207827,38.830477318041716,-4.194481379592676,231.80000076293945,247.2277636657756,216.3722378601033,12.099745158846977,-54439300.0,0.3239397559518731,0.14577242998083517,1
2021-06-23,225.5399932861328,230.5200042724609,224.5,226.00999450683597,3394700.0,0.01591222756645272,0.01578695523394342,222.47000122070312,229.2899932861328,239.1000061035156,227.61600189208986,227.47797705998266,1.8781714142933073,41.56404258355173,-0.8945444058857785,230.9800003051758,245.79609518096075,216.16390542939084,11.810477865483463,-51044600.0,-0.4530059135366816,0.12074691035000407,1
2021-06-24,228.4600067138672,230.0399932861328,226.6699981689453,229.92999267578125,2857700.0,0.01734435761347153,0.017195661143753507,226.00999450683597,222.6000061035156,232.2100067138672,228.42400054931642,227.92379808103695,2.160696525715494,44.52065108057918,-0.3164878933226237,230.4004997253418,244.40676797061076,216.39423148007285,11.254729359327275,-48186900.0,-0.15818776327805106,0.05005875758824985,1
2021-06-25,226.97000122070312,227.82000732421875,223.22000122070312,224.5399932861328,2507000.0,-0.02344191519741723,-0.02372104778969177,229.92999267578125,222.47000122070312,228.0500030517578,228.48600006103516,227.3085608455998,1.977795886114416,41.4176186333325,-2.0716124292752878,229.27299957275392,241.19993427915824,217.3460648663496,10.930105223309479,-50693900.0,-0.12272106939146865,0.07205846806075211,1
2021-06-28,227.63999938964844,248.05999755859372,226.1300048828125,246.69000244140625,7449000.0,0.09864616468144072,0.0940786624174773,224.5399932861328,226.00999450683597,230.66000366210935,229.24499969482423,230.8324593175646,3.265794566288033,55.227890900971815,10.822100483990145,229.78050003051757,243.61271253942525,215.9482875216099,11.829383726820295,-43244900.0,1.9712804148384522,-0.04572539895278538,0
2021-06-29,250.1999969482422,261.1499938964844,250.00999450683597,254.8999938964844,7867600.0,0.03328060064788474,0.0327387898897536,246.69000244140625,229.92999267578125,229.2899932861328,231.51399841308594,235.20837469555,4.511142655287356,59.07858759746221,14.577242998083525,230.57900009155273,247.84847735014432,213.30952283296114,12.017284278838712,-35377300.0,0.056195462478185076,-0.011494675346956473,0
2021-06-30,248.3000030517578,254.6699981689453,247.0,253.3000030517578,4143500.0,-0.006276935594499711,-0.006296718381696993,254.8999938964844,224.5399932861328,222.6000061035156,234.03899841308595,238.49776166940597,5.028143016264471,58.03109254131275,12.074691035000413,231.22000045776366,250.71959458415122,211.7204063313761,11.723192108670547,-39520800.0,-0.473346382632569,-0.03557050792369687,0
2021-07-01,251.08999633789065,255.1499938964844,240.52999877929688,241.44000244140625,3611300.0,-0.046821952102101494,-0.047953563924233535,253.3000030517578,246.69000244140625,222.47000122070312,235.11699829101562,239.03271453704238,4.39529710952118,50.835872834562345,5.0058757588249865,231.6090003967285,251.5921896383255,211.62581115513152,11.930106609278903,-43132100.0,-0.12844213828888618,0.051524197794958315,1
2021-07-02,242.0,246.8000030517578,238.8800048828125,240.72000122070312,2325000.0,-0.0029821123816375916,-0.002986567738554,241.44000244140625,254.8999938964844,226.00999450683597,236.25999908447267,239.33949393407158,3.775835631342237,50.42710141546449,7.205846806075219,232.20550079345702,252.5258676296454,211.88513395726864,11.643670292112219,-45457100.0,-0.35618752249882313,0.028871705354762467,1
2021-07-06,243.0,243.0,234.0200042724609,235.41000366210935,2212600.0,-0.022058813275450784,-0.022305747029044965,240.72000122070312,253.3000030517578,229.92999267578125,237.54099884033204,238.62504115735118,2.895707711593017,47.39995164350957,-4.572539895278539,232.40350112915038,252.76768788778475,212.03931437051602,11.453407823214139,-47669700.0,-0.04834408602150542,0.03355844600309954,1
2021-07-07,238.9600067138672,252.9900054931641,232.33999633789065,251.97000122070312,4804400.0,0.07034534344752319,0.06798134728648751,235.41000366210935,241.44000244140625,224.5399932861328,240.49099884033203,241.0513975325061,3.287428968577818,56.22550049287377,-1.1494675346956487,233.96900100708007,255.27356815790984,212.6644338562503,12.110307918361231,-42865300.0,1.171382084425563,-0.08743103810997155,0
2021-07-08,239.0,246.6000061035156,233.6100006103516,244.2899932861328,4350000.0,-0.03047985036854972,-0.030954020986317658,251.97000122070312,240.72000122070312,246.69000244140625,242.31899871826172,241.6402331240746,2.901352737047595,51.87813625165439,-3.5570507923696897,234.96750030517578,256.24144066885776,213.69355994149376,12.556714539217682,-47215300.0,-0.09457996836233451,-0.0804780750077343,0
2021-07-09,245.0,256.989990234375,244.2100067138672,253.8800048828125,4457400.0,0.03925666977872111,0.0385057170070623,244.2899932861328,235.41000366210935,254.8999938964844,244.71399993896483,243.86564617111785,3.143526392973871,56.41042414759157,5.152419779495838,236.56900024414062,258.4652137394733,214.67278674880794,12.572662323595548,-42757900.0,0.024689655172413838,-0.11371517969405476,0
2021-07-12,254.0,254.88999938964844,246.8300018310547,247.6699981689453,2222100.0,-0.024460400954906425,-0.024764526154868984,253.8800048828125,251.97000122070312,253.3000030517578,247.0270004272461,244.5573465343592,2.751294774543262,52.93373990180985,2.887170535476241,237.75650024414062,259.3539658528373,216.159034635444,12.25032912609542,-44980000.0,-0.5014806838067034,-0.10925827818731215,0
2021-07-13,245.50999450683597,249.1499938964844,242.92999267578125,243.30999755859372,3308000.0,-0.017604072526287484,-0.017760867084707744,247.6699981689453,244.2899932861328,241.44000244140625,246.68899993896486,244.33055581149273,2.0937839604423805,50.57686280828263,3.3558446003099593,237.96699981689454,259.6944144197369,216.23958521405214,11.8195914185674,-48288000.0,0.48868187750326264,-0.0754181539141543,0
2021-07-14,244.8999938964844,247.4499969482422,229.16000366210935,229.94000244140625,4808400.0,-0.05495045518615704,-0.05651792448827649,243.30999755859372,253.8800048828125,240.72000122070312,244.19300079345703,241.7140915623861,0.7247001315566426,44.09339606094919,-8.743103810997157,237.85349960327147,259.7232723406686,215.9837268658744,12.28176298053636,-53096400.0,0.4535671100362757,0.004044501460846117,1
2021-07-15,229.94000244140625,234.47000122070312,220.3699951171875,224.6300048828125,3635900.0,-0.023092969914823125,-0.02336379002896071,229.94000244140625,247.6699981689453,235.41000366210935,241.3260009765625,238.60789398428182,-0.5058957645482356,41.801499476809816,-8.047807500773434,237.68249969482423,259.9068208162429,215.4581785734056,12.411637489320594,-56732300.0,-0.24384410614757512,0.006455045705041185,1
2021-07-16,227.1999969482422,231.3000030517578,220.66000366210935,225.00999450683597,3373100.0,0.001691624519269741,0.001690195334048815,224.6300048828125,243.30999755859372,251.97000122070312,239.68300018310546,236.1355486247462,-1.220905509079336,42.03369784545874,-11.37151796940548,237.39999923706054,260.1124762203269,214.68752225379413,12.285091910772584,-53359200.0,-0.07227921559998896,-0.0003999659574585035,0
