Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-03-23,457.3500061035156,466.8800048828125,456.4100036621094,460.2000122070313,5317000.0,0.017218913113910883,0.01707234770197024,452.4100036621094,439.1799926757813,444.2999877929688,447.48000183105466,449.40867104867607,2.1456373982140047,52.18015647336581,2.144094526323574,449.75650177001955,475.0721008088994,424.4409027311397,13.595687343719979,26925900.0,0.8058621743708181,0.011429767728212248,1
2021-03-24,464.760009765625,465.6099853515625,448.3399963378906,451.510009765625,5214100.0,-0.018883099111038026,-0.019063661491935415,460.2000122070313,441.5,447.5899963378906,448.9300018310547,449.79073263357583,2.1819241292417457,47.80604292689858,0.11086228446677568,448.5010025024414,470.65636176717106,426.3456432377117,13.858137463002256,21711800.0,-0.019353018619522322,0.05284486464419258,1
2021-03-25,448.3299865722656,456.8699951171875,445.4100036621094,450.989990234375,3201500.0,-0.0011517342251613494,-0.0011523979807196607,451.510009765625,452.4100036621094,450.5400085449219,448.9230010986328,450.00877947008473,2.125649415676352,47.54917369322785,2.6891019070880726,448.0925018310547,469.74218090019406,426.4428227619153,13.686841319579104,18510300.0,-0.38599182984599456,0.07173109559860436,1
2021-03-26,450.25,469.7699890136719,449.0499877929688,469.0899963378906,3615900.0,0.040133941984187294,0.03934949522992454,450.989990234375,460.2000122070313,451.010009765625,451.402001953125,453.47809162786757,3.1977507465707076,56.3421412979161,6.24914979340671,448.5635009765625,471.5676841434373,425.55931780968774,14.1892098839451,22126200.0,0.129439325316258,0.04802916061989149,1
2021-03-29,469.0299987792969,472.0,462.5,469.3200073242188,3141900.0,0.0004903344520750252,0.0004902142774198238,469.0899963378906,451.510009765625,439.1799926757813,453.5750030517578,456.35843993629504,3.7731853369248283,56.44207336713521,3.7377607756743982,448.5510009765625,471.5097393465244,425.59226260660057,13.854266320806165,25268100.0,-0.13108769600929226,0.04691892241972928,1
2021-03-30,462.5799865722656,469.0899963378906,461.5,465.4599914550781,2436300.0,-0.008224699158146276,-0.008258708602942906,469.3200073242188,450.989990234375,441.5,455.06700134277344,458.01326748516465,3.7375377927678546,54.199915180600875,1.1429767728212268,448.4945007324219,471.2802993688821,425.7087020959617,13.423247821049925,22831800.0,-0.22457748496132912,0.06004815176414313,1
2021-03-31,469.7000122070313,482.4100036621094,468.7000122070313,475.3699951171875,3155900.0,0.02129077438241178,0.021067292350905795,465.4599914550781,469.0899963378906,452.4100036621094,457.5029998779297,461.1690361455324,4.190996381049219,58.732452215652245,5.2844864644192535,449.8404998779297,475.46087865229237,424.220121103567,13.675159562905733,25987700.0,0.29536592373681403,0.05147569571502042,1
2021-04-01,483.1199951171875,487.0400085449219,480.7099914550781,483.3399963378906,2664700.0,0.0167658903644905,0.016626894268752142,475.3699951171875,469.3200073242188,460.2000122070313,461.91900024414065,465.20011981687026,4.793887616965096,61.99035519329059,7.173109559860441,452.0544998168945,481.0026609361368,423.10633869765223,13.53193483896492,28652400.0,-0.15564498241389146,0.04282702106978209,1
2021-04-05,483.6900024414063,495.510009765625,480.5,491.6199951171875,2982500.0,0.017130795800123666,0.016985718236587552,483.3399963378906,465.4599914550781,451.510009765625,466.9309997558594,470.003733507837,5.4676928670053275,65.07511293227299,4.802916061989152,454.5940002441406,487.76156763551563,421.4264328527656,13.637511619440641,31634900.0,0.11926295643036733,0.02931126440183629,1
2021-04-06,492.3200073242188,495.5899963378906,487.5700073242188,491.3399963378906,1878300.0,-0.0005695431066227163,-0.0005697053579068589,491.6199951171875,475.3699951171875,450.989990234375,470.8239990234375,473.8830540223922,5.591882638129711,64.88334718116337,4.6918922419729325,458.1009994506836,491.23577440544204,424.9662244959252,13.236260004742869,29756600.0,-0.3702263202011735,0.047869070682162285,1
2021-04-07,492.9800109863281,494.8500061035156,487.8900146484375,493.4100036621094,1576800.0,0.004212983554457539,0.004204133786486834,491.3399963378906,483.3399963378906,469.0899963378906,474.14499816894534,477.43340850234074,5.502300709704405,65.68835134917902,6.004815176414303,460.8125,496.1147467640804,425.5102532359196,12.787955108338243,31333400.0,-0.16051748921897457,0.034899983974576054,1
2021-04-08,500.1600036621094,504.6000061035156,498.1400146484375,499.8399963378906,2026000.0,0.013031743637254234,0.012947561041374657,493.4100036621094,491.6199951171875,469.3200073242188,478.9779968261719,481.5073335633498,5.549130077260138,68.1321272037192,5.14756957150205,463.9539993286133,501.3450402378287,426.5629584193979,12.673815632128816,33359400.0,0.28488077118214106,0.046834994865605495,1
2021-04-09,498.3699951171875,504.4400024414063,492.6000061035156,504.0400085449219,1886900.0,0.008402713343875767,0.00836760706965361,499.8399963378906,491.3399963378906,465.4599914550781,484.2829986572266,485.6041835599992,5.524044795787262,69.65255791198298,4.282702106978211,466.6029998779297,507.3233595924808,425.88264016337854,12.614257111111808,35246300.0,-0.0686574531095755,0.04174273507704451,1
2021-04-12,499.2900085449219,506.9400024414063,498.4400024414063,506.0299987792969,1584600.0,0.003948079915560232,0.003940306700848483,504.0400085449219,493.4100036621094,475.3699951171875,487.9769989013672,489.31796814532606,5.301570962658275,70.37378949721398,2.9311264401836343,469.6895004272461,512.4849970545785,426.8940037999138,12.32038160317525,36830900.0,-0.1602098680375219,0.020038306336225498,1
2021-04-13,506.8500061035156,517.260009765625,506.7799987792969,514.8599853515625,2195400.0,0.017449531833223952,0.01729903694057653,506.0299987792969,499.8399963378906,483.3399963378906,492.53099670410154,493.9619712737327,5.391469489540258,73.39517933131964,4.786907068216235,473.05299987792966,518.8416332143976,427.26436654146175,12.242497987686168,39026300.0,0.38546005301022346,-0.0012624080281989913,0
2021-04-14,514.0,517.780029296875,509.1300048828125,510.6300048828125,1956400.0,-0.008215787960024978,-0.008249723545460651,514.8599853515625,504.0400085449219,491.6199951171875,497.047998046875,496.9925228390199,4.826699495047331,69.72664626035345,3.4899983974576045,476.05749969482423,523.4023005867701,428.7126988028783,11.985892732427335,37069900.0,-0.10886398833925481,0.003348847416533518,1
2021-04-15,515.6699829101562,524.5900268554688,515.0999755859375,523.25,2122300.0,0.024714558479742577,0.0244140942757879,510.6300048828125,506.0299987792969,491.3399963378906,501.83599853515625,501.7666095955617,4.945527183531993,73.91564735346844,4.683499486560549,479.669499206543,529.7623637310189,429.576634682067,12.126901963872257,39192200.0,0.08479860969126962,-0.030501655910326053,0
2021-04-16,524.2100219726562,525.4400024414062,518.5499877929688,525.0800170898438,2031600.0,0.003497404853977537,0.003491303156220787,523.25,514.8599853515625,493.4100036621094,506.01000061035154,506.00541095815845,4.7867284652577595,74.46737661689436,4.174273507704441,483.9645004272461,534.1645993652874,433.7644014892049,11.752838584198345,41223800.0,-0.04273665363049517,-0.017597299332749117,0
2021-04-19,523.1300048828125,524.0,514.4400024414062,516.1699829101562,1917700.0,-0.016968907384953713,-0.017114529004531222,525.0800170898438,510.6300048828125,499.8399963378906,508.4649993896484,507.85351494943075,3.7659284812273803,67.03301598931668,2.0038306336225515,487.69799957275393,535.7717526090562,439.62424653645166,11.673351160215429,39306100.0,-0.05606418586335893,-0.0009104959968329052,0
2021-04-20,515.2899780273438,517.2899780273438,510.6000061035156,514.2100219726562,1677500.0,-0.003797123045493178,-0.003804350418488461,516.1699829101562,523.25,504.0400085449219,510.752001953125,509.0092434991081,2.693308950415851,65.48431495840882,-0.1262408028199035,490.7880004882812,537.3113520832834,444.2646488932791,11.317395500473479,37628600.0,-0.12525421077332222,0.006048083893098299,1
2021-04-21,515.02001953125,515.47998046875,509.5499877929688,512.3400268554688,1678100.0,-0.0036366368551388195,-0.0036432654944626632,514.2100219726562,525.0800170898438,506.0299987792969,512.6450042724609,509.6148404729918,1.6440412323957112,63.965850106608734,0.3348847416533412,493.39500122070314,538.5946626690414,448.19533977236483,10.932581012995458,35950500.0,0.0003576751117735366,0.00612865177166233,1
2021-04-22,508.0799865722656,512.77001953125,504.05999755859375,507.2900085449219,2084600.0,-0.009856770983797225,-0.00990567054408973,512.3400268554688,516.1699829101562,514.8599853515625,513.390005493164,509.1921437587972,0.4577255722344624,59.92465201346145,-3.050165591032609,496.18400115966796,537.4106800978973,454.9573222214387,10.773826795828372,33865900.0,0.24223824563494434,0.017347115382359446,1
2021-04-23,508.7900085449219,517.5,508.3999938964844,515.8400268554688,2257500.0,0.01685430062987292,0.016713842919074986,507.2900085449219,514.2100219726562,510.6300048828125,514.5700073242188,510.4008497763738,0.11457886002378537,64.0641584174194,-1.7597299332749112,499.42650299072267,535.8456727822755,463.0073331991698,10.733552842917641,36123400.0,0.0829415715245132,-0.014539450463543657,0
2021-04-26,513.5700073242188,516.3099975585938,510.25,515.7000122070312,1387500.0,-0.0002714303682306296,-0.000271467212120213,515.8400268554688,512.3400268554688,523.25,515.5370086669922,511.3643338546751,-0.2369363231710615,63.94766883546967,-0.0910495996832893,501.7570037841797,536.0139109092534,467.50009665910596,10.399727465465935,34735900.0,-0.3853820598006644,-0.02373476917242978,0
2021-04-27,518.0,519.1599731445312,511.3500061035156,517.3200073242188,1944000.0,0.003141351713866536,0.0031364279773354103,515.7000122070312,507.2900085449219,525.0800170898438,515.7830108642578,512.4471835764103,-0.46240995775407256,64.74639949398892,0.6048083893098212,504.15700378417966,535.5975087697022,472.7164987986571,10.214744578005197,36679900.0,0.401081081081081,-0.05145750162433593,0
2021-04-28,515.239990234375,519.1300048828125,510.0199890136719,515.47998046875,1472200.0,-0.003556844563167183,-0.0035631851743008576,517.3200073242188,515.8400268554688,516.1699829101562,516.2680084228516,512.9986011931994,-0.8168200842184081,63.03809523161628,0.6128651771662244,506.65800323486326,532.9189165528635,480.397089916863,10.135835384514872,35207700.0,-0.2426954732510288,-0.05585081694378047,0
2021-04-29,518.1099853515625,520.4500122070312,510.6199951171875,516.0900268554688,1592500.0,0.00118345311133905,0.0011827533827152815,515.47998046875,515.7000122070312,514.2100219726562,515.5520111083985,513.5606785863392,-1.0752466927185562,63.38304448966573,1.7347115382359457,508.69400482177736,530.9439280119692,486.44408163158556,10.113991220609792,36800200.0,0.08171444097269398,-0.06293483658618015,0
2021-04-30,514.1300048828125,515.0499877929688,507.1499938964844,508.3399963378906,1950500.0,-0.015016818993381809,-0.015130713076014272,516.0900268554688,517.3200073242188,512.3400268554688,513.8780090332032,512.6114636320758,-1.7910354144765677,56.206540015934245,-1.453945046354367,509.94400482177736,528.9247581558936,490.9632514876611,10.03013705906512,34849700.0,0.22480376766091048,-0.03857651472013601,0
2021-05-03,510.9700012207031,511.739990234375,501.1199951171875,503.4599914550781,1458600.0,-0.009599883774576656,-0.009646259699809714,508.3399963378906,515.47998046875,507.2900085449219,512.6070098876953,510.94755959989436,-2.568726557562492,52.19877969279279,-2.3734769172429817,510.5360046386719,527.8600273105249,493.2119819668189,10.072269777502433,33391100.0,-0.25219174570622915,-0.047828997300601195,0
2021-05-04,499.4700012207031,499.4700012207031,484.8299865722656,490.7000122070313,2528900.0,-0.025344574473869286,-0.025671280165010187,503.4599914550781,516.0900268554688,515.8400268554688,510.2560089111329,507.2661873466465,-3.8414759918009906,43.47057923839683,-5.145750162433589,510.504005432129,527.9715077707831,493.0365030934749,10.683536570738866,30862200.0,0.7337858220211162,-0.011228876357354256,0
2021-05-05,495.6900024414063,498.6300048828125,484.4400024414063,486.6900024414063,1875300.0,-0.00817201888296093,-0.008205592865862952,490.7000122070313,508.3399963378906,515.7000122070312,507.6910064697266,503.525062818421,-4.790640631919519,41.14231010539521,-5.585081694378048,510.16800537109384,529.1322459879118,491.2037647542759,10.933998418643673,28986900.0,-0.2584522915101427,-0.02999857410318063,0
2021-05-06,485.6700134277344,485.6700134277344,475.9200134277344,483.6099853515625,2537100.0,-0.0063284987864828945,-0.006348608623208943,486.6900024414063,503.4599914550781,517.3200073242188,505.3230041503906,499.90413964262854,-5.4169630141246135,39.39692040906103,-6.293483658618015,509.35650482177743,531.1908910270269,487.522118616528,10.922283461145692,26449800.0,0.3529035354343306,-0.01954050159362075,0
2021-05-07,496.0,499.1499938964844,485.7799987792969,488.7300109863281,1632300.0,0.010587096606459845,0.010531445741971908,483.6099853515625,490.7000122070313,515.47998046875,502.61200256347655,497.8724798869375,-5.272447345001805,43.674631674148664,-3.8576514720135964,508.59100494384774,532.1246804698668,485.05732941782867,11.252120967129704,28082100.0,-0.356627645737259,-0.004440106764376894,0
2021-05-10,487.5400085449219,489.0400085449219,478.6300048828125,479.3800048828125,1970900.0,-0.019131229704200003,-0.019316599725001146,488.7300109863281,486.6900024414063,516.0900268554688,498.98000183105466,494.51021170436934,-5.563787715996474,38.350893346198475,-4.782899730060118,507.25850524902353,534.0181094392075,480.4989010588396,11.191969731056824,26111200.0,0.20743735832873855,0.0070090227321515375,1
2021-05-11,471.0299987792969,486.9100036621094,468.5,485.1900024414063,2293700.0,0.012119816219731794,0.012046959331126093,479.3800048828125,483.6099853515625,508.3399963378906,495.7670013427734,492.81562820201236,-5.132884650511067,43.00041111739668,-1.12288763573543,505.77500610351564,533.937403033474,477.6126091735573,11.707543583274864,28404900.0,0.16378304327971982,-0.0094190055467408,0
2021-05-12,477.1900024414063,480.989990234375,469.5700073242188,472.0899963378906,2399500.0,-0.026999744507509083,-0.02737093421395586,485.1900024414063,488.7300109863281,503.4599914550781,491.4280029296875,489.04733149944474,-5.466975416051804,36.34459662607736,-2.9998574103180617,503.8480056762695,535.4785139271142,472.2174974254247,11.987004407125767,26005400.0,0.046126346078388725,0.017750863072333978,1
2021-05-13,478.010009765625,480.4599914550781,471.760009765625,474.1600036621094,1996500.0,0.00438477269223303,0.004375187585247786,472.0899963378906,479.3800048828125,490.7000122070313,487.23500061035156,486.34054461992923,-5.2824607446286755,37.97824182935646,-1.9540501593620772,501.393505859375,534.2169546539969,468.57005706475314,11.752217070149149,28001900.0,-0.167951656595124,0.03692848327650755,1
2021-05-14,481.6300048828125,488.3299865722656,478.6900024414063,486.55999755859375,1857100.0,0.026151496964557763,0.025815393708421706,474.1600036621094,485.1900024414063,486.6900024414063,485.0570007324219,486.38044515423184,-4.111291389466802,46.7880406438656,-0.4440106764376865,499.4675048828125,531.0006192639505,467.93439050167444,11.924914630149656,29859000.0,-0.06982218883045332,0.0031034400139793306,1
2021-05-17,487.0299987792969,487.8699951171875,478.1099853515625,482.739990234375,1581000.0,-0.007851050935930526,-0.007882032702488155,486.55999755859375,472.0899963378906,483.6099853515625,482.98500061035156,485.7185442597124,-3.40885274639784,44.682392766850924,0.7009022732151438,497.79600524902344,529.1540832080258,466.4379272900211,11.770278568397895,28278000.0,-0.14867266167680793,0.03125905589583389,1
2021-05-18,484.6300048828125,488.3200073242188,480.4599914550781,480.6199951171875,1395100.0,-0.004391587935688168,-0.00440125928342264,482.739990234375,474.1600036621094,488.7300109863281,481.9769989013672,484.79153532470787,-2.9207681547770443,43.51204289830773,-0.9419005546740837,496.11650390625,527.3761460995063,464.8568617129937,11.490974089879524,26882900.0,-0.11758380771663501,0.050892579800210225,1
2021-05-19,473.0199890136719,480.8699951171875,472.0,480.4700012207031,2047500.0,-0.00031208417878625383,-0.0003121328871879228,480.6199951171875,486.55999755859375,479.3800048828125,481.35499877929686,484.0058018512524,-2.4602448336315947,43.42537738767849,1.775086307233388,494.5230026245117,525.5605655860556,463.4854396629678,11.303761306115808,24835400.0,0.4676367285499248,0.055175161192733135,1
2021-05-20,483.6799926757813,495.3599853515625,482.6099853515625,491.6700134277344,1991100.0,0.02331053380768,0.02304299301603842,480.4700012207031,482.739990234375,485.1900024414063,482.16100158691404,485.39929486515814,-1.3111995068678564,51.23569131374667,3.6928483276507627,493.7420028686523,524.236577690319,463.24742804698565,11.559920079311777,26826500.0,-0.027545787545787515,0.013443946490615089,1
2021-05-21,494.1900024414063,496.2300109863281,487.1300048828125,488.0700073242188,1567800.0,-0.00732199647161258,-0.007348933858625264,491.6700134277344,480.6199951171875,472.0899963378906,482.0950012207031,485.88487894862374,-0.7323508847400646,48.898923576022405,0.31034400139793955,492.35350189208987,521.1801757823152,463.5268280018645,11.38421193818348,25258700.0,-0.21259605243332835,0.03382707193699663,1
2021-05-24,494.6400146484375,499.989990234375,492.010009765625,497.8299865722656,1846900.0,0.01999708874051631,0.019799773116142144,488.0700073242188,480.4700012207031,474.1600036621094,483.93999938964845,488.05671669837676,0.31303751777455213,54.90391179067968,3.1259055895833874,491.4600006103516,518.3815573544338,464.5384438662694,11.422481293324386,27105600.0,0.17802015563209594,-0.003856704019330026,0
2021-05-25,499.0199890136719,505.6000061035156,498.8699951171875,505.0799865722656,2322500.0,0.014563204699497456,0.014458179673294531,497.8299865722656,491.6700134277344,486.55999755859375,485.9289978027344,491.15185667544745,1.4351485411106342,58.77894157950121,5.089257980021024,490.8479995727539,515.8804754893918,465.81552365611606,11.16159116746193,29428100.0,0.2575125886620824,-0.01843271918528433,0
2021-05-26,506.2699890136719,509.5,504.6300048828125,506.9800109863281,1695600.0,0.00376182874906017,0.0037547707663685573,505.0799865722656,488.0700073242188,482.739990234375,489.4179992675781,494.0297029137894,2.2018309655677277,59.754952060424145,5.517516119273318,490.4230010986328,514.0154536541097,466.83054854315594,10.712191449585186,31123700.0,-0.26992465016146394,-0.027298899439772706,0
2021-05-27,505.0,505.0,497.4500122070313,498.2799987792969,2957300.0,-0.017160463960118277,-0.017309411183428103,506.9800109863281,497.8299865722656,480.6199951171875,491.8299987792969,494.80248398024526,2.024058878775876,53.50759745404213,1.3443946490615164,489.5324996948242,510.3656244448963,468.6993749447521,10.62774911599316,28166400.0,0.7441023826374145,0.012482943798549195,1
2021-05-28,506.0799865722656,511.3699951171875,504.1900024414063,504.5799865722656,1924800.0,0.012643469150683595,0.012564207886955284,498.2799987792969,505.0799865722656,480.4700012207031,493.6319976806641,496.58021172424895,2.2162918256569477,57.01244796549338,3.382707193699662,489.344499206543,509.5538707056088,469.1351277074772,10.803623917557264,30091200.0,-0.34913603624928147,0.009691257637181705,1
2021-06-01,504.5400085449219,506.0,492.30999755859375,495.9100036621094,2189000.0,-0.01718257390479072,-0.01733190742270005,504.5799865722656,506.9800109863281,491.6700134277344,494.9489990234375,496.45835571295083,1.6699596556574494,51.28286507224904,-0.3856704019329986,488.96699981689454,508.3737104783651,469.56028915542396,11.009793812117906,27902200.0,0.1372610141313384,0.02679923463285716,1
2021-06-02,495.1799926757813,501.8200073242188,493.0899963378906,495.7699890136719,1761300.0,-0.000282338826407047,-0.00028237869151731765,495.9100036621094,498.2799987792969,488.0700073242188,496.46399841308596,496.3331981312637,1.2299052849520071,51.19338895812511,-1.8432719185284325,489.2204986572266,508.8423955600048,469.5986017544484,10.846952181704353,26140900.0,-0.1953860210141617,0.03814269536510384,1
2021-06-03,492.3999938964844,496.760009765625,487.3399963378906,493.1400146484375,1539100.0,-0.0053048276892812,-0.005318948247913381,495.7699890136719,504.5799865722656,497.8299865722656,497.7309997558594,495.75261931620435,0.7178255421140959,49.44817830442393,-2.729889943977269,489.5429992675781,509.1999229940915,469.88607554106477,10.74502798499221,24601800.0,-0.1261568159881905,0.08593909158441626,1
2021-06-04,498.7300109863281,506.5,497.7200012207031,504.5,1644200.0,0.023036024281382073,0.022774700700780838,493.1400146484375,495.9100036621094,505.0799865722656,499.0139984130859,497.34305216780353,1.0786162340954863,56.367382965801184,1.2482943798549198,490.5875,511.07488554882605,470.1001144511739,10.931810654032946,26246000.0,0.06828666103567027,0.07286424135901881,1
2021-06-07,504.989990234375,509.7799987792969,502.0,509.4700012207031,1768500.0,0.00985134037800428,0.009803132275438772,504.5,495.7699890136719,506.9800109863281,501.15399780273435,499.54795199560346,1.5573397164167617,59.010722988506664,0.9691257637181683,491.62449951171874,513.6710686792743,469.5779303441631,10.706681234408942,28014500.0,0.07559907553825562,0.09319491014694647,1
