Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,1514.7696533203125,1660.9095458984375,1510.01025390625,1660.9095458984375,41874566399.0,0.09616976222373852,0.09182206907112031,1515.1937255859375,1314.9862060546875,1253.1871337890625,1388.5920532226562,1415.9862831555474,15.313372519916228,70.10258646575511,20.136139041132115,1325.9498779296875,1561.3645067687803,1090.5352490905948,143.27247340613548,377422513211.0,-0.07840669950579715,0.05160261472533301,1
2021-02-04,1661.170166015625,1689.1866455078125,1561.853515625,1594.7626953125,44396871836.0,-0.03982567909810919,-0.04064042673188076,1660.9095458984375,1369.04052734375,1332.4921875,1415.6268432617187,1448.4910853659023,18.24050566272915,65.57079088178222,15.888725925292496,1347.0962829589844,1598.7570223350274,1095.4355435829414,142.13394886875525,333025641375.0,0.06023478339969701,0.10865086032955773,1
2021-02-05,1594.7933349609375,1756.510986328125,1594.7933349609375,1718.65087890625,40108628454.0,0.07768440029221635,0.07481466551562195,1594.7626953125,1515.1937255859375,1382.5228271484375,1451.7861206054688,1497.6110478277835,26.094627542394065,69.54216416122206,30.697255301457886,1371.3519470214844,1664.628654823545,1078.0752392194238,143.53497330781738,373134269829.0,-0.09658886323884652,0.014891057637699046,1
2021-02-06,1717.7974853515625,1738.314453125,1649.0687255859375,1677.8468017578125,39873420648.0,-0.023741923184774527,-0.024028304556216056,1718.65087890625,1660.9095458984375,1376.115478515625,1494.2520874023437,1530.3811849059705,26.055414199445565,66.8087504425306,22.55640123475504,1393.7356750488282,1708.0739952502074,1079.397354847449,139.6571700386206,333260849181.0,-0.005864269486795304,0.06314710721145644,1
2021-02-07,1677.605712890625,1690.03662109375,1501.750244140625,1614.227783203125,39889440151.0,-0.03791706041817189,-0.03865461625127135,1677.8468017578125,1594.7626953125,1314.9862060546875,1522.4256469726563,1545.6260209599986,19.55548506639954,62.67254066359353,6.536065715220028,1411.5830871582032,1733.34970711687,1089.8164671995364,143.13068481822805,293371409030.0,0.00040175893464011736,0.14205232492981934,1
2021-02-08,1613.6422119140625,1770.5908203125,1571.5799560546875,1746.6168212890625,48012285956.0,0.08201385173983122,0.07882398232000803,1614.227783203125,1718.65087890625,1369.04052734375,1558.8350463867187,1582.1698028380101,21.811046824873458,67.22054326733615,5.160261472533309,1430.0491333007812,1782.730542816686,1077.3677237848765,147.1221262067698,341383694986.0,0.20363398870105143,0.03864215732353671,1
2021-02-09,1746.9261474609375,1815.963623046875,1711.62060546875,1768.0350341796875,44180727529.0,0.012262685569933707,0.012188107903901057,1746.6168212890625,1677.8468017578125,1515.1937255859375,1598.027001953125,1615.9634812637696,22.304529774069607,67.90191987258711,10.865086032955775,1449.3371826171874,1830.5017970727345,1068.1725681616404,144.06647559043802,385564422515.0,-0.07980370754500965,0.020954942379190156,1
2021-02-10,1768.039794921875,1826.69677734375,1686.5423583984375,1744.243408203125,41916084617.0,-0.01345653537210656,-0.013547895059854044,1768.0350341796875,1614.227783203125,1660.9095458984375,1640.9527221679687,1639.2871043436523,18.731683837936544,66.25441811391399,1.4891057637698992,1480.4708068847656,1851.0339529781488,1109.9076607913823,143.78704297292907,343648337898.0,-0.05125861520758124,0.02037995801199277,1
2021-02-11,1743.7142333984375,1806.5390625,1708.67919921875,1783.7979736328125,36021495262.0,0.022677205052725746,0.022423899594163507,1744.243408203125,1746.6168212890625,1594.7626953125,1682.428466796875,1665.5618078507723,16.797348872977437,67.65933290258575,6.3147107211456515,1507.8350952148437,1883.0951949701484,1132.574995459539,140.50653013780914,379669833160.0,-0.14062833895056404,-0.0015307051529155347,0
2021-02-12,1783.4891357421875,1861.35693359375,1744.1689453125,1843.5325927734373,37905036865.0,0.03348732312940772,0.03293883410355632,1783.7979736328125,1768.0350341796875,1718.65087890625,1715.262353515625,1697.9201323821658,17.240961204429198,69.71022704982917,14.205232492981935,1538.4621948242188,1918.3017039311367,1158.622685717301,138.84092000519777,417574870025.0,0.05228937858631855,0.002671859016214917,1
