Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,115.39537866283528,115.88479773587244,114.27673316650564,115.35169219970705,5792900.0,-0.003924252169601017,-0.003931972250795289,115.80614471435548,117.51033020019533,120.34190368652344,118.44107589721679,117.96540167243472,-0.4413433770545192,30.77723496032435,-1.4043417395899083,119.95081405639648,124.85907012766046,115.0425579851325,2.1236308442472924,-30257600.0,0.06980738333117875,-0.01037966048468808,0
2021-02-23,115.92850505789576,117.40547049770804,114.74869029972,116.04212188720705,6264300.0,0.005985431807143948,0.005967590267666458,115.35169219970705,118.30561065673828,117.95606231689452,117.7751350402832,117.61571443875695,-0.38683668037826635,34.255459561897624,-1.1906335734163176,119.62745552062988,124.66919600294047,114.5857150383193,2.1617129409430604,-23993300.0,0.08137547687686641,-0.012878542772842616,0
2021-02-24,115.2293339716436,115.6138575034001,114.66126329610016,115.43907165527344,4944000.0,-0.00519682182750647,-0.005210372272613274,116.04212188720705,115.80614471435548,116.99469757080078,117.11880416870117,117.2199612053963,-0.35655633986663116,32.70948922314835,-1.7626182663202545,119.20315666198731,124.15428574923378,114.25202757474084,2.1059376302404766,-28937300.0,-0.21076576792299218,-0.02233307756415215,0
2021-02-25,114.79236907607051,115.43907808368272,113.43775534087058,113.61254119873048,5702300.0,-0.01582246314313218,-0.0159489745692419,115.43907165527344,115.35169219970705,117.4404067993164,116.44586791992188,116.56406665872979,-0.4203149411811886,28.51227325621082,-3.966903540715968,118.8518310546875,124.31613310564522,113.38752900372977,2.0984651382813095,-34639600.0,0.15337783171521036,-0.0010870015578767767,0
2021-02-26,114.11070060615089,114.37287273840754,112.36281526947012,112.90465545654295,8329000.0,-0.006230700719468074,-0.006250192542519197,113.61254119873048,116.04212188720705,117.51033020019533,115.94072723388672,115.89871916742308,-0.46732572307425846,27.062891848218058,-2.5054709013664764,118.41485900878907,124.29782161484808,112.53189640273006,2.092150304756746,-42968600.0,0.4606386896515442,0.037945719197556294,1
2021-03-01,114.14564617284688,115.33420866988848,113.90967793147594,114.15438079833984,5287300.0,0.011068855723827209,0.011008044270946338,112.90465545654295,115.43907165527344,118.30561065673828,115.65669555664063,115.58156673668067,-0.3753796174480537,33.49078647305397,-1.0379660484688082,118.15486183166504,124.3024362143109,112.00728744901919,2.1162505125130875,-37681300.0,-0.36519390082843073,0.01963736804210403,1
2021-03-02,114.04951475027836,115.38664592535366,113.94464590056468,114.54766845703124,5614000.0,0.0034452261572524012,0.0034393049616230653,114.15438079833984,113.61254119873048,115.80614471435548,115.3674217224121,115.39358523128986,-0.25495827961925066,35.41964796075604,-1.2878542772842594,117.8966121673584,124.19287454509114,111.60034978962565,2.068089763389937,-32067300.0,0.06178957123673712,0.01705962011968576,1
2021-03-03,113.43776730762391,114.07574175700135,112.7211278789008,112.8609619140625,7505800.0,-0.01472493125079577,-0.01483441918179242,114.54766845703124,112.90465545654295,115.35169219970705,114.90248489379883,114.93310826452124,-0.25516117263080496,31.235716202639892,-2.233307756415213,117.49284896850585,123.99011958185099,110.99557835516072,2.0508362501571153,-39573100.0,0.3369789811186319,0.04264082690412807,1
2021-03-04,113.85902936431503,116.06133167310256,113.03977935750363,113.48904418945312,9102800.0,0.005565097662988849,0.005549669719199103,112.8609619140625,114.15438079833984,116.04212188720705,114.42082824707032,114.6705511599634,-0.18265238212131685,34.345748491449854,-0.1087001557876763,117.1362232208252,123.69016270771982,110.58228373393058,2.132945786505897,-30470300.0,0.21276879213408306,0.034076165245378265,1
2021-03-05,114.20258255752172,117.52365804498665,113.80617084914304,117.18890380859376,10186500.0,0.03260102898535533,0.032080889962387706,113.48904418945312,114.54766845703124,115.43907165527344,114.55910415649414,115.12843345971436,0.1280796079179498,48.98328147132897,3.7945719197556196,116.89205284118653,123.04373617539295,110.7403695069801,2.2687792200078705,-20283800.0,0.11905128092455075,7.532461850701111e-05,1
2021-03-08,117.36507722578754,118.20194931743517,116.27274401041866,116.39607238769533,8634900.0,-0.00676541374764783,-0.006788402905347852,117.18890380859376,112.8609619140625,113.61254119873048,114.66354217529297,115.3589132648018,0.2848312341299075,46.58641094023559,1.9637368042103944,116.55230903625488,121.9832837632047,111.12133430930507,2.244523940508487,-28918700.0,-0.15231924606096303,0.006811496338619216,1
2021-03-09,117.10964583805875,117.964140326797,116.2815779053196,116.5018081665039,8930200.0,0.0009084136314874147,0.0009080012735333075,116.39607238769533,113.48904418945312,112.90465545654295,114.70951080322266,115.56671233783854,0.39354904359496223,46.95917392260371,1.7059620119685819,116.24232292175293,120.88441794151014,111.60022790199572,2.2043838320062665,-19988500.0,0.03419842731241829,0.01330814253321444,1
2021-03-10,116.73967240421707,118.45746592661226,114.99543888136373,117.67344665527344,7791700.0,0.010056826646802186,0.010006593277143061,116.5018081665039,117.18890380859376,114.15438079833984,114.93294830322266,115.9497549410085,0.5335874630023483,51.036797896013056,4.264082690412814,116.02587623596192,119.91632867308061,112.13542379884322,2.2942154900949996,-12196800.0,-0.12748874605271998,0.0002990852904627417,1
2021-03-11,117.47083966262592,118.5543689035867,117.25060937712554,117.35631561279295,4458900.0,-0.0026950093797245556,-0.0026986474554051053,117.67344665527344,116.39607238769533,114.54766845703124,115.30732574462891,116.2054932449693,0.5896900413835853,49.91817072186722,3.4076165245378167,115.8765968322754,119.29344889233114,112.45974477221965,2.2234686355497257,-16655700.0,-0.42773720754135813,-0.005179647782130425,0
2021-03-12,117.26820631534588,117.8584218080494,116.84536797345754,117.1977310180664,5275100.0,-0.0013513085674040637,-0.001352222408172913,117.35631561279295,116.5018081665039,112.8609619140625,115.73663330078125,116.38590011280513,0.5990163118691569,49.33583775257836,0.0075324618507052864,115.83868026733398,119.178346583562,112.49901395110597,2.1370104354813066,-21930800.0,0.18304963107492878,0.010974041914699972,1
2021-03-15,117.65579080051756,117.71746171428926,116.25512982474612,117.18890380859376,5389200.0,-7.531894513623794e-05,-7.53217817504209e-05,117.1977310180664,117.67344665527344,113.48904418945312,116.04008560180664,116.53190078476669,0.5867270873866404,49.3013616035061,0.6811496338619161,115.84839057922363,119.20254314942845,112.49423800901882,2.0888191107714373,-27320000.0,0.02162992170764544,0.0358566017177917,1
2021-03-16,117.23298067052228,118.55436231003428,116.94227509681492,118.05223083496094,5544700.0,0.007366969041516569,0.007339965466984886,117.18890380859376,117.35631561279295,117.18890380859376,116.3905418395996,116.80832443025656,0.615855486979358,52.777088091332224,1.3308142533214364,115.87898178100586,119.3011266381473,112.45683692386443,2.05476683237486,-21775300.0,0.028854004304906145,0.040668589888338325,1
2021-03-17,118.36052732791272,118.53670881161612,117.49722864851628,117.7086410522461,6199500.0,-0.0029104895374251205,-0.0029147332482831172,118.05223083496094,117.1977310180664,116.39607238769533,116.87530975341797,116.97201836152738,0.590990421703181,51.27059466815928,0.02990852904628424,115.8888973236084,119.33098291640354,112.44681173081327,1.982246355998073,-27974800.0,0.11809475715548179,0.038841656443574735,1
2021-03-18,116.59869628595776,117.23296043880724,115.76182408038288,116.74845123291016,6476700.0,-0.008157343511507764,-0.008190796688337082,117.7086410522461,117.18890380859376,116.5018081665039,117.20125045776368,116.93136979268787,0.4928898059206053,47.2145802710069,-0.51796477821304,115.811039352417,119.09788764388244,112.52419106095155,1.9797156857027258,-34451500.0,0.04471328332930069,0.053572914094230706,1
2021-03-19,116.55464486360592,118.93312866106668,116.44012084254668,118.4838638305664,16114400.0,0.014864544919693579,0.014755150306979131,116.74845123291016,118.05223083496094,117.67344665527344,117.33074645996093,117.21364143593851,0.5249328155365507,54.257902261287775,1.0974041914700023,115.94492530822754,119.43211088418398,112.4577397322711,2.0163794094753884,-18337100.0,1.4880571896181696,0.06096658468940941,1
2021-03-22,119.4793029662496,121.74326263263492,119.00359816480224,121.39089965820312,7813400.0,0.024535288887892914,0.024239133089344722,118.4838638305664,117.7086410522461,117.35631561279295,117.83022918701172,117.9731429308957,0.7104414100809143,63.13235008623584,3.58566017177918,116.24688568115235,120.4489191405385,112.0448522217662,2.105166508946326,-10523700.0,-0.5151293253239339,0.050870821776301645,1
2021-03-23,121.96350978328934,123.47869497890127,121.72565734954657,122.8532485961914,6978400.0,0.012046610924754342,0.011974628030668117,121.39089965820312,116.74845123291016,117.1977310180664,118.46537322998047,118.86043487004038,0.88859881114507,66.63868748962426,4.066858988833828,116.58744201660156,121.67798140591196,111.49690262729115,2.103925709785742,-3545300.0,-0.1068676888422454,0.022085100307583483,1
2021-03-24,122.45682115689452,123.42583961608943,122.25421309425832,122.2806396484375,5082300.0,-0.004660918244303258,-0.004671814193679205,122.8532485961914,118.4838638305664,117.18890380859376,118.92609252929688,119.4822902842944,0.9209177665261086,64.06918382924201,3.884165644357479,116.92952041625976,122.55662177537381,111.30241905714571,2.0373329106461258,-8627600.0,-0.27170984752951965,0.01901860594196214,1
2021-03-25,122.6065807701188,123.54917271095222,121.86661034140852,123.00300598144533,5827600.0,0.005907446469732847,0.0058900659240076125,122.2806396484375,121.39089965820312,118.05223083496094,119.4907615661621,120.12242041104909,0.9406771357149913,65.85772644960778,5.3572914094230635,117.3990436553955,123.3956624171302,111.40242489366081,2.0119921577102384,-2800000.0,0.14664620349054558,0.011816899006031889,1
2021-03-26,122.99418213515752,125.9716993297788,122.56253946047772,125.7074203491211,6785600.0,0.02198657135325388,0.02174835211911518,123.00300598144533,122.8532485961914,117.7086410522461,120.34173049926758,121.137874945244,1.0758742624897302,71.56453132026007,6.096658468940948,118.03918190002442,124.67892950706596,111.39943429298287,2.111789851395298,3985600.0,0.1643901434552817,0.003223577892278673,1
2021-03-29,125.8571657685358,127.69830068119342,125.4607540484696,127.56615447998048,6105800.0,0.01478619261852021,0.014677942637932264,125.7074203491211,122.2806396484375,116.74845123291016,121.37945556640625,122.3066530424688,1.2199168104085145,74.69516862362251,5.0870821776301565,118.70977058410645,126.28748771661118,111.13205345160172,2.1207724786330497,10091400.0,-0.10018273991983018,-0.007872442390712941,0
