Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,273.9375811070425,277.9941919748579,272.93501498360337,276.57391357421875,1261700.0,0.0023549236729112355,0.0023521551856907985,275.92413330078125,275.8684997558594,281.8558959960937,277.1522979736328,276.3322652225873,-0.3454996778889261,50.90033120503806,0.19501090917935443,275.8712615966797,284.0063766411431,267.73614655221627,5.458993326943042,7478100.0,0.0489690721649485,-0.010282502906946545,0
2021-02-23,278.92259867998683,282.7192918690621,274.4482452900783,277.2609558105469,1253400.0,0.002484117997425539,0.002481037676512105,276.57391357421875,276.499755859375,278.14276123046875,277.0176940917969,276.50111805676175,-0.23601621822102925,51.97049910919418,2.681548183136504,275.8401672363281,283.94900114686686,267.73133332578936,5.6598542735173805,8731500.0,-0.006578425933264631,0.005162522658887836,1
2021-02-24,278.34700859559763,282.63569225215707,275.6178411179532,280.0921936035156,1141800.0,0.010211455070159081,0.010159670395720032,277.2609558105469,275.92413330078125,276.0356140136719,276.8273956298828,277.1540408834443,0.0203045959179311,56.20654060687877,1.5310533284496683,276.2402603149414,284.35916309394355,268.12135753593924,5.756854049280699,9873300.0,-0.08903781713738634,-0.0039320941536562515,0
2021-02-25,279.4144723407989,284.5014968529805,278.3191001452194,280.2406616210937,1394100.0,0.0005300683880831158,0.0005299279514602447,280.0921936035156,276.57391357421875,270.0202331542969,276.66587219238284,277.715244653926,0.18396908059243888,56.42358316280048,1.3529508371867351,276.6881576538086,284.65052695775944,268.7257883498578,5.787249953457869,11267400.0,0.2209668943772991,-0.009752338198086075,0
2021-02-26,279.569099265002,279.904881929072,271.9950310957019,272.0509948730469,1156100.0,-0.029223691882086178,-0.029659209920775483,280.2406616210937,277.2609558105469,275.8684997558594,276.05669555664065,276.6853810574025,-0.2515607738061888,43.590169263714614,-1.4036968718181377,276.68990020751954,284.64819310394876,268.73160731109033,5.962848565738864,10111300.0,-0.1707194605838892,0.031715056939950026,1
2021-03-01,272.8812193562506,277.4331309558119,272.8812193562506,273.73004150390625,1077300.0,0.00617180845687737,0.00615284085001356,272.0509948730469,280.0921936035156,276.499755859375,275.8261383056641,276.1480465931304,-0.40945124634894114,46.28752315476475,-1.0282502906946593,277.0735778808594,283.5453514730969,270.60180428862185,5.921369102669305,11188600.0,-0.06816019375486548,0.04143636060794775,1
2021-03-02,273.76730964535443,280.29668329958776,273.54345451484,278.6923217773437,1802100.0,0.018128372926018876,0.017966013248752598,273.73004150390625,280.2406616210937,275.92413330078125,276.69334716796874,276.61064208116915,-0.17458433058998618,53.38227803982152,0.516252265888773,277.44080657958983,283.3831517483146,271.49846141086505,5.980787651389194,12990700.0,0.6727930938457254,-0.001606514976144613,0
2021-03-03,278.4311783733529,284.4755237495526,277.9461493823383,278.9908447265625,848300.0,0.0010711559877754073,0.0010705827095440856,278.6923217773437,272.0509948730469,276.57391357421875,277.0055816650391,277.04340619851337,-0.0030889886818324386,53.777821080283665,-0.39320941536562026,277.4660339355469,283.4301628560072,271.50190501508655,6.019972416805274,13839000.0,-0.5292714055823762,0.0030089788067606538,1
2021-03-04,279.3358761881767,283.4493841586813,275.47420518761163,277.5076599121094,1430600.0,-0.005316249054361566,-0.005330430590414322,278.9908447265625,273.73004150390625,277.2609558105469,277.1063720703125,277.12781596462173,0.005998822589349806,51.442395080041585,-0.9752338198086118,277.382763671875,283.2955171285408,271.47001021520924,6.15963002782416,12408400.0,0.6864316869032181,0.006386300525954569,1
2021-03-05,278.6736629782071,282.14355965972754,275.31569385644406,280.6791076660156,1007400.0,0.011428325095280911,0.011363515100421924,277.5076599121094,278.6923217773437,280.0921936035156,277.5818695068359,277.7735053648752,0.2098504458424616,55.85681412601546,3.171505693995008,277.4065399169922,283.3680971695729,271.4449826644115,6.207361154642683,13415800.0,-0.29581993569131837,0.0029245561710384838,1
2021-03-08,282.99236476432515,289.3165277064569,281.28538418220506,285.0724182128906,1295900.0,0.015652431644832987,0.015531195790739912,280.6791076660156,278.9908447265625,280.2406616210937,278.4317199707031,279.1005804281507,0.6025881516425774,61.128682790474734,4.14363606079478,277.792008972168,284.62564481383066,270.9583731305053,6.380936789342583,14711700.0,0.286380782211634,0.0003929879642485812,1
