Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-03-12,114.89162572529736,115.9446916608433,114.89162572529736,115.33264923095705,6521900.0,0.009691768071901752,0.00964510414940675,114.22560119628906,113.5685577392578,110.85039520263672,112.98891830444336,113.83400705730391,0.5059136535245943,52.57466894968757,1.714553356421674,113.76116180419922,117.22342646725136,110.29889714114708,2.1243684052955882,-48558700.0,-0.060448029964705,-0.0010146272898491349,0
2021-03-15,115.55766329570066,116.1426915392654,114.47760375866464,115.7106704711914,7172600.0,0.003277660252799297,0.00327230043301839,115.33264923095705,114.61260986328124,109.94134521484376,113.37323913574218,114.17521858710163,0.5723028728704949,53.93457299260387,0.981865392437547,113.80346374511718,117.33853184168407,110.2683956485503,2.0915626463888146,-41386100.0,0.0997715389687055,0.01260118647573516,1
2021-03-16,115.66567436663442,116.98875186862092,115.66567436663442,116.05270385742188,6485200.0,0.002955936430388384,0.002951576240481069,115.7106704711914,114.22560119628906,113.38854217529295,113.8268669128418,114.51657954534167,0.6161779105430472,55.18668153796312,2.1873537602435973,113.84936637878418,117.47506389199226,110.2236688655761,2.036670850360078,-34900900.0,-0.095836935002649,0.028385485489039075,1
2021-03-17,116.20570139972676,116.86273544152414,115.52166689961594,115.58466339111328,6192900.0,-0.004032999238721802,-0.0040411537121928355,116.05270385742188,115.33264923095705,114.5855941772461,114.30029373168945,114.71077660820923,0.5905400784531506,53.06126495794398,0.848120925779097,113.84756584167481,117.46977710021638,110.22535458313324,1.9869849711849437,-41093800.0,-0.045071855918090376,0.03223794090434717,1
2021-03-18,115.39564570621953,116.1426766041106,114.34257989614773,115.83666229248048,6871300.0,0.00218021053982298,0.002177837329596661,115.58466339111328,115.7106704711914,113.5685577392578,114.88982543945312,114.91548309625854,0.5672821738159473,54.08656158665767,1.4104203254950871,113.81021385192871,117.33283309675748,110.28759460709993,1.973635809526225,-34222500.0,0.10954480130472,0.03714075723000443,1
2021-03-19,116.1966965079354,116.77272912860482,115.11663019404244,115.21562957763672,20262100.0,-0.005361279430476817,-0.005375702663462032,115.83666229248048,116.05270385742188,114.61260986328124,115.0725341796875,114.97005518378185,0.4897273903831151,51.12286431151784,-0.10146272898491336,113.85026512145996,117.41739436838373,110.28313587453619,1.9509546041716646,-54484600.0,1.9488015368270926,0.05812074964790037,1
2021-03-22,115.21565102442364,117.80780516680228,115.21565102442364,117.16876220703124,8077600.0,0.016951976364269372,0.016809895070724265,115.21562957763672,115.58466339111328,114.22560119628906,115.33085098266602,115.36982009709992,0.5453669558926255,58.77387670877632,1.26011864757352,114.01227493286133,117.86203865610828,110.16251120961438,1.9967561030998002,-46407000.0,-0.6013443818755213,0.05676767066400745,1
2021-03-23,117.37579986525544,119.96794062310134,116.99777962418844,119.34691619873048,9503800.0,0.01858988650789506,0.018419206602951155,117.16876220703124,115.83666229248048,115.33264923095705,115.90868682861328,116.09292847921456,0.6946907769942702,65.29783602614894,2.8385485489039164,114.24089050292969,118.7338928990962,109.74788810676317,2.0662850242293076,-36903200.0,0.17656234525106473,0.02149307433165637,1
2021-03-24,117.8527952890836,119.8329066770746,117.56477209549128,119.31087493896484,8318000.0,-0.00030198735680464495,-0.0003020329641686092,119.34691619873048,115.21562957763672,115.7106704711914,116.37851333618164,116.67800965371461,0.7520181641004959,65.11421997025685,3.223794090434711,114.46140174865722,119.46604575248793,109.45675774482652,2.0807028497545947,-45221200.0,-0.12477114417390933,0.021650862001436844,1
2021-03-25,119.78790395372276,120.26493036154396,118.85185602149866,120.13892364501952,7517300.0,0.006940261786515967,0.00691628902393495,119.31087493896484,117.16876220703124,116.05270385742188,116.96984558105468,117.30726674304276,0.8021089737176492,67.38350847053275,3.71407572300045,114.77191963195801,120.3442480830573,109.19959118085873,2.033015099061074,-37703900.0,-0.09626112046164947,0.005993516544167132,1
2021-03-26,119.90493609873184,122.0560599650126,119.23889263260436,121.91204833984376,10821200.0,0.014758952727622177,0.014651099292306636,120.13892364501952,119.34691619873048,115.58466339111328,117.62778549194336,118.14449976064294,0.9035225668815755,71.63798758470722,5.8120749647900345,115.30835189819337,121.43375828088271,109.18294551550402,2.089025972871585,-26882700.0,0.4395062056855521,0.007382571503954605,1
2021-03-29,121.507019685911,123.8471603733433,121.507019685911,123.82015991210938,11176000.0,0.01565154222449383,0.015530320077059836,121.91204833984376,119.31087493896484,115.83666229248048,118.43873443603516,119.17643797000046,1.0383432548240068,75.36239223329791,5.676767066400734,115.90598678588867,122.84962878484916,108.96234478692818,2.10696273819735,-15706700.0,0.032787491220936715,-0.007778065870266193,0
2021-03-30,122.9561120217611,123.30713177454484,121.63303439964444,121.91204833984376,8090600.0,-0.015410346535007169,-0.015530320077059921,123.82015991210938,120.13892364501952,115.21562957763672,119.02466888427735,119.67382167360833,0.9411262993241907,66.02523906714768,2.1493074331656397,116.42576789855957,123.53170774072655,109.3198280563926,2.1126886506450346,-23797300.0,-0.27607372942018615,0.009523972830774996,1
2021-03-31,122.11907126899908,123.08213367862687,121.741051007391,121.89405822753906,9202600.0,-0.00014756631973367185,-0.0001475772087142761,121.91204833984376,121.91204833984376,117.16876220703124,119.65560836791992,120.07750104705028,0.8220470363815435,65.94228482683368,2.1650862001436852,116.97795104980469,123.98068193104908,109.9752201685603,2.057573937830095,-32999900.0,0.1374434528959534,0.013512197424055739,1
2021-04-01,121.55202213862997,121.93903789623776,120.00393164079227,120.85897827148438,9117800.0,-0.00849163586072843,-0.008527895213922812,121.89405822753906,123.82015991210938,119.34691619873048,120.15783996582032,120.2195878151292,0.6287253252098786,61.179517524769345,0.5993516544167146,117.52383270263672,123.9235204140256,111.12414499124785,2.0488262462311946,-42117700.0,-0.0092147871253776,0.015564576180584044,1
2021-04-05,121.47100428077113,123.53211698397752,121.26398246604845,122.81207275390624,8279100.0,0.016160110819691376,0.01603092612984672,120.85897827148438,121.91204833984376,119.31087493896484,120.91748428344727,120.69094871308866,0.5882694489011389,66.14790004150903,0.7382571503954644,117.99500923156738,124.494312620124,111.49570584301075,2.0934199938213336,-33838600.0,-0.09198490864024211,0.0034445690760096515,1
2021-04-06,122.4070526234833,123.32510936359584,122.08303340542602,122.8570785522461,6180600.0,0.0003664607015472221,0.00036639357122424896,122.81207275390624,121.89405822753906,120.13892364501952,121.48631591796875,121.08479050202637,0.5226371330236317,66.25507478834416,-0.7778065870266202,118.40858345031738,125.03880904317133,111.77835785746343,2.0326097055605112,-27658000.0,-0.2534695800268145,-0.010183055796071483,0
2021-04-07,123.41514585250268,123.60416284597451,122.63210488034616,123.07313537597656,10244500.0,0.0017586029740939146,0.0017570584424305268,122.8570785522461,120.85897827148438,121.91204833984376,121.85893783569335,121.44630775183549,0.4543901481129373,66.79851104855197,0.9523972830774983,118.88381233215333,125.42009266643382,112.34753199787284,1.9568560098510712,-17413500.0,0.6575251593696405,-0.00833713439877215,0
2021-04-08,123.21709558438396,123.87414333814836,122.93808170190673,123.5411148071289,6190300.0,0.0038024498987754285,0.003795238860120616,123.07313537597656,122.81207275390624,123.82015991210938,122.28196182250977,121.82718176188884,0.40312342423589076,68.00057021281172,1.3512197424055659,119.3302375793457,125.85827233458727,112.80220282410414,1.8839421260218256,-11223200.0,-0.3957440577871053,-0.0001453116669706267,0
2021-04-09,122.86610378702244,123.55015215344264,122.01105706270197,122.74009704589844,5855400.0,-0.006483815226056566,-0.006504926459702338,123.5411148071289,122.8570785522461,121.91204833984376,122.54207916259766,121.99316635898148,0.28328384935594264,63.74631598985816,1.556457618058398,119.75596237182617,126.00129960576274,113.5106251378896,1.8593101949303148,-17078600.0,-0.054100770560392863,0.006452968369179413,1
2021-04-12,122.85708726295634,123.34310925765108,122.14605228792654,123.235107421875,6440900.0,0.004032996452589144,0.004024885722114084,122.74009704589844,123.07313537597656,121.89405822753906,122.67438507080078,122.21897382496212,0.2088101552483661,65.1954346167069,0.34445690760097436,120.15108528137208,126.224593241227,114.07757732151715,1.8120063931299024,-10637700.0,0.09999316869897878,-0.0022639597956300994,0
2021-04-13,122.425068627246,122.75808344999732,121.36300019736204,121.60601806640624,9161200.0,-0.01321936085868658,-0.013307514359989274,123.235107421875,123.5411148071289,120.85897827148438,122.45297088623047,122.1075273234065,0.0306439472744906,57.105499875473775,-1.0183055796071474,120.44585266113282,126.19214336472902,114.69956195753662,1.8162993096572637,-19798900.0,0.4223478085360741,0.01953981970424512,1
2021-04-14,121.97505229659129,122.21805645113604,121.12900120941056,122.04705810546876,7584000.0,0.0036267945129302426,0.0036202335524292083,121.60601806640624,122.74009704589844,122.81207275390624,122.46647186279297,122.09653292014508,-0.07113397450047554,58.60315851177922,-0.8337134398772171,120.74557037353516,126.15975124550556,115.33138950156476,1.764353304804993,-12214900.0,-0.17216085229009304,0.009218131053965628,1
2021-04-15,122.3800927581631,123.9911800746797,122.29008204907473,123.52316284179688,7945300.0,0.012094554012539227,0.012021999319414507,122.04705810546876,123.235107421875,122.8570785522461,122.62938232421875,122.35592017862722,-0.05348029193708537,63.23041706760637,-0.014531166697060869,121.14249534606934,126.13240201722381,116.15258867491487,1.7771939236911323,-4269600.0,0.04763976793248936,-0.012741849690446672,0
2021-04-16,123.85615427389348,124.11716330685874,123.199120169916,123.53213500976562,7708500.0,7.263551031511106e-05,7.263287248416439e-05,123.52316284179688,121.60601806640624,123.07313537597656,122.89669799804688,122.56977742065237,-0.0554017093806074,63.25730098306297,0.6452968369179359,121.52726898193359,125.97908526850225,117.07545269536493,1.7158260103519616,3438900.0,-0.029803783368784087,-0.017872843234061242,0
2021-04-19,123.2531269105434,123.37913364511404,121.85804352041582,122.95610809326172,9149400.0,-0.00466297224166301,-0.004673877811512299,123.53213500976562,122.04705810546876,123.5411148071289,122.91110153198242,122.64001936112679,-0.10669869960260314,60.21342326742811,-0.22639597956300977,121.91429290771484,125.3290368249196,118.49954899051008,1.7128449731375217,-5710500.0,0.1869235259778168,-0.03301530152791898,0
2021-04-20,121.36302280701872,124.73821820813602,120.18395674428793,123.982177734375,10040500.0,0.00834500747482192,0.00831038040865491,122.95610809326172,123.52316284179688,122.74009704589844,123.02361145019532,122.88404815626282,-0.08376902184986657,63.57565071479531,1.9539819704245214,122.25496368408203,125.0022290359628,119.50769833220126,1.9158032939025627,4330000.0,0.09739436465779172,-0.041602545925711554,0
2021-04-21,124.10815178364652,124.72019419666633,122.94709091437456,123.17210388183594,8465900.0,-0.006533792738135369,-0.006555231396766362,123.982177734375,123.53213500976562,123.235107421875,123.03350830078125,122.93642192454884,-0.13250497987076426,59.31397861525735,0.9218131053965662,122.4462230682373,124.87068744178254,120.02175869469207,1.9056104359303632,-4135900.0,-0.15682485931975498,-0.03368155697692088,0
2021-04-22,122.61954006661598,122.99997874699204,121.43293074463072,121.94924926757812,7338300.0,-0.009928015968867054,-0.009977627354269904,123.17210388183594,122.95610809326172,121.60601806640624,122.87432174682617,122.7569359869178,-0.24964544877830508,53.48543990567144,-1.2741849690446725,122.57814178466796,124.55088918891744,120.60539438041849,1.8937220574499953,-11474200.0,-0.13319316316044372,-0.015746992079394784,0
2021-04-23,122.22100810471956,122.35688797708058,120.69925304959322,121.3242645263672,6708300.0,-0.005124957676775788,-0.005138135314876432,121.94924926757812,123.982177734375,122.04705810546876,122.73273849487305,122.49645026681767,-0.3647961919077678,50.74107675746625,-1.7872843234061193,122.63740882873535,124.37008496700871,120.90473269046198,1.876858691024092,-18182500.0,-0.08585094640448065,-0.0038822895981655003,0
2021-04-26,120.9166423720063,121.16120124283655,118.8151554862532,118.89667510986328,9910600.0,-0.02000910061957417,-0.02021199370714209,121.3242645263672,123.17210388183594,123.52316284179688,122.29889526367188,121.84194569282596,-0.5868699960864516,41.774821234112125,-3.3015301527919005,122.48664016723633,124.85405014996289,120.11923018450977,1.9220194302447997,-28093100.0,0.47736386267757847,0.028493024106416742,1
2021-04-27,118.87856372617756,119.467334966734,118.0180327754981,118.82420349121094,8296800.0,-0.000609534443123616,-0.0006097202847640508,118.89667510986328,121.94924926757812,123.53213500976562,122.02071380615234,121.29326529253231,-0.7126839164053103,41.538836899709516,-4.1602545925711505,122.23684234619141,125.00849667527072,119.4651880171121,1.8882539131727356,-36389900.0,-0.16283575161947816,0.02561381322295131,1
2021-04-28,119.30428846838784,119.4311013657883,118.5524642118106,119.02347564697266,6262800.0,0.00167703338130476,0.00167562873103474,118.82420349121094,121.3242645263672,122.95610809326172,121.71835556030274,120.88057626606692,-0.7526022291371868,42.50065906553267,-3.368155697692093,122.09241371154785,125.19767957412739,118.9871478489683,1.8161384303730899,-30127100.0,-0.24515475846109347,0.015677492821610794,1
2021-04-29,118.94194583197292,120.46371429184804,118.94194583197292,120.02891540527344,6786800.0,0.008447407142461172,0.00841192746623513,119.02347564697266,118.89667510986328,123.982177734375,121.36893081665039,120.72572883683173,-0.6834271894371723,47.21909718058234,-1.574699207939474,121.99915657043456,125.232053811644,118.76625932922514,1.7951120039089492,-23340300.0,0.08366864661173912,0.019847728545431265,1
2021-04-30,120.2463571527662,121.07970124619662,119.80250498298976,120.8532485961914,9188600.0,0.006867788383612794,0.006844312548393165,120.02891540527344,118.82420349121094,123.17210388183594,121.10104217529297,120.74891424762438,-0.5595009490342966,50.78496017443304,-0.3882289598165504,121.99887008666992,125.2321724156109,118.76556775772895,1.7581180224302284,-14151700.0,0.3538928508280781,0.012966276204940064,1
2021-05-03,121.40576376820292,122.90034536217442,121.40576376820292,122.2844009399414,8070300.0,0.011842067634705744,0.011772499037199376,120.8532485961914,119.02347564697266,121.94924926757812,121.03387145996093,121.02809364622746,-0.3677531385064031,56.304380879450285,2.8493024106416667,121.97248649597168,125.18737458623805,118.75759840570531,1.7787593612554276,-6081400.0,-0.12170515638943913,0.01977756386128049,1
2021-05-04,122.266303296408,123.03624778704216,121.56883912941736,121.86774444580078,9624000.0,-0.0034072742797771616,-0.00341309225817736,122.2844009399414,120.02891540527344,121.3242645263672,120.82242813110352,121.18075742796806,-0.2606324782467381,54.391858488838146,2.5613813222951376,121.92301979064942,125.11228477986008,118.73375480143876,1.7565200252818116,-15705400.0,0.1925207241366491,0.018210093512052383,1
2021-05-05,121.71374231391088,122.25723409722444,120.80793188943508,120.88946533203124,8295900.0,-0.008027383441109204,-0.008059776353580976,121.86774444580078,120.8532485961914,118.89667510986328,120.59416427612305,121.12779522870682,-0.24741732768759783,50.08973944925013,1.5677492821610781,121.81383628845215,124.98760704492781,118.64006553197649,1.7345758954609223,-24001300.0,-0.137998753117207,0.01558501160980752,1
2021-05-06,121.3876465623364,122.61954925751556,121.30612694362456,122.41121673583984,9771100.0,0.012587957103036285,0.012509387438347196,120.88946533203124,122.2844009399414,118.82420349121094,120.64036102294922,121.36114459364009,-0.1336430701441354,55.9291090933342,1.9847728545431316,121.7573413848877,124.84517696692778,118.66950580284761,1.7342550404625938,-14230200.0,0.17782277992743412,0.019091308940164087,1
2021-05-07,122.35686565947348,123.21738274118302,122.06699970856498,122.4202651977539,6299100.0,7.391856853766754e-05,7.391583669490199e-05,122.41121673583984,121.86774444580078,119.02347564697266,120.7499610900879,121.55371197620624,-0.059037115291758646,55.96210183820242,1.2966276204940042,121.74134979248046,124.81192588111355,118.67077370384737,1.6925498970451256,-7931100.0,-0.3553335857784692,0.021161646028644565,1
2021-05-10,123.09054743961512,125.38224613829752,122.90938816405432,124.70288848876952,8852700.0,0.01864579599895766,0.018474094205359375,122.4202651977539,120.88946533203124,120.02891540527344,121.33058242797851,122.12628952394502,0.13233673045175443,63.40486411466533,1.977756386128042,121.81473884582519,125.08808172770154,118.54139596394884,1.783223543009303,921600.0,0.40539124636852875,0.0004359727836986682,1
2021-05-11,125.4456830222346,125.71741507577369,123.61594220617836,124.08696746826172,10973700.0,-0.004939107890538308,-0.004951345596110106,124.70288848876952,122.41121673583984,120.8532485961914,121.85685882568359,122.48277642291168,0.20158634620063343,60.436726951960736,1.8210093512052408,121.93878631591797,125.35596559607822,118.52160703575771,1.8059556377654478,-10052100.0,0.23958792232878112,-0.0048908264080032016,0
2021-05-12,123.63405994455889,124.09601824840486,122.72824959238076,122.77352905273438,8853700.0,-0.01058482161604346,-0.010641239307659672,124.08696746826172,122.4202651977539,122.2844009399414,122.23186416625977,122.5356405374249,0.14568729455918839,54.57013612123896,1.5585011609807593,121.97510986328125,125.41151076591693,118.53870896064556,1.7746565676410655,-18905800.0,-0.19318917047121753,0.00782075906223234,1
2021-05-13,123.09057243227797,125.4819112912981,122.63766724063346,124.74820709228516,8753600.0,0.016083907131989372,0.01595593150610609,122.77352905273438,124.70288848876952,121.86774444580078,122.70379333496093,122.9379253655813,0.22378566309564007,60.740378648353946,1.9091308940164167,122.03636207580567,125.62140933810535,118.45131481350599,1.8510556735713208,-10152200.0,-0.01130600765781542,0.002033270509437468,1
2021-05-14,124.70290731948631,125.9982232873998,124.70290731948631,125.01087951660156,5989500.0,0.002105620837677291,0.0021034071250695357,124.74820709228516,124.08696746826172,120.88946533203124,123.11955642700195,123.31482612031225,0.272010721507695,61.489653395793376,2.1161646028644507,122.11029930114746,125.87231744130625,118.34828116098868,1.8113599803100464,-4162700.0,-0.3157672271979528,-7.219830598237387e-05,0
2021-05-17,124.97465501382248,125.9710519268011,124.64856273517212,124.75725555419922,7690700.0,-0.002028815118996552,-0.0020308759522282634,125.01087951660156,122.77352905273438,122.41121673583984,123.36684188842773,123.5770860173826,0.26541493393154714,60.29312430320517,0.043597278369857405,122.20035667419434,126.12190434618225,118.27880900220643,1.7764406382613984,-11853400.0,0.28403038650972534,0.0016700522492929526,1
2021-05-18,123.60689255328543,124.84784837123289,123.3260797207848,123.4800796508789,9239100.0,-0.010237287584171528,-0.010290049010860825,124.75725555419922,124.74820709228516,122.4202651977539,123.52807540893555,123.5594484962001,0.15887863624228227,54.53787014629201,-0.48908264080032327,122.17525177001953,126.05707814946123,118.29342539057782,1.7582497819890186,-21092500.0,0.201334078822474,0.01547818286821423,1
2021-05-19,123.2445658665379,123.94204377317948,122.818833855354,123.73371124267578,9806800.0,0.0020540284110115437,0.002051921778883183,123.4800796508789,125.01087951660156,124.70288848876952,123.8125,123.59113263192295,0.09261681329440186,55.447379739211,0.7820759062232245,122.20333213806153,126.12155091333018,118.28511336279287,1.7128897916916228,-11285700.0,0.06144537887889512,0.011127310507907273,1
2021-05-20,123.9058171130398,125.64498550479344,123.84241756274992,125.0018539428711,8768200.0,0.01024896681316001,0.010196802271800311,123.73371124267578,124.75725555419922,124.08696746826172,124.07156372070312,123.8476274157317,0.1196044415226678,59.77998566305772,0.2033270509437437,122.35596237182617,126.4562901215574,118.25563462209493,1.7270601110077681,-2517500.0,-0.105906105967288,-0.021884074839466194,0
2021-05-21,125.18301328572028,125.85331805799144,124.8025745192654,125.0018539428711,10161000.0,0.0,0.0,125.0018539428711,123.4800796508789,122.77352905273438,124.32972259521485,124.0574867843025,0.12242177590983361,59.779985663057715,-0.0072198305982401675,122.53984184265137,126.76650830315337,118.31317538214937,1.6787517844162159,7643500.0,0.15884674163454293,-0.022826077469676354,0
2021-05-24,125.0018330233316,125.72648409502716,124.7572603495508,124.96560668945312,6981300.0,-0.0002899737265860125,-0.0002900157770962928,125.0018539428711,123.73371124267578,124.74820709228516,124.3559944152832,124.22259949432988,0.10734971002614646,59.58789320517488,0.16700522492929537,122.84328842163086,126.84562827638734,118.84094856687437,1.6280712102062258,662200.0,-0.31293179805137294,-0.036822326357862645,0
2021-05-25,125.0471283513304,125.43662018856269,123.86957206826872,125.39132690429688,8142400.0,0.003406699060019669,0.0034009094061230806,124.96560668945312,125.0018539428711,125.01087951660156,124.48643035888672,124.43509538705115,0.11109203010746915,61.166223825144016,1.547818286821428,123.17164459228516,126.86695844904874,119.47633073552159,1.6237124180696354,8804600.0,0.1663157291621904,-0.035902495678202806,0
2021-05-26,125.71742600960388,125.7808393753244,124.88408205594502,125.11053466796876,8122900.0,-0.0022393274180950717,-0.002241838461136525,125.39132690429688,125.0018539428711,124.75725555419922,124.72013092041016,124.55790252903617,0.08108948891377665,59.5151757586036,1.1127310507907213,123.47599754333496,126.73102741264242,120.22096767402749,1.571787053877475,681700.0,-0.0023948712910198955,-0.01643462494834902,0
2021-05-27,125.11054858669478,125.2554815916909,121.97645182769313,122.26630401611328,33095700.0,-0.02273374228160563,-0.022996138255695926,125.11053466796876,124.96560668945312,123.4800796508789,124.47194061279296,124.14124825395928,-0.13226836516164364,45.97717026826931,-2.1884074839466185,123.58786697387696,126.49670815289937,120.67902579485454,1.6937329617432102,-32414000.0,3.0743699910130617,0.007185962488102771,1
2021-05-28,122.42028403474492,123.30798827981762,121.9583256536677,122.14855194091795,10477100.0,-0.00096307871692769,-0.0009635427752088836,122.26630401611328,125.39132690429688,123.73371124267578,124.1857078552246,123.7789398334063,-0.2750662463301359,45.51556017309024,-2.2826077469676314,123.65263214111329,126.36616801073674,120.93909627148983,1.6691565092008323,-42891100.0,-0.683430173708367,0.01164247540092278,1
2021-06-01,122.99997991999514,123.19020617278166,120.00174990768214,120.36408233642578,9993900.0,-0.014609011536668048,-0.01471677396855382,122.14855194091795,125.11053466796876,125.0018539428711,123.74639053344727,123.1580566521371,-0.4718918899093597,39.107603944892816,-3.6822326357862623,123.5566162109375,126.57570569618849,120.53752672568652,1.7776779203364528,-52885000.0,-0.04611963234101035,0.014750232959299225,1
2021-06-02,120.4727864552815,121.04345144560372,120.03800132157276,120.88946533203124,8254100.0,0.004364948291941229,0.004355449536166458,120.36408233642578,122.26630401611328,125.0018539428711,123.4873291015625,122.74558550302694,-0.5437782290281589,41.709609102433795,-3.5902495678202846,123.50770225524903,126.66327070072182,120.35213380977623,1.7225187920289176,-44630900.0,-0.17408619257747227,0.009965589631298455,1
2021-06-03,120.68115650493556,123.10873638452792,120.65398328947823,123.05438995361328,11249800.0,0.017908298424812452,0.017749833938074975,120.88946533203124,122.14855194091795,124.96560668945312,123.41939697265624,122.8017317667699,-0.42771553502390924,51.00105440855251,-1.6434624948349008,123.61594848632812,126.54525023234797,120.68664674030828,1.7748212422446863,-33381100.0,0.36293478392556433,-0.0004421232954212595,0
