Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,631.6769608716413,632.2142468056041,624.4143635990696,629.6710205078125,829900.0,-0.009815434510420884,-0.00986392344192106,635.9127807617188,646.01416015625,647.6082153320312,643.9911865234375,641.1811107606029,-2.0095067969216713,41.06904275181203,-2.744214398207478,643.9020812988281,662.2030866601095,625.6010759375466,15.026997691138078,1460800.0,0.03195722457100225,0.022840334880042112,1
2021-02-23,627.3158879328514,631.936711461061,616.3906172247198,629.68896484375,926300.0,2.8497954253969837e-05,2.8497548194986054e-05,629.6710205078125,630.020263671875,646.0499267578125,641.9055419921875,639.0916296848114,-2.18817138500856,41.080516881752736,-3.717589174973426,643.0146240234375,662.2416443633613,623.7876036835137,15.064076015795447,2387100.0,0.1161585733220869,0.01870129799636011,1
2021-02-24,630.8888864842052,638.7066972109029,627.2083413005095,637.6947631835938,583200.0,0.01271389334547135,0.012633750374735655,629.68896484375,635.9127807617188,647.4381103515625,640.4100280761719,638.8376539573172,-1.6536422399852206,46.12084684044201,-1.2878041203685158,642.5780578613281,661.8718008839453,623.284314838711,14.809381722552446,2970300.0,-0.3703983590629386,-0.014899419419484583,0
2021-02-25,639.602382504799,639.8441885619978,619.8294901810816,622.193603515625,591000.0,-0.024308118182720495,-0.024608437270501653,637.6947631835938,629.6710205078125,654.0020751953125,637.8685668945312,635.8114629679186,-2.1965081393126096,39.13922272587941,-1.242287051313996,642.4437408447266,662.258808430915,622.6286732585381,15.181190055292717,2379300.0,0.01337448559670773,-0.01084361223540864,0
2021-02-26,624.8800562651703,627.772600698677,617.2592858199682,621.933837890625,768500.0,-0.0004174996713759427,-0.0004175868486289029,622.193603515625,629.68896484375,646.01416015625,635.4569580078125,633.2882584084106,-2.4085300048383687,39.03259043531465,-2.198248453875904,641.3059997558594,662.9989104880956,619.6130890236232,14.847770399822437,1610800.0,0.3003384094754653,0.017191075279074264,1
2021-03-01,632.9664629089099,646.5334511573723,631.5247001931493,644.0529174804688,652800.0,0.03556500425328801,0.03494717559858065,621.933837890625,637.6947631835938,630.020263671875,635.1184387207031,635.2454691487848,-0.968415555325862,51.21948328562525,2.284033488004203,642.1092681884766,662.9427580476355,621.2757783293176,15.54433060460278,2263600.0,-0.15055302537410542,-0.022386595051649638,0
2021-03-02,644.5276052195203,647.9932364323088,639.0470695966093,641.4649658203125,455100.0,-0.004018228300681104,-0.004026323071721371,644.0529174804688,622.193603515625,635.9127807617188,633.8647277832031,636.3762867254261,-0.1428050491704651,49.96113365407552,1.8701297996360122,642.2498626708984,663.0260318301763,621.4736935116206,15.073033192538261,1808500.0,-0.30284926470588236,0.013912779375974349,1
2021-03-03,643.4619690066055,646.0052502829913,628.023331768465,628.1934814453125,703000.0,-0.02068933625709124,-0.020906359166396483,641.4649658203125,621.933837890625,629.6710205078125,632.0826599121094,634.8885039472236,-0.4271061943683341,43.99228366832461,-1.489941941948457,640.995703125,661.9851243771939,620.0062818728061,15.280810715537402,1105500.0,0.5447154471544715,0.04465416064518779,1
2021-03-04,624.6260984338898,629.5445206691269,609.3301989496159,615.44677734375,915400.0,-0.020291048025897318,-0.02049973920865207,628.1934814453125,644.0529174804688,629.68896484375,630.6253112792969,631.3536445647738,-1.3577112117758698,39.15393776748316,-1.0843612235408604,639.346890258789,662.7818628420083,615.9119176755697,15.633204358678372,190100.0,0.30213371266002853,0.0569517666519892,1
2021-03-05,623.2750680027474,634.2019784687661,603.7994162446836,632.6255493164062,698500.0,0.02791268490640131,0.027530226564156553,615.44677734375,641.4649658203125,637.6947631835938,630.2965881347657,631.5848999741615,-0.7317546523569298,47.529508868613476,1.7191075279074177,638.1822387695313,660.4955396952779,615.8689378437847,16.688158491921527,888600.0,-0.23694559755298228,0.019806777407330056,1
2021-03-08,630.1752335710298,641.5345172521734,627.7250389070551,629.634765625,649800.0,-0.004727573356210435,-0.004738783676826303,632.6255493164062,628.1934814453125,622.193603515625,630.2929626464844,631.2303300924957,-0.4484952352303502,46.33371412669817,-2.23865950516496,637.1420745849609,659.0081787893816,615.2759703805402,16.482538481435576,238800.0,-0.0697208303507516,0.02868542418254627,1
2021-03-09,637.7600611835471,653.308163090137,634.0847693746729,650.3895263671875,959700.0,0.03296317464551923,0.03243154056258496,629.634765625,615.44677734375,621.933837890625,632.3630187988281,634.7138203242579,1.1215267087374539,54.82722906504271,1.3912779375974451,637.1342803955079,658.9813713903794,615.2871894006363,16.996171265985677,1198500.0,0.47691597414589104,0.001481984485334209,1
2021-03-10,654.6144581334685,660.8301150542246,652.3714334564303,656.2449340820312,823300.0,0.009002924366801723,0.008962639649533264,650.3895263671875,632.6255493164062,644.0529174804688,634.2180358886719,638.6285682802167,2.4623652423250335,56.89970843428446,4.465416064518775,637.3140319824219,659.7207866421957,614.907277322648,16.52791536748935,2021800.0,-0.1421277482546629,-0.0003844895752078692,0
2021-03-11,659.8300036497338,660.9200113276544,647.9843005374864,650.49755859375,751600.0,-0.008757973113073692,-0.008796549559071448,656.2449340820312,629.634765625,641.4649658203125,637.0484313964844,640.7865665190409,2.8431923364667218,54.267903811559655,5.695176665198919,637.4584991455079,660.1641417031124,614.7528565879034,16.271329326252108,1270200.0,-0.08708854609498362,0.0022296446755376564,1
