Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,211.48879171633823,214.21389917360025,210.9872982520663,211.69696044921875,23272100.0,-0.006483386072550057,-0.006504494505577787,213.07843017578125,212.00921630859372,214.677490234375,213.45216674804686,211.3013247404415,-0.6145064052336853,60.83386628437725,-1.5532615967395114,207.52175674438476,221.14813215619327,193.89538133257625,4.393249385232434,16580900.0,-0.2550114923395074,0.010459015760097445,1
2021-02-23,209.0759547891264,210.98730127203945,203.96637823362403,209.8329162597656,38646800.0,-0.008805247772559754,-0.008844243044173297,211.69696044921875,208.72581481933597,214.4315185546875,212.92702026367186,211.03434138031858,-0.8214192268135223,56.89900750191337,-1.8022216949123144,207.85151443481445,221.36598507062556,194.33704379900334,4.631630301686883,-22065900.0,0.6606494471921314,-0.00018041523865175435,0
2021-02-24,210.64663013386732,215.2168557720294,209.7855844289682,214.7910614013672,27584900.0,0.023629015075325777,0.02335417100894934,209.8329162597656,213.07843017578125,215.03704833984372,212.79644317626952,211.7173813841456,-0.6371095675073244,63.63648469123533,1.3121340388921126,208.49967269897462,222.03980367765664,194.9595417202926,4.688747518927904,5519000.0,-0.28623068404111074,-0.03383265796647428,0
2021-02-25,214.59233541730217,215.34931115829565,206.284559506602,206.852294921875,49961400.0,-0.0369604136582643,-0.03766076071660346,214.7910614013672,211.69696044921875,213.68397521972656,212.01392364501953,210.83282020918728,-1.038849721861551,50.12549442458502,-0.8975985548709456,208.93587646484374,221.64820964441063,196.22354328527686,5.001319242696886,-44442400.0,0.8111865549630415,-0.024792804393420242,0
2021-02-26,207.71334816593685,210.27758553692695,203.25666428574195,206.56842041015625,47734200.0,-0.001372353697240647,-0.0013732962370064578,206.852294921875,209.8329162597656,212.00921630859372,211.2276138305664,210.05747479118162,-1.2959695921974221,49.71899364205391,-3.0552176305478222,209.38958587646485,221.03942410637902,197.73974764655068,5.145576529017466,-92176600.0,-0.04457841453602185,-0.002748331544251248,0
2021-03-01,211.46039137506148,214.51668008265307,210.94944098214685,213.91110229492188,26161000.0,0.03554600393509433,0.03492882765091478,206.56842041015625,214.7910614013672,208.72581481933597,211.11501922607422,210.75813433731622,-0.9593028327520177,58.98440540851689,1.0459015760097543,210.35993118286132,219.9373163955635,200.78254597015913,5.345768182123135,-66015600.0,-0.45194430827373244,-0.032423493520665314,0
2021-03-02,213.6461516703924,213.80702113160768,209.63420418099983,209.7950592041016,26895400.0,-0.01924183946817981,-0.019429373221692862,213.91110229492188,206.852294921875,213.07843017578125,210.72612762451172,210.58302976764082,-0.9971933582320749,53.07968934652966,-0.018041523865178516,210.88555526733398,219.01841749487227,202.7526930397957,5.269420320108772,-92911000.0,0.028072321394442046,0.0073064264652691335,1
2021-03-03,210.45736994875148,212.19840399773864,207.4200245447624,207.52410888671875,33407600.0,-0.01082461296275583,-0.010883625329383497,209.7950592041016,206.56842041015625,211.69696044921875,210.27761688232422,210.02686233474589,-1.147840533863684,50.0997347762499,-3.3832657966474304,211.15569992065429,218.4185279265123,203.89287191479627,5.234345972456446,-126318600.0,0.2421306245677699,0.03602038190334045,1
2021-03-04,206.7577094223444,208.82046837344672,198.16606406362,201.72384643554688,59126500.0,-0.02794982463622131,-0.028347855109374483,207.52410888671875,213.91110229492188,209.8329162597656,209.57742004394532,208.51722308034604,-1.5838805139724497,43.39815445320902,-2.4792804393420256,211.10555191040038,218.61030607017324,203.60079775062752,5.621492996554322,-185445100.0,0.7698517702558698,0.08926297036635056,1
2021-03-05,205.2247978156174,206.41702483688104,196.06543341276668,206.00070190429688,53204300.0,0.021201536379173325,0.02097991086817016,201.72384643554688,209.7950592041016,214.7910614013672,208.86964721679686,208.05967377560984,-1.5292331309289957,48.833069696245964,-0.2748331544251196,211.06249923706054,218.67327171897443,203.45172675514664,5.959357169951467,-132240800.0,-0.1001615181010207,0.07294113342195274,1
2021-03-08,207.5620065369208,210.3154994137288,205.96289869221545,206.9753570556641,40619700.0,0.004731319565212111,0.0047201620521303885,206.00070190429688,207.52410888671875,206.852294921875,208.3974868774414,207.86252528107426,-1.3771503990511365,50.011074542311846,-3.2423493520665354,210.92482681274413,218.72439356055304,203.12526006493522,5.844588852205886,-91621100.0,-0.23653351326866434,0.07168312022917123,1
2021-03-09,210.447937288159,212.88917668659005,209.03807002759828,211.32791137695312,32247300.0,0.0210293359712308,0.020811271356661415,206.9753570556641,201.72384643554688,206.56842041015625,208.54698638916017,208.49259548032495,-0.9532610683057703,54.994223549384714,0.7306426465269045,210.73700332641602,218.3043177680833,203.16968888474872,5.849533907828748,-59373800.0,-0.20611673646038742,0.03205872002238919,1
2021-03-10,213.46634120132796,216.65508458816225,213.0878461281316,214.99920654296875,36812000.0,0.01737250485321362,0.017223328128053,211.32791137695312,206.00070190429688,213.91110229492188,208.56780090332032,209.6756156735329,-0.42253329926504035,58.73113165465172,3.6020381903340364,210.68212203979493,218.10774807508426,203.2564960045056,5.812222429498775,-22561800.0,0.1415529362148149,0.022401333466948836,1
2021-03-11,217.2039207666627,219.78708682118037,216.48478725013,219.73031616210935,25256700.0,0.02200524222955713,0.02176662115148576,214.99920654296875,206.9753570556641,209.7950592041016,209.85560302734376,211.50374303509224,0.21593502779287554,62.995256833434865,8.926297036635056,210.93476333618165,219.18497433289994,202.68455233946335,5.739055132978264,2694900.0,-0.31390035857872434,-0.030057542072545074,0
2021-03-12,219.51268941270257,221.5565053197937,218.92602558291784,221.0266265869141,23732200.0,0.0058995519937647956,0.005882217779554272,219.73031616210935,211.32791137695312,207.52410888671875,211.30142364501953,213.23517640815075,0.6687704647383912,64.09010086932977,7.294113342195266,211.26451873779297,220.51409755812153,202.0149399174644,5.517014033256664,26427100.0,-0.06036022124822327,-0.02846864189181786,0
