Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,88.1500015258789,88.30000305175781,85.20999908447266,85.37000274658203,36930200.0,-0.04699708638555955,-0.04813731802469617,89.58000183105469,89.94000244140625,92.3499984741211,90.61500091552735,89.45458852004592,-0.28920394736088634,37.81657819383768,-8.958082752694107,89.85699996948242,95.16809366882795,84.54590627013688,3.0969715958274855,-12887800.0,0.24982486302088436,0.011947951391008349,1
2021-02-23,83.4000015258789,85.11000061035156,79.36000061035156,84.73999786376953,49720900.0,-0.0073796985187249975,-0.007407063205719413,85.37000274658203,88.63999938964844,92.66000366210938,89.94200057983399,88.59739021890475,-0.5044634610703476,36.67061841707794,-7.347475713941913,89.3875,94.76439839499706,84.01060160500295,3.30504520585627,-62608700.0,0.3463479753697516,-0.007198496881392624,0
2021-02-24,84.33000183105469,87.08999633789062,82.80999755859375,86.94000244140625,40821200.0,0.02596182007431147,0.025630533652973943,84.73999786376953,89.58000183105469,93.7699966430664,89.54500045776368,88.29604698663229,-0.46822303659932063,43.14930907982602,-3.335556947482215,88.99900016784667,93.881577093079,84.11642324261435,3.3746847468163135,-21787500.0,-0.17899313970583797,-0.06993330642188955,0
2021-02-25,86.16999816894531,87.08999633789062,81.91999816894531,82.41999816894531,54625100.0,-0.051989925759517,-0.053390149947627134,86.94000244140625,85.37000274658203,91.45999908447266,88.5520004272461,87.22767447432557,-0.7040351968105552,35.18512873738163,-7.017149439905693,88.67800025939941,94.3418320615136,83.01416845728522,3.5029214198255274,-76412600.0,0.338155174272192,-0.056660983653174846,0
2021-02-26,83.56999969482422,85.58999633789062,82.91000366210938,84.51000213623047,48962900.0,0.02535797153260111,0.025041792139707184,82.41999816894531,84.73999786376953,89.94000244140625,87.7370002746582,86.73355223103553,-0.6745630611655233,40.640800389647936,-5.659745022539844,88.52750053405762,94.46000735741553,82.59499371069971,3.4791411876197977,-27449700.0,-0.10365564548165584,-0.07087924910365229,0
2021-03-01,85.37000274658203,86.5,83.97000122070312,86.38999938964844,32746200.0,0.02224585499817411,0.022002025471487753,84.51000213623047,86.94000244140625,88.63999938964844,86.9990005493164,86.67108807805606,-0.49222551853809615,45.116016139054885,1.194795139100829,88.56500053405762,94.43315713267233,82.6968439354429,3.4113453013110173,5296500.0,-0.3312038298385104,-0.14388239834465366,0
2021-03-02,86.91999816894531,86.94999694824219,84.04000091552734,84.12999725341797,34828200.0,-0.026160460148136888,-0.026508732389879372,86.38999938964844,82.41999816894531,89.58000183105469,86.26600036621093,86.2090715644855,-0.48671654332238523,41.10413739850587,-0.7198496881392623,88.38850021362305,94.55945632800443,82.21754409924166,3.3755346392684333,-29531700.0,0.06357989629331029,-0.0665636355276783,0
2021-03-03,84.27999877929688,84.37999725341797,80.8499984741211,80.86000061035156,43541000.0,-0.03886837929182929,-0.03964391715496586,84.12999725341797,84.51000213623047,85.37000274658203,85.35800018310547,85.2365132091884,-0.6556752424457482,36.10183975452257,-6.993330642188954,87.98850021362304,94.96932381088503,81.00767661636105,3.386567792127608,-73072700.0,0.2501650961002866,-0.04130600967195108,0
2021-03-04,80.2300033569336,81.80999755859375,76.77999877929688,77.75,60549400.0,-0.03846154571947191,-0.03922072070153211,80.86000061035156,86.38999938964844,84.73999786376953,84.26900024414063,83.87532898933597,-0.913424816110292,32.10059658912387,-5.666098365317486,87.48150024414062,95.76806401100298,79.19493647727826,3.5039557197825557,-133622100.0,0.3906295216003308,0.04475888561972474,1
2021-03-05,79.0,79.4800033569336,74.19999694824219,78.5199966430664,58548900.0,0.009903493801497243,0.009854775596323051,77.75,84.12999725341797,86.94000244140625,83.16299972534179,82.90163219910514,-0.9636208909548589,34.04952802167493,-7.087924910365224,87.01550025939942,96.17161955677247,77.85938096202636,3.6308164832760452,-75073200.0,-0.03303913829038774,0.03222117316423523,1
2021-03-08,78.02999877929688,79.0,73.86000061035156,73.95999908447266,54563900.0,-0.05807434734520478,-0.05982893251542483,78.5199966430664,80.86000061035156,82.41999816894531,82.02199935913086,81.27588072371742,-1.219046583710771,28.78092157046507,-14.388239834465363,86.3185001373291,97.08065780178863,75.55634247286956,3.7386152623026447,-129637100.0,-0.06806276462922445,0.11546783425150497,1
2021-03-09,76.7300033569336,79.22000122070312,75.7699966430664,78.52999877929688,45088300.0,0.061790153480189236,0.05995630770212372,73.95999908447266,77.75,84.51000213623047,81.4009994506836,80.7766294610955,-1.0042828390030363,38.9726012631586,-6.656363552767834,85.67150001525879,96.67032535987002,74.67267467064755,3.847285753297489,-84548800.0,-0.17366060710469744,0.05373744156756133,1
2021-03-10,79.75,80.04000091552734,77.41000366210938,77.5199966430664,45416600.0,-0.012861354284099846,-0.012944777563952436,78.52999877929688,78.5199966430664,86.38999938964844,80.45899887084961,80.18451440327202,-0.8598854515746184,37.68892939985783,-4.130600967195113,85.00199966430664,96.27063992989865,73.73335939871463,3.760336574734666,-129965400.0,0.007281268089504467,0.06591848338023132,1
2021-03-11,79.4000015258789,81.88999938964844,79.37000274658203,81.2300033569336,43583700.0,0.04785870581173479,0.04674875411072705,77.5199966430664,73.95999908447266,84.12999725341797,80.33999938964844,80.37460330393775,-0.463982092427357,44.87190951539923,4.475888561972468,84.44599990844726,95.29923373288959,73.59276608400494,3.8038841584380494,-86381700.0,-0.04035749043301351,-0.03828635334022923,0
