Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,168.19550906121435,170.24297431193227,167.74846591474702,168.97337341308594,2152600.0,0.0009000458338264128,0.0008996410354481056,168.82142639160156,173.0951385498047,171.4468231201172,170.99501190185546,169.89385976172375,-0.2009421070691051,51.26410633598164,-0.9226832288222735,168.02254638671874,175.7625682892275,160.28252448421,3.7962658002846132,28050200.0,-0.3100862151854107,-0.015344633419358877,0
2021-02-23,168.16871395172362,168.74092872328285,164.6102537674232,166.6219482421875,2828100.0,-0.01391595091819553,-0.014013685535959958,168.97337341308594,171.13710021972656,169.6382598876953,170.37799835205078,169.29896675817167,-0.43516446928134234,46.54120665970804,-2.219422056249906,167.8833137512207,175.61892037052598,160.1477071319154,3.8367553606687657,25222100.0,0.31380655950943037,-0.06906009449312689,0
2021-02-24,166.31797180242987,167.84685205227396,164.78014195642015,167.2657012939453,3738400.0,0.0038635549430865446,0.0038561105829894777,166.6219482421875,168.82142639160156,170.54698181152344,169.795068359375,168.92928212831234,-0.5304345156523562,47.95487713895711,-3.367764863125876,167.88540420532226,175.62031945791696,160.15048895272756,3.7817521274676973,28960500.0,0.32187687846964397,-0.07200131363788753,0
2021-02-25,168.5532144965185,170.14468759884645,165.0305110084401,165.47755432128906,4355600.0,-0.010690458108407075,-0.010748011605373992,167.2657012939453,168.97337341308594,170.4039306640625,169.1981414794922,168.3016952543081,-0.6876069397899274,44.43953847002107,-3.307024538321082,168.21770477294922,174.8624234916331,161.57298605426533,3.8769253033918862,24604900.0,0.16509736785790707,-0.0824508699473302,0
2021-02-26,166.43419725457488,167.04218317145805,162.8846727424503,164.01123046875,4340400.0,-0.008861164636818741,-0.00890065823546487,165.47755432128906,166.6219482421875,173.0951385498047,168.63543853759765,167.52161074784297,-0.8532341418820786,41.73761298683924,-2.8492804649652324,168.2405975341797,174.82374888896987,161.65744617938952,3.896967098078733,20264500.0,-0.0034897603085682904,-0.059038538829098375,0
2021-03-01,166.25536738709835,167.71273262013025,165.27188050883095,166.3805389404297,3683500.0,0.014446013635213362,0.014342664116878684,164.01123046875,167.2657012939453,171.13710021972656,168.2187942504883,167.3141431464951,-0.7687523959842185,47.311939816423404,-1.5344633419358904,168.48931198120118,174.3579360623887,162.62068790001368,3.883005316171699,23948000.0,-0.15134549811077325,-0.049545874119524935,0
2021-03-02,168.09714263713911,173.07720935181086,153.93482041184194,155.11502075195312,22090500.0,-0.06770935026547809,-0.07011065697517338,166.3805389404297,165.47755432128906,168.82142639160156,166.68990325927734,165.096120892942,-1.4003265214180798,31.754847347167598,-6.906009449312695,168.06784057617188,176.1061361000981,160.02954505224565,4.972961289300072,1857500.0,4.99714945025112,0.03279731738886893,1
2021-03-03,156.46513070957633,158.13706802635923,154.31037906384773,155.22235107421875,8285300.0,0.0006919402243916739,0.0006917009441266728,155.11502075195312,164.01123046875,168.97337341308594,164.90262451171876,163.3008900168105,-1.718622185106153,31.98431564503707,-7.20013136378875,167.56175384521484,177.31404853875225,157.80945915167743,4.891084694529459,10142800.0,-0.6249383219030805,0.02862724489149926,1
2021-03-04,154.11369582224296,156.11645462593697,149.1604622877413,151.8337860107422,7111700.0,-0.02183039388352226,-0.022072202596078574,155.22235107421875,166.3805389404297,166.6219482421875,162.9722930908203,161.21596201570716,-2.043058182402783,28.702944093054228,-8.245086994733022,166.90762176513672,178.8017354749339,155.01350805533954,5.038578097648474,3031100.0,-0.14164846173343149,0.05594126733730764,1
2021-03-05,152.24502421540382,156.44722737682673,149.3571290939562,154.3282470703125,6008100.0,0.016428893233248143,0.01629539908978846,151.8337860107422,155.11502075195312,167.2657012939453,161.5229751586914,159.96365020745358,-1.9742378245468744,34.06555496307162,-5.903853882909838,166.223193359375,179.29982302855626,153.14656369019372,5.185115253735765,9039200.0,-0.15518089908179478,0.04287122792280362,1
2021-03-08,156.7065395346789,159.56761351229483,155.21341676577745,158.13706970214844,4558600.0,0.0246800096815758,0.02438037817376754,154.3282470703125,155.22235107421875,165.47755432128906,160.43934478759766,159.63154466103447,-1.5741605064989574,41.32281465997846,-4.954587411952496,165.71717834472656,179.2161984190736,152.21815827037952,5.1889903386105205,13597800.0,-0.24125763552537405,0.023915849895273622,1
2021-03-09,159.43347619526116,161.59716341270058,158.43209025828082,160.20237731933594,3752400.0,0.01306023705306747,0.012975687519428635,158.13706970214844,151.8337860107422,164.01123046875,159.7973876953125,159.73533241708927,-1.095109682276565,44.86649541336751,3.2797317388869027,165.08769302368165,178.38093509207238,151.79445095529093,5.065497722320637,17350200.0,-0.17685254244724258,0.005748630134442045,1
2021-03-10,160.908718790917,162.3929053811626,159.2278321155702,159.6659393310547,3314800.0,-0.0033485020463333015,-0.003354120825813126,160.20237731933594,154.3282470703125,166.3805389404297,159.03741149902345,159.72271549235572,-0.7552137800598584,44.12116009458612,2.8627244891499286,164.4162399291992,177.37627748179753,151.45620237660088,4.929753118268619,14035400.0,-0.11661869736701846,-0.0010080403353750489,0
2021-03-11,160.1755537496163,161.01599704689733,158.61090273866623,160.3275604248047,3045200.0,0.004143783555352831,0.004135221728365131,159.6659393310547,158.13706970214844,155.11502075195312,158.522412109375,159.8326872982555,-0.442176775223456,45.32750895181355,5.5941267337307705,163.8602767944336,176.51665200034986,151.2039015885173,4.749420346123082,17080600.0,-0.0813322070713165,0.001617362982640369,1
2021-03-12,160.8461384753336,161.24848827090605,159.6480659693122,160.94448852539062,2441900.0,0.003847922958169603,0.003840538639421572,160.3275604248047,160.20237731933594,155.22235107421875,158.21573791503906,160.03483297591643,-0.16422871608319634,46.48759420244812,4.287122792280367,163.42558822631835,175.85343451071958,150.99774194191713,4.524491914370994,19522500.0,-0.19811506633390252,0.04188664440959311,1
2021-03-15,161.3289518271408,162.5359602787545,159.65701462864902,161.91905212402344,3453100.0,0.006055277863578734,0.006037018342483366,160.94448852539062,159.6659393310547,151.8337860107422,157.76958923339845,160.37741827557224,0.10035354758066806,48.35197689552996,2.3915849895273595,162.99419174194335,174.99494307043128,150.99344041345543,4.406952895494885,22975600.0,0.41410377165322076,0.03832134621153016,1
2021-03-16,160.8997999257307,161.55247919960084,159.25467052629966,161.12332153320312,3437300.0,-0.004914372832486746,-0.004926488071487424,161.91905212402344,160.3275604248047,154.3282470703125,158.37041931152345,160.51303704968694,0.22948378464042296,46.914733274357786,0.5748630134442033,162.5301612854004,174.0573430866302,151.0029794841706,4.282483517082663,19538300.0,-0.00457559873736646,0.04833229760313529,1
