Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,190.88924299970844,192.2430674181461,189.2556304049506,191.3946685791016,2910800.0,-0.0008481037906342692,-0.0008484636341249182,191.55712890625,192.64923095703125,193.50662231445312,192.99578704833985,192.35943770957363,-0.03284443152112071,49.45236401386635,-0.860222396686316,191.28319931030273,196.53988964762937,186.0265089729761,3.1242041323707186,-8174700.0,-0.08511440784510937,-0.011924350333378908,0
2021-02-23,193.596877060608,194.67993375833268,189.9234938084749,190.72677612304688,3243000.0,-0.003489608467221683,-0.0034957113527727597,191.3946685791016,194.43626403808597,193.38926696777344,192.97232360839843,192.06259014838696,-0.16142294905715227,47.61689149890078,-1.7253514371822252,191.1920425415039,196.4208631040595,185.9632219789483,3.2407924050483667,-11417700.0,0.114126700563419,-0.006464514095397611,0
2021-02-24,190.29355270085847,193.23587318518483,189.91448352477872,192.48675537109372,2887100.0,0.009227751256653205,0.009185435679240846,190.72677612304688,191.55712890625,193.0553741455078,192.727734375,192.13971109797,-0.12696351280754736,52.60856717170265,-0.08433752116756033,191.09682388305663,196.15574907728066,186.0378986888326,3.2465493518596342,-8530600.0,-0.10974406413814375,-0.02899432825475312,0
2021-02-25,191.97231472769585,192.17087675960587,189.30077537951323,190.39285278320312,3131400.0,-0.010878164494246723,-0.010937764344384624,192.48675537109372,191.3946685791016,194.07525634765625,192.416357421875,191.8221004952851,-0.23777782615595544,46.88434412122468,-2.0795561336700144,191.27507934570312,195.95693044661215,186.5932282447941,3.242222968982553,-11662000.0,0.08461778254996366,-0.022989543009360958,0
2021-02-26,191.38267424232163,192.19088521866777,187.19631958007807,187.19631958007807,5334000.0,-0.01678914495159589,-0.016931680261961894,190.39285278320312,190.72677612304688,192.64923095703125,191.79706268310548,190.9810494197929,-0.5036632080693095,39.77016359302613,-2.2765058920392134,191.30162963867187,195.88357010975028,186.71968916759346,3.3673903025259206,-16996000.0,0.7033914543015904,0.005966776594057421,1
2021-03-01,188.2951245069535,191.04667493188472,188.2951245069535,189.11241149902344,2827500.0,0.010235734993313761,0.01018370460287502,187.19631958007807,192.48675537109372,194.43626403808597,191.40276641845702,190.64129707056208,-0.5253822388608205,45.14353271485469,-1.1924350333378897,191.37795486450196,195.75609288894495,186.99981684005897,3.401887806045973,-14168500.0,-0.4699100112485939,0.004129769137812156,1
2021-03-02,188.88539294325423,190.61078281694284,187.2417290005556,189.4938201904297,3016600.0,0.002016835851137211,0.002014804768160814,189.11241149902344,190.39285278320312,191.55712890625,190.9446228027344,190.432664910538,-0.48966642945981037,46.17295707946633,-0.6464514095397644,191.46928863525392,195.60337807803,187.33519919247783,3.399542521070349,-11151900.0,0.06687886825817868,-0.0005751019815573022,0
2021-03-03,188.449503241518,189.78441551070927,186.71502350990903,186.90573120117188,3488600.0,-0.013657907084552612,-0.013752034334304525,189.4938201904297,187.19631958007807,191.3946685791016,190.37027282714843,189.79140423610778,-0.6082142125201648,40.604734519924556,-2.899432825475308,191.34863510131837,195.85116317493387,186.84610702770286,3.375960341051055,-14640500.0,0.15646754624411585,0.0363909735396708,1
2021-03-04,187.2145106709319,188.4222892776904,184.0997102942281,186.01580810546875,3926200.0,-0.004761347284451545,-0.004772718608005105,186.90573120117188,189.11241149902344,190.72677612304688,189.52822723388672,189.1049322123552,-0.7074777327529641,38.86897352773112,-2.2989543009360944,191.2308692932129,196.14330031176016,186.31843827466562,3.4435759583661443,-18566700.0,0.125437138106977,0.03285487696719125,1
2021-03-05,186.842156057306,189.0942471812249,184.308555274966,188.3132781982422,3608100.0,0.012350940041992553,0.012275289449059403,186.01580810546875,189.4938201904297,192.48675537109372,189.20384216308594,188.9609951188801,-0.5844262210701012,45.36257383635089,0.596677659405751,191.1232810974121,196.18992169433307,186.05664050049114,3.539441383215625,-14958600.0,-0.08101981559777904,0.023966844981229363,1
