Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,161.9774354812074,162.5462812773671,159.94307543520426,160.0876922607422,2847000.0,-0.021105808673921422,-0.02133172061112128,163.53932189941406,164.44564819335938,164.43603515625,164.17762908935546,163.31166070693192,-0.6004762117373361,43.69462761225031,-2.5129281904101552,163.18358764648437,168.38699754172163,157.9801777512471,2.6478865928721516,24941700.0,0.13363064426216442,-0.006685216909258163,0
2021-02-23,157.2530872952335,159.84664200658457,153.3579076961299,159.03675842285156,5384300.0,-0.006564738507060963,-0.0065863811738587205,160.0876922607422,164.49388122558594,163.9828643798828,163.38123931884766,162.53440574619003,-0.8097030858809535,41.216440035387244,-2.7302834070666795,162.90494842529296,168.36365561206443,157.44624123852148,2.9394507337107325,19557400.0,0.8912188268352652,-0.01163986106006032,0
2021-02-24,158.83431622291974,160.91687218777952,157.1374002441212,160.7047576904297,3986800.0,0.010488136730900877,0.010433517793515836,159.03675842285156,163.53932189941406,164.2142791748047,162.84420318603514,162.2017424633245,-0.8041522739584244,46.41141638682653,-2.274849194264511,162.7150100708008,168.20229140296308,157.2277287386385,2.9994522487069877,23544200.0,-0.2595509165536839,-0.0448766025882964,0
2021-02-25,159.56703317997528,160.45405057181583,153.9556657974296,154.72698974609375,7320900.0,-0.03719720579680097,-0.0379066709137432,160.7047576904297,160.0876922607422,163.50079345703125,161.87329864501953,160.84269651473707,-1.1503761279405256,34.60750660904496,-5.937540902264887,162.4797561645508,168.84332675510265,156.11618557399893,3.2672836518707813,16223300.0,0.8362847396408146,-0.02897539966714624,0
2021-02-26,156.71314025189102,157.4266174847419,153.30968746095166,155.3729705810547,6127600.0,0.0041749719038739475,0.004166280890103121,154.72698974609375,159.03675842285156,164.44564819335938,161.0123092651367,159.84820089043117,-1.2736017882677575,36.4873705482704,-4.99350934289806,162.25173416137696,169.25827108697035,155.24519723578356,3.327972678436457,22350900.0,-0.16299908481197667,-0.026869372158550453,0
2021-03-01,157.30128312821856,159.29708343692724,157.00239857070918,159.01747131347656,4348800.0,0.023456465553772787,0.02318559033794716,155.3729705810547,160.7047576904297,164.49388122558594,160.4926284790039,159.69715914916668,-1.0563354774046185,45.93120383432366,-0.6685216909258127,162.39249954223632,169.00951781267798,155.77548127179466,3.3705541196818922,26699700.0,-0.2902931000718062,-0.04802046640897184,0
2021-03-02,159.23923972467935,159.58633479746757,157.10845877832736,157.1855926513672,3311200.0,-0.011519983602922057,-0.011586852663746601,159.01747131347656,154.72698974609375,163.53932189941406,159.8611083984375,159.2405106950213,-0.9841269913664538,42.5096812373718,-1.1639861060060352,162.23871688842775,169.18164578640827,155.29578799044722,3.3067913982146293,23388500.0,-0.23859455481972036,-0.0005519683652038809,0
2021-03-03,156.87705440638896,157.5037468263697,153.4928741455078,153.4928741455078,5562800.0,-0.023492728840929566,-0.02377308254968451,157.1855926513672,155.3729705810547,160.0876922607422,158.76583099365234,158.19548586783702,-1.1231346549337573,36.592230518276324,-4.487660258829635,161.73012619018556,169.60799887008366,153.85225351028745,3.3570829184037194,17825700.0,0.6799951679149554,0.02870624612485817,1
2021-03-04,153.55074559617168,154.55347128377232,147.3608954167828,150.24371337890625,9234800.0,-0.021168153796647493,-0.021395411977075448,153.4928741455078,159.01747131347656,159.03675842285156,157.34081420898437,156.7497090516678,-1.3563748279603773,32.32804644438281,-2.8975399667146213,161.10487213134766,170.4149261706522,151.79481809204313,3.631046700445563,8590900.0,0.6600992306032933,0.06706043606721335,1
2021-03-05,151.3813727790153,151.64169771915502,144.2852194446433,151.1981964111328,10313400.0,0.006352898306096977,0.006332803708705238,150.24371337890625,157.1855926513672,160.7047576904297,156.10670166015626,155.74034311702505,-1.3650930976857445,34.73415234816717,-2.686937215855049,160.44057006835936,170.55275775284815,150.32838238387058,3.8971489557360024,18904300.0,0.11679733183176677,0.06344865865873439,1
2021-03-08,151.80560706568397,154.47631007175454,151.12106793619122,151.38137817382812,6268100.0,0.001211534046327012,0.0012108007311853878,151.1981964111328,153.4928741455078,154.72698974609375,155.23607025146484,154.94780403644378,-1.2787396838501883,35.21026631791915,-4.80204664089718,159.70684967041015,170.20497419544554,149.20872514537476,3.8584413257236676,25172400.0,-0.3922372835340431,0.07642852031009184,1
2021-03-09,154.38956810169822,158.12082930496564,153.59895689351765,157.0988311767578,9307200.0,0.0377685358126707,0.03707276933104828,151.38137817382812,150.24371337890625,155.3729705810547,155.04227752685546,155.33889988013723,-0.7812252013617678,47.96863655764093,-0.05519683652038599,159.21175842285157,169.20928745427773,149.21422939142542,4.064227740396086,34479600.0,0.4848518689874124,0.026512804608635365,1
2021-03-10,159.16211434503063,160.03949564692374,156.78065921805376,157.89907836914062,7122900.0,0.0050939092696522525,0.005080979204957262,157.0988311767578,151.1981964111328,159.01747131347656,154.76170959472657,155.80438687813785,-0.36410747491134154,49.468519170597936,2.870624612485808,158.80295639038087,168.30061885956516,149.30529392119658,4.006699789572793,41602500.0,-0.2346892728210418,0.03565977591578884,1
