Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,160.406494140625,161.61599731445312,158.61300659179688,159.03700256347656,70314000.0,-0.021280609604111933,-0.02151030634661799,162.4949951171875,165.4320068359375,164.32899475097656,163.9541000366211,163.48633343238933,-0.7236621839342905,41.18683179044271,-2.958465234069495,164.51477432250977,169.4835614602809,159.54598718473864,3.621439049733233,320070000.0,-0.18338288581250584,-0.01087794475281667,0
2021-02-23,156.35150146484375,160.2364959716797,154.67999267578125,159.72500610351562,93544000.0,0.004326059526709614,0.004316729031036398,159.03700256347656,166.4114990234375,163.10650634765625,163.31190032958983,162.80245573623048,-0.8513451054845714,42.877217703348045,-2.2774826953157272,164.26602478027343,169.65331117655396,158.8787383839929,3.759657924459319,413614000.0,0.3303751742185055,-0.03129444011686189,0
2021-02-24,158.33749389648438,158.56149291992188,156.2689971923828,157.97650146484375,60226000.0,-0.010946968676518232,-0.011007327640787778,159.72500610351562,162.4949951171875,163.885498046875,162.5845504760742,161.92500950506926,-1.006793156703818,39.750326376247486,-4.506688586863083,163.8495246887207,169.79997640291992,157.89907297452146,3.7379687092217115,353388000.0,-0.35617463439664754,-0.04890918201884098,0
2021-02-25,156.83700561523438,158.91299438476562,152.38800048828125,152.85800170898438,90676000.0,-0.03240038681954516,-0.03293690001850802,157.97650146484375,159.03700256347656,163.44749450683594,161.437451171875,160.2764626330538,-1.3842655397873584,32.319857625664795,-8.144567769649285,163.4109748840332,171.01460161282435,155.80734815524207,3.9370419368833303,262712000.0,0.5055955899445421,-0.02603401458737742,0
2021-02-26,154.75999450683594,156.1219940185547,151.8350067138672,154.64649963378906,85518000.0,0.011700387973209825,0.011632467716052848,152.85800170898438,159.72500610351562,165.4320068359375,160.5914505004883,159.25283299682386,-1.437167269545291,36.76765733695733,-4.829992134673619,163.04925003051758,171.54553148703715,154.55296857399802,3.962038034583628,348230000.0,-0.056883850191892016,-0.02989724726793408,0
2021-03-01,156.39450073242188,157.47799682617188,154.89950561523438,157.3070068359375,54582000.0,0.017203798394717307,0.017057488725899683,154.64649963378906,157.97650146484375,166.4114990234375,159.93360137939453,158.89904642211724,-1.2249360158635736,42.79064146411306,-1.0877944752816677,162.89910049438475,171.6849180212713,154.1132829674982,3.88128511728357,402812000.0,-0.36174840384480456,-0.0617232720215356,0
2021-03-02,157.17349243164062,158.17599487304688,154.3560028076172,154.72650146484375,51916000.0,-0.016404262105025436,-0.016540301818484742,157.3070068359375,152.85800170898438,162.4949951171875,159.0615020751953,158.14040188443113,-1.1893273591589237,38.91848105444925,-3.1294440116861924,162.27822570800782,171.51960509630845,153.0368463197072,3.87690704215115,350896000.0,-0.048843941226045184,-0.010237416465782134,0
2021-03-03,154.0590057373047,155.38900756835938,149.75,150.25,79774000.0,-0.02893170479822993,-0.029358478249911932,154.72650146484375,154.64649963378906,159.03700256347656,157.54330139160157,156.70578335998908,-1.3845763127989927,33.29060107710147,-4.890918201884103,161.34072570800782,171.42966325408105,151.2517881619346,4.002771365451737,271122000.0,0.5365975807072965,0.01751749606775177,1
2021-03-04,150.60000610351562,152.906494140625,147.27149963378906,148.8784942626953,109632000.0,-0.009128157985388907,-0.009170074897274566,150.25,157.3070068359375,159.72500610351562,155.79000091552734,155.28263988775385,-1.5129777683813654,31.774556325537333,-2.6034014587377428,160.50332565307616,171.74474832174272,149.2619029844096,4.119358732693466,161490000.0,0.3742823476320605,0.04568161550475924,1
2021-03-05,150.25,150.4499969482422,144.0500030517578,150.0229949951172,107772000.0,0.007687481916645478,0.007658083796422065,148.8784942626953,154.72650146484375,157.97650146484375,154.5428009033203,154.32634081636536,-1.4287354533312426,34.45693602693507,-2.989724726793412,159.67697525024414,171.43678682568415,147.91716367480413,4.282261244392816,269262000.0,-0.016965849387040266,0.029672168379949015,1
