Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,335.35939651424604,335.87278259429576,331.62315279474103,332.9446105957031,2215600.0,-0.012853526958865102,-0.012936848288529734,337.27984619140625,340.3885803222656,338.5633239746094,337.91680603027345,337.27606011816624,0.23552735756236043,37.1252099146586,-0.720070819537034,338.1566665649414,344.8807963436325,331.43253678625035,4.924009515140049,-16015800.0,0.2045232140915516,-0.052653963192611064,0
2021-02-23,332.5548312441858,333.6956827905741,325.1679030698482,325.281982421875,3692600.0,-0.023014723560529138,-0.023283697227454176,332.9446105957031,339.3238525390625,334.8365173339844,336.2359680175781,335.09531871884053,-0.42190619747531244,29.651967811549383,-3.3474703797125844,337.25269622802733,345.60008759891167,328.905304857143,5.181421672681895,-19708400.0,0.6666365769994584,-0.04001138960712425,0
2021-02-24,324.9397935574134,325.61478250113,321.23206898994044,323.9035339355469,3305800.0,-0.004237703164697071,-0.0042467076767231104,325.281982421875,337.27984619140625,335.35943603515625,334.4429504394531,333.06044875824165,-0.8697905282429841,28.539015407316683,-4.843008061877811,336.1327362060547,345.2935816684184,326.97189074369095,5.124371089718155,-23014200.0,-0.10475004062178406,-0.049251573748611555,0
2021-02-25,324.04609723561776,326.0900964105058,316.91584731410524,317.438720703125,3618100.0,-0.019959069769545312,-0.02016094264839509,323.9035339355469,332.9446105957031,336.5478210449219,332.3304901123047,330.22013456640224,-1.485472115034483,23.991003339331684,-6.449629659741681,335.09705352783203,347.2916421100792,322.9024649455849,5.41364809019547,-26632300.0,0.09447032488353813,-0.04450417964835429,0
2021-02-26,318.9693989003488,319.3306695793803,314.6246924929467,314.6817321777344,3362200.0,-0.008685104700787316,-0.008723040030539135,317.438720703125,325.281982421875,340.3885803222656,330.3150115966797,327.3949704957353,-1.9340403229050365,22.354870926454765,-6.7001080167854,333.89173889160156,348.84263426375514,318.940843519448,5.363100161355338,-29994500.0,-0.07072773002404575,-0.04132923163100277,0
2021-03-01,318.6841679435582,319.43522913571974,315.02396680709853,315.41375732421875,4653200.0,0.0023262397261463175,0.002323538219271819,314.6817321777344,323.9035339355469,339.3238525390625,328.32044372558596,325.2165681009141,-2.0272816450327262,23.840028502619873,-5.265396319261106,332.9426788330078,349.91804118603727,315.9673164799783,5.31955707540034,-25341300.0,0.3839747784188925,-0.06133755981097344,0
2021-03-02,317.23917107983783,318.18987133683925,312.2289911701455,312.2669982910156,4660100.0,-0.009976606790706777,-0.010026706628337191,315.41375732421875,317.438720703125,337.27984619140625,325.8923614501953,322.8621008627507,-2.135837454677195,21.900752896053405,-4.001138960712423,331.92689208984376,351.1494433560747,312.7043408236128,5.3653658676355835,-30001400.0,0.0014828505114758972,-0.029471094903279926,0
2021-03-03,311.99125038764925,312.22892540183545,307.79865965583764,307.9507751464844,4064200.0,-0.013822219985311301,-0.013918636357831584,312.2669982910156,314.6817321777344,332.9446105957031,322.64858093261716,320.1509507325204,-2.318065875393592,19.5514605907195,-4.925157374861158,330.4552429199219,352.13147023235257,308.7790156074912,5.301292493888612,-34065600.0,-0.12787279242934702,-0.00027797236944759884,0
2021-03-04,307.4278895551603,309.54796124258826,299.50857041422887,303.3113708496094,5501200.0,-0.015065408731860352,-0.015180044818863913,307.9507751464844,315.41375732421875,325.281982421875,319.0473327636719,317.0892089356275,-2.5522594716279894,17.3918882260037,-4.450417964835425,328.76918029785156,353.2067164568567,304.3316441388464,5.639728089207954,-39566800.0,0.35357511933467833,0.030121521410754637,1
2021-03-05,299.7842649547845,302.7314412167059,291.864945486328,301.6761779785156,8102800.0,-0.005391136067577684,-0.005405720683678037,303.3113708496094,312.2669982910156,323.9035339355469,315.4869659423828,314.28683967069804,-2.609208147430648,16.692062343322334,-4.132923163100273,326.9376617431641,353.6282819488712,300.247041537457,6.054492180213198,-47669600.0,0.47291500036355694,0.04355183061760748,1
2021-03-08,303.187781805504,306.43916000134635,295.59169705435124,296.0670471191406,4873500.0,-0.01859321772425282,-0.01876824453327131,301.6761779785156,307.9507751464844,317.438720703125,311.79920959472656,310.9741501158694,-2.7997383226344006,14.531940942565242,-6.133755981097343,324.8580078125,354.2296623068045,295.4863533181954,6.396847234983334,-52543100.0,-0.39854124500172783,0.06129964103581664,1
2021-03-09,298.29164434495027,304.4901979638515,297.29339192687024,303.06414794921875,5426800.0,0.023633500918670114,0.023358553293399233,296.0670471191406,303.3113708496094,314.6817321777344,309.5774261474609,309.5359679037511,-2.2531254612075173,27.18998307822747,-2.9471094903279935,322.90669708251954,352.6231452058971,293.19024895914197,6.5415832071067275,-47116300.0,0.11353236893403107,0.0265698474021141,1
2021-03-10,305.3078169894495,311.2496920879887,301.6761359660875,307.8651733398437,4523500.0,0.015841614467143827,0.01571744573148652,303.06414794921875,301.6761779785156,315.41375732421875,307.9735900878906,309.2321870739497,-1.4081530501120252,34.37208935943809,-0.027797236944756262,321.20827026367186,350.27942091654666,292.1371196107971,6.75815270102062,-42592800.0,-0.16645168423380263,0.016551835296268358,1
2021-03-11,314.1208122006529,314.9193967743017,310.61272663705034,312.44757080078125,4338900.0,0.014884429476792915,0.014774743426474004,307.8651733398437,296.0670471191406,312.2669982910156,307.47447509765624,309.81680229701,-0.43121236158615694,40.4136724332912,3.0121521410754726,319.9024826049805,348.0702277720629,291.7347374378981,6.77930061055186,-38253900.0,-0.040809107991599425,-0.017252210868971996,0
2021-03-12,311.92459243201563,315.2805613745164,309.54784306726856,314.8147277832031,3182100.0,0.007576173424408417,0.007547618357266997,312.44757080078125,303.06414794921875,307.9507751464844,307.48777465820314,310.72551602177236,0.4368419894363047,43.316605429765964,4.355183061760742,318.9013931274414,346.2872493017044,291.5155369531784,6.7045447317444316,-35071800.0,-0.2666113531079306,-0.006734007060398173,0
