Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,125.06059198229508,126.73119944348444,122.70612324188583,123.09690856933594,103916400.0,-0.029798946706211082,-0.030251957525569265,126.8777313232422,127.82540130615234,132.27056884765625,129.78126602172853,128.60101096790055,-1.171717092492643,33.44462049149978,-6.921750170556792,131.93757362365722,140.16845471622577,123.70669253108866,3.289761303747941,-46307200.0,0.1853293303889183,0.01420615302879713,1
2021-02-23,120.9085152328345,123.790542905723,115.66223979910612,122.96012878417967,158273000.0,-0.0011111553226311743,-0.0011117731133900744,123.09690856933594,126.72142028808594,132.0165557861328,128.70172195434571,127.57539602540584,-1.2765320541970488,33.222169028267245,-5.503430203971174,131.114644241333,139.47909019526438,122.75019828740162,3.635371432524294,-204580200.0,0.5230800913041638,-0.005879641091220522,0
2021-02-24,122.06132638305527,122.66703652293154,119.41376694425402,122.46187591552734,111039900.0,-0.004052149860113374,-0.004060382065637259,122.96012878417967,126.8777313232422,132.25099182128906,127.66028442382813,126.64566509633701,-1.3073435982398114,32.377351551919716,-4.1959777445008095,130.2550956726074,138.46500181263565,122.04518953257917,3.6290136044815333,-315620100.0,-0.298428032576624,-0.026246621540168324,0
2021-02-25,121.80731459672973,123.54630136895392,117.76270273555824,118.20233154296876,148199500.0,-0.0347826157382789,-0.035401934347331035,122.46187591552734,123.09690856933594,130.1212615966797,126.25346069335937,125.11051354117915,-1.5272131779320266,26.23523690749451,-6.722690391056261,129.23622360229493,138.0930815059997,120.37936569859018,3.782912535118258,-463819600.0,0.3346508777475483,-0.0071079769103705726,0
2021-02-26,119.76545297759804,121.97338337699163,118.4074799658281,118.46610260009766,164560400.0,0.002231521609478593,0.002229035463037839,118.20233154296876,122.96012878417967,127.82540130615234,124.89841537475586,123.90243882461887,-1.5619064938327711,27.15677740429264,-6.629712428979769,128.4729518890381,138.23364500517425,118.71225877290192,3.782065342182873,-299259200.0,0.11039780835967727,0.001319522303172782,1
2021-03-01,120.89872523618496,124.98241580897376,119.96084511060396,124.84564208984376,116307900.0,0.05385118063081151,0.05245124530281232,118.46610260009766,122.46187591552734,126.72142028808594,124.15788040161132,124.07393032738702,-1.0848622794418066,45.04041284826768,1.4206153028797062,128.27887382507325,138.16517806076104,118.39256958938547,3.977368761232389,-182951300.0,-0.29322060471413536,-0.08944358047608592,0
2021-03-02,125.45136479839638,125.7542198385075,122.12970122411213,122.23716735839844,102260900.0,-0.020893598589273643,-0.02111495858738556,124.84564208984376,118.20233154296876,126.8777313232422,123.36947097778321,123.73997342393454,-0.8831997904404705,40.64631409008242,-0.5879641091220568,127.8480411529541,137.99549981487863,117.70058249102955,3.952165179315459,-285212200.0,-0.12077425523115803,-0.032209099187547996,0
2021-03-03,121.93430383247052,122.81356880845682,119.03273313852024,119.24766540527344,112966300.0,-0.024456570924617393,-0.024760600099202633,122.23716735839844,118.46610260009766,123.09690856933594,122.5116973876953,122.92319014781434,-0.8870159889508376,36.27805547342177,-2.624662154016837,127.22627449035645,137.86941570678968,116.58313327392321,3.939927357216967,-398178500.0,0.1046871287070621,-0.01704065827128931,0
2021-03-04,118.944829308409,120.7522030474246,115.88694849490928,117.36215209960938,178155000.0,-0.015811741884052655,-0.015938081005548596,119.24766540527344,124.84564208984376,122.96012878417967,121.57577056884766,121.91209232086798,-0.9469465313520926,33.81003775881133,-0.7107976910370573,126.56144523620605,137.90218089512248,115.22070957728961,4.006022156881135,-576333500.0,0.577063248066016,0.015233416447310466,1
2021-03-05,118.19256415106084,119.13044438108312,114.86112866250237,118.62242126464844,153766600.0,0.01073829290357109,0.010681046888009936,117.36215209960938,122.23716735839844,122.46187591552734,120.75023956298828,121.31397031064624,-0.8359920284740916,36.89999220829376,0.1319522303172759,125.79135780334472,137.09212392984207,114.49059167684736,4.02482883985968,-422566900.0,-0.13689427745502514,-0.0032119082500100538,0
2021-03-08,118.14370519007068,118.2120920526179,113.53245544800268,113.6790008544922,154376600.0,-0.041673575344810976,-0.042566823500236224,118.62242126464844,119.24766540527344,118.20233154296876,119.8084487915039,119.92579404589095,-1.017746088995258,30.82188847429711,-8.944358047608594,124.79485740661622,136.66304883022642,112.92666598300602,4.100910052487257,-576943500.0,0.003967051362259388,0.0655725646494183,1
2021-03-09,116.28748419318424,119.24767018634864,116.05301600805684,118.30001831054688,129525800.0,0.040649701539596794,0.03984523112017651,113.6790008544922,117.36215209960938,118.46610260009766,119.34243774414062,119.63019845764657,-0.7607366286045063,40.66140653624691,-3.2209099187548023,124.02207984924317,135.46073982049472,112.58341987799162,4.2057500010136275,-447417700.0,-0.1609751736986046,0.036997398396215075,1
2021-03-10,118.88620657707422,119.35514297345402,116.69781188193636,117.21560668945312,111943300.0,-0.009166622597192586,-0.009208894608129257,118.30001831054688,118.62242126464844,124.84564208984376,118.8178108215332,119.19118177252048,-0.6045648362929694,39.25052097812238,-1.7040658271289306,123.23904762268066,134.28335517483274,112.19474007052858,4.095148650335345,-559361000.0,-0.1357451565634028,0.03984011907560725,1
2021-03-11,119.71661693138805,120.37117800154545,118.466109975383,119.14997863769533,103026500.0,0.016502682559729864,0.016367993098748493,117.21560668945312,113.6790008544922,122.23716735839844,118.91257553100586,119.18369029346135,-0.32575328367886724,43.04679919690249,1.523341644731055,122.58301811218261,132.94089686882498,112.22513935554025,4.028035983317986,-456334500.0,-0.07965461086103409,-0.01172519370597569,0
2021-03-12,117.62593507823824,118.37819067624436,116.41450728444738,118.24141693115234,88105100.0,-0.0076253618920544275,-0.007654583609609722,119.14997863769533,118.30001831054688,119.24766540527344,118.89010696411133,119.01236786395062,-0.16537619414676996,41.72781307530571,-0.32119082500100654,121.89426116943359,131.45248701874374,112.33603532012343,3.935709938312983,-544439600.0,-0.14483069889785638,-0.008593096242071385,0
2021-03-15,118.61267426397926,121.14299617078105,117.64547884730646,121.13322448730467,92403800.0,0.02445680736248379,0.02416252808379968,118.24141693115234,117.21560668945312,117.36215209960938,118.51886520385742,119.39797815910589,0.15526885012683644,47.26625515209605,6.557256464941832,121.33837280273437,129.63217140704035,113.04457419842839,3.904410465824526,-452035800.0,0.048790592145063094,-0.004839211310526559,0
2021-03-16,122.80381327731408,124.28879597729674,121.84639708591334,122.67681121826172,115227900.0,0.012742884848399472,0.012662377500470674,121.13322448730467,119.14997863769533,118.62242126464844,118.56282958984374,119.99412962440694,0.47316380797313284,49.998118545837485,3.6997398396215098,120.96615028381348,128.2574706882046,113.67482987942235,3.850921967550779,-336807900.0,0.24700391109456543,-0.024129986669357506,0
2021-03-17,121.19184994677562,122.9601445628878,119.5212423532514,121.88549041748048,111932600.0,-0.006450451335691665,-0.006471345396120404,122.67681121826172,118.24141693115234,113.6790008544922,118.82661209106445,120.33801340496575,0.6225837060026351,48.60789883389232,3.984011907560725,120.66915473937988,127.26988955942981,114.06841991932994,3.8214919848426097,-448740500.0,-0.02859810861779133,-0.03743198686761673,0
2021-03-18,120.04877528935415,120.3418661076451,117.54776146674546,117.75292205810548,121229700.0,-0.03390533479596447,-0.03449345246539489,121.88549041748048,121.13322448730467,118.30001831054688,118.86568908691406,119.8679967964457,0.44392425485624987,42.03452839793854,-1.1725193705975694,120.22072982788086,126.31501071371669,114.12644894204503,3.858366053834925,-569970200.0,0.08305980563303272,0.0004979230744159846,1
2021-03-19,117.1374342868437,118.63218098565967,116.92250202491564,117.22535705566406,185549500.0,-0.00448027100491899,-0.004490337497386587,117.75292205810548,122.67681121826172,117.21560668945312,118.72598266601562,119.38751684357631,0.29804774637031617,41.26729434668697,-0.8593096242071387,119.73811111450195,125.13624913168056,114.33997309732334,3.7048884043284325,-755519700.0,0.5305614053321916,0.01016780907105419,1
