Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,139.7779998779297,141.47999572753906,136.05580139160156,138.1300048828125,13880000.0,-0.03742832406931074,-0.0381467470934214,143.50100708007812,142.5,146.24200439453125,142.5917999267578,139.1994272210186,-0.05620091348674272,59.16813105406095,-5.097246490323261,130.445849609375,157.07690260488437,103.81479661386561,6.293423625770421,74901000.0,0.04770531400966194,-0.05166148797987913,0
2021-02-23,126.97799682617188,132.21400451660156,120.54399871826172,130.0240020751953,34488000.0,-0.05868386679993387,-0.06047624130029786,138.1300048828125,138.45700073242188,146.33099365234375,142.14329986572267,137.53116810359617,-0.9866932422372159,49.67847951976082,-11.788326011391712,130.91744956970214,157.16510259830252,104.66979654110176,7.100036664254732,40413000.0,1.4847262247838615,0.006783392066870952,1
2021-02-24,130.53399658203125,132.0,126.35299682617188,130.11500549316406,11156000.0,0.0006998970691283191,0.0006996522553975803,130.0240020751953,143.50100708007812,145.5489959716797,140.82490081787108,136.18277490169942,-1.5769442020551034,49.775868649629054,-8.691224215323464,131.62434997558594,156.9704703438024,106.2782296073695,6.996248557795689,51569000.0,-0.6765251681744375,-0.06213738902152954,0
2021-02-25,130.13699340820312,132.11900329589844,122.62100219726562,124.51000213623048,18641000.0,-0.04307730177383773,-0.044032665894945845,130.11500549316406,138.1300048828125,147.39999389648438,138.651700592041,134.06045258070506,-2.2829082033839327,44.113119109953004,-10.073162442067463,132.3894500732422,155.83531423975316,108.94358590673123,7.174945167855483,32928000.0,0.6709394048045894,-0.07682918422588558,0
2021-02-26,125.46800231933594,129.8000030517578,123.6999969482422,128.0970001220703,13237000.0,0.028808914338586122,0.028401739256239174,124.51000213623048,130.0240020751953,142.5,136.82830123901368,132.9761884973169,-2.4325758368128225,48.17639286659519,-10.734424288334008,133.19145011901855,154.82797118614246,111.55492905189465,7.098163806116921,46165000.0,-0.2898986105895607,-0.11706755180039474,0
2021-03-01,131.5,133.0,128.10000610351562,130.99400329589844,12698000.0,0.022615698814706153,0.02236375540853432,128.0970001220703,130.11500549316406,138.45700073242188,135.37280197143554,132.61579118796809,-2.2642113839925795,51.25863278075643,-5.166148797987912,134.2482002258301,153.10972933550357,115.3866711161566,6.9413663826749765,58863000.0,-0.04071919619249076,-0.1813136974402383,0
2021-03-02,131.7790069580078,131.7790069580078,125.5,130.906005859375,12761000.0,-0.000671766907716087,-0.0006719926442057688,130.99400329589844,124.51000213623048,143.50100708007812,133.7234031677246,132.3049211282239,-2.090671693342533,51.15909970423558,0.6783392066870917,135.0688507080078,151.71949174794008,118.4182096680755,6.894054995198751,46102000.0,0.004961411245865577,-0.1362199407487258,0
2021-03-03,128.83399963378906,129.99899291992188,121.83499908447266,122.02999877929688,11563000.0,-0.06780442976476664,-0.07021264700154377,130.906005859375,128.0970001220703,138.1300048828125,131.6764030456543,130.43675342841897,-2.4790506825966796,42.24787182789853,-6.213738902152953,134.99360046386718,151.86421405768286,118.12298687005149,7.049551550891865,34539000.0,-0.09387978998511093,-0.10849789392947018,0
2021-03-04,119.99199676513672,122.02999877929688,111.36100006103516,114.94400024414062,27452000.0,-0.058067676850279804,-0.059821850776768645,122.02999877929688,130.99400329589844,130.0240020751953,129.32510299682616,127.61988921309563,-3.0793855243417405,36.74509243590218,-7.682918422588557,134.62000045776367,152.86328371830797,116.37671719721936,7.308083491418283,7087000.0,1.3741243621897432,-0.0062639304285029285,0
2021-03-05,115.49700164794922,115.49700164794922,102.15699768066406,113.10099792480467,39430000.0,-0.01603391491005557,-0.01616384889587037,114.94400024414062,130.906005859375,130.11500549316406,126.28510208129883,124.98009079704272,-3.4394853313461984,35.4517186161835,-11.706755180039476,133.9707004547119,154.1989502533013,113.74245065612251,7.738934953980203,-32343000.0,0.4363252222060323,0.00850572172558528,1
2021-03-08,112.60399627685548,116.4000015258789,107.08200073242188,107.24299621582033,24598000.0,-0.05179442990307692,-0.05318395414103042,113.10099792480467,122.02999877929688,124.51000213623048,123.1964012145996,121.75516450954774,-3.8785220442515826,31.639618832114863,-18.131369744023832,132.89410057067872,156.17544035432135,109.61276078703608,7.851725371085691,-56941000.0,-0.3761602840476794,0.08072326972883959,1
2021-03-09,112.36799621582033,114.78900146484376,110.1510009765625,113.0739974975586,18584000.0,0.05437186098385127,0.05294519717920168,107.24299621582033,114.94400024414062,128.0970001220703,121.50140075683593,120.17677050736789,-3.589215051040606,38.704923353429585,-13.621994074872573,131.8223503112793,156.63105650577947,107.01364411677915,7.829888219509816,-38357000.0,-0.24449142206683472,0.010992835423915048,1
2021-03-10,116.96399688720705,116.99700164794922,107.95099639892578,108.79000091552734,20534000.0,-0.03788666428038634,-0.03862302265743871,113.0739974975586,113.10099792480467,130.99400329589844,119.36890029907227,118.10644876339687,-3.4958972699011226,35.77911007927163,-10.84978939294702,130.09690055847167,156.23725901549935,103.95654210144401,7.916753721617932,-58891000.0,0.10492897115798527,0.07470354658492528,1
