Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,93.6960281499783,93.6960281499783,92.56792952720384,92.6225128173828,5211800.0,-0.01509146463897082,-0.015206499623066087,94.04174041748048,95.01519012451172,95.9078369140625,95.30224609375,94.46162925855873,-0.17004256808430818,44.72279348178984,-2.90274781089221,93.50516395568847,99.1087598152815,87.90156809609545,1.9793229698747947,2684800.0,0.262273244689869,0.04970067259088773,1
2021-02-23,94.0144553392421,94.0144553392421,90.91218195927765,92.22223663330078,8740300.0,-0.00432158631747781,-0.0043309513626006955,92.6225128173828,95.49737548828124,95.8987808227539,94.89835662841797,94.05446696305728,-0.29989822910908626,43.38449800522367,-4.096506845402441,93.43049850463868,99.06062419154925,87.8003728177281,2.0595337134526277,-6055500.0,0.6770213745730842,0.05751209509327326,1
2021-02-24,92.03117750045485,95.0788672299637,91.52170799678548,94.9605941772461,7542700.0,0.02969302896907311,0.02926072769462674,92.22223663330078,94.04174041748048,95.39148712158205,94.77192535400391,94.21921736563706,-0.19535734969640273,53.611503116588516,-0.0574602305105955,93.43658409118652,99.07304544570695,87.80012273666608,2.166506964861599,1487200.0,-0.13702046840497462,0.01762800105248985,1
2021-02-25,94.61490721883614,96.22517710500324,93.80522251040914,94.13273620605467,7534000.0,-0.00871791060664806,-0.008756133902987273,94.9605941772461,92.6225128173828,96.1614990234375,94.59441528320312,94.20349351844025,-0.17652374932719805,50.63365363309069,-1.428980927747089,93.7101894378662,98.90684545162938,88.51353342410303,2.1846103669853494,-6046800.0,-0.0011534331207657678,0.013723838696934498,1
2021-02-26,94.7513733585641,99.60038906760953,94.32378564383173,98.28123474121094,15122900.0,0.04407073141988871,0.043127237567684384,94.13273620605467,92.22223663330078,95.01519012451172,94.83266067504883,94.94490101348947,0.10558468040182228,62.018691326431,4.508098536788051,94.17853736877441,99.24870193377924,89.10837280376958,2.419113402311742,9076100.0,1.007286965755243,-0.02619664245650377,0
2021-03-01,98.7997926531522,100.50104390747111,96.92569196701304,97.22591400146484,7930300.0,-0.010737764360866153,-0.010795830191492845,98.28123474121094,94.9605941772461,95.49737548828124,95.0161033630371,95.3596306476668,0.20558384474624342,58.33318315705973,4.970067259088774,94.65481414794922,98.92836099156975,90.3812673043287,2.5017018693221944,1145800.0,-0.47560983673766277,-0.017217355071312168,0
2021-03-02,97.62620468937604,98.48138009559231,96.27066615853532,97.52613067626952,5016800.0,0.0030878256881199384,0.003083068145505417,97.22591400146484,94.13273620605467,94.04174041748048,95.1525665283203,95.75353974377639,0.2722369920011942,59.07819736879882,5.751209509327318,95.06592903137206,98.74144705253221,91.39041101021192,2.480917017017537,6162600.0,-0.3673883711839401,-0.006063313266230774,0
2021-03-03,97.28958693408806,98.21753765236544,96.543585159502,96.63455963134766,5313400.0,-0.009141868325334923,-0.009183911636011186,97.52613067626952,98.28123474121094,92.6225128173828,95.3145034790039,95.91372517788024,0.23781784243378512,55.88256790352582,1.7628001052489923,95.29340972900391,98.76000905611976,91.82681040188807,2.4232766938636727,849200.0,0.05912135225641846,0.014686542842559547,1
2021-03-04,96.67097073181873,97.49884761941622,94.47844872165857,95.42459869384766,7211800.0,-0.012520996029949272,-0.01260004423537572,96.63455963134766,97.22591400146484,92.22223663330078,95.30722579956054,95.8247930898743,0.12099190991316422,51.7884340426044,1.3723838696934527,95.4889289855957,98.49082457857439,92.48703339261702,2.4659282798561004,-6362600.0,0.3572853540106147,0.023166912825775654,1
2021-03-05,96.4889892802572,96.4889892802572,93.4776907105737,95.70659637451172,5559900.0,0.0029551885417804513,0.0029508305557908333,95.42459869384766,97.52613067626952,94.9605941772461,95.47371139526368,95.8033027779902,0.053576759237608074,52.6589612254819,-2.6196642456503763,95.57987518310547,98.49105425887707,92.66869610733387,2.5048833005580575,-802700.0,-0.22905515959954514,0.02480992597924736,1
