Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,124.83137077443747,125.27703941130927,123.80561381855524,124.5908432006836,2716714.0,-0.002379085502356104,-0.0023819200228734167,124.8879623413086,124.9657974243164,127.05267333984376,125.88993453979492,125.27646167458703,-0.28724314611879787,52.1327870755553,-1.4437706937730173,125.15853385925293,129.97972549589207,120.3373422226138,2.373744430482927,17311741.0,-0.23948711904917208,0.0016465639390557119,1
2021-02-23,125.59537223972508,125.59537223972508,123.5933814286272,124.62621307373048,2813351.0,0.0002838882227478301,0.00028384793411112194,124.5908432006836,126.8899383544922,125.3619155883789,125.66974029541015,125.15823465624946,-0.3331619678650559,52.239327563412594,-0.26042794028131944,125.41223678588867,129.50574425125538,121.31872932052195,2.347190600526852,20125092.0,0.035571282070913535,0.00533565734009156,1
2021-02-24,124.50593072855776,125.906621706925,122.92130997979532,125.65901947021484,3280150.0,0.008287232445018056,0.008253081880270808,124.62621307373048,124.8879623413086,126.41600036621094,125.5401985168457,125.2492864406068,-0.29109470197201115,55.36351195631693,0.5547294221191016,125.52252578735352,129.51662079533378,121.52843077937327,2.392770680998482,23405242.0,0.16592277323377003,0.0024210128983674917,1
2021-02-25,125.58121162131764,127.8661778800845,125.51753915442252,126.45841217041016,3150623.0,0.006361602243639908,0.00634145266268317,125.65901947021484,124.5908432006836,124.95162200927734,125.48077239990235,125.46912748238921,-0.21031714960342685,57.671457124920394,-0.3400791187056073,125.29740715026855,128.46131699925618,122.13349730128093,2.389618398474447,26555865.0,-0.03948813316464184,-0.006321388087002777,0
2021-02-26,126.9394807981996,126.94655551822026,123.52263631960685,123.84097290039062,4022507.0,-0.020698024157478567,-0.02091523065043758,126.45841217041016,124.62621307373048,124.9657974243164,125.32867813110352,125.17309937657127,-0.3270861110584864,48.77817385265795,-0.8383429605942582,125.054732131958,127.86382262170174,122.24564164221427,2.463497027055802,22533358.0,0.2767338396247345,0.032788765755524585,1
2021-03-01,124.29372362137408,125.56708279782433,124.29372362137408,124.79598999023438,2200640.0,0.0077116407233970286,0.00768205801223006,123.84097290039062,125.65901947021484,126.8899383544922,125.16667709350585,125.10453403360093,-0.3328208639683412,51.704527655061625,0.16465639390556405,125.13204307556153,127.82070335504697,122.44338279607608,2.4108265177970805,24733998.0,-0.4529182920004863,0.041720801650154016,1
2021-03-02,125.21336683919924,125.77221802977212,123.64997004731276,125.29117584228516,2717790.0,0.003967962849523721,0.0039601112479915575,124.79598999023438,126.45841217041016,124.8879623413086,125.20063247680665,125.13846890790714,-0.29724769010299856,53.19760271524421,0.5335657340091629,125.26779060363769,127.68725506099464,122.84832614628074,2.3902137652729576,27451788.0,0.2349998182346953,0.022980343943688197,1
2021-03-03,125.5175729192066,127.34979641425082,125.07189135119096,125.96324157714844,2712289.0,0.0053640308692550764,0.005349695695698257,125.29117584228516,123.84097290039062,124.5908432006836,125.30037689208984,125.28842757504191,-0.225682764048184,55.220985111920136,0.24210128983674267,125.42591590881348,127.57841492630004,123.27341689132692,2.382191715114879,30164077.0,-0.002024071028298713,0.036223791590365595,1
2021-03-04,126.83333236731023,127.4629435817697,123.1406004325175,125.65901947021484,4228697.0,-0.002415165750932702,-0.0024180869681653437,125.96324157714844,124.79598999023438,124.62621307373048,125.1772850036621,125.3558079196188,-0.1971004892832271,54.081207947766856,-0.6321388087002735,125.55269165039063,127.42875443941541,123.67662886136584,2.520773960410401,25935380.0,0.5590879143041172,0.039070321332617786,1
2021-03-05,126.23913544384747,128.4392055443331,125.17800489877035,127.9015655517578,2706309.0,0.017846280282924676,0.01768890503971402,125.65901947021484,125.29117584228516,125.65901947021484,125.47864532470703,125.81867294364406,-0.033979209749450234,60.545841041638255,3.2788765755524563,125.73476219177246,127.77346870325417,123.69605568029075,2.573661580778426,28641689.0,-0.3600134982478054,0.022787451964929817,1
2021-03-08,128.0359618452312,131.3679090825436,127.99351353276424,130.00257873535156,3079580.0,0.016426798018696287,0.016293337738792543,127.9015655517578,125.96324157714844,126.45841217041016,126.01981887817382,126.57938308759088,0.19596257109332949,65.45305663976745,4.172080165015412,125.95487670898437,128.71200521642194,123.19774820154679,2.637424577207525,31721269.0,0.13792623089233347,0.031071794817020715,1
2021-03-09,129.81162924657397,130.27144738387028,128.05721461962946,128.17041015625,3399152.0,-0.014093324893434178,-0.01419357885243587,130.00257873535156,125.65901947021484,123.84097290039062,126.37423858642578,126.86866073643799,0.20427910971168095,58.60738548004265,2.29803439436883,126.02198944091796,128.92249554280042,123.1214833390355,2.607196590567046,28322117.0,0.10377129348807301,0.0312946440476507,1
2021-03-10,129.01223371975672,131.14156977063337,128.33311215975576,130.52610778808594,2835357.0,0.018379418689260296,0.018212558600110125,128.17041015625,127.9015655517578,124.79598999023438,126.86094741821289,127.53365110946488,0.3400435179518948,63.84352259483557,3.6223791590365604,126.2005729675293,129.68896686367847,122.71217907138012,2.6331939494110688,31157474.0,-0.16586342711358593,0.020540534727025772,1
2021-03-11,129.5498753865693,130.92226796533643,128.8212307716384,130.5685577392578,2843251.0,0.0003252219183673688,0.0003251690451826439,130.52610778808594,130.00257873535156,125.29117584228516,127.27196197509765,128.08545231488176,0.4001716964027966,63.932065091109976,3.9070321332617786,126.3763671875,130.340698244299,122.41203613070098,2.5951827525744235,34000725.0,0.0027841291237753474,0.034837332640250684,1
2021-03-12,131.3042331834132,131.72869047685202,130.3562854467707,130.8161163330078,3219154.0,0.001896004658674233,0.0018942095105560202,130.5685577392578,128.17041015625,125.96324157714844,127.96947631835937,128.58193668181377,0.4219180150231887,64.4783810611921,2.2787451964929906,126.64907722473144,131.02570717891876,122.27244727054412,2.5078414866820595,37219879.0,0.13220886935413012,0.02049569791319783,1
2021-03-15,131.6013814494263,134.14810008477542,131.37501621389555,134.0419921875,3946800.0,0.024659621038437995,0.024360480404912788,130.8161163330078,130.52610778808594,125.65901947021484,128.89407653808593,129.57467404648398,0.6075749627127558,70.70521471920095,3.1071794817020817,127.0303768157959,132.46116917126815,121.59958446032365,2.5667087913310276,41166679.0,0.2260364058383042,-5.2819851521612726e-05,0
2021-03-16,132.99498574992862,133.32040995216025,131.5660085343769,132.18145751953125,2707744.0,-0.013880237361484471,-0.013977468633322691,134.0419921875,130.5685577392578,127.9015655517578,129.58310470581054,130.04863467794712,0.5602478502439983,63.762711488451174,3.1294644047650797,127.3918685913086,133.1722909432961,121.6114462393211,2.560228424316176,38458935.0,-0.31393939393939396,0.00792067641242089,1
2021-03-17,132.52098781202463,134.40272084450035,132.32290861227932,133.20718383789062,3091780.0,0.007759986442938294,0.00773003260924139,132.18145751953125,130.8161163330078,130.00257873535156,130.30749893188477,130.62291634339138,0.5522893230975925,65.75885316661503,2.0540534727025763,127.8039379119873,133.99429267477288,121.61358314920174,2.5360166315056705,41550715.0,0.14182876963257973,0.012692863785079833,1
2021-03-18,133.4194147198538,135.8883106749158,133.4194147198538,135.11721801757812,3648398.0,0.014338822611939195,0.014236993942832833,133.20718383789062,134.0419921875,128.17041015625,131.2533187866211,131.44006210233442,0.6245991444004368,69.16507471918725,3.483733264025076,128.2153018951416,135.1560039435616,121.27459984672161,2.5463816461856355,45199113.0,0.1800315675759594,0.010994865975791024,1
2021-03-19,134.8343028926122,135.1172659058307,133.4831344938785,133.49728393554688,7987964.0,-0.011989101802114543,-0.012061550730444074,135.11721801757812,132.18145751953125,130.52610778808594,131.812890625,131.81410243564576,0.5167310955290549,63.40425989846202,2.049569791319775,128.64576797485353,135.7730234000185,121.51851254968854,2.4812209151689606,37211149.0,1.1894442437475297,0.032695506783841255,1
2021-03-22,133.17892260460164,134.240053175236,132.29464712907298,134.034912109375,3115939.0,0.004027259266845329,0.004019171565153416,133.49728393554688,133.20718383789062,130.5685577392578,132.21612396240235,132.21788601268744,0.4380985176426533,64.46219026386248,-0.0052819851521576,129.1179714202881,136.35854856825887,121.8773942723173,2.4429484245256785,40327088.0,-0.6099207507695328,0.033092246546947424,1
2021-03-23,133.5396858908312,135.61951128414256,132.92423697276158,133.22842407226562,3311365.0,-0.006016999783244992,-0.006035174869441462,134.034912109375,135.11721801757812,130.8161163330078,132.7219253540039,132.40162020533802,0.29513534463000823,61.58605360560903,0.7920676412420965,129.54808197021484,136.691607898434,122.40455604199569,2.4609717021582003,37015723.0,0.06271817259580503,0.03350513751855688,1
2021-03-24,133.29919388889743,136.34816594067024,133.05159158978685,134.89796447753906,3383723.0,0.012531412999134739,0.012453544701616682,133.22842407226562,133.49728393554688,134.0419921875,133.15911102294922,132.85550098210183,0.2766870442365388,65.06136759833325,1.2692863785079862,130.01002922058106,137.28159499291024,122.73846344825189,2.5206576056385708,40399446.0,0.02185141172900007,0.010435743975599987,1
2021-03-25,135.5699822439071,136.7867434980826,134.530076048363,136.60281372070312,2656316.0,0.012638064997992693,0.012558871194155004,134.89796447753906,134.034912109375,132.18145751953125,133.76253662109374,133.53683057093843,0.3388720459422867,68.2228700530367,1.0994865975790966,130.5172492980957,138.1341216688244,122.90037692736698,2.5018011659300727,43055762.0,-0.21497238396878227,-0.0020712876834619864,0
2021-03-26,136.53916304157698,137.91156832722567,135.9732370916998,137.86204528808594,3202410.0,0.009218196412538182,0.009175968153864577,136.60281372070312,133.22842407226562,133.20718383789062,134.46712951660157,134.32323324678345,0.4191259617682177,70.35651057551364,3.269550678384131,131.21830291748046,138.82918409656642,123.60742173839449,2.4615533137583445,46258172.0,0.20558322127337259,0.0004618742353978966,1
2021-03-29,136.97070394700944,139.1636994190689,136.89288202335402,138.47042846679688,3111753.0,0.004412985295841443,0.004403276628555486,137.86204528808594,134.89796447753906,135.11721801757812,134.90997314453125,135.07726874133132,0.46400718351889125,71.35715329162139,3.3092246546947486,131.9020248413086,139.53910896911464,124.26494071350253,2.4479293196123835,49369925.0,-0.028308992290181467,-0.004597678097077229,0
2021-03-30,137.93277539056393,139.10002667442365,137.15462077806316,137.6922607421875,2244533.0,-0.0056197394145852675,-0.005635589560482088,138.47042846679688,136.60281372070312,133.49728393554688,135.46105346679687,135.55272183239606,0.3948207324548463,68.18663912165883,3.350513751855689,132.5220790863037,139.9215308476323,125.1226273249751,2.412034789380105,47125392.0,-0.2786917856269441,0.0015926771426670872,1
2021-03-31,137.19707526483302,137.54371072373104,135.8600435590314,136.30572509765625,2902572.0,-0.010069815377113822,-0.010120858923137915,137.6922607421875,137.86204528808594,134.034912109375,135.77090759277343,135.6896315169888,0.21804124631422628,62.82989360414121,1.0435743975600047,133.0392032623291,139.96320082501308,126.11520569964512,2.370619246078391,44222820.0,0.29317412575355317,0.015777574485062784,1
