Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,23.706806182861328,25.440689086914062,23.57048225402832,25.073034286499023,3147392512.0,0.05732659747475255,0.05574364447394018,23.71361351013184,22.598434448242188,21.07044792175293,23.133953094482422,23.190550461098308,-0.15843906269714436,63.31773206536547,10.097687214145111,22.479436016082765,25.7393189470847,19.21955308508083,2.4547077882792983,5213710620.0,0.20864888713375507,0.015278090411381395,1
2021-02-04,25.07576560974121,25.972017288208008,22.988582611083984,24.49896240234375,3344787680.0,-0.02289598768125134,-0.02316217168600936,25.073034286499023,22.83964157104492,23.110902786254883,23.229837226867676,23.42844354132475,-0.14270611121134724,61.09630253132266,3.8354362862736546,22.668897819519042,25.93578877529206,19.402006863746024,2.49247399462535,1868922940.0,0.06271704823831015,0.12634220747351077,1
2021-02-05,24.50349998474121,26.899293899536133,24.50349998474121,26.363325119018555,3936072394.0,0.0760996603062849,0.07334307855301846,24.49896240234375,23.71361351013184,22.7734432220459,23.563583374023438,23.96205837363271,-0.02522669709752634,65.34819147179175,16.659962350043315,22.976144218444823,26.414711218953297,19.53757721793635,2.4858923876658525,5804995334.0,0.1767779514184291,0.018824299711148296,1
2021-02-06,26.3489990234375,26.72246360778809,24.46838760375977,25.04932975769043,3146238667.0,-0.04984179178445913,-0.051126773289231014,26.363325119018555,25.073034286499023,23.59402847290039,23.961471557617188,24.159744079825025,-0.05291092694700161,60.342517455516855,9.67479362481264,23.070272064208986,26.625641892112363,19.51490223630561,2.469334074548886,2658756667.0,-0.20066544716098023,0.11277384415196967,1
2021-02-07,25.049219131469727,25.27623748779297,23.085792541503903,24.79012107849121,2772921169.0,-0.01034792873528434,-0.010401840791078119,25.04932975769043,24.49896240234375,22.598434448242188,24.12939338684082,24.27435807958251,-0.10269504688607611,59.376283288965695,4.539618425928316,23.207964992523195,26.805541707312468,19.61038827773392,2.449413422530327,-114164502.0,-0.11865517448362095,0.23600604224167987,1
2021-02-08,24.781538009643555,25.94103240966797,24.062545776367188,25.45610237121582,3063771708.0,0.026864785799793456,0.026510262882061007,24.79012107849121,26.363325119018555,22.83964157104492,24.397659301757812,24.489220678061294,-0.10444365857509319,61.09977140575983,1.5278090411381362,23.443065452575684,26.982556413732343,19.903574491419025,2.4086329375853595,2949607206.0,0.10488958079716681,0.33963863771078917,1
2021-02-09,25.456987380981445,27.8963623046875,25.004365921020508,27.594215393066406,3700778076.0,0.08399215994150899,0.08065067046501641,25.45610237121582,25.04932975769043,23.71361351013184,24.797677993774414,25.053765171698586,0.018193176828117164,66.07588690948018,12.634220747351085,23.73043737411499,27.6207391048025,19.840135643427484,2.4431588980197616,6650385282.0,0.20791574200410357,0.20642391442890995,1
2021-02-10,27.59209442138672,28.602453231811523,25.690353393554688,26.859596252441406,4118325809.0,-0.02662221520564012,-0.026983004121456617,27.594215393066406,24.79012107849121,25.073034286499023,25.223794174194335,25.382098095470006,0.028991053849435566,63.08972600711481,1.8824299711148371,24.15220355987549,27.43094580285713,20.873461316893845,2.4766546794652666,2532059473.0,0.1128270121647792,0.21282155214212817,1
2021-02-11,26.85723114013672,28.44580078125,26.31255340576172,27.874238967895508,3098066261.0,0.03777579923085694,0.0370797683799856,26.859596252441406,25.45610237121582,24.49896240234375,25.727253913879395,25.835214617729186,0.08069212446586427,65.41459585030955,11.277384415196973,24.464440631866456,27.90799738478137,21.02088387895154,2.4521255863240534,5630125734.0,-0.2477364820846305,0.1470619973314864,1
2021-02-12,27.857929229736328,31.38100242614746,26.82828140258789,30.64073944091797,4140041014.0,0.09924936340715207,0.09462754996299236,27.874238967895508,27.594215393066406,26.363325119018555,26.41996650695801,26.70894640376351,0.2669358246023519,70.8127663787242,23.600604224168,24.758401012420656,29.131513525146563,20.38528849969475,2.602168117555162,9770166748.0,0.3363306866986342,0.052742145884745684,1
