Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,59.074771906457045,61.067431918166726,58.53901052577291,60.57866287231445,20940300.0,0.05431038592129478,0.052886890563623036,57.45809173583984,58.36042785644531,59.469539642333984,59.00051574707031,58.883632543252936,0.019103714942120154,60.43364849901454,2.1718460958820205,58.63347225189209,60.54136538753972,56.725579116244454,1.2081409399573106,-20132000.0,0.920229984135863,0.026687286721254422,1
2021-02-23,60.5504674145414,61.30241650013368,60.20269687862727,60.62566375732422,18175400.0,0.0007758653423703965,0.000775564514446901,60.57866287231445,58.34161758422852,58.93377685546875,59.13116607666016,59.20036549126589,0.12354303199004528,60.647114141413354,3.7978848622383397,58.80265998840332,60.78559569423253,56.81972428257411,1.2003965600679607,-1956600.0,-0.13203726785194103,0.03348817636122958,1
2021-02-24,60.61625559524499,61.23661459666303,60.23088693133872,60.81364059448242,10609300.0,0.0031006149130283767,0.0030958179198035674,60.62566375732422,57.45809173583984,59.29095458984375,59.227979278564455,59.493688237305264,0.19365768113160534,61.54080065527074,4.203555093995386,58.93895034790039,61.07538358011033,56.80251711569044,1.1864916390148426,8652700.0,-0.41628244770403955,0.03415771903667131,1
2021-02-25,60.75725021793326,62.37393563761391,60.7008565497036,61.37760925292969,15356100.0,0.009273719726926366,0.009230982805108146,60.81364059448242,60.57866287231445,58.40741729736328,59.418786239624026,59.83621933105516,0.2621363022628096,64.16981515801389,5.203818122317342,59.068191337585446,61.45202708527702,56.684355589893876,1.221247885364519,24008800.0,0.44741877409442665,0.004747177275103764,1
2021-02-26,61.60319662350613,62.29874488816856,60.62566565016312,60.635066986083984,20512600.0,-0.012097934016715661,-0.012171709646027965,61.37760925292969,60.62566375732422,58.36042785644531,59.588915252685545,59.98146435924222,0.24202379359497228,58.49963577380104,5.529204250029922,59.22281036376953,61.59190967229795,56.853711055241114,1.2535215534102986,3496200.0,0.33579489583943833,0.08463774319651218,1
2021-03-01,61.04862401344937,62.721710188839445,60.87943584610058,62.195343017578125,11758900.0,0.02573223893448051,0.025406736991107032,60.635066986083984,60.81364059448242,58.34161758422852,59.879354095458986,60.38398775166692,0.31384727481782715,65.41504873084432,2.6687286721254524,59.49257068634033,61.92462114157451,57.060520231106146,1.3130302426492388,15255100.0,-0.4267474625352222,0.09052476009768329,1
2021-03-02,62.17653907302533,63.370250245795866,62.03554775753497,62.655906677246094,13282000.0,0.00740511487391915,0.00737783161840883,62.195343017578125,61.37760925292969,57.45809173583984,60.304203033447266,60.79706391995404,0.36863295197427626,67.15489082672616,3.3488176361229534,59.73460311889649,62.402788642696414,57.06641759509656,1.3145782601929288,28537100.0,0.12952742178264964,0.0897089596447338,1
2021-03-03,62.27053686430648,63.483050820009645,62.223537364264025,62.89089584350586,15827600.0,0.003750471084398299,0.0037434556031559246,62.655906677246094,60.635066986083984,60.57866287231445,60.75724983215332,61.1777606333271,0.39463188164294194,68.03836629090327,3.415771903667128,59.94796772003174,62.89460801737984,57.001327422683644,1.3106450598752637,44364700.0,0.19165788284896856,0.07786608789716132,1
2021-03-04,62.67470725925768,63.26686222703507,61.38699699090991,61.66897964477539,19951100.0,-0.01942914284081776,-0.019620369603756134,62.89089584350586,62.195343017578125,60.62566375732422,61.08998603820801,61.26707318086314,0.3073491861426403,59.13157109176899,0.47471772751037117,60.10963592529297,63.06142812547357,57.15784372511237,1.3513036438931134,24413600.0,0.2605259167530136,0.027434912931975974,1
2021-03-05,63.266858168558656,67.41196419044822,63.266858168558656,65.76708221435547,34211500.0,0.06645322483339111,0.06433839939585528,61.66897964477539,62.655906677246094,60.81364059448242,61.92088508605957,62.085256641498106,0.49244992403627275,72.25153495565662,8.46377431965121,60.42075309753418,64.25003756816331,56.59146862690505,1.6649951368773785,58625100.0,0.7147676067986226,-0.04015969192444324,0
