Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,61.77600202100594,62.24036205439101,61.13751111886455,62.13256454467773,8612464.0,0.00834338879764629,0.008308775126273534,61.61845779418945,62.63839721679688,62.09940719604492,62.12013282775879,62.426208131971386,0.0851296709491054,36.29331623767864,-0.09335150106442341,63.30548782348633,66.36883834708887,60.242137299883794,1.151628609108108,-76147576.0,-0.3047847636920237,-0.034031797900732075,0
2021-02-23,62.43109823197094,62.98666761404375,61.74285546567145,61.80918884277344,10900458.0,-0.0052046089562545195,-0.0052182001117247155,62.13256454467773,62.53060531616211,61.97502136230469,62.078674697875975,62.31402280666266,0.09312962487110577,34.625161294165665,0.3905793783084609,63.03143463134766,65.55250736903778,60.51036189365754,1.1582131476269792,-87048034.0,0.26566079115105734,-0.02267259679558753,0
2021-02-24,62.02477223657793,62.41449815744458,61.68479799667116,61.83405303955078,9838834.0,0.0004022734684416829,0.00040219257816259186,61.80918884277344,61.61845779418945,62.19062042236328,62.0397029876709,62.22675557627868,0.10714347523925372,34.87303036453518,-1.284107213762505,62.79593963623047,64.78419609270503,60.80768317975591,1.1276050771374393,-77209200.0,-0.09739260497127733,-0.017030893012497827,0
2021-02-25,61.53554930129151,62.19062870879936,61.42775175980404,61.87553024291992,10906955.0,0.0006707825434411063,0.0006705576693862548,61.83405303955078,62.13256454467773,61.5687141418457,62.0173152923584,62.162896424758905,0.12500809181493566,35.31363007044959,-1.0476071196337389,62.694362831115725,64.65252587972498,60.73619978250648,1.1015530679844308,-66302245.0,0.10856174623944259,-0.03283330350445446,0
2021-02-26,61.72624908178892,61.95013825277468,60.15075724900304,60.21709060668945,17644862.0,-0.02680283513885906,-0.027168581289979482,61.87553024291992,61.80918884277344,62.63839721679688,61.841522216796875,61.809113548746275,0.03558016121165375,27.347095780552934,-2.2742652732086834,62.474622344970705,64.50766059426793,60.44158409567348,1.1513979205406597,-83947107.0,0.6177624277353304,0.007022942312617797,1
2021-03-01,60.706324204221744,60.8555792259648,59.85223833197755,60.01808166503906,12594864.0,-0.0033048581332204563,-0.003310331238745871,60.21709060668945,61.83405303955078,62.53060531616211,61.62426834106445,61.48347138807223,-0.023352336419129482,26.5724272775969,-3.4031797900732097,62.28017311096191,64.46616070569887,60.09418551622496,1.1408224186439875,-96541971.0,-0.28620218168892453,0.024730795290013763,1
2021-03-02,60.39951986932788,60.938507444720486,60.03466980137959,60.407814025878906,16047290.0,0.0064935824342893245,0.006472589956456912,60.01808166503906,61.87553024291992,61.61845779418945,61.508178329467775,61.287897322218896,-0.022456229334016475,30.71187189873946,-2.2672596795587556,62.09318542480469,64.24780774602307,59.938563103586304,1.1250798015752328,-80494681.0,0.2741137974971386,0.01770756751930125,1
2021-03-03,60.38294379659275,61.13751984223092,60.05125706398822,60.78096389770508,13939972.0,0.00617717886077318,0.006158178297871431,60.407814025878906,60.21709060668945,62.13256454467773,61.322434997558595,61.19572760867093,0.014885239280126195,34.51819009688927,-1.703089301249779,61.907856941223145,63.8321269897295,59.98358689271679,1.1223071570514809,-66554709.0,-0.13131924455780386,0.019918328614200398,1
2021-03-04,60.681456481896646,60.79754152654677,59.47080794467821,59.84395217895508,15975188.0,-0.015416203670724937,-0.015536268903678924,60.78096389770508,60.01808166503906,61.80918884277344,61.05376968383789,60.9499502578135,-0.01053292545743112,30.053532136300518,-3.2833303504454516,61.694335556030275,63.537876053830765,59.850795058229785,1.1369090445384156,-82529897.0,0.14599857158967033,0.03408631444709065,1
2021-03-05,60.1258866458572,60.872168477401495,59.71127826164222,60.63999176025391,12241164.0,0.013301921953924323,0.013214228197785274,59.84395217895508,60.407814025878906,61.83405303955078,60.955923080444336,60.89359416734811,0.03666814158638232,37.45483601997026,0.7022942312617817,61.57409954071045,63.362517722613674,59.785681358807224,1.1386219853399056,-70288733.0,-0.23373897070882677,0.02906392072172248,1
