Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,0.3693639934062958,0.4080620110034942,0.3693639934062958,0.3934899866580963,8672301822.0,0.06558883738497867,0.06352754532211047,0.369269996881485,0.4923140108585357,0.2519429922103882,0.34029959738254545,0.3564825982809981,0.012491081512520291,61.22897975096443,39.44249544127584,0.31018249690532684,0.4396717187330318,0.18069327507762187,0.06888459728776637,26745978243.0,-0.32014675759629607,0.1377722579594105,1
2021-02-04,0.3934110105037689,0.4723060131072998,0.3791809976100921,0.4464490115642547,13193400182.0,0.13458798623044643,0.12626957730363295,0.3934899866580963,0.3715089857578277,0.2641220092773437,0.35803559720516204,0.3728401279688629,0.014317795558312585,66.31861850423351,1.409450778854813,0.31848464757204054,0.4600054600893488,0.1769638350547323,0.0706160557312979,39939378425.0,0.5213262237403711,0.05721144035220016,1
2021-02-05,0.4453249871730804,0.4647049903869629,0.4251019954681396,0.4500469863414764,10229060640.0,0.008059094508049647,0.008026793434786681,0.4464490115642547,0.369269996881485,0.2821879982948303,0.37615759670734406,0.3868777385820653,0.014728158385671007,66.63903959280543,-8.585379165494555,0.3269775971770287,0.47833156200393295,0.1756236323501244,0.06840083710183542,50168439065.0,-0.22468351608437553,0.11864992886928372,1
2021-02-06,0.4501569867134094,0.4522820115089416,0.4267100095748901,0.4390960037708282,7625571666.0,-0.02433297611805152,-0.02463391483412131,0.4500469863414764,0.3934899866580963,0.4402439892292022,0.3948728978633881,0.3963719686163858,0.013267218890010493,64.62390504200721,18.192566156948313,0.3350631967186928,0.49212597935326197,0.17800041408412362,0.06534163458985086,42542867399.0,-0.2545188718325948,0.19515323358819514,1
2021-02-07,0.4391280114650726,0.4455190002918243,0.3987669944763183,0.417957991361618,7495069765.0,-0.048139842375433006,-0.04933714823214732,0.4390960037708282,0.4464490115642547,0.4923140108585357,0.41025649607181547,0.4002967000246098,0.010029617092812033,60.80192517734928,13.184931050804845,0.341722646355629,0.5009700411048211,0.18247525160643685,0.06401380396311193,35047797634.0,-0.017113720349894113,0.4561079973585931,1
2021-02-08,0.4177660048007965,0.4599159955978393,0.4127190113067627,0.4477019906044006,8180714581.0,0.07116504495076881,0.06874688318836146,0.417957991361618,0.4500469863414764,0.3715089857578277,0.4268078953027725,0.4089158437663899,0.00907246980860639,64.02599122111494,13.777225795941057,0.3493920460343361,0.5134690469942109,0.1853150450744613,0.06281260255796654,43228512215.0,0.09147944415431342,0.4049435289440708,1
2021-02-09,0.4476589858531952,0.4851909875869751,0.4475699961185455,0.4719910025596618,9634769935.0,0.05425263336995867,0.05283211150241199,0.4477019906044006,0.4390960037708282,0.369269996881485,0.4299825966358185,0.42038405445607563,0.009226039936937679,66.45256595022639,5.721144035220022,0.3581656962633133,0.5286365803676577,0.1876948121589689,0.06101320176585677,52863282150.0,0.17774185122863173,0.25890743361122026,1
2021-02-10,0.4719190001487732,0.5341050028800964,0.4659900069236755,0.503445029258728,13793347172.0,0.06664115741293242,0.06451460592622893,0.4719910025596618,0.417957991361618,0.3934899866580963,0.43109569847583773,0.43548604987473966,0.010503962312301746,69.33706039911279,11.864992886928365,0.36989064812660216,0.5463548375125266,0.1934264587406778,0.061520472779468496,66656629322.0,0.4316218513836263,0.0903177043585166,1
2021-02-11,0.5030530095100403,0.5276169776916504,0.5011360049247742,0.5247870087623596,8979459920.0,0.0423918764975304,0.04151795372208686,0.503445029258728,0.4477019906044006,0.4464490115642547,0.4464235007762909,0.4517225878543069,0.01175034820793057,71.14967015553508,19.515323358819508,0.38249004930257796,0.5652955437577297,0.19968455484742623,0.059017651349997625,75636089242.0,-0.3490006589388266,-0.007509712401605362,0
2021-02-12,0.5246269702911377,0.6126300096511841,0.5182650089263916,0.6085919737815857,13950086407.0,0.15969329198310178,0.14815556669467178,0.5247870087623596,0.4719910025596618,0.4500469863414764,0.470355698466301,0.4802442943865394,0.016871090431085436,76.91941993393564,45.6107997358593,0.39932859838008883,0.5994750194694145,0.1991821772907632,0.06154246201962583,89586175649.0,0.5535551727258001,-0.120039324305941,0
