Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,0.0410760007798671,0.0442419983446598,0.0398669987916946,0.0438360013067722,42381028.0,0.06701070190115699,0.06486100216730878,0.0410830006003379,0.0382790006697177,0.0420720018446445,0.04015790037810796,0.039714814490053936,0.00016657711633356583,65.68218262405374,8.83631041156525,0.03662675023078913,0.045253370156187696,0.028000130305390565,0.005261331399574366,155606303.0,0.31464298397982904,0.6257869692517402,1
2021-02-04,0.0438110008835792,0.0491539984941482,0.0396520011126995,0.0473470017313957,80798809.0,0.08009399397661499,0.07704806880893925,0.0438360013067722,0.0408769994974136,0.0388920009136199,0.0415948007255792,0.04110248489757062,0.00043019920585315747,69.48182620558794,18.58985567801422,0.037293400242924636,0.04700217718092982,0.027584623304919457,0.0055642361125653895,236405112.0,0.9064853500014205,1.088157516034713,1
2021-02-05,0.0473700016736984,0.0561110004782676,0.0461460016667842,0.0547670014202594,109264090.0,0.15671530229006048,0.14558435249605145,0.0473470017313957,0.0410830006003379,0.040277000516653,0.042735501006245555,0.04358694244715039,0.0010116913217364442,75.62423983222305,43.07322673547553,0.038393350318074164,0.05049253570222614,0.026294164933922184,0.005878576305345247,345669202.0,0.3522982745946168,1.1366151058351255,1
2021-02-06,0.0547389984130859,0.0553480014204978,0.0468770004808902,0.0524060018360614,84137240.0,-0.04310989323809533,-0.044066725092559954,0.0547670014202594,0.0438360013067722,0.0399250015616416,0.04376890100538724,0.04519040779058875,0.0011354290618185593,70.74499150400358,28.204130636783336,0.03931265044957394,0.05267137331353457,0.02595392758561331,0.006063749493506844,261531962.0,-0.22996439177775607,1.3587184450201257,1
2021-02-07,0.0524920001626014,0.0680219978094101,0.0483420006930828,0.0676420032978057,153001299.0,0.2907300867829259,0.2552080170257852,0.0524060018360614,0.0473470017313957,0.0382790006697177,0.046643901243805824,0.049272516064628194,0.0020861803149658754,79.80164394983744,64.6471832859486,0.04089210070669645,0.058971431558287435,0.02281276985510547,0.007036338609422591,414533261.0,0.8184729972126492,0.7922739635254015,1
2021-02-08,0.0672750025987625,0.0797630026936531,0.0613819994032382,0.0712679997086525,239087930.0,0.05360569223360678,0.05221827408382704,0.0676420032978057,0.0547670014202594,0.0408769994974136,0.04974300116300577,0.05327169490899625,0.0027597694382680525,81.286434080469,62.57869692517403,0.04282980076968664,0.06479213230465025,0.020867469234723036,0.007846671800922042,653621191.0,0.5626529419204473,0.5666217375091069,1
2021-02-09,0.0713130012154579,0.1070709973573684,0.0695879980921745,0.0988679975271225,333193199.0,0.3872705552463982,0.3273381873758746,0.0712679997086525,0.0524060018360614,0.0410830006003379,0.05563730075955385,0.06156193174865556,0.004748002742611409,88.3228577476962,108.8157516034713,0.046046550571918435,0.07853104860980763,0.013562052534029242,0.009963552334084318,986814390.0,0.393601086428746,0.020775234784327745,1
2021-02-10,0.0988970026373863,0.1436779946088791,0.0972810015082359,0.11701600253582,738971373.0,0.18355793039824597,0.16852509714595557,0.0988679975271225,0.0676420032978057,0.0438360013067722,0.06351100094616409,0.07164449007359455,0.006841977317314167,90.7782161502648,113.66151058351252,0.05046715065836901,0.09432555813317317,0.006608743183564844,0.012565940960267094,1725785763.0,1.2178465083256396,-0.08042489498346583,0
2021-02-11,0.1167109981179237,0.1372960060834884,0.1134900003671646,0.1236110031604766,315764485.0,0.05635981815938207,0.05482886413979205,0.11701600253582,0.0712679997086525,0.0473470017313957,0.0717844013124704,0.08109294699848218,0.008139578864233925,91.47938095081804,135.87184450201258,0.05508280079811806,0.10832617004308186,0.001839431553154261,0.013368802728556858,2041550248.0,-0.5726972701011518,-0.11901044121593207,0
2021-02-12,0.1233839988708496,0.1282099932432174,0.1148390024900436,0.1212330013513565,210036620.0,-0.019237784245087597,-0.019425238446300015,0.1236110031604766,0.0988679975271225,0.0547670014202594,0.07979940138757224,0.08839113869900478,0.008278819008921304,88.855926138251,79.22739635254015,0.05944570079445834,0.11898374536103001,-9.234377211333328e-05,0.013368959016029497,1831513628.0,-0.3348314013211461,-0.07434448129251858,0
2021-02-13,0.1211370006203651,0.1257330030202865,0.1071280017495155,0.1116499975323677,180338763.0,-0.07904616492348826,-0.08234536876432236,0.1212330013513565,0.11701600253582,0.0524060018360614,0.0865808010101318,0.09262002212325258,0.007206045970185412,79.02108148949944,56.6621737509107,0.06336935069411988,0.12574119869562045,0.0009975026926193065,0.013742962034225318,1651174865.0,-0.14139371029680448,0.09936412145974738,1
2021-02-14,0.1116600036621093,0.1158860027790069,0.095158003270626,0.1009220033884048,150901102.0,-0.09608593265622623,-0.10102098135632001,0.1116499975323677,0.1236110031604766,0.0676420032978057,0.09193830117583271,0.09412947326237117,0.005340348440008066,69.7179858039458,2.0775234784327767,0.06676655095070597,0.12954709753218385,0.003986004369228066,0.014241893282379289,1500273763.0,-0.1632353494628329,0.5342541985462059,1
2021-02-15,0.100832998752594,0.1191240027546882,0.0826089978218078,0.1076050028204917,257633254.0,0.06621944875952313,0.06411916643272975,0.1009220033884048,0.1212330013513565,0.0712679997086525,0.09722210131585593,0.09657956954566581,0.004174421347977894,71.93461525318571,-8.042489498346587,0.06997880116105074,0.13419799856475445,0.005759603757347034,0.015832829828843653,1757907017.0,0.7072986915629018,0.35756699723503593,1
2021-02-16,0.1073509976267814,0.1147790029644966,0.1013669967651367,0.1089000031352043,161640362.0,0.012034759358474645,0.011962917467591124,0.1076050028204917,0.1116499975323677,0.0988679975271225,0.10287150144577024,0.09881964838012736,0.00315485276756642,72.35687397323031,-11.90104412159321,0.07332020122557872,0.1383329661307594,0.008307436320398057,0.0156599138553091,1919547379.0,-0.37259511538056345,0.4898989218278127,1
2021-02-17,0.1088910028338432,0.1191219985485076,0.0961740016937255,0.1122199967503547,192608043.0,0.030486625524045907,0.03003114263634754,0.1089000031352043,0.1009220033884048,0.11701600253582,0.10732930079102514,0.10125607535653232,0.002402506130606344,73.4593550813298,-7.434448129251862,0.07698660101741547,0.14209012069117638,0.01188308134365458,0.01618049121241431,2112155422.0,0.19158383844747884,0.35452687849146414,1
