Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,290.14997810893976,293.47895662977265,290.02942548945146,292.2920227050781,2978000.0,0.000920784523881002,0.000920360861858969,292.02313232421875,293.0218505859375,291.07830810546875,291.6430236816406,291.00666298542444,0.2472692317132945,64.74194728877336,0.2448917135480757,287.727473449707,296.9990684650995,278.4558784343145,2.972569913692002,32217300.0,0.2864486586893602,0.0012053884885139254,1
2021-02-23,291.8840388820929,293.4789841459476,288.9445356025619,292.458984375,5723400.0,0.0005712152811312432,0.0005710521997826279,292.2920227050781,292.0592346191406,291.244873046875,291.8375701904297,291.2707214198927,0.17948971607834574,65.15134541952338,0.13049056364839454,288.02095489501954,297.4991575365544,278.5427522534847,3.084132672955836,37940700.0,0.9218938885157824,-0.003804849604979288,0
2021-02-24,291.80065638708965,296.7709633187792,291.3370097251175,296.29803466796875,4290300.0,0.013126798963529973,0.013041389164245498,292.458984375,292.02313232421875,291.5779724121094,292.41322631835936,292.18477837408835,0.35310419650644054,72.93365984338672,1.1180681834750785,288.51841735839844,298.6173890611963,278.41944565560055,3.2519770244348236,42231000.0,-0.2503931229688646,-0.02046782119938273,0
2021-02-25,296.46489152959606,296.65964347043774,290.20566263056446,291.1515197753906,7648600.0,-0.01736938585618797,-0.01752200347015098,296.29803466796875,292.2920227050781,292.0778503417969,292.42054748535156,291.99691317432513,0.0946760250271077,55.152438372639,-0.31079819986986684,289.04222717285154,298.5277711181135,279.5566832275896,3.4806915826804277,34582400.0,0.7827657739552012,-0.014013799973649044,0
2021-02-26,291.5594836201497,291.5780192929929,286.3295374071792,286.9508361816406,7925600.0,-0.014427826435495228,-0.014532919591999382,291.1515197753906,292.458984375,293.0218505859375,291.99114379882815,291.07944463020067,-0.3608559207845854,45.41906849744349,-1.7369501183716523,289.22596588134763,298.3946929144765,280.0572388482188,3.6069623186185185,26656800.0,0.03621577805088516,0.018710693245260313,1
2021-03-01,290.6877738076774,293.87766348657294,290.6599561540308,292.64434814453125,4749700.0,0.019841419661473347,0.019647144289199257,286.9508361816406,296.29803466796875,292.0592346191406,292.0977813720703,291.3639725418971,-0.28380204706574963,56.599082962846175,0.12053884885138326,289.98407287597655,297.50208786363544,282.46605788831766,3.844095531926647,31406500.0,-0.40071414151609974,0.008428916602446268,1
2021-03-02,292.7649792376588,293.42334941630185,291.1793159571986,291.3462219238281,4075700.0,-0.00443584927894114,-0.0044457168498711706,292.64434814453125,291.1515197753906,292.02313232421875,292.0246185302734,291.36074515679366,-0.32251616381585224,53.88876037924591,-0.38048496049793307,290.5750015258789,296.37392317718883,284.776079874569,3.729805383867834,27330800.0,-0.14190369918100088,0.014068120810325269,1
2021-03-03,291.1143992406708,292.90406813912153,290.0850891802149,290.23345947265625,5148100.0,-0.0038193817782294914,-0.0038266942421460344,291.3462219238281,286.9508361816406,292.2920227050781,291.7457794189453,291.1557841233141,-0.41919739391754884,51.6074005148568,-2.0467821199382765,290.8881607055664,295.84134833084454,285.9349730802883,3.664746353513464,22182700.0,0.2631204455676326,0.03303646440674757,1
2021-03-04,290.4189233652409,292.0231505887885,283.4549432458458,287.0713806152344,8577600.0,-0.010894949407856847,-0.010954733999107734,290.23345947265625,292.64434814453125,292.458984375,291.2469940185547,290.4131653036632,-0.6769702476326467,45.68830235974301,-1.401379997364905,291.0228576660156,295.3699444444552,286.67577088757605,4.014993567044122,13605100.0,0.6661681008527418,0.050875248690967156,1
2021-03-05,289.779111063697,293.07099044588404,285.5135568890911,292.31988525390625,7016100.0,0.01828292540839005,0.01811780231296995,287.0713806152344,291.3462219238281,296.29803466796875,291.27666931152345,290.7598416582528,-0.48391258902870016,54.928709787759644,1.8710693245260324,291.2621795654297,295.33272285808806,287.1916362727713,4.268024994883324,20621200.0,-0.18204392837157246,0.04146015894786981,1
