Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,147.26594953900636,148.45610809573446,140.90199772550864,141.42330932617188,16368700.0,-0.05785993130786271,-0.05960132258033779,150.10858154296875,149.67578125,150.59054565429688,150.03578491210936,147.75779873035927,-1.1154785736621022,46.508688870984834,-8.174734275140787,145.74380798339843,157.09305625405577,134.39455971274108,5.279836157579494,39262200.0,1.0714891355243674,-0.049241944439109675,0
2021-02-23,133.94786403772187,137.69542686848075,124.73637552181933,136.760986328125,37539000.0,-0.03296714678974111,-0.03352280974167823,141.42330932617188,146.74462890625,152.0364532470703,148.63217468261718,145.7583782935894,-1.77824358060891,41.17343356649753,-10.366171119338787,145.36856079101562,157.3662100150384,133.37091156699285,6.094628846634712,1723200.0,1.2933403385730085,-0.039772646128963696,0
2021-02-24,136.1708389518794,137.92166185592237,132.2954169029249,136.0528106689453,15840200.0,-0.005178199413395479,-0.005191652750783438,136.760986328125,150.10858154296875,154.0135040283203,146.99840240478517,143.99372963456318,-2.182202662101095,40.415052334589106,-9.10165323159433,145.19593811035156,157.61790991117894,132.77396630952418,6.061172854232052,-14117000.0,-0.5780335118143798,-0.09550324196305737,0
2021-02-25,133.94786979639093,136.41673805425654,126.30621404412938,127.38719940185548,16444800.0,-0.0636929970390373,-0.06581186166660702,136.0528106689453,141.42330932617188,152.57742309570312,144.678067779541,140.9743605013436,-2.905622270054952,32.52133241926809,-13.191235446689706,144.76118202209472,158.9163211635827,130.60604288060674,6.350412222510275,-30561800.0,0.0381687099910355,-0.08555321213914324,0
2021-02-26,128.5576900510316,130.79048662706452,124.00358319762633,128.2232666015625,16969200.0,0.006563196330814591,0.0065417523340781936,127.38719940185548,136.760986328125,149.67578125,142.29674911499023,138.65597979229247,-3.1783532727749644,33.863499081350724,-14.579656083913866,144.26888542175294,159.92591391484672,128.61185692865917,6.381590165862269,-13592600.0,0.03188849970811436,-0.10194841513511455,0
2021-03-01,132.33475149190505,134.7544362948891,131.32163539782786,134.4593505859375,11580300.0,0.048634574283252574,0.04748891246401617,128.2232666015625,136.0528106689453,146.74462890625,140.34133377075196,137.89295630022792,-2.8024438133972875,42.97447129759745,-4.924194443910966,144.23249168395995,159.97692968581921,128.48805368210068,6.392274417824007,-2012300.0,-0.31756947882045117,-0.19341624216630005,0
2021-03-02,135.98395235568353,136.1019806399406,130.9773858493376,131.32164001464844,9279100.0,-0.023335755807355696,-0.023612345991038182,134.4593505859375,127.38719940185548,150.10858154296875,138.21575546264648,136.69817152103164,-2.6315112069746975,39.98940449894165,-3.977264612896373,143.78445854187012,160.43683413874922,127.13208294499103,6.301725873022506,-11291400.0,-0.1987167862663316,-0.08808331575898809,0
2021-03-03,130.73147959690235,131.25279118138008,122.4003099237368,123.059326171875,16503000.0,-0.06291662091527195,-0.0649830155535356,131.32164001464844,128.2232666015625,141.42330932617188,135.554109954834,134.21838145754862,-2.919057153041971,33.408646973779184,-9.550324196305732,142.7133083343506,161.64795856343184,123.77865810526933,6.488840460014587,-27794400.0,0.7785130023385889,-0.03133245693392139,0
2021-03-04,122.1642359911242,123.86588287964985,112.75109806938416,116.4888153076172,27279300.0,-0.05339303463340006,-0.05487130323725182,123.059326171875,134.4593505859375,136.760986328125,132.5285285949707,130.9948239757429,-3.3642749045194096,29.281862543734306,-8.555321213914322,141.35199317932128,163.45295120628066,119.25103515236192,6.819265056461094,-55073700.0,0.6529903653881113,0.08654895705659671,1
2021-03-05,117.26586868410033,117.48226386941454,104.50845848105904,115.15110778808594,38985500.0,-0.011483570469823401,-0.011550015841730266,116.4888153076172,131.32164001464844,136.0528106689453,129.03278121948242,128.1141483052598,-3.5433660910895615,28.509728516762877,-10.194841513511454,139.81362800598146,164.55454392136355,115.07271209059938,7.2588750801678374,-94059200.0,0.42912391446994613,0.08208765258476647,1
2021-03-08,115.08225069763704,116.93143287907908,107.44944290912532,108.45272827148438,23537500.0,-0.05817034369246954,-0.05993085270313831,115.15110778808594,123.059326171875,127.38719940185548,125.73572311401367,124.53934466275516,-3.880295561844953,24.960452936095905,-19.341624216630006,137.88575401306153,165.8784170006586,109.89309102546446,7.417669000866832,-117596700.0,-0.39624988777878956,0.16887368347891085,1
2021-03-09,115.08225182879876,120.84620111048588,114.39372853754236,119.75439453125,25294500.0,0.10420822454069323,0.09912853925583787,108.45272827148438,116.4888153076172,128.2232666015625,124.03506393432617,123.6693537297542,-3.140927763138103,38.80347244121301,-8.808331575898805,136.33361930847167,164.73012295983605,107.93711565710728,7.773083560733594,-92302200.0,0.07464684014869882,0.035071883779056234,1
2021-03-10,124.10194367060193,124.67243868218156,118.52488253414498,119.20357513427734,19524800.0,-0.00459957564921698,-0.0046101862459567355,119.75439453125,115.15110778808594,134.4593505859375,122.35014038085937,122.85739398512203,-2.514955704359858,38.43135692782517,-3.133245693392137,134.67427139282228,163.0021809865625,106.34636179908205,7.656974459826665,-111827000.0,-0.22810097056672396,0.05173700806521864,1
2021-03-11,123.895390565466,127.00359114901768,122.47899118320174,126.57080078125,18698900.0,0.0618037306236312,0.059969094651213924,119.20357513427734,108.45272827148438,131.32164001464844,122.26850051879883,123.53255885714529,-1.481829158738158,45.90366028814762,8.65489570565968,133.47328414916993,161.02629978141397,105.9202685169259,7.6671917137490695,-93128100.0,-0.042300049168237264,-0.0669100960778034,0
