Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,19.06243324279785,20.4647216796875,18.76548385620117,19.765907287597656,1414097283.0,0.0357502272537602,0.03512602138520785,19.08366203308105,17.66629409790039,14.833483695983888,16.633592414855958,16.790422638428815,0.6613230599164202,73.49789372309536,25.804720717430968,12.764339208602905,21.696418032561066,3.8322603846447443,1.9741243158879185,27012717993.0,-0.1555476188995074,-0.02128036322974325,0
2021-02-04,19.77549934387207,21.51125717163086,19.528627395629883,20.14545440673828,1355026915.0,0.019202109653664978,0.01902007574498632,19.765907287597656,20.415672302246094,14.204773902893066,17.51291675567627,17.40042841448508,0.5856242967374272,74.13366811397923,3.509932652029784,13.403608131408692,22.525139424785834,4.282076838031552,1.974731848753137,28367744908.0,-0.04177249239506531,-0.03035906010403333,0
2021-02-05,20.139793395996094,22.274959564208984,19.79581642150879,21.18557357788086,1243281252.0,0.05163046462703158,0.0503417832400433,20.14545440673828,19.08366203308105,15.711578369140623,18.247473907470702,18.088636626011585,0.5474475062832953,75.84388729031747,19.920869993887,14.041953945159912,23.460777752500412,4.623130137819411,2.0107612268922126,29611026160.0,-0.08246748589492037,-0.020946955626287567,0
2021-02-06,21.177589416503903,21.586814880371094,19.27298164367676,19.300098419189453,1073623434.0,-0.08899806992528003,-0.0932102630913605,21.18557357788086,19.765907287597656,19.46233940124512,18.69413537979126,18.30890240658938,0.3468377128391813,67.17352115686751,-5.464301476537255,14.573855781555176,23.918561886552414,5.229149676557938,2.032409227592364,28537402726.0,-0.13645972520463934,0.11683350117256897,1
2021-02-07,19.282339096069336,19.62639045715332,17.16372299194336,18.686864852905277,1078369272.0,-0.03177359788354539,-0.032289332568799,19.300098419189453,20.14545440673828,17.66629409790039,19.14234447479248,18.37762285137409,0.1353353297689357,64.58736807930399,-2.079250719740981,15.047417593002319,24.216263654609904,5.878571531394732,2.0631419588507636,27459033454.0,0.004420393454265925,0.2172196643176858,1
2021-02-08,18.67070579528809,20.112741470336918,18.182706832885746,19.34528160095215,1100318952.0,0.03523420077309036,0.034627682059845816,18.686864852905277,21.18557357788086,20.415672302246094,19.50571479797363,18.553560805842825,0.008938282618754734,66.09661004536933,-2.1280363229743275,15.582614183425903,24.437487565526993,6.727740801324815,2.053634293036507,28559352406.0,0.02035451173352798,0.12723885898337284,1
2021-02-09,19.351045608520508,19.91466522216797,18.93742179870605,19.53385734558105,822779049.0,0.00974789349252081,0.009700689291861594,19.34528160095215,19.300098419189453,19.08366203308105,19.512866592407228,18.73179654034068,-0.08749497402623918,66.53649763122384,-3.035906010403331,16.110181045532226,24.578102370714255,7.642259720350195,1.976749230924036,29382131455.0,-0.25223586533298215,0.07151262131315117,1
2021-02-10,19.522151947021484,22.360448837280277,19.522151947021484,20.74180030822754,1513117186.0,0.061838424499385924,0.06000176858893372,19.53385734558105,18.686864852905277,19.765907287597656,19.820417213439942,19.09725177086556,-0.09483926344552351,69.28557086215687,-2.094695562628755,16.767151069641113,24.49975504646293,9.034547092819295,2.038288349447947,30895248641.0,0.8390322260138152,-0.03277228371932317,0
2021-02-11,20.724428176879883,21.91075134277344,20.20966148376465,21.55499649047852,940200135.0,0.03920567020059562,0.03845664267248838,20.74180030822754,19.34528160095215,20.14545440673828,19.934349632263185,19.544114447158826,-0.07093497381959679,71.01206752433957,11.68335011725689,17.409051990509035,24.463742117899454,10.354361863118616,2.0142027429880076,31835448776.0,-0.3786336288430736,-0.05091520008891248,0
2021-02-12,21.54099464416504,23.595420837402344,21.268390655517575,22.74601936340332,1324482439.0,0.055255071530673217,0.053782511668138806,21.55499649047852,19.53385734558105,21.18557357788086,20.30058536529541,20.1262789773851,-0.004424090715102302,73.37285729790784,21.721966431768568,18.081118965148924,24.446842127224617,11.715395803073232,2.0365475600520617,33159931215.0,0.408723940461889,-0.05528413357466566,0
2021-02-13,22.731830596923828,23.47135162353516,21.33660888671875,21.806753158569336,969494116.0,-0.041293651861793235,-0.04217045731037901,22.74601936340332,20.74180030822754,19.300098419189453,20.50466995239258,20.43181973760041,-0.05063481944269599,68.62624675347408,12.723885898337283,18.56913118362427,24.490497048678847,12.64776531856969,2.043561501249515,32190437099.0,-0.2680204074793324,-0.029576527424645893,0
2021-02-14,21.80632209777832,22.571971893310547,20.8305606842041,20.930774688720703,782187072.0,-0.040170054821040746,-0.04099915065005979,21.806753158569336,21.55499649047852,18.686864852905277,20.58320198059082,20.52253881962228,-0.16092054553565793,64.4393818081779,7.151262131315107,19.048059368133544,24.032411833761117,14.06370690250597,2.02197933752501,31408250027.0,-0.19320080535692497,-0.04089020038174718,0
