Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-03,142.4767303466797,155.89230346679688,142.16775512695312,155.61203002929688,8586975076.0,0.09196081049436389,0.08797498885305578,142.50697326660156,129.57081604003906,122.94947052001952,135.66902236938478,139.33835828004104,1.4349764658042745,59.70687579969918,15.257435876107458,139.49101066589355,156.43862337427677,122.54339795751034,14.69162871214771,70369192727.0,0.13701395946239803,0.0745895104915677,1
2021-02-04,155.65647888183594,158.08877563476562,142.41409301757812,145.148193359375,7811659280.0,-0.06724310882617401,-0.06961067889012199,155.61203002929688,131.95193481445312,133.4869384765625,136.4394218444824,140.39469193082903,1.573326350211544,52.82489265139708,8.806721735557685,139.53654289245605,156.53972206810172,122.53336371681038,14.76184684822198,62557533447.0,-0.09028974570648907,0.25467956039002426,1
2021-02-05,145.150634765625,156.53530883789062,144.31817626953125,154.8522186279297,7359451680.0,0.06685598383252578,0.06471599023199273,145.148193359375,142.50697326660156,135.0125732421875,138.44911727905273,143.0233331484837,2.2135801885316133,57.69488006096197,19.511648811471822,140.06588249206544,158.24358357849505,121.88818140563585,14.580081542517508,69916985127.0,-0.057888802339059464,0.17644031396097604,1
2021-02-06,154.8540802001953,163.43093872070312,150.5127716064453,155.71473693847656,8323878876.0,0.005569944804079796,0.005554490023145485,154.8522186279297,155.61203002929688,133.4000244140625,141.72564392089845,145.33086111030056,2.565565021796173,58.10882121939905,18.00868032548214,140.73007850646974,160.1342774795717,121.32587953336778,14.461373369070387,78240864003.0,0.13104606673631958,0.18483327798421945,1
2021-02-07,155.66954040527344,157.12864685058594,145.66253662109375,151.14007568359375,6884924123.0,-0.02937847338553623,-0.02981866358968239,155.71473693847656,145.148193359375,129.57081604003906,143.49095764160157,146.38708194180842,2.365581261535566,55.03311348737351,6.058021035112021,140.67987785339355,159.97056316173368,121.38919254505342,14.247426001957658,71355939880.0,-0.17287069819683432,0.30495967942223,1
2021-02-08,151.10751342773438,168.2659454345703,148.1227264404297,167.21905517578125,8863883926.0,0.10638461982676417,0.10109760017522859,151.14007568359375,154.8522186279297,131.95193481445312,146.71160583496095,150.17471343889437,3.1427932230368003,62.538490255869085,7.458951049156762,141.366459274292,163.23661904228015,119.49629950630383,14.66855407282787,80219823806.0,0.2874337854195115,0.35288170274521047,1
2021-02-09,167.2139892578125,183.6444854736328,164.6878204345703,182.11447143554688,10156352233.0,0.08907726600959154,0.08533079277420057,167.21905517578125,155.71473693847656,142.50697326660156,151.5830505371094,155.98194216555845,4.409054494256824,67.8860141989719,25.46795603900243,142.9756114959717,170.99979336397206,114.95142962797134,14.974847713273201,90376176039.0,0.14581286463024012,0.17744770991400638,1
2021-02-10,181.98745727539065,194.1829833984375,172.2554473876953,182.1743927001953,12820808289.0,0.000329030769362193,0.0003289766506094306,182.11447143554688,151.14007568359375,155.61203002929688,156.843408203125,160.7442058991288,4.95864713089468,67.90586171635691,17.64403139609761,145.57765617370606,177.71170576298107,113.44360658443105,15.471468305949557,103196984328.0,0.2623438016793722,0.1400121166119621,1
2021-02-11,182.062744140625,192.5048828125,176.55453491210938,184.4960021972656,9278994121.0,0.012743884926192495,0.012663364994250388,182.1743927001953,167.21905517578125,145.148193359375,162.09781494140626,165.06271431697184,5.163269096818354,68.71267546710826,18.48332779842194,147.93888359069825,183.9864146490808,111.89135253231571,15.505673991266775,112475978449.0,-0.2762551383783507,0.14119854802652876,1
2021-02-12,184.38714599609372,199.4168701171875,178.12335205078125,197.2317047119141,10839370443.0,0.06902969366800327,0.06675140870858604,184.4960021972656,182.11447143554688,154.8522186279297,167.5702880859375,170.91162166150679,5.7937784604234706,72.75841859363281,30.495967942223007,150.91291923522948,192.49708399084142,109.32875447961753,15.919091425205309,123315348892.0,0.1681622276781698,0.20149813817768925,1
2021-02-13,197.2343292236328,228.38446044921875,192.91964721679688,226.22760009765625,16565513036.0,0.14701437290771757,0.13716236893857262,197.2317047119141,182.1743927001953,155.71473693847656,174.63184509277343,180.96907228626122,7.682655780563428,79.3162180361193,35.28817027452105,155.1504337310791,207.81988150725624,102.48098595490194,17.31521441143506,139880861928.0,0.5282726172254688,0.0028376401215912672,1
2021-02-14,226.28587341308597,229.2051544189453,210.10166931152344,214.4302673339844,12902511399.0,-0.05214807016729728,-0.053556981085977194,226.22760009765625,184.4960021972656,151.14007568359375,181.56005249023437,187.0529259313018,7.6403968402355,71.74841034828958,17.744770991400642,158.9997371673584,216.9214063700233,101.07806796469352,17.442948032576975,126978350529.0,-0.22112213663649316,0.10374348301866765,1
2021-02-15,214.3249969482422,219.6385040283203,192.12124633789065,207.68101501464844,13482646966.0,-0.03147527820232443,-0.031981270598526505,214.4302673339844,197.2317047119141,167.21905517578125,186.84293212890626,190.80348758281934,6.69469707848314,67.76487002861344,14.001211661196212,162.6460247039795,223.12868818284335,102.16336122511562,18.162541579566454,113495703563.0,0.044962995889696655,0.09600720263048257,1
2021-02-16,207.6104431152344,221.0515899658203,201.2959899902344,210.54656982421875,12666436004.0,0.013797865969444434,0.013703542072089821,207.68101501464844,226.22760009765625,182.11447143554688,192.32611541748048,194.3931388994374,5.830649216809418,68.56293216189536,14.11985480265287,167.02587966918946,228.05988023591942,105.9918791024595,18.276331464996414,126162139567.0,-0.060537887260438406,0.07924509978707639,1
2021-02-17,210.56903076171875,236.97352600097656,204.2429351806641,236.97352600097656,13792789978.0,0.1255159663670662,0.1182415672854119,210.54656982421875,214.4302673339844,182.1743927001953,200.90946044921876,202.1350274633536,6.553418363465138,74.76726071249209,20.149813817768926,172.20020904541016,238.31841393190086,106.08200415891947,19.308778561804704,139954929545.0,0.08892430148814578,-0.12181415461661804,0
2021-02-18,236.94924926757807,238.1966094970703,221.5928955078125,226.8695526123047,7889078633.0,-0.04263756192170698,-0.04357323605189274,236.97352600097656,207.68101501464844,184.4960021972656,206.8745101928711,206.63221385407195,5.886629768176768,69.14820427109387,0.28376401215913716,176.793058013916,244.67827985712972,108.9078361707023,19.11555966376564,132065850912.0,-0.42802880014968936,-0.22010283342423254,0
2021-02-19,226.8992919921875,241.16128540039065,220.95677185058597,236.67601013183597,7151082978.0,0.04322509303965272,0.042316965811670826,226.8695526123047,210.54656982421875,197.2317047119141,212.3306640625,212.09472226821086,5.641067826605813,71.39516754645508,10.374348301866759,181.95685729980468,251.5438285682424,112.36988603136697,19.193342084197003,139216933890.0,-0.09354649501311418,-0.23364225144043205,0
2021-02-20,236.6549072265625,245.95751953125,216.64166259765625,227.6198883056641,8208699025.0,-0.0382637928581242,-0.039015078869909015,236.67601013183597,236.97352600097656,226.22760009765625,216.87521362304688,214.91747972956597,4.455772471751963,66.57314341958158,9.600720263048261,186.85931091308595,254.78849007011178,118.9301317560601,19.916378859153912,131008234865.0,0.14789592712792032,-0.21403247518635593,0
2021-02-21,227.5196228027344,233.1479949951172,220.98374938964844,227.2313537597656,6934669818.0,-0.0017069446294462054,-0.0017084031193742037,227.6198883056641,226.8695526123047,214.4302673339844,221.14874877929688,217.156365916875,3.286595124612578,66.3660441533371,7.924509978707632,191.62328186035157,256.789285903236,126.45727781746713,19.36265505531926,124073565047.0,-0.15520476547134698,-0.25011163836502603,0
2021-02-22,227.22381591796875,227.23480224609372,182.52764892578125,208.10679626464844,9523044215.0,-0.08416337437014132,-0.08791728651466393,227.2313537597656,236.67601013183597,207.68101501464844,222.23625793457032,215.51098961647017,0.9856304120098933,56.971353710691616,-12.181415461661809,194.9032730102539,256.3478302191029,133.45871580140494,21.17297635996163,114550520832.0,0.37325128159403875,-0.17301860536289693,0
2021-02-23,208.1234130859375,208.3696746826172,159.68467712402344,176.93492126464844,10944696472.0,-0.14978787603053034,-0.16226940302095502,208.10679626464844,227.6198883056641,210.54656982421875,217.30699005126954,208.49715900704803,-2.6751744320145505,45.63254459877776,-22.01028334242325,195.96941757202148,255.35543386860604,136.58340127543693,23.138120731292496,103605824360.0,0.14928548318201829,-0.06786535625086298,0
