Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,8.96064221638421,9.287331601752546,8.945085190423903,9.100651741027832,62183000.0,0.010362897278717753,0.010309570555213001,9.007309913635254,8.929526329040527,9.147318840026855,9.013533306121825,8.94440260063012,-0.0544952060139674,67.25090633794656,2.183412893706057,8.796129035949708,9.371941283080968,8.220316788818447,0.31819754717401877,1207640100.0,0.27907502941442663,0.023931319408240226,1
2021-02-23,9.015089696365354,9.061759287399296,8.657286283972777,9.038424491882324,72904500.0,-0.006837669533597546,-0.006861153507579898,9.100651741027832,8.89063549041748,8.906192779541016,9.018200302124024,8.961497489948702,-0.0557029349753716,64.77365375531232,0.693247345871991,8.808963251113891,9.394284432550483,8.223642069677298,0.32713811216552136,1134735600.0,0.17241850666580905,0.08003460837406595,1
2021-02-24,9.0773146548042,9.645132606768309,9.053979863548047,9.544014930725098,95152800.0,0.055937894850685455,0.054429371860167566,9.038424491882324,9.007309913635254,8.906192779541016,9.044646453857421,9.067409751908047,-0.02478016662036403,73.36001352136303,6.881536366449089,8.850966215133667,9.515344695059003,8.186587735208331,0.3471073980741259,1229888400.0,0.30517046272863824,-0.008149985635952373,0
2021-02-25,9.50512215069524,9.645131625791867,9.116205540916544,9.147318840026855,75249400.0,-0.04156490675859659,-0.04245343580404534,9.544014930725098,9.100651741027832,8.976197242736816,9.044646453857421,9.081938677020556,-0.03286498703043789,60.83116000525071,2.88712038510671,8.888690996170045,9.530011589088073,8.247370403252017,0.36009444713135424,1154639000.0,-0.20917303537047782,0.014456101911045627,1
2021-02-26,9.248440520451432,9.318444911873332,8.976198500544688,9.100651741027832,69614500.0,-0.005101724321100232,-0.005114782548542285,9.147318840026855,9.038424491882324,8.929526329040527,9.064092350006103,9.085341052294606,-0.04256225025842186,59.542853674448374,1.0362897278717742,8.926804876327514,9.521697449844984,8.331912302810045,0.3588195874311606,1085024500.0,-0.07488298910024527,0.04871774047769373,1
2021-03-01,9.232880950855275,9.396225969438207,9.162875836919786,9.318442344665527,43172800.0,0.023931319408240226,0.023649453477572892,9.100651741027832,9.544014930725098,8.89063549041748,9.105317306518554,9.127723105452954,-0.03578773410542457,63.4348580844012,2.393131940824031,8.983197689056396,9.496470460392606,8.469924917720187,0.3543020617868188,1128197300.0,-0.379830351435405,0.05592658755236757,1
2021-03-02,9.365115965619362,9.95626964501524,9.287332313456789,9.761811256408691,104789000.0,0.047579723664543216,0.046482478428353805,9.318442344665527,9.147318840026855,9.007309913635254,9.183878707885743,9.24301186017218,-0.004566708962548294,69.8034834953303,8.003460837406589,9.050091457366943,9.601673634708185,8.4985092800257,0.3767760096276497,1232986300.0,1.427199533039321,0.0015932980076884817,1
2021-03-03,9.808477672670822,9.808477672670822,9.442896554770703,9.466231346130373,80169700.0,-0.03027920767104242,-0.030747091879282176,9.761811256408691,9.100651741027832,9.100651741027832,9.237549209594727,9.283597221255487,-0.006807322369433044,62.04495635184927,-0.81499856359524,9.101039457321168,9.606822185264377,8.595256729377958,0.37597637450425464,1152816600.0,-0.23494164463827305,0.06080537671380881,1
2021-03-04,9.52068137053685,9.69180493940788,9.046203227076036,9.279553413391112,88339600.0,-0.019720406771547183,-0.01991744879489383,9.466231346130373,9.318442344665527,9.038424491882324,9.27644100189209,9.282861983461965,-0.02293820084609194,57.68420006806696,1.4456101911045642,9.129430437088013,9.607607859502043,8.651253014673983,0.39523532720622534,1064477000.0,0.1019075785490029,0.07376357830890834,1
2021-03-05,9.380669908332749,9.559571210962654,9.0773146548042,9.544014930725098,79345700.0,0.02849937982493289,0.0281008271208368,9.279553413391112,9.761811256408691,9.544014930725098,9.330111503601074,9.330344337509807,-0.018086674505265632,61.78222773334691,4.8717740477693745,9.164432859420776,9.656196111207842,8.67266960763371,0.4014511292742417,1143822700.0,-0.10181051306548816,0.08964944230024607,1
