Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,14.734969191955075,15.092504420977228,14.286430183399524,14.317097663879396,325884000.0,-0.038237339638582446,-0.03898757355655496,14.886310577392578,14.86586570739746,14.724495887756348,14.76271915435791,14.575679630807501,0.01993921760110895,53.47004460879181,-4.047119962407702,14.044694805145264,15.60707168133124,12.482317928959288,0.48328771264656883,786132000.0,0.19931989813192796,-0.03580454106276987,0
2021-02-23,14.03735109421353,14.200411642931076,13.353447515639967,14.103921890258787,391780000.0,-0.014889594149967267,-0.015001556933950595,14.317097663879396,14.789073944091797,15.209687232971191,14.73312406539917,14.48990549616228,-0.034152458088150206,50.48076661963327,-7.7510175184712855,14.069066524505615,15.619122927102405,12.519010121908826,0.517599315188916,394352000.0,0.20220692025383258,-0.052025913254374556,0
2021-02-24,14.084724678061631,14.467690580363728,13.718961439777775,14.4599609375,448320000.0,0.025243974690977167,0.02493060835589062,14.103921890258787,14.886310577392578,14.92096710205078,14.756635379791259,14.484461030950955,-0.04706649771652205,55.00518439626722,-2.7304482489403585,14.122110843658447,15.649265679451535,12.59495600786536,0.5341085884315614,842672000.0,0.144315687375568,-0.11685292165445393,0
2021-02-25,14.007682236108677,14.336046063929713,13.180665611434383,13.271669387817385,824436000.0,-0.08217806084115609,-0.0857518732333995,14.4599609375,14.317097663879396,15.288972854614258,14.611352729797364,14.263953459472123,-0.13194251429749415,41.40719587789296,-10.260308130250523,14.141545820236207,15.614042705075509,12.669048935396905,0.5873362125482797,18236000.0,0.8389453961456104,-0.07043022906718255,0
2021-02-26,13.715470041878904,13.817195635830556,13.325024661557736,13.677573204040527,500932000.0,0.03058423204813554,0.030125857016305903,13.271669387817385,14.103921890258787,14.86586570739746,14.458141326904297,14.157338867575469,-0.15543501525668568,46.29146062105722,-8.119791449116521,14.174631547927856,15.572303974183864,12.776959121671847,0.5843497865100576,519168000.0,-0.39239431562910887,-0.09136314907814291,0
2021-03-01,13.83764088084664,13.887506443611532,13.51675752049156,13.80448055267334,353184000.0,0.009278498951504233,0.009235718104530822,13.677573204040527,14.4599609375,14.789073944091797,14.346492671966553,14.093182810320535,-0.1566726370346162,47.75776779099594,-3.5804541062769877,14.21711688041687,15.51174424542858,12.92248951540516,0.5690925819821945,872352000.0,-0.29494622024546246,-0.16244334128932358,0
2021-03-02,13.862572626994314,13.883017611524195,13.359929981184765,13.370152473449709,264116000.0,-0.03146283393760296,-0.03196842200055488,13.80448055267334,13.271669387817385,14.886310577392578,14.154610633850098,13.961722749071292,-0.1793560987378034,43.39157552813643,-5.202591325437458,14.22555651664734,15.495553499188038,12.95555953410664,0.5658065140077114,608236000.0,-0.2521858294826492,-0.06576625716201612,0
2021-03-03,13.39009881360608,13.415280307824409,12.76428789319654,12.770272254943848,377592000.0,-0.04486711873309568,-0.0459048054929948,13.370152473449709,13.677573204040527,14.317097663879396,13.945051288604736,13.745095386502665,-0.224448654826035,38.197322784438015,-11.685292165445398,14.188057661056519,15.577786591573547,12.79832873053949,0.5718912211948656,230644000.0,0.42964455012191616,-0.02594312234379903,0
2021-03-04,12.766283575718424,12.940065006184655,12.051214100929837,12.336942672729492,573344000.0,-0.033932681587629965,-0.034521759400216304,12.770272254943848,13.80448055267334,14.103921890258787,13.699838161468506,13.489067620362087,-0.27008253443533414,34.94330365886427,-7.043022906718252,14.130201387405396,15.71353905109059,12.546863723720202,0.5945311986277194,-342700000.0,0.5184220004661115,0.05074557316657047,1
2021-03-05,12.51620877715478,12.51620877715478,11.647802882766449,12.42794704437256,542840000.0,0.007376574087859744,0.007349500225268145,12.336942672729492,13.370152473449709,14.4599609375,13.454001808166504,13.296136606545808,-0.2795861610414125,36.17306202904876,-9.136314907814286,14.070225858688355,15.808487522347667,12.331964195029043,0.6140936768963344,200140000.0,-0.05320366132723109,0.032013681770231894,1
2021-03-08,12.416477281241482,12.437669835808746,11.535356070194894,11.562034606933594,543112000.0,-0.06967461595606461,-0.07222087871087161,12.42794704437256,12.770272254943848,13.271669387817385,13.178495502471923,12.980845333889041,-0.3263768110216909,30.303372257468027,-16.244334128932362,13.970607328414918,16.016786374417762,11.924428282412071,0.6346808260904429,-342972000.0,0.000501068454793252,0.1382314698055176,1
2021-03-09,12.101763126582322,12.587120409983385,12.030929765036827,12.49084758758545,521824000.0,0.08033300472002214,0.07726933131355194,11.562034606933594,12.336942672729492,13.677573204040527,13.01718807220459,12.891754834561114,-0.27880633954508804,41.3052777287463,-6.5766257162016135,13.87515606880188,16.008577951367936,11.741734186235824,0.6625668958732535,178852000.0,-0.03919633519421406,0.06158042811344955,1
2021-03-10,12.81034698204329,12.949519064176808,12.428246945993983,12.438971519470217,384376000.0,-0.004153126339223934,-0.0041617745213863005,12.49084758758545,12.42794704437256,13.80448055267334,12.815089130401612,12.809430595453676,-0.23653569591863402,40.91678658606621,-2.594312234379907,13.785862255096436,16.00118700325859,11.570537506934281,0.6524744117525085,-205524000.0,-0.26339915373765865,0.07001767280086857,1
2021-03-11,12.919590101501337,13.015614616203283,12.70459626900852,12.962987899780272,299916000.0,0.042126986100887276,0.041263803565116094,12.438971519470217,11.562034606933594,13.370152473449709,12.784220981597901,12.83735010533124,-0.16251155533576825,46.400775584993085,5.074557316657043,13.697786855697633,15.896844030388188,11.498729681007077,0.6470578892511198,94392000.0,-0.21973276167086397,-0.02085674360858092,0
2021-03-12,12.618548906615056,12.858484611695204,12.560436214916608,12.825811386108398,243964000.0,-0.010582167840656465,-0.01063855714562492,12.962987899780272,12.49084758758545,12.770272254943848,12.699044799804687,12.835252156381632,-0.11429079491597732,45.21757250238059,3.2013681770231965,13.578593063354493,15.693758189480238,11.463427937228747,0.6295931603663015,-149572000.0,-0.18655890315955137,-0.0007973179541608255,0
