Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,295.298932679834,303.9332064130056,294.7769875173549,301.1996154785156,1657200.0,0.015055558703771732,0.014943348634884722,296.7321472167969,298.1298828125,302.7213439941406,299.4639617919922,298.62145718231574,0.3921051460528395,53.68611665310717,0.8112737905533476,296.5786468505859,306.60390212662134,286.5533915745505,5.912597154917117,3246500.0,-0.10382868267358858,-0.013049726187469135,0
2021-02-23,305.3221888653329,307.3922864914846,299.3064949368798,306.2953186035156,2400000.0,0.016918026661171037,0.01677651073145874,301.1996154785156,298.9437866210937,300.0230712890625,300.20619201660156,300.01670471344295,0.8313378628179845,60.29071467815013,3.34300451852819,296.69896392822267,307.122130194605,286.27579766184033,6.067825326323379,5646500.0,0.448225923244026,-0.014567957448101687,0
2021-02-24,307.22416273378366,309.8958213362136,304.86211296786854,306.5606689453125,2068700.0,0.0008663218981168619,0.0008659468578893611,306.2953186035156,296.7321472167969,298.7757263183594,300.5768646240234,301.20651639196467,1.0849698017023535,60.60575647427433,2.8278903319848667,297.3996124267578,308.475839526653,286.32338532686265,5.993959829324928,7715200.0,-0.13804166666666662,-0.008674634508599954,0
2021-02-25,305.91483284223693,308.8342214642275,301.3765583893032,302.2789001464844,1568000.0,-0.013967117222046355,-0.01406557526220865,306.5606689453125,301.1996154785156,296.3870849609375,300.5326202392578,301.4014952564228,0.9163155770522706,53.26254161483554,1.1156323277653142,297.80566864013673,308.97181699418144,286.639520286092,6.098510061153452,6147200.0,-0.2420360612945328,-0.0024770130463424023,0
2021-02-26,301.3072625275005,301.9847668528692,294.1757296866129,294.3985900878906,2024000.0,-0.026069666307423245,-0.026415503880687797,302.2789001464844,306.2953186035156,298.1298828125,299.9701721191406,300.1282397712351,0.260082734383875,42.94857169469039,-0.786418711553123,298.0202972412109,308.7423922034683,287.29820227895357,6.241700089633311,4123200.0,0.2908163265306123,0.030824974735284227,1
2021-03-01,297.74150594688734,301.05766991567896,296.68961134720644,297.26904296875,1654500.0,0.00975022631732858,0.009702999593401257,294.3985900878906,306.5606689453125,298.9437866210937,299.8195037841797,299.6083858071469,0.01814166378765364,46.97634858358324,-1.3049726187469155,298.6487106323242,307.48130083277726,289.8161204318711,6.271512928072956,5777700.0,-0.18255928853754944,0.023930305499115567,1
2021-03-02,297.0907453845793,303.0990805336021,296.55590216462343,301.8332214355469,2076300.0,0.015353695834640524,0.015237020595200192,297.26904296875,302.2789001464844,296.7321472167969,300.36411743164064,300.01290137594685,0.1566018619914597,52.69510790171927,-1.4567957448101638,299.40757751464844,306.4057041597916,292.4094508695053,6.290917602423363,7854000.0,0.2549410698096102,-0.003219058020593746,0
2021-03-03,302.7424767539545,308.7329655531552,301.83321609148845,303.9013671875,4052300.0,0.0068519487090150655,0.006828580791578859,301.8332214355469,294.3985900878906,301.1996154785156,300.94126586914064,300.7198951598656,0.36658398950288384,55.06029557560531,-0.8674634508599973,299.88635101318357,306.73697248022694,293.0357295461402,6.334405592369321,11906300.0,0.951692915281992,-0.0002051567345233707,0
2021-03-04,303.51807612774337,306.9679511121508,297.8752350005964,301.5301513671875,2196700.0,-0.007802583589067935,-0.007833183018062597,303.9013671875,297.26904296875,306.2953186035156,301.19990234375,300.8672144702877,0.3262418631426942,51.858774082325596,-0.24770130463424053,300.2602783203125,306.5929943409435,293.92756229968154,6.531427772311113,9709600.0,-0.4579127902672556,0.004375469356938,1
2021-03-05,301.72620149050863,304.1331043896354,298.7487901855498,303.4734191894531,1451300.0,0.006444688245784036,0.006424010038009254,301.5301513671875,301.8332214355469,306.5606689453125,301.8740295410156,301.3410698737723,0.40571284041949085,54.208663686109766,3.082497473528414,300.5172805786133,306.9329921034556,294.10156905377096,6.449491088866431,11160900.0,-0.33932717257704736,-0.0007047312020644902,0
