Date,Open,High,Low,Close,Volume,daily_return,log_return,close_lag_1,close_lag_3,close_lag_7,sma_10,ema_10,macd,rsi_14,roc_5,bb_mavg,bb_high,bb_low,atr,obv,volume_change,future_return,target
2021-02-22,249.30742383754895,249.558334216357,245.2032410669368,247.19261169433597,3995500.0,-0.013553278273013336,-0.013645962350460334,250.5889129638672,251.7358856201172,249.737548828125,249.5592468261719,249.32204459752919,-0.20807002422579934,49.739751688805455,-0.598171425289582,248.652823638916,255.6112197312116,241.6944275466204,4.579745906659326,30312500.0,-0.020686781538763244,-0.05158593988956217,0
2021-02-23,241.3947904407412,241.6546707238301,230.8206464967223,239.4770965576172,12111000.0,-0.031212563692070816,-0.03171005513047215,247.19261169433597,253.64463806152344,248.2769775390625,248.41312408447266,247.5320540448179,-0.882341706034113,39.90470428830707,-2.9594503877851253,247.8534927368164,255.162713144731,240.54427232890183,5.422047284584636,18201500.0,2.0311600550619446,-0.026006712852652658,0
2021-02-24,235.8836610283753,239.25302482962545,227.63941656411853,232.9623260498047,14512700.0,-0.027204148544723417,-0.027581032319544996,239.4770965576172,250.5889129638672,248.68014526367188,246.90765838623048,244.88301259117912,-1.6895299308658436,33.82325461829605,-7.45764137840991,246.83953933715821,256.21268021670693,237.4663984576095,5.88030676379278,3688800.0,0.19830732392040296,-0.010039614423367982,0
2021-02-25,232.76515586322483,233.7956794765336,228.2487561604479,228.73265075683597,6545400.0,-0.01815604851088437,-0.018322892125577833,232.9623260498047,247.19261169433597,246.7804412841797,244.80716857910156,241.9465831667531,-2.388033310600882,30.566254089291718,-9.821610066381487,245.99719467163087,258.2557409558265,233.73864838743518,5.856493660385132,-2856600.0,-0.5489881276399291,-0.016924498054498582,0
2021-02-26,230.99087260079267,233.2042712182127,229.50332280533988,231.5016632080078,7871200.0,0.012105890619505733,0.012033200390925668,228.73265075683597,239.4770965576172,251.7358856201172,243.1296371459961,240.0475068106176,-2.5297157210321246,34.98042480677978,-7.616957003445559,245.11407623291015,258.79510978547876,231.43304268034154,5.757574146170247,5014600.0,0.20255446573165892,-0.018657443173942467,0
2021-03-01,231.92287454253076,235.2116194588748,231.6181995733976,234.44094848632807,4528900.0,0.01269660544805351,0.012616679368706451,231.5016632080078,232.9623260498047,253.64463806152344,241.70571746826172,239.02813256983765,-2.298334161367284,39.385530682815016,-5.158593988956217,244.7018669128418,259.12733719770864,230.27639662797498,5.611315725077157,9543500.0,-0.42462394552291904,-0.009899818553659512,0
2021-03-02,234.4946663824917,235.7761004424972,232.78308856197944,233.24908447265625,3740300.0,-0.005083855961883432,-0.005096822723706137,234.44094848632807,228.73265075683597,250.5889129638672,240.3525817871094,237.9773965521683,-2.103654664631885,38.25376616719135,-2.600671285265271,244.26366500854493,259.498936098611,229.02839391847886,5.424294021894343,5803200.0,-0.17412616750204246,0.017941658796829518,1
2021-03-03,232.34402196173173,233.43728018354184,229.4137442589232,230.62347412109372,4257500.0,-0.011256680203048486,-0.011320516133512377,233.24908447265625,231.5016632080078,247.19261169433597,238.24134063720703,236.64031974651834,-2.028888418100026,35.81235722058767,-1.0039614423367949,243.60054092407228,259.9570986188852,227.24398322925936,5.324239872088936,1545700.0,0.13827767826110215,0.040986784560683054,1
2021-03-04,229.40476163256943,230.17540512703312,221.4293671858729,224.8614654541016,7154900.0,-0.02498448472754633,-0.025301895010949427,230.62347412109372,234.44094848632807,239.4770965576172,235.36302337646484,234.49870987516982,-2.228734210064205,31.1186556402227,-1.6924498054498587,242.55925598144532,260.7954746893489,224.32303727354176,5.600658948026927,-5609200.0,0.680540223135643,0.07812827735935768,1
2021-03-05,226.0533236343437,227.7917839898828,220.9723676405229,227.18243408203125,6351800.0,0.010321771332596041,0.010268865593408491,224.8614654541016,233.24908447265625,232.9623260498047,233.02237548828126,233.168477912781,-2.069308797249756,34.82417551182968,-1.8657443173942418,241.42567443847656,260.5061913889433,222.3451574880098,5.68771304812214,742600.0,-0.11224475534249256,0.08398288949122801,1
2021-03-08,227.8186827915751,235.8837091685523,226.28633803514344,232.1200256347656,5037400.0,0.02173403754865788,0.021501220681695313,227.18243408203125,230.62347412109372,228.73265075683597,231.5151168823242,232.9778502258691,-1.5213533616177943,41.975544402635975,-0.9899818553659456,240.53718185424805,259.61331680496767,221.46104690352846,5.966974339928333,5780000.0,-0.20693346767845333,0.082057593442324,1
2021-03-09,235.43564659134853,239.7728278027113,234.59329865492856,237.4339599609375,6625300.0,0.022893045576917403,0.022634931725596052,232.1200256347656,224.8614654541016,231.5016632080078,231.31080322265626,233.78805199588152,-0.7311147755057128,48.522050696141385,1.7941658796829456,239.86196365356446,258.36505777120226,221.3588695359267,6.087390613358146,12405300.0,0.3152221384047327,0.07128472709568201,1
